Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,1,4,4,0,0,0,0,0,0,0,0,10.66175471452624,1004.5179443359375,48.72250238873577,129.25809071635598,0,3.9834489822387695,N/A
2005,1,4,5,0,0,0,0,0,0,0,0,10.19506176267737,1004.8310546875,50.2944723889262,116.02122756301874,0,4.0442328453063965,N/A
2005,1,4,6,0,0,0,0,0,0,0,0,9.759706647197333,1005.3809204101562,51.82496249862982,103.06721848763287,0,4.0540242195129395,N/A
2005,1,4,7,0,0,0,0,1,0,1,0,10.480033223972441,1005.8515625,49.48543093308924,90.53647306015513,0,3.9766225814819336,N/A
2005,1,4,8,0,78,340,145,76,375,150,0,13.255499491153273,1006.632568359375,41.359359961134736,78.67029120464034,0,3.4050936698913574,N/A
2005,1,4,9,0,119,585,340,120,613,352,0,17.361587007191247,1007.2264404296875,32.60378939898595,67.81497699815776,0,2.9150283336639404,N/A
2005,1,4,10,0,142,725,521,145,730,527,0,22.16226331221452,1006.9262084960938,23.32854583059812,58.55643934723503,0,3.110225200653076,N/A
2005,1,4,11,0,150,773,629,159,790,649,0,25.023790520733144,1005.83154296875,18.76234312114209,51.770110880356725,0,2.750997543334961,N/A
2005,1,4,12,0,180,741,671,165,813,704,0,26.607649486208402,1004.7987060546875,16.531342185387878,48.51229821544492,0,2.268664598464966,N/A
2005,1,4,13,0,163,790,677,163,807,688,-1,27.00190607800522,1003.5646362304688,15.866754882648193,49.48797909958407,0,2.135033369064331,N/A
2005,1,4,14,0,141,768,588,154,769,601,-1,26.557937786959485,1002.9556884765625,15.665735861252086,54.46945355506752,0,2.1850435733795166,N/A
2005,1,4,15,0,133,679,447,135,687,453,-1,25.150279063494906,1002.4076538085938,16.664174481143966,62.50252829114855,0,2.349484920501709,N/A
2005,1,4,16,0,132,394,250,103,527,261,-1,22.818916224431632,1002.405029296875,19.06541119952941,72.57487108188332,0,2.640819549560547,N/A
2005,1,4,17,0,42,42,47,44,195,65,-1,19.73589487654266,1002.5570678710938,23.4220993616363,83.94715407987259,0,3.2173075675964355,N/A
2005,1,4,18,0,0,0,0,0,0,0,-1,18.58881777588323,1003.0139770507812,25.146141322880194,96.15193813407554,0,3.6647751331329346,N/A
2005,1,4,19,0,0,0,0,0,0,0,-1,17.653618293002125,1003.5514526367188,26.618803827494247,108.89492035206298,0,3.8513801097869873,N/A
2005,1,4,20,0,0,0,0,0,0,0,-1,16.717191929118087,1003.9320068359375,28.378005989819137,121.99348964221971,0,3.9435160160064697,N/A
2005,1,4,21,0,0,0,0,0,0,0,-1,15.80241454979273,1003.993896484375,30.314366867767788,135.32457121718218,0,3.9771230220794678,N/A
2005,1,4,22,0,0,0,0,0,0,0,-1,14.861009430791341,1003.5055541992188,32.395287178094485,148.7948496546829,0,3.959911584854126,N/A
2005,1,4,23,0,0,0,0,0,0,0,-1,13.94465749013392,1003.1873168945312,34.58062267234991,162.29704865292837,0,3.9122793674468994,N/A
2005,1,5,0,0,0,0,0,0,0,0,-1,13.13148969849044,1003.2330322265625,36.64822025528651,175.17161156060797,0,3.870659589767456,N/A
2005,1,5,1,0,0,0,0,0,0,0,-1,12.415482822583442,1003.2244873046875,38.55586889150893,169.65514827117988,0,3.8466641902923584,N/A
2005,1,5,2,0,0,0,0,0,0,0,-1,11.762179880123426,1003.1613159179688,40.356007206492535,156.26056234960961,0,3.7877907752990723,N/A
2005,1,5,3,0,0,0,0,0,0,0,-1,11.163056653359149,1003.1722412109375,42.09852115266478,142.7520782886922,0,3.747915744781494,N/A
2005,1,5,4,0,0,0,0,0,0,0,-1,10.660312906968159,1003.5165405273438,43.558756311708215,129.32980858724875,0,3.68939208984375,N/A
2005,1,5,5,0,0,0,0,0,0,0,-1,10.208095952925703,1004.2342529296875,44.88926628136725,116.08530310114412,0,3.604456663131714,N/A
2005,1,5,6,0,0,0,0,0,0,0,-1,9.794233331966325,1004.728515625,46.0330620118571,103.12133356597515,0,3.4882965087890625,N/A
2005,1,5,7,0,0,0,0,1,0,1,-1,10.693005784742127,1005.1751098632812,43.34467092340038,90.57776588221778,0,3.342423439025879,N/A
2005,1,5,8,0,81,323,145,75,369,148,-1,13.586607014664935,1005.7717895507812,35.61597595768929,78.69476833332996,0,2.769460916519165,N/A
2005,1,5,9,0,120,606,348,120,606,348,0,17.51018687616846,1005.9608154296875,28.82622587882367,67.81725580326662,0,2.1769139766693115,N/A
2005,1,5,10,0,140,708,510,145,724,523,0,22.14161827572974,1005.7262573242188,21.36741240158701,58.52957303323729,0,2.070155620574951,N/A
2005,1,5,11,0,159,747,622,159,784,645,-1,24.797838830238106,1004.5133666992188,18.12815154706642,51.70723433046729,0,1.4359458684921265,N/A
2005,1,5,12,0,166,763,673,164,807,701,-1,26.049835571699305,1003.1646728515625,16.57232882620784,48.411513919747925,0,1.165064811706543,N/A
2005,1,5,13,0,150,801,672,163,801,685,-1,26.258453665690865,1002.2299194335938,15.853489677354544,49.35718647013271,0,1.509137511253357,N/A
2005,1,5,14,0,149,742,582,154,764,599,-2,25.64042455704515,1001.6072998046875,15.847706925502148,54.32254693642342,0,1.899580478668213,N/A
2005,1,5,15,0,135,682,452,135,682,452,-2,24.297300552590286,1001.1353759765625,16.30587476484334,62.350933051601075,0,2.153672456741333,N/A
2005,1,5,16,0,103,523,261,103,523,261,-2,22.079804967235305,1001.1994018554688,18.548236908253283,72.4248021789169,0,2.3719112873077393,N/A
2005,1,5,17,0,44,52,50,45,196,66,-3,19.13261848545085,1001.6522216796875,22.145234064678267,83.80124555586195,0,2.7220780849456787,N/A
2005,1,5,18,0,0,0,0,0,0,0,-3,18.062863790387382,1002.0021362304688,23.598200735574622,96.01097271011055,0,3.085890054702759,N/A
2005,1,5,19,0,0,0,0,0,0,0,-3,17.23267170388766,1002.48046875,24.435431150231533,108.75895229363279,0,3.348693370819092,N/A
2005,1,5,20,0,0,0,0,0,0,0,-3,16.401014270065957,1002.8739624023438,25.66054092665234,121.8621581919997,0,3.46980357170105,N/A
2005,1,5,21,0,0,0,0,0,0,0,-3,15.566007079518442,1003.106689453125,27.128492546588923,135.19717059578676,0,3.537546396255493,N/A
2005,1,5,22,0,0,0,0,0,0,0,-3,14.763548873437742,1003.1043701171875,28.65771692690594,148.6699343156991,0,3.538224697113037,N/A
2005,1,5,23,0,0,0,0,0,0,0,-3,13.997096564744652,1002.7189331054688,30.236599460231105,162.17034662760864,0,3.4597389698028564,N/A
2005,1,6,0,0,0,0,0,0,0,0,-3,13.299136868147002,1002.170654296875,31.801299241779375,175.02002737029716,0,3.3562891483306885,N/A
2005,1,6,1,0,0,0,0,0,0,0,-3,12.679976104522552,1002.0369873046875,33.29323172772607,169.71377136068924,0,3.264512300491333,N/A
2005,1,6,2,0,0,0,0,0,0,0,-3,12.068122417066547,1002.0056762695312,34.76030624594262,156.3354142440079,0,3.210542678833008,N/A
2005,1,6,3,0,0,0,0,0,0,0,-2,11.49426119554829,1001.878662109375,36.337922078868175,142.8255992967409,0,3.1993727684020996,N/A
2005,1,6,4,0,0,0,0,0,0,0,-2,10.997309239559456,1001.991455078125,37.898502429884445,129.39787301214318,0,3.25201416015625,N/A
2005,1,6,5,0,0,0,0,0,0,0,-2,10.532803042383705,1002.514892578125,39.45798412908558,116.14544742371984,0,3.3634932041168213,N/A
2005,1,6,6,0,0,0,0,0,0,0,-2,10.090750515508148,1003.26171875,41.079564498077744,103.17114356895948,0,3.40407657623291,N/A
2005,1,6,7,0,0,0,0,1,0,1,-2,10.971859142493713,1004.07568359375,39.12034288348607,90.61460485896914,0,3.3869969844818115,N/A
2005,1,6,8,0,77,365,149,76,373,149,-2,13.895868937445641,1004.9033203125,32.31963519827914,78.71393589173577,0,3.016792058944702,N/A
2005,1,6,9,0,115,610,346,120,611,351,-1,17.726065859181915,1005.5639038085938,26.549725883572794,67.81360041545643,0,2.7089035511016846,N/A
2005,1,6,10,0,146,683,503,145,729,526,-2,22.28637860396225,1005.6682739257812,19.140434598111316,58.49611540658766,0,3.4877636432647705,N/A
2005,1,6,11,0,157,750,623,159,788,649,-2,24.666295841767123,1004.7733154296875,16.40904061902641,51.637221910943,0,3.6193177700042725,N/A
2005,1,6,12,0,165,768,676,165,811,705,-2,26.08550403851126,1003.5473022460938,14.883296862904826,48.30345209719825,0,3.6590185165405273,N/A
2005,1,6,13,0,163,805,690,163,805,690,-2,26.619519240307113,1002.8296508789062,14.448751163092616,49.219638008284115,0,3.714961290359497,N/A
2005,1,6,14,0,154,768,604,154,768,604,-2,26.394275648046687,1002.1409301757812,14.375269667267137,54.16994958058802,0,3.6780142784118652,N/A
2005,1,6,15,0,136,687,457,136,687,457,-2,25.24286981273991,1001.7896728515625,15.528210402198425,62.1948635906381,0,3.591491222381592,N/A
2005,1,6,16,0,132,416,259,104,530,266,-2,23.1838055098317,1001.7540283203125,17.83900983545439,72.27135873049146,0,3.483558177947998,N/A
2005,1,6,17,0,43,35,47,46,204,68,-1,20.118696725448956,1002.342529296875,22.72846288313594,83.6528697077622,0,3.6491847038269043,N/A
2005,1,6,18,0,0,0,0,0,0,0,-1,18.937404243849016,1003.3370361328125,25.576723855576223,95.86825829452123,0,4.060620307922363,N/A
2005,1,6,19,0,0,0,0,0,0,0,0,17.991306395630545,1003.747802734375,27.859015340668698,108.62180564219436,0,4.284935474395752,N/A
2005,1,6,20,0,0,0,0,0,0,0,0,17.045932039122306,1003.9839477539062,30.016948339107874,121.73008669054255,0,4.326826572418213,N/A
2005,1,6,21,0,0,0,0,0,0,0,0,16.12937767060555,1003.9143676757812,31.877626561737433,135.0693338341107,0,4.252041816711426,N/A
2005,1,6,22,0,0,0,0,0,0,0,0,15.269318639920698,1003.7291870117188,33.42012974297966,148.5446945368289,0,4.097794055938721,N/A
2005,1,6,23,0,0,0,0,0,0,0,0,14.499987989283966,1003.6364135742188,34.76771264441757,162.04297085807863,0,3.901272773742676,N/A
2005,1,7,0,0,0,0,0,0,0,0,-1,13.80983346355913,1003.4256591796875,35.94408881102097,174.86484417290006,0,3.7255187034606934,N/A
2005,1,7,1,0,0,0,0,0,0,0,-1,13.1895195194802,1003.2908935546875,37.116042011656205,169.76638604968048,0,3.6169261932373047,N/A
2005,1,7,2,0,0,0,0,0,0,0,-1,12.659652623950251,1003.512939453125,38.11459752956204,156.40634115600037,0,3.558173894882202,N/A
2005,1,7,3,0,0,0,0,0,0,0,-1,12.167124585790873,1003.2698974609375,39.06985135017968,142.8954531407794,0,3.5114495754241943,N/A
2005,1,7,4,0,0,0,0,0,0,0,-1,11.705302076025248,1003.4147338867188,40.02945590542802,129.462164915769,0,3.472465991973877,N/A
2005,1,7,5,0,0,0,0,0,0,0,-1,11.289039949927542,1003.7744140625,40.89887595672335,116.2015625018078,0,3.4218204021453857,N/A
2005,1,7,6,0,0,0,0,0,0,0,-1,10.877758952692034,1004.4060668945312,41.78622575851021,103.2165692302986,0,3.3056259155273438,N/A
2005,1,7,7,0,0,0,0,1,0,1,-1,11.850902270755228,1005.3012084960938,39.09880333974189,90.64654289854666,0,3.1422066688537598,N/A
2005,1,7,8,0,76,372,148,76,372,148,-1,14.89632395324486,1005.9733276367188,31.858453799851738,78.72775334653109,0,2.757695198059082,N/A
2005,1,7,9,0,115,610,346,120,610,350,-1,18.618573179097893,1006.7604370117188,26.33449476114209,67.80399146744318,0,2.3068244457244873,N/A
2005,1,7,10,0,146,684,504,145,728,526,-1,23.123526158998345,1006.6714477539062,19.112709669990135,58.45606868829482,0,2.616450071334839,N/A
2005,1,7,11,0,156,753,625,159,788,650,-1,25.485297839204407,1005.5369873046875,17.065196274101876,51.560096464465886,0,2.1908774375915527,N/A
2005,1,7,12,0,164,772,679,165,811,706,0,26.89146062769788,1004.2672729492188,16.172085676401068,48.18815441741754,0,1.856633186340332,N/A
2005,1,7,13,0,157,783,670,164,805,691,0,27.27273856633593,1003.3690185546875,16.07055607278789,49.075397043138395,0,1.8449296951293945,N/A
2005,1,7,14,0,154,768,606,154,768,606,0,26.821455993849042,1002.6611328125,16.162812145467413,54.01174729604946,0,1.9978526830673218,N/A
2005,1,7,15,0,136,688,459,136,688,459,-1,25.45452671908538,1002.3606567382812,17.319459808588178,62.03442153633834,0,2.25274658203125,N/A
2005,1,7,16,0,105,532,268,105,532,268,-1,23.20366289559979,1002.3355102539062,19.572126258069318,72.11464769141412,0,2.4296345710754395,N/A
2005,1,7,17,0,45,44,50,47,209,71,0,20.118763108977248,1002.7096557617188,24.337336017322908,83.50212854765513,0,2.6060409545898438,N/A
2005,1,7,18,0,0,0,0,0,0,0,0,19.023059286479736,1003.1176147460938,26.013531074941433,95.72390091146723,0,2.825038433074951,N/A
2005,1,7,19,0,0,0,0,0,0,0,-1,18.16412461004063,1003.3822631835938,27.13320340751586,108.48357806563567,0,2.923006534576416,N/A
2005,1,7,20,0,0,0,0,0,0,0,-1,17.360391263775398,1003.5357666015625,28.32479536435592,121.59736114171582,0,2.9324681758880615,N/A
2005,1,7,21,0,0,0,0,0,0,0,-1,16.59314266241074,1003.7385864257812,29.50643458804082,134.94113081697822,0,2.9170515537261963,N/A
2005,1,7,22,0,0,0,0,0,0,0,-1,15.850791559996253,1003.372802734375,30.777257882745033,148.4191758650401,0,2.8837127685546875,N/A
2005,1,7,23,0,0,0,0,0,0,0,-1,15.122558149784993,1002.95849609375,32.18515147680373,161.9149229588678,0,2.8425564765930176,N/A
2005,1,8,0,0,0,0,0,0,0,0,-1,14.479996891252995,1003.1195068359375,33.57054933342069,174.7060714371297,0,2.7876436710357666,N/A
2005,1,8,1,0,0,0,0,0,0,0,-1,13.883065961459238,1002.8002319335938,34.90014023928038,169.81261941008665,0,2.7269272804260254,N/A
2005,1,8,2,0,0,0,0,0,0,0,-1,13.323528498605526,1002.6897583007812,36.12643063765227,156.47314273395563,0,2.4923601150512695,N/A
2005,1,8,3,0,0,0,0,0,0,0,-1,12.81555108452875,1002.1476440429688,37.133111269106905,142.9614927724117,0,2.1919167041778564,N/A
2005,1,8,4,0,0,0,0,0,0,0,-1,12.374437304406285,1001.9813232421875,37.97388843916437,129.52256666073419,0,1.8714439868927002,N/A
2005,1,8,5,0,0,0,0,0,0,0,-1,11.984297189634958,1002.2109985351562,38.36971246902222,116.25355256846518,0,1.5403673648834229,N/A
2005,1,8,6,0,0,0,0,0,0,0,-1,11.601898315576989,1002.779052734375,38.800705856663555,103.257534152357,0,1.2502353191375732,N/A
2005,1,8,7,0,0,0,0,1,0,1,-1,12.685338728122076,1003.1884765625,36.450538988197714,90.67355467926696,0,1.0206316709518433,N/A
2005,1,8,8,0,76,364,148,75,370,148,-1,16.118413715842166,1003.908935546875,30.431351253710552,78.73618597063229,0,0.9444785714149475,N/A
2005,1,8,9,0,120,608,350,120,608,350,-1,19.64714525072543,1004.6468505859375,24.270332433024784,67.78841395615022,0,0.7262266874313354,N/A
