Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,1,1,13,0,169,764,661,185,776,685,-8,24.195772744730846,1000.3812255859375,10.513787824028167,49.915063871308156,0,3.2412309646606445,N/A
2008,1,1,14,0,159,723,575,174,736,597,-9,23.911028309873473,999.716796875,10.054661453991308,54.966046612503426,0,3.229645252227783,N/A
2008,1,1,15,0,146,626,430,152,650,447,-9,22.704630124719415,999.0906982421875,10.511035459625257,63.02735868248966,0,3.2713818550109863,N/A
2008,1,1,16,0,146,328,242,114,481,254,-9,20.33625084512363,999.3175048828125,12.306413482412305,73.10377782040352,0,3.301954746246338,N/A
2008,1,1,17,0,31,0,31,43,148,57,-9,17.17810146781909,999.8619384765625,15.689259140716056,84.46864341175362,0,3.6436727046966553,N/A
2008,1,1,18,0,0,0,0,0,0,0,-9,16.040573595389446,1000.6241455078125,16.13123501182837,96.66155198384712,0,4.070176124572754,N/A
2008,1,1,19,0,0,0,0,0,0,0,-10,15.051287282153396,1001.3397216796875,16.69964650505229,109.39112301411033,0,4.330169677734375,N/A
2008,1,1,20,0,0,0,0,0,0,0,-10,14.046261568337172,1001.8860473632812,17.578956799638053,122.47649729485414,0,4.392170429229736,N/A
2008,1,1,21,0,0,0,0,0,0,0,-10,13.08652800045445,1001.9496459960938,18.586057103426263,135.79588387309627,0,4.3354668617248535,N/A
2008,1,1,22,0,0,0,0,0,0,0,-10,12.189207724637356,1001.6444091796875,19.69809850935106,149.25827583682448,0,4.222497463226318,N/A
2008,1,1,23,0,0,0,0,0,0,0,-10,11.313076596055907,1001.427001953125,20.94782741110042,162.76472724220895,0,4.045985221862793,N/A
2008,1,2,0,0,0,0,0,0,0,0,-10,10.512532160117985,1001.13671875,22.19399147988819,175.70540886246772,0,3.83772873878479,N/A
2008,1,2,1,0,0,0,0,0,0,0,-10,9.801667277861725,1001.2826538085938,23.38910177783686,169.3881091537571,0,3.6646523475646973,N/A
2008,1,2,2,0,0,0,0,0,0,0,-10,9.19512834154034,1001.0284423828125,24.575025345554725,155.94857557561448,0,3.5975608825683594,N/A
2008,1,2,3,0,0,0,0,0,0,0,-9,8.65950357176149,1000.70458984375,26.18726937483388,142.4464938894471,0,3.5849416255950928,N/A
2008,1,2,4,0,0,0,0,0,0,0,-9,8.158851051117438,1001.2877197265625,28.46780035038338,129.04318058101535,0,3.4628894329071045,N/A
2008,1,2,5,0,0,0,0,0,0,0,-8,7.674661612508828,1002.0909423828125,30.969781260527824,115.82560187148019,0,3.3474082946777344,N/A
2008,1,2,6,0,0,0,0,0,0,0,-8,7.269472878554836,1003.5084228515625,32.79235489376388,102.89673782138527,0,3.322728395462036,N/A
2008,1,2,7,0,0,0,0,1,0,1,-7,8.272525682613548,1004.5210571289062,31.59471816744055,90.39880962998687,0,3.3747761249542236,N/A
2008,1,2,8,0,85,284,142,85,346,153,-6,11.363614636198633,1005.542236328125,27.61882830666878,78.57535164355347,0,3.158721923828125,N/A
2008,1,2,9,0,127,570,343,136,584,357,-5,14.803846985783935,1006.2445678710938,24.597730614253628,67.7773594067051,0,2.8758461475372314,N/A
2008,1,2,10,0,153,686,511,166,705,533,-4,19.01386483139862,1006.4119873046875,20.006431856116865,58.59500154831273,0,2.969649076461792,N/A
2008,1,2,11,0,164,749,627,182,766,655,-7,22.42303704869198,1005.4500732421875,13.31362961753574,51.90428467145125,0,3.784578323364258,N/A
2008,1,2,12,0,170,773,680,188,789,709,-7,24.088260399340015,1004.2432861328125,11.632300802564357,48.74944920656833,0,3.8775134086608887,N/A
2008,1,2,13,0,168,765,662,186,781,690,-7,24.639463595716904,1003.3350830078125,11.350739610271905,49.80997227784566,0,3.824577808380127,N/A
2008,1,2,14,0,160,724,577,175,740,601,-8,24.43422726532941,1002.6091918945312,10.817231299623007,54.841082768491724,0,3.742677927017212,N/A
2008,1,2,15,0,143,635,433,153,654,451,-8,23.29009091534897,1001.890625,10.903627700612407,62.89332965258716,0,3.6908819675445557,N/A
2008,1,2,16,0,146,349,249,115,487,257,-9,20.83357804978192,1001.7254638671875,12.337635555595227,72.96725831279302,0,3.53098726272583,N/A
2008,1,2,17,0,33,0,33,44,155,59,-9,17.50593479485218,1001.6024780273438,15.101254572321244,84.3329292720482,0,3.7471189498901367,N/A
2008,1,2,18,0,0,0,0,0,0,0,-10,16.303847012790868,1001.7943725585938,14.795342396703212,96.52805733270569,0,4.120213508605957,N/A
2008,1,2,19,0,0,0,0,0,0,0,-11,15.342877662134697,1002.4158325195312,14.552556333171834,109.26044123322049,0,4.421682834625244,N/A
2008,1,2,20,0,0,0,0,0,0,0,-12,14.280273836997765,1003.0305786132812,14.953159888461082,122.34873032331873,0,4.562163352966309,N/A
2008,1,2,21,0,0,0,0,0,0,0,-12,13.273824468374471,1003.389404296875,15.682533937880658,135.6707903699091,0,4.619470119476318,N/A
2008,1,2,22,0,0,0,0,0,0,0,-12,12.30687488419369,1003.3313598632812,16.591022242043337,149.13505942037403,0,4.629815578460693,N/A
2008,1,2,23,0,0,0,0,0,0,0,-12,11.414264612173383,1003.26953125,17.81113302995592,162.6406746533109,0,4.591302394866943,N/A
2008,1,3,0,0,0,0,0,0,0,0,-11,10.598398781937533,1003.1639404296875,19.31326823036059,175.56761591576037,0,4.532583236694336,N/A
2008,1,3,1,0,0,0,0,0,0,0,-11,9.866758541354613,1003.0460205078125,21.06668290879583,169.46594421671932,0,4.458767890930176,N/A
2008,1,3,2,0,0,0,0,0,0,0,-11,9.236222471600627,1002.8754272460938,22.743155553319895,156.03632786284697,0,4.457709312438965,N/A
2008,1,3,3,0,0,0,0,0,0,0,-10,8.660279361212986,1002.6156005859375,24.382582402222898,142.53238441070914,0,4.451235294342041,N/A
2008,1,3,4,0,0,0,0,0,0,0,-10,8.127443710147247,1002.59326171875,26.30445429485854,129.1242451212392,0,4.416662693023682,N/A
2008,1,3,5,0,0,0,0,0,0,0,-9,7.661621385923297,1002.9855346679688,28.454712243252363,115.89988198902029,0,4.409937858581543,N/A
2008,1,3,6,0,0,0,0,0,0,0,-8,7.270143370918959,1003.8600463867188,30.639385399642666,102.96216778684234,0,4.433864116668701,N/A
2008,1,3,7,0,0,0,0,1,0,1,-8,8.025299341613731,1004.5552978515625,30.593829914196597,90.45263449033239,0,4.370121479034424,N/A
2008,1,3,8,0,85,282,141,83,335,150,-7,10.746002386989858,1005.11083984375,27.491516074832738,78.61406957450164,0,3.8459312915802,N/A
2008,1,3,9,0,128,562,341,135,570,350,-5,14.529513814646918,1005.7360229492188,24.289884243595637,67.7956906817456,0,3.349242925643921,N/A
2008,1,3,10,0,152,687,511,164,689,523,-4,19.08820291638591,1006.1671752929688,19.410279248751454,58.58609249005285,0,3.1461470127105713,N/A
2008,1,3,11,0,176,712,616,180,749,643,-7,22.99104155901506,1005.35107421875,12.03115041037186,51.860958017961664,0,3.4017322063446045,N/A
2008,1,3,12,0,186,771,696,186,771,696,-8,24.962787983216515,1004.446044921875,10.491668092704304,48.66870452145317,0,3.075148582458496,N/A
2008,1,3,13,0,184,762,677,184,762,677,-7,25.643272460123626,1003.44140625,10.730079716187042,49.697913666282716,0,2.752992630004883,N/A
2008,1,3,14,0,173,721,589,173,721,589,-7,25.408304783119377,1003.0032348632812,10.78760499112038,54.710128283763495,0,2.650975227355957,N/A
2008,1,3,15,0,147,628,435,151,634,442,-7,24.175271107778315,1002.6180419921875,11.510844744437572,62.754459495654814,0,2.783421039581299,N/A
2008,1,3,16,0,148,309,240,113,469,252,-7,21.663263836149326,1002.84326171875,13.361451519704973,72.82696205784816,0,3.102790355682373,N/A
2008,1,3,17,0,35,4,36,43,148,58,-7,18.546852869903432,1003.231201171875,15.873477474537722,84.19433677267547,0,3.6646060943603516,N/A
2008,1,3,18,0,0,0,0,0,0,0,-9,17.454522413966515,1003.8145141601562,15.109001257718091,96.39241354369585,0,4.120647430419922,N/A
2008,1,3,19,0,0,0,0,0,0,0,-10,16.533093783396964,1003.9758911132812,14.432024594884268,109.1282035263628,0,4.361070156097412,N/A
2008,1,3,20,0,0,0,0,0,0,0,-11,15.512957150488887,1004.3681640625,14.836127190138956,122.21988089755084,0,4.336583137512207,N/A
2008,1,3,21,0,0,0,0,0,0,0,-11,14.496242951413194,1004.3590698242188,15.724069102211644,135.54496883665442,0,4.204213619232178,N/A
2008,1,3,22,0,0,0,0,0,0,0,-11,13.530904693630077,1004.1968383789062,16.750653277968183,149.011305004422,0,4.06551456451416,N/A
2008,1,3,23,0,0,0,0,0,0,0,-11,12.639962571380238,1004.1158447265625,17.848980707007847,162.5158787524428,0,3.9632885456085205,N/A
2008,1,4,0,0,0,0,0,0,0,0,-11,11.844702870006643,1003.7335815429688,19.009181213701087,175.42603174665146,0,3.864736557006836,N/A
2008,1,4,1,0,0,0,0,0,0,0,-10,11.103301725369192,1003.6410522460938,20.297213208736352,169.5391037582484,0,3.7794816493988037,N/A
2008,1,4,2,0,0,0,0,0,0,0,-10,10.466824982980029,1003.4697265625,21.349387857992728,156.12088094346572,0,3.872459888458252,N/A
2008,1,4,3,0,0,0,0,0,0,0,-10,9.900797089440005,1003.6271362304688,22.309597729153786,142.6151559513802,0,3.9928247928619385,N/A
2008,1,4,4,0,0,0,0,0,0,0,-10,9.365236404643895,1003.4484252929688,23.311857426165016,129.2019871817658,0,4.095232963562012,N/A
2008,1,4,5,0,0,0,0,0,0,0,-10,8.876010209751882,1003.9564819335938,24.570131072399203,115.97050903975891,0,4.160249710083008,N/A
2008,1,4,6,0,0,0,0,0,0,0,-9,8.430375135526049,1004.6452026367188,26.178885614380786,103.02352304484558,0,4.149587631225586,N/A
2008,1,4,7,0,0,0,0,1,0,1,-8,9.224159565530556,1005.4879760742188,26.689827185159174,90.50190663299516,0,4.0456366539001465,N/A
2008,1,4,8,0,84,305,145,82,327,147,-7,12.034104497864064,1006.198486328125,24.027753961493843,78.64761218737112,0,3.5063343048095703,N/A
2008,1,4,9,0,129,561,341,134,563,347,-6,15.577341568247732,1006.3912963867188,21.97420619066162,67.80816288495393,0,2.9915831089019775,N/A
2008,1,4,10,0,163,685,521,163,685,521,-5,19.932894165162963,1006.1192626953125,17.927251608530565,58.57060692876209,0,2.876758098602295,N/A
2008,1,4,11,0,180,748,642,180,748,642,-7,23.751987626178504,1005.6109008789062,11.522166101783728,51.81045261325618,0,3.2162282466888428,N/A
2008,1,4,12,0,186,771,697,186,771,697,-9,25.695385415253668,1004.8455200195312,9.397272291141121,48.58058464279586,0,3.127371311187744,N/A
2008,1,4,13,0,184,763,679,184,763,679,-8,26.12254781737306,1003.7980346679688,9.64313633499705,49.57893972114613,0,3.0205016136169434,N/A
2008,1,4,14,0,173,722,592,173,722,592,-8,25.760158484881913,1002.9808349609375,9.686939856735338,54.57325861564646,0,2.9987943172454834,N/A
2008,1,4,15,0,151,636,444,151,636,444,-8,24.468229845269946,1002.5352783203125,10.479748827809125,62.61084210078535,0,2.9989216327667236,N/A
2008,1,4,16,0,148,354,254,113,471,254,-8,21.9602422114977,1002.6047973632812,12.608236792986252,72.68299311734089,0,3.0656917095184326,N/A
2008,1,4,17,0,37,11,39,44,152,60,-7,18.79107119747374,1002.560546875,15.89784009296521,84.05297064148462,0,3.423673629760742,N/A
2008,1,4,18,0,0,0,0,0,0,0,-8,17.661144340139913,1002.8999633789062,15.949500470933685,96.25472833289633,0,3.769251823425293,N/A
2008,1,4,19,0,0,0,0,0,0,0,-9,16.743148212720087,1003.0645751953125,15.692768468685307,108.99451278161737,0,3.9208905696868896,N/A
2008,1,4,20,0,0,0,0,0,0,0,-10,15.816292925470805,1003.6446533203125,15.756570887208298,122.09004388510571,0,3.9294564723968506,N/A
2008,1,4,21,0,0,0,0,0,0,0,-10,14.888700247692043,1003.5645141601562,16.303661037052255,135.41850213041144,0,3.9272468090057373,N/A
2008,1,4,22,0,0,0,0,0,0,0,-10,13.912283861340484,1003.4755249023438,17.60940718807326,148.88707647381568,0,3.880532741546631,N/A
2008,1,4,23,0,0,0,0,0,0,0,-9,13.002535736661855,1003.2987060546875,19.244985500516705,162.39036821832354,0,3.853341817855835,N/A
2008,1,5,0,0,0,0,0,0,0,0,-9,12.187750985980983,1003.0265502929688,20.93193628331867,175.2807367343682,0,3.9237287044525146,N/A
2008,1,5,1,0,0,0,0,0,0,0,-9,11.572016289915439,1002.7659301757812,22.520353600516152,169.60724308748297,0,4.02913761138916,N/A
2008,1,5,2,0,0,0,0,0,0,0,-8,11.035157391971268,1002.5211791992188,24.290827338826027,156.20204446635603,0,4.167739391326904,N/A
2008,1,5,3,0,0,0,0,0,0,0,-8,10.589239853387483,1002.5578002929688,26.179282911682968,142.69466220614805,0,4.233547210693359,N/A
2008,1,5,4,0,0,0,0,0,0,0,-7,10.343440214814109,1002.5748291015625,27.97969559067755,129.27628486812236,0,4.283535003662109,N/A
2008,1,5,5,0,0,0,0,0,0,0,-6,10.054628748500875,1002.6504516601562,29.77373569326155,116.0373796659881,0,4.299073219299316,N/A
2008,1,5,6,0,0,0,0,0,0,0,-6,9.4775874159767,1003.2633666992188,32.21889493305919,103.08071713537491,0,4.249755382537842,N/A
2008,1,5,7,0,0,0,0,1,0,1,-5,10.044290763903575,1003.5993041992188,32.06160630952165,90.54654240878799,0,4.068047523498535,N/A
2008,1,5,8,0,85,278,140,81,313,142,-5,12.716205193949804,1004.5545043945312,28.213268832462173,78.67592536251908,0,3.322068452835083,N/A
2008,1,5,9,0,132,544,337,132,544,337,-4,16.457117613128162,1005.1925048828125,24.28897049233168,67.81474517374842,0,2.790654182434082,N/A
2008,1,5,10,0,161,664,508,161,664,508,-5,20.818345592555488,1005.20458984375,17.037785251854146,58.548536328517315,0,2.7368898391723633,N/A
2008,1,5,11,0,177,725,626,177,725,626,-7,24.435636418326283,1004.263671875,11.800433714724715,51.7527817008302,0,2.7642595767974854,N/A
2008,1,5,12,0,271,514,612,184,748,679,-6,26.54435625015566,1003.3278198242188,10.467458280577906,48.485123326236845,0,2.5113110542297363,N/A
2008,1,5,13,0,181,739,662,181,739,662,-5,26.840091066830098,1002.2896728515625,11.255630109274325,49.45310705378979,0,2.236917495727539,N/A
2008,1,5,14,0,170,698,577,170,698,577,-5,26.21890316803126,1001.0598754882812,12.026314449846563,54.43055407404506,0,2.0471620559692383,N/A
2008,1,5,15,0,218,89,260,149,613,432,-5,25.171932834450217,1001.0057373046875,13.157636725180685,62.46257613962034,0,2.139617443084717,N/A
2008,1,5,16,0,111,451,247,111,451,247,-4,23.139696359103425,1001.0851440429688,14.977040374504199,72.53546082851545,0,2.7275588512420654,N/A
2008,1,5,17,0,46,72,54,44,145,59,-5,20.942765845665804,1001.3758544921875,16.6925771050007,83.90895032712358,0,3.5008881092071533,N/A
2008,1,5,18,0,0,0,0,0,0,0,-6,20.079352464189924,1001.8111572265625,15.878222205715426,96.11510911737383,0,4.003378868103027,N/A
2008,1,5,19,0,0,0,0,0,0,0,-8,19.382814044701433,1002.3959350585938,14.66180795017083,108.85947062491617,0,4.251430034637451,N/A
2008,1,5,20,0,0,0,0,0,0,0,-9,18.554974544918934,1002.710205078125,13.924307738469366,121.95931188035266,0,4.212447643280029,N/A
2008,1,5,21,0,0,0,0,0,0,0,-10,17.54880635553576,1002.5999145507812,13.99962734420998,135.29146967426817,0,3.9951183795928955,N/A
2008,1,5,22,0,0,0,0,0,0,0,-10,16.815103167601592,1002.3843383789062,14.656836523268515,148.7624327261849,0,3.731066942214966,N/A
2008,1,5,23,0,0,0,0,0,0,0,-10,16.39266399901561,1001.989990234375,15.153782699451002,162.26416407209982,0,3.4434421062469482,N/A
2008,1,6,0,0,0,0,0,0,0,0,-10,15.967132886854984,1001.5411987304688,15.737423394919151,175.13178785999952,0,3.233961343765259,N/A
2008,1,6,1,0,0,0,0,0,0,0,-9,15.528279244163912,1001.4525756835938,16.449325050644017,169.6700072457905,0,3.1515462398529053,N/A
2008,1,6,2,0,0,0,0,0,0,0,-9,15.124704099423411,1001.5484008789062,17.030473468561883,156.2796247728308,0,3.2109203338623047,N/A
2008,1,6,3,0,0,0,0,0,0,0,-9,14.832311973178605,1001.2965698242188,17.660713416070813,142.7707562778958,0,3.2992327213287354,N/A
2008,1,6,4,0,0,0,0,0,0,0,-9,14.576473426156895,1001.7090454101562,18.516602202149773,129.3470171351712,0,3.3833611011505127,N/A
2008,1,6,5,0,0,0,0,0,0,0,-8,14.366812192211569,1001.733154296875,19.90804499487818,116.10039232008623,0,3.4374282360076904,N/A
2008,1,6,6,0,0,0,0,0,0,0,-7,14.10392988280347,1002.1250610351562,22.194598766867106,103.1336661254912,0,3.3934621810913086,N/A
2008,1,6,7,0,0,0,0,1,0,1,-5,14.557867603313184,1002.7944946289062,24.135930742899152,90.58672695233518,0,3.212249755859375,N/A
2008,1,6,8,0,88,131,114,79,304,139,-4,16.279000562338126,1003.521240234375,23.20988390798498,78.69896872751592,0,2.6530520915985107,N/A
2008,1,6,9,0,178,126,226,131,536,333,-3,18.76782226049653,1004.2425537109375,21.880510542671335,67.81541251231977,0,2.192181348800659,N/A
2008,1,6,10,0,160,656,503,160,656,503,-4,22.1102783706624,1004.3208618164062,15.99664895449518,58.51987623772199,0,2.318788528442383,N/A
2008,1,6,11,0,176,718,622,176,718,622,-6,25.015534548715152,1003.9932861328125,12.33572433852884,51.68796111737151,0,2.2642526626586914,N/A
2008,1,6,12,0,183,742,676,183,742,676,-6,26.113143581375994,1003.2785034179688,11.242792770271102,48.38235542296544,0,2.240217447280884,N/A
2008,1,6,13,0,340,244,500,181,736,661,-6,26.544364910562877,1002.50390625,11.167893662824257,49.32047293188807,0,2.3645124435424805,N/A
2008,1,6,14,0,171,698,578,171,698,578,-6,26.40533804400593,1002.0887451171875,10.92644427794358,54.282095586327436,0,2.317772626876831,N/A
2008,1,6,15,0,185,492,414,149,615,435,-6,25.420040008731632,1001.9125366210938,11.711986935675789,62.3097594150193,0,2.212517738342285,N/A
2008,1,6,16,0,145,294,234,112,456,251,-5,23.212001388340468,1002.2113037109375,13.950937588221887,72.38446861012753,0,2.2291808128356934,N/A
2008,1,6,17,0,28,0,28,45,152,62,-4,20.282346280044237,1002.500732421875,18.03271458168095,83.76236120363714,0,2.5396053791046143,N/A
2008,1,6,18,0,0,0,0,0,0,0,-5,19.45429090917429,1003.1783447265625,17.616579972256517,95.97366289904608,0,2.925615072250366,N/A
2008,1,6,19,0,0,0,0,0,0,0,-6,18.549395014915547,1003.965576171875,17.050373820933526,108.72317731540154,0,3.1777381896972656,N/A
2008,1,6,20,0,0,0,0,0,0,0,-7,17.57206121894069,1004.1917114257812,16.97134281143586,121.82777512387781,0,3.315653085708618,N/A
2008,1,6,21,0,0,0,0,0,0,0,-7,17.041770619303577,1004.1776123046875,17.308322513928037,135.1639474192456,0,3.3319907188415527,N/A
2008,1,6,22,0,0,0,0,0,0,0,-8,16.72385354675953,1003.6642456054688,17.369314692236074,148.63742771707385,0,3.2548325061798096,N/A
2008,1,6,23,0,0,0,0,0,0,0,-8,16.363608544700924,1003.124267578125,17.670151981991193,162.13727996665182,0,3.2024736404418945,N/A
2008,1,7,0,0,0,0,0,0,0,0,-8,15.973647829750973,1002.6572265625,18.113294047517016,174.97922212604078,0,3.2088863849639893,N/A
2008,1,7,1,0,0,0,0,0,0,0,-8,15.615853269571346,1002.060302734375,18.802112276290956,169.72703283370248,0,3.229271650314331,N/A
2008,1,7,2,0,0,0,0,0,0,0,-7,15.25833770882275,1001.4970703125,19.86549681253886,156.35342533714402,0,3.1554346084594727,N/A
2008,1,7,3,0,0,0,0,0,0,0,-6,14.895509452894203,1001.1820678710938,21.484894102626246,142.84329096059787,0,2.9818801879882812,N/A
2008,1,7,4,0,0,0,0,0,0,0,-5,14.445132505119773,1001.1428833007812,24.051779776432,129.41406400056812,0,2.693861722946167,N/A
2008,1,7,5,0,0,0,0,0,0,0,-4,13.967606983137216,1001.381591796875,27.00251929885932,116.15944743069159,0,2.3848307132720947,N/A
2008,1,7,6,0,0,0,0,0,0,0,-3,13.640173107336693,1002.1576538085938,29.763449130119234,103.18228873680975,0,2.0837297439575195,N/A
2008,1,7,7,0,0,0,0,0,0,0,-1,14.417182104055257,1002.6785888671875,32.50244270757275,90.6222189644776,0,1.7800030708312988,N/A
2008,1,7,8,0,80,306,140,80,306,140,-1,16.96770935644929,1003.5888061523438,28.608560465900503,78.71668305647327,0,1.4507455825805664,N/A
2008,1,7,9,0,131,537,334,131,537,334,0,19.96661815636793,1003.9747314453125,26.745038609044354,67.81013880223918,0,1.1117780208587646,N/A
2008,1,7,10,0,160,657,504,160,657,504,0,23.94812285827402,1003.6849975585938,20.896601447800624,58.484625810103395,0,0.5930646657943726,N/A
2008,1,7,11,0,176,719,623,176,719,623,1,27.640050937362616,1003.1434936523438,18.36326158198859,51.616012226709934,0,0.9249353408813477,N/A
2008,1,7,12,0,329,241,490,183,742,677,2,29.049111175076746,1002.1279296875,18.16644068157715,48.27232315014511,0,1.3759584426879883,N/A
2008,1,7,13,0,290,451,585,181,735,661,2,29.410128259089674,1001.0656127929688,18.225374927953446,49.18110180566248,0,1.555395483970642,N/A
2008,1,7,14,0,122,0,122,170,695,578,2,28.90963466183547,1000.222412109375,18.733795873553667,54.12797105897039,0,1.5538649559020996,N/A
2008,1,7,15,0,224,110,276,149,611,435,2,27.712812748263786,999.4141845703125,19.438413460337852,62.15249793690556,0,1.484710454940796,N/A
2008,1,7,16,0,148,176,202,112,453,251,3,25.218306273881183,999.3551635742188,23.935289544629363,72.23013436311773,0,1.6214879751205444,N/A
2008,1,7,17,0,36,0,36,46,153,63,1,22.853597713019724,999.7235107421875,25.179618017256487,83.61334835927968,0,2.1514103412628174,N/A
2008,1,7,18,0,0,0,0,0,0,0,1,22.008958549921317,1000.2340698242188,25.36087855280547,95.83049615065194,0,2.462789297103882,N/A
2008,1,7,19,0,0,0,0,0,0,0,0,21.321533946967747,1000.5178833007812,25.19078890303633,108.585731644636,0,2.4600863456726074,N/A
2008,1,7,20,0,0,0,0,0,0,0,0,20.789933851217143,1000.8348388671875,25.262436363710368,121.69552142726646,0,2.3445017337799072,N/A
2008,1,7,21,0,0,0,0,0,0,0,0,20.340831871812725,1001.1163940429688,25.714261247921925,135.03600781286292,0,2.159587860107422,N/A
2008,1,7,22,0,0,0,0,0,0,0,0,19.73966706697138,1000.9656982421875,26.995387104626325,148.51211051277687,0,1.8411998748779297,N/A
2008,1,7,23,0,0,0,0,0,0,0,0,18.880495076627767,1000.3544921875,26.287874701796643,162.00972247960533,0,1.5342481136322021,N/A
2008,1,8,0,0,0,0,0,0,0,0,-1,18.159993297143558,1000.1397705078125,26.380205792900853,174.82305964437927,0,1.3076809644699097,N/A
2008,1,8,1,0,0,0,0,0,0,0,-1,17.63695441306737,1000.0003051757812,26.8524144250772,169.77795011358188,0,1.159053921699524,N/A
2008,1,8,2,0,0,0,0,0,0,0,-1,17.151800867127918,999.8660888671875,27.138792896575186,156.42324724223639,0,1.1354427337646484,N/A
2008,1,8,3,0,0,0,0,0,0,0,-2,16.741686033529504,999.63232421875,27.28420489654406,142.91211903244832,0,1.254471778869629,N/A
2008,1,8,4,0,0,0,0,0,0,0,-2,16.381962691075557,999.7887573242188,27.603220271698405,129.47730676077273,0,1.4291934967041016,N/A
2008,1,8,5,0,0,0,0,0,0,0,-2,16.026996872425855,1000.0413818359375,28.352261946651996,116.21444756831445,0,1.6371933221817017,N/A
2008,1,8,6,0,0,0,0,0,0,0,-2,15.656819091403975,1000.9254760742188,29.067569561332867,103.22650647022593,0,1.8145487308502197,N/A
2008,1,8,7,0,0,0,0,0,0,0,-1,16.460537270714497,1001.5795288085938,29.922946594657635,90.65284412450126,0,1.9076441526412964,N/A
2008,1,8,8,0,85,210,127,79,304,139,0,19.067351293601234,1002.251708984375,27.683312065893023,78.72904158140733,0,1.7309422492980957,N/A
