Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,1,1,13,0,157,774,656,164,807,684,-2,31.263307577488092,997.7564697265625,11.097862949243394,49.92095735534306,0,1.3282392024993896,N/A
2000,1,1,14,0,154,768,595,154,768,595,-3,30.858708795848145,997.2225341796875,10.935797019746978,54.97193649262359,0,1.0289387702941895,N/A
2000,1,1,15,0,135,684,445,135,684,445,-3,29.344834242254308,997.3723754882812,11.898586939189643,63.03292114771298,0,0.8642149567604065,N/A
2000,1,1,16,0,138,383,250,102,519,253,2,25.901134253200667,997.333984375,22.297795667091584,73.10890401447293,0,1.0845087766647339,N/A
2000,1,1,17,0,35,18,37,40,179,58,-1,23.33728663265333,997.7601318359375,19.214679582388428,84.47335130721754,0,1.863528847694397,N/A
2000,1,1,18,0,0,0,0,0,0,0,-2,22.211897460723378,998.4030151367188,18.996609597909856,96.66582673810657,0,2.7109577655792236,N/A
2000,1,1,19,0,0,0,0,0,0,0,-2,21.310820217107334,999.2797241210938,20.114707147014894,109.39504338870836,0,3.393967628479004,N/A
2000,1,1,20,0,0,0,0,0,0,0,-2,20.366738737258743,999.47412109375,21.246781770536153,122.48011163335386,0,3.864062786102295,N/A
2000,1,1,21,0,0,0,0,0,0,0,-2,19.33458026292857,999.3787231445312,22.352782508582354,135.7992466769506,0,4.175386905670166,N/A
2000,1,1,22,0,0,0,0,0,0,0,-2,18.297081336281053,999.4147338867188,23.446135994081587,149.2614720625398,0,4.3596720695495605,N/A
2000,1,1,23,0,0,0,0,0,0,0,-3,17.264872841318493,999.446533203125,24.525425168871777,162.76798938437003,0,4.385026931762695,N/A
2000,1,2,0,0,0,0,0,0,0,0,-3,16.290067407237018,999.1279296875,25.64849093405776,175.71061506992856,0,4.27933406829834,N/A
2000,1,2,1,0,0,0,0,0,0,0,-3,15.424331673519873,999.150390625,26.887875508297,169.38780451358377,0,4.105645179748535,N/A
2000,1,2,2,0,0,0,0,0,0,0,-3,14.714956615873689,999.0128173828125,27.939041567655025,155.94774365397316,0,4.019818305969238,N/A
2000,1,2,3,0,0,0,0,0,0,0,-3,14.109511529492124,999.2202758789062,29.22690464185283,142.44577391702867,0,3.950737714767456,N/A
2000,1,2,4,0,0,0,0,0,0,0,-3,13.566990301337,999.4349975585938,30.961762871951287,129.04273294983278,0,3.8809807300567627,N/A
2000,1,2,5,0,0,0,0,0,0,0,-2,13.070784868121848,999.5479736328125,33.09051122716241,115.82552292870503,0,3.8056225776672363,N/A
2000,1,2,6,0,0,0,0,0,0,0,-2,12.638655202436723,1000.1412963867188,35.448933757296125,102.89712007981277,0,3.70893931388855,N/A
2000,1,2,7,0,0,0,0,1,0,1,-1,13.478076109487745,1000.9296875,35.142767620362065,90.39987932580402,0,3.5772979259490967,N/A
2000,1,2,8,0,76,376,151,76,376,151,-1,16.475594681831126,1001.5466918945312,30.0880745386298,78.57703267464703,0,2.9082648754119873,N/A
2000,1,2,9,0,120,607,350,120,607,350,0,20.405248478444378,1002.057861328125,24.924948723443787,67.77991870686354,0,2.099074363708496,N/A
2000,1,2,10,0,145,722,521,145,722,521,0,25.275575381471413,1001.6449584960938,19.74465010268191,58.59863016361908,0,1.5096439123153687,N/A
2000,1,2,11,0,159,779,640,159,779,640,1,29.90068568738957,1001.0078735351562,16.28004994582901,51.90908450162207,0,1.1527788639068604,N/A
2000,1,2,12,0,164,800,692,164,800,692,1,31.506133738415087,999.7698364257812,15.267109931058616,48.7552512497567,0,0.8647849559783936,N/A
2000,1,2,13,0,162,792,674,162,792,674,2,31.5610445075352,999.1378784179688,15.386877545520663,49.816270750428515,0,0.9708023071289062,N/A
2000,1,2,14,0,152,753,586,152,753,586,1,30.795786973325846,998.2719116210938,15.524430817934496,54.84731414766677,0,1.207018256187439,N/A
2000,1,2,15,0,134,670,439,134,670,439,1,29.264219899731074,998.1409301757812,16.45032292167193,62.89916245905805,0,1.5321688652038574,N/A
2000,1,2,16,0,101,508,250,101,508,250,1,26.68388975158649,998.1424560546875,18.808874994550305,72.97259199186573,0,2.0117604732513428,N/A
2000,1,2,17,0,40,49,45,41,177,58,0,23.614097367205318,998.3878784179688,22.291439759053418,84.3377910595206,0,2.7244575023651123,N/A
2000,1,2,18,0,0,0,0,0,0,0,0,22.470778517592123,999.2424926757812,22.438778540572294,96.53244242151685,0,3.229511022567749,N/A
2000,1,2,19,0,0,0,0,0,0,0,0,21.52565723187365,999.7731323242188,22.58866879750712,109.2644374767466,0,3.468857526779175,N/A
2000,1,2,20,0,0,0,0,0,0,0,-1,20.586169248067677,1000.5689697265625,22.954033671479536,122.35239323740876,0,3.5812199115753174,N/A
2000,1,2,21,0,0,0,0,0,0,0,-1,19.6756773047083,1000.8499145507812,23.338078520810495,135.67418156693324,0,3.6819515228271484,N/A
2000,1,2,22,0,0,0,0,0,0,0,-2,18.744694035599366,1000.78271484375,23.80157382927717,149.1382737592118,0,3.728367328643799,N/A
2000,1,2,23,0,0,0,0,0,0,0,-2,17.859111612858044,1000.5017700195312,24.287214705976954,162.64396892863573,0,3.6757707595825195,N/A
2000,1,3,0,0,0,0,0,0,0,0,-3,17.042564796635418,1000.2822265625,24.868526494483067,175.57302853631882,0,3.599604845046997,N/A
2000,1,3,1,0,0,0,0,0,0,0,-3,16.297300113753693,999.8627319335938,25.62288104053525,169.4659142626977,0,3.52917742729187,N/A
2000,1,3,2,0,0,0,0,0,0,0,-3,15.567950948399073,999.2161254882812,26.7084794717,156.03569354223967,0,3.2924020290374756,N/A
2000,1,3,3,0,0,0,0,0,0,0,-3,14.889657815101884,999.0343627929688,28.125633823070036,142.5318581394311,0,3.018720865249634,N/A
2000,1,3,4,0,0,0,0,0,0,0,-3,14.310322870637776,999.0142822265625,29.696821694805635,129.12400303220323,0,2.7948741912841797,N/A
2000,1,3,5,0,0,0,0,0,0,0,-2,13.799330938277706,999.1705932617188,31.410166564576585,115.90002765001478,0,2.619004011154175,N/A
2000,1,3,6,0,0,0,0,0,0,0,-2,13.375325497815368,999.7759399414062,33.19402416600608,102.9627989673944,0,2.4812657833099365,N/A
2000,1,3,7,0,0,0,0,1,0,1,-1,14.365243442934513,1000.7760009765625,32.36391669821341,90.45400652723042,0,2.331298828125,N/A
2000,1,3,8,0,77,382,152,77,382,152,-1,17.762016391244174,1001.3954467773438,26.646048754839157,78.6160682913796,0,1.963409423828125,N/A
2000,1,3,9,0,121,616,354,121,616,354,-1,21.268333939182696,1002.0452880859375,22.456946777935265,67.79860363391921,0,1.376914143562317,N/A
2000,1,3,10,0,146,733,528,146,733,528,-1,26.27710080102713,1002.0944213867188,15.727611921026133,58.59011545729018,0,1.1231716871261597,N/A
2000,1,3,11,0,160,792,649,160,792,649,-2,29.515464468533253,1001.4288330078125,12.52227806293732,51.86618451482179,0,0.7019830942153931,N/A
2000,1,3,12,0,166,815,704,166,815,704,-2,30.56701268656286,1000.0511474609375,11.59450182303302,48.67494036819021,0,0.5902337431907654,N/A
2000,1,3,13,0,164,809,688,164,809,688,-3,30.586524115728707,999.1080322265625,11.149799499624645,49.70461260436499,0,0.871319591999054,N/A
2000,1,3,14,0,155,772,601,155,772,601,-3,29.86534119800899,998.6159057617188,10.927362953640793,54.71669555239561,0,1.250349998474121,N/A
2000,1,3,15,0,136,690,452,136,690,452,-4,28.29943417371203,998.1223754882812,11.500814239043322,62.7605560304157,0,1.600399136543274,N/A
2000,1,3,16,0,126,449,259,103,529,259,-3,25.588992807911723,998.0232543945312,14.193498646697112,72.83249400298057,0,1.960323691368103,N/A
2000,1,3,17,0,42,59,48,43,193,62,-3,22.42305457283061,998.1613159179688,17.18832332395496,84.19933794242316,0,2.44246768951416,N/A
2000,1,3,18,0,0,0,0,0,0,0,-4,21.278874054161804,998.639404296875,17.634805065584764,96.39690373555855,0,2.8309831619262695,N/A
2000,1,3,19,0,0,0,0,0,0,0,-4,20.352955378097533,998.9302978515625,18.165438490042753,109.13227080001226,0,3.0893445014953613,N/A
2000,1,3,20,0,0,0,0,0,0,0,-4,19.395034777104,999.2816162109375,18.983495662409418,122.22358810595796,0,3.071455240249634,N/A
2000,1,3,21,0,0,0,0,0,0,0,-5,18.499048372953894,999.1596069335938,19.780679869334087,135.54838492922258,0,3.043147325515747,N/A
2000,1,3,22,0,0,0,0,0,0,0,-5,17.639328493566722,999.1642456054688,20.567784096778436,149.01453517156486,0,3.04201078414917,N/A
2000,1,3,23,0,0,0,0,0,0,0,-5,16.818260354836184,999.0122680664062,21.4257355747423,162.51920519557538,0,3.040693759918213,N/A
2000,1,4,0,0,0,0,0,0,0,0,-5,16.052310676000616,998.70068359375,22.33941232137511,175.43165110765932,0,3.004412889480591,N/A
2000,1,4,1,0,0,0,0,0,0,0,-5,15.361307324240272,998.3139038085938,23.285893964253756,169.53936585160656,0,2.9354965686798096,N/A
2000,1,4,2,0,0,0,0,0,0,0,-5,14.683210395294964,998.2103881835938,24.300247846717387,156.12045371534361,0,2.671773672103882,N/A
2000,1,4,3,0,0,0,0,0,0,0,-5,14.101379179148523,998.1049194335938,25.204033623993116,142.61483044928283,0,2.355067491531372,N/A
2000,1,4,4,0,0,0,0,0,0,0,-5,13.588539021114912,997.8848266601562,26.023731923867675,129.20195633296242,0,2.1115715503692627,N/A
2000,1,4,5,0,0,0,0,0,0,0,-5,13.10560584193479,998.0371704101562,26.870665064456485,115.97088396252936,0,1.8753395080566406,N/A
2000,1,4,6,0,0,0,0,0,0,0,-5,12.706106016706826,998.939453125,27.2430731902186,103.024406868689,0,1.578360676765442,N/A
2000,1,4,7,0,0,0,0,1,0,1,-5,13.725103128414275,999.5701904296875,25.83499554922205,90.50353711852925,0,1.2421879768371582,N/A
2000,1,4,8,0,76,382,152,77,385,153,-4,17.30539828876988,1000.6190185546875,21.87511584992612,78.64992235124407,0,0.9710452556610107,N/A
2000,1,4,9,0,121,621,356,121,621,356,-4,20.76777416793874,1001.3773193359375,17.741801867600003,67.8114274188475,0,0.6458668112754822,N/A
2000,1,4,10,0,146,739,532,146,739,532,-4,25.68236032039505,1001.4138793945312,13.177912416809745,58.57502225023357,0,0.17469274997711182,N/A
2000,1,4,11,0,161,798,654,161,798,654,-4,28.848172388681576,1000.6273803710938,10.780752911001636,51.816104435227885,0,0.8718968033790588,N/A
2000,1,4,12,0,166,822,711,166,822,711,-5,29.859139655407546,999.4556274414062,9.739402508773717,48.587252412343695,0,1.1910008192062378,N/A
2000,1,4,13,0,165,817,695,165,817,695,-5,29.971192526970867,998.6345825195312,9.427740867905001,49.5860364273132,0,1.371688723564148,N/A
2000,1,4,14,0,155,780,608,155,780,608,-6,29.337239985910855,997.7423095703125,9.273572792691496,54.58015822797568,0,1.4585213661193848,N/A
2000,1,4,15,0,137,698,458,137,698,458,-6,27.864906330387157,997.3133544921875,9.920702405263285,62.617198255927406,0,1.474407434463501,N/A
2000,1,4,16,0,127,452,262,104,538,264,-4,24.915446521008448,997.3611450195312,14.305016197830426,72.68871900951423,0,1.571831464767456,N/A
2000,1,4,17,0,44,58,51,44,202,65,-4,21.957549938930413,997.5809326171875,16.74666170935144,84.05811032247965,0,1.863242745399475,N/A
2000,1,4,18,0,0,0,0,0,0,0,-4,20.84380199509377,998.0481567382812,17.25398760590244,96.2593184323929,0,2.196532964706421,N/A
2000,1,4,19,0,0,0,0,0,0,0,-6,19.976638339375825,998.3442993164062,16.261249821182837,108.99864633692559,0,2.5173611640930176,N/A
2000,1,4,20,0,0,0,0,0,0,0,-6,19.1405673748219,998.9535522460938,16.50105569756838,122.09379125406466,0,2.5703535079956055,N/A
2000,1,4,21,0,0,0,0,0,0,0,-7,18.302045190563604,999.3395385742188,16.98079642789897,135.42193983481303,0,2.478609561920166,N/A
2000,1,4,22,0,0,0,0,0,0,0,-7,17.522086362581604,999.7919921875,17.555337576178957,148.89032048907882,0,2.3654696941375732,N/A
2000,1,4,23,0,0,0,0,0,0,0,-7,16.757908779482477,999.9542236328125,18.18835294326038,162.3937273279186,0,2.2514426708221436,N/A
2000,1,5,0,0,0,0,0,0,0,0,-7,16.073748286227158,1000.00390625,18.845355720875254,175.28656426375974,0,2.1507482528686523,N/A
2000,1,5,1,0,0,0,0,0,0,0,-7,15.426752289267085,1000.112548828125,19.55189431718395,169.60781509023528,0,2.0889475345611572,N/A
2000,1,5,2,0,0,0,0,0,0,0,-7,14.829976204232764,999.8064575195312,20.249131768691043,156.20183399335048,0,2.116302967071533,N/A
2000,1,5,3,0,0,0,0,0,0,0,-7,14.262584205704968,999.5012817382812,20.89653736976831,142.69454456718594,0,2.137294054031372,N/A
2000,1,5,4,0,0,0,0,0,0,0,-7,13.723582740861275,999.2525024414062,21.605580899318905,129.27647090490194,0,2.112759590148926,N/A
2000,1,5,5,0,0,0,0,0,0,0,-7,13.236278177215752,999.58740234375,22.318622148680337,116.0379884033349,0,2.054267168045044,N/A
2000,1,5,6,0,0,0,0,0,0,0,-7,12.76018942406597,1000.0881958007812,23.085759880648173,103.08185717937388,0,1.9488381147384644,N/A
2000,1,5,7,0,0,0,0,1,0,1,-7,13.729659646634843,1000.4467163085938,22.010822063537393,90.5484258288861,0,1.796958565711975,N/A
2000,1,5,8,0,77,381,152,77,387,153,-6,17.2465532404035,1001.4920043945312,18.980561347271653,78.67854790299613,0,1.5634547472000122,N/A
2000,1,5,9,0,121,624,357,121,624,357,-6,20.58377677939086,1002.0731201171875,15.210599438351954,67.8183612381805,0,1.1278342008590698,N/A
2000,1,5,10,0,147,741,534,147,741,534,-6,24.974664536961768,1001.8817138671875,12.035324637500503,58.55334283927538,0,0.772627055644989,N/A
2000,1,5,11,0,161,801,657,161,801,657,-8,28.226102146273206,1001.3630981445312,8.71804869696845,51.75885680987955,0,1.1823153495788574,N/A
2000,1,5,12,0,167,824,713,167,824,713,-7,29.140286522660347,1000.3541870117188,8.317247971026863,48.49221994001592,0,1.4786131381988525,N/A
2000,1,5,13,0,165,818,697,165,818,697,-8,29.21919509616629,999.5516357421875,8.065711451857515,49.460597250639346,0,1.686369776725769,N/A
2000,1,5,14,0,156,781,610,156,781,610,-8,28.511981747841673,998.9723510742188,8.288041835197712,54.43778033247481,0,1.8139286041259766,N/A
2000,1,5,15,0,137,701,461,137,701,461,-9,27.137776384526603,998.756591796875,8.537580324896526,62.46918486488232,0,1.8748281002044678,N/A
2000,1,5,16,0,127,455,264,105,542,268,-6,24.425942030731107,999.0665893554688,11.862173209778796,72.54137223491358,0,1.9640570878982544,N/A
2000,1,5,17,0,43,50,49,45,209,67,-7,21.250338529694545,999.6849975585938,13.9059704580786,83.91420943039144,0,2.304755449295044,N/A
2000,1,5,18,0,0,0,0,0,0,0,-8,20.14672204207784,1000.322265625,14.094543614995189,96.11979397126068,0,2.7861897945404053,N/A
2000,1,5,19,0,0,0,0,0,0,0,-8,19.280494741681935,1001.1781005859375,14.088567775120882,108.86366580904223,0,3.2318246364593506,N/A
2000,1,5,20,0,0,0,0,0,0,0,-9,18.412610306039483,1001.4180908203125,14.44798688215165,121.96309542746927,0,3.449431896209717,N/A
2000,1,5,21,0,0,0,0,0,0,0,-9,17.532265388639814,1001.4668579101562,15.103977528977735,135.2949259221717,0,3.5193140506744385,N/A
2000,1,5,22,0,0,0,0,0,0,0,-9,16.67923370366185,1001.0099487304688,15.900638528546207,148.76568891063513,0,3.534332275390625,N/A
2000,1,5,23,0,0,0,0,0,0,0,-9,15.804815622005378,1000.4642944335938,16.952210415435108,162.26755679357882,0,3.3600897789001465,N/A
2000,1,6,0,0,0,0,0,0,0,0,-9,14.9840885250062,1000.5860595703125,18.116445267255465,175.13782590541987,0,3.109997034072876,N/A
2000,1,6,1,0,0,0,0,0,0,0,-9,14.28041049479873,1000.4852294921875,19.04261457251378,169.67090742001741,0,3.0289573669433594,N/A
2000,1,6,2,0,0,0,0,0,0,0,-9,13.67157128394922,1000.469970703125,19.702845586546562,156.27964086410475,0,3.01143479347229,N/A
2000,1,6,3,0,0,0,0,0,0,0,-9,13.098280710387542,1000.1557006835938,20.253891562569276,142.77085360659132,0,3.045921564102173,N/A
2000,1,6,4,0,0,0,0,0,0,0,-9,12.550429147887542,1000.0169067382812,20.81095547232676,129.3474256388273,0,3.084435224533081,N/A
2000,1,6,5,0,0,0,0,0,0,0,-9,12.000330299130212,1000.5968627929688,21.468556694715296,116.1012393107686,0,2.976661205291748,N/A
2000,1,6,6,0,0,0,0,0,0,0,-9,11.484646216324506,1001.1632080078125,22.098037360818886,103.13506581562953,0,2.8621606826782227,N/A
2000,1,6,7,0,0,0,0,1,0,1,-9,12.49089219673914,1002.0191040039062,20.76732576150773,90.58879346297142,0,2.8138678073883057,N/A
2000,1,6,8,0,80,342,148,78,397,156,-8,15.993752686486516,1002.8712158203125,17.155347459383265,78.70189435455437,0,2.474640369415283,N/A
2000,1,6,9,0,113,628,351,122,636,363,-8,19.474925309421337,1003.2589721679688,14.32106627022273,67.81937730322268,0,1.8510233163833618,N/A
2000,1,6,10,0,132,743,520,148,753,541,-8,24.057121371038704,1003.1652221679688,11.09771967853688,58.525072490443065,0,1.5289360284805298,N/A
2000,1,6,11,0,147,781,632,162,811,665,-8,27.659804204882846,1002.1866455078125,8.479371300182216,51.694458112529546,0,1.3003953695297241,N/A
2000,1,6,12,0,153,804,687,168,832,721,-9,28.95872148047812,1001.3184204101562,7.580891345282335,48.38987956410074,0,1.0705885887145996,N/A
2000,1,6,13,0,144,820,679,166,824,703,-9,29.161499896449413,1000.3650512695312,7.415572196215391,49.32835430139271,0,1.1598700284957886,N/A
2000,1,6,14,0,138,783,596,156,784,614,-10,28.568470226585475,999.6236572265625,7.34291337069055,54.28964531956314,0,1.2747191190719604,N/A
2000,1,6,15,0,137,700,463,137,700,463,-10,27.078042862591417,999.2120971679688,7.988913212413208,62.31661736972119,0,1.4228640794754028,N/A
2000,1,6,16,0,128,457,267,105,538,268,-7,24.185148477215307,999.3292846679688,11.564518954867127,72.39056407978015,0,1.6715497970581055,N/A
2000,1,6,17,0,42,33,46,45,206,68,-6,21.402161261493973,1000.0255737304688,14.442502301237953,83.7677561369405,0,1.9293493032455444,N/A
2000,1,6,18,0,0,0,0,0,0,0,-7,20.76864954756701,1000.7533569335938,14.200453025938748,95.97843740221876,0,2.038815975189209,N/A
2000,1,6,19,0,0,0,0,0,0,0,-7,20.196462397834125,1001.439208984375,14.296707454199156,108.72742957626478,0,1.9700884819030762,N/A
2000,1,6,20,0,0,0,0,0,0,0,-8,19.495812607090954,1001.3784790039062,14.782730674820282,121.83159102175401,0,1.8587788343429565,N/A
2000,1,6,21,0,0,0,0,0,0,0,-8,18.611138984613717,1001.3228759765625,14.90111943509849,135.1674193587661,0,1.7993957996368408,N/A
2000,1,6,22,0,0,0,0,0,0,0,-8,17.742007165924008,1000.928955078125,16.313383939176017,148.64069468940303,0,1.678650975227356,N/A
2000,1,6,23,0,0,0,0,0,0,0,-8,17.05741054506518,1000.4573364257812,16.133205932593704,162.14070767468692,0,1.521777868270874,N/A
2000,1,7,0,0,0,0,0,0,0,0,-9,16.42294135145312,999.67138671875,16.01402828240271,174.9854737908375,0,1.377663254737854,N/A
2000,1,7,1,0,0,0,0,0,0,0,-9,15.801680479162712,999.3136596679688,16.648501796115166,169.7282797269017,0,1.237290620803833,N/A
2000,1,7,2,0,0,0,0,0,0,0,-9,15.202464692519925,999.2893676757812,17.309602308525175,156.3536779219819,0,1.1434777975082397,N/A
2000,1,7,3,0,0,0,0,0,0,0,-9,14.6457081669314,998.9262084960938,17.834404929139076,142.84361035603337,0,1.1014292240142822,N/A
2000,1,7,4,0,0,0,0,0,0,0,-9,14.139976528395835,999.0802001953125,18.30633665989109,129.4147004767397,0,1.121411919593811,N/A
2000,1,7,5,0,0,0,0,0,0,0,-9,13.723727397577136,999.4121704101562,18.607504761056873,116.16053699083471,0,1.3116888999938965,N/A
2000,1,7,6,0,0,0,0,0,0,0,-9,13.353794516615494,999.7081909179688,18.893909005295907,103.18395134173056,0,1.7098077535629272,N/A
2000,1,7,7,0,0,0,0,1,0,1,-9,14.485194342799389,1000.0182495117188,18.356030013086748,90.6246238869851,0,2.1554269790649414,N/A
2000,1,7,8,0,80,341,147,76,374,149,-9,18.202092339283865,1000.317626953125,14.496553782842728,78.71993347040461,0,2.1979689598083496,N/A
2000,1,7,9,0,120,608,350,120,608,350,-9,21.71762863334851,1000.966064453125,11.536023326570653,67.81445975317878,0,1.462491750717163,N/A
2000,1,7,10,0,145,725,524,145,725,524,-9,26.29478402234605,1001.6083984375,9.012467722857195,58.4902137981252,0,0.8909193277359009,N/A
2000,1,7,11,0,159,784,646,159,784,646,-8,29.055047587724175,1001.146240234375,7.802901010060904,51.62292941304427,0,1.249279499053955,N/A
2000,1,7,12,0,165,807,703,165,807,703,-9,30.086475032169517,1000.3984985351562,7.2049491731542945,48.280271043624545,0,1.588476300239563,N/A
2000,1,7,13,0,172,756,667,164,801,688,-8,30.235639239237514,999.709716796875,7.329264396790035,49.189369354415845,0,1.5590819120407104,N/A
2000,1,7,14,0,154,765,603,154,765,603,-9,29.771004254222703,998.9074096679688,7.401418607200807,54.13583828125548,0,1.4727164506912231,N/A
2000,1,7,15,0,136,685,456,136,685,456,-8,28.359459481309784,998.3501586914062,8.235617938432586,62.1595983310488,0,1.5295816659927368,N/A
2000,1,7,16,0,104,529,266,104,529,266,-6,25.539984038514888,998.0654296875,11.873274023989065,72.23640651260037,0,1.66961669921875,N/A
2000,1,7,17,0,46,72,55,46,208,69,-5,22.468666335608646,998.0333862304688,15.21096940765326,83.61886162473732,0,1.8439799547195435,N/A
2000,1,7,18,0,0,0,0,0,0,0,-5,21.38743609922551,998.4241333007812,15.568708978478396,95.83535525193082,0,1.9396390914916992,N/A
2000,1,7,19,0,0,0,0,0,0,0,-5,20.564748072931764,998.9122924804688,16.77632249822402,108.59003653574153,0,2.03955078125,N/A
2000,1,7,20,0,0,0,0,0,0,0,-7,19.81494583665483,998.9239501953125,15.65346324139295,121.69936600674177,0,2.15889835357666,N/A
2000,1,7,21,0,0,0,0,0,0,0,-7,19.129265497100846,999.0126342773438,16.04959604964726,135.03949280922456,0,2.258751392364502,N/A
2000,1,7,22,0,0,0,0,0,0,0,-7,18.48895548633641,998.8228759765625,16.713764584031026,148.51538718506322,0,2.3429737091064453,N/A
2000,1,7,23,0,0,0,0,0,0,0,-7,17.888475380107536,998.52294921875,17.332521372107156,162.01318696036103,0,2.4328675270080566,N/A
2000,1,8,0,0,0,0,0,0,0,0,-7,17.31592603473115,998.267333984375,17.9454147014637,174.82952863978537,0,2.5139200687408447,N/A
2000,1,8,1,0,0,0,0,0,0,0,-7,16.889443208471164,997.8547973632812,18.405401748539965,169.77956243078373,0,2.5985584259033203,N/A
2000,1,8,2,0,0,0,0,0,0,0,-7,16.55046074200652,997.5095825195312,18.773479051353767,156.42374634181638,0,2.6750762462615967,N/A
2000,1,8,3,0,0,0,0,0,0,0,-7,16.374475251938406,997.0780029296875,19.012317664604915,142.91266757190036,0,2.7969391345977783,N/A
2000,1,8,4,0,0,0,0,0,0,0,-7,15.784041580225619,997.0291137695312,19.92151797959625,129.47817662787827,0,2.888627529144287,N/A
2000,1,8,5,0,0,0,0,0,0,0,-6,14.958252823132113,997.3826293945312,21.49280480927947,116.21578388269836,0,2.8263533115386963,N/A
2000,1,8,6,0,0,0,0,0,0,0,-6,14.339117918067586,998.3434448242188,23.332467696658014,103.22843509494204,0,2.712719678878784,N/A
2000,1,8,7,0,0,0,0,1,0,1,-5,15.192088831885542,999.1571044921875,23.77543251599805,90.65551537604898,0,2.6047966480255127,N/A
2000,1,8,8,0,75,366,146,75,366,146,-4,18.36413650460662,1000.0669555664062,21.004488120196633,78.7326059876413,0,2.3160462379455566,N/A
2000,1,8,9,0,119,601,346,119,601,346,-2,21.641545272689086,1000.483154296875,19.610086614852783,67.80358028656418,0,1.9515137672424316,N/A
