Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,1,1,19,0,0,0,0,0,0,0,-1,19.06473560427321,1001.1300048828125,24.40445273145485,109.29276404162819,0,2.637674331665039,N/A
2009,1,1,20,0,0,0,0,0,0,0,-1,18.256385994898153,1001.2628784179688,25.668226574855407,122.38032067815283,0,2.5886054039001465,N/A
2009,1,1,21,0,0,0,0,0,0,0,-1,17.466978615510982,1001.4782104492188,27.187739409031902,135.70171210783013,0,2.497227191925049,N/A
2009,1,1,22,0,0,0,0,0,0,0,-1,16.682550570012666,1000.8789672851562,28.99486302576108,149.16551519899275,0,2.454578161239624,N/A
2009,1,1,23,0,0,0,0,0,0,0,-1,15.901926780898975,1000.4266357421875,30.988359154607387,162.67134780276874,0,2.4044618606567383,N/A
2009,1,2,0,0,0,0,0,0,0,0,0,15.148829343681939,999.671630859375,33.15557844791333,175.60175209793613,0,2.3059685230255127,N/A
2009,1,2,1,0,0,0,0,0,0,0,0,14.464436284706721,999.4810791015625,35.29426331760735,169.44692198011384,0,2.0415568351745605,N/A
2009,1,2,2,0,0,0,0,0,0,0,0,13.870330832430056,999.5489501953125,36.89239592256428,156.01476713056087,0,1.72432279586792,N/A
2009,1,2,3,0,0,0,0,0,0,0,0,13.327831929686795,999.5528564453125,37.955654722192094,142.51126962116737,0,1.5424835681915283,N/A
2009,1,2,4,0,0,0,0,0,0,0,0,12.848384703822546,999.7628173828125,39.1040098928681,129.1043216108582,0,1.5425697565078735,N/A
2009,1,2,5,0,0,0,0,0,0,0,0,12.406562346107137,1000.0791015625,40.40705525929504,115.8816383166149,0,1.7340689897537231,N/A
2009,1,2,6,0,0,0,0,0,0,0,0,11.980562442478572,1000.569091796875,41.45826782577884,102.9461167839752,0,2.033963441848755,N/A
2009,1,2,7,0,0,0,0,1,0,1,0,12.933897233449102,1000.9718627929688,38.88999257967652,90.4395711397113,0,2.3260037899017334,N/A
2009,1,2,8,0,87,280,143,83,316,145,0,16.13655545624863,1001.8834838867188,31.797163396610916,78.604651389498,0,2.2726523876190186,N/A
2009,1,2,9,0,141,493,328,138,543,344,0,19.39855011673029,1002.3697509765625,27.678459773164555,67.79131035293719,0,1.8267579078674316,N/A
2009,1,2,10,0,194,533,472,170,663,516,0,24.019587745279523,1002.4330444335938,20.08951661782862,58.58844982086043,0,1.8000174760818481,N/A
2009,1,2,11,0,208,627,596,188,726,636,-1,26.996899038204504,1001.74609375,15.757459984507374,51.87182539771721,0,1.6828880310058594,N/A
2009,1,2,12,0,192,712,663,195,751,691,-1,28.294241491476214,1000.5247192382812,14.27109406191873,48.688818808290954,0,1.405000925064087,N/A
2009,1,2,13,0,182,729,654,193,744,674,-1,28.628753347760096,999.7147216796875,13.74640041861096,49.72575522896594,0,1.2392661571502686,N/A
2009,1,2,14,0,176,675,566,181,704,588,-2,28.292790727209024,998.9478759765625,13.378758901538554,54.742616220946076,0,0.8667981624603271,N/A
2009,1,2,15,0,160,568,420,157,618,440,-2,26.928548076535435,998.5494995117188,14.38737699886973,62.78887560644422,0,0.40467187762260437,N/A
2009,1,2,16,0,142,316,236,116,455,250,5,23.664410789323824,998.7337036132812,29.957111562864803,72.86170507532071,0,0.36419978737831116,N/A
2009,1,2,17,0,35,0,35,42,149,57,0,21.452359373649074,999.3335571289062,24.528696056377136,84.22865057218829,0,1.1194002628326416,N/A
2009,1,2,18,0,0,0,0,0,0,0,0,20.341952875645973,1000.27734375,23.836025791240573,96.42596158465696,0,1.6532179117202759,N/A
2009,1,2,19,0,0,0,0,0,0,0,0,19.44924071244907,1000.6754760742188,26.14359866130221,109.160896621678,0,1.9144316911697388,N/A
2009,1,2,20,0,0,0,0,0,0,0,-2,18.655542230943922,1000.763427734375,23.710583988612136,122.25172724092359,0,1.9387744665145874,N/A
2009,1,2,21,0,0,0,0,0,0,0,-2,17.919738500852986,1000.8543701171875,25.060554552737013,135.57606148342396,0,1.842577576637268,N/A
2009,1,2,22,0,0,0,0,0,0,0,-2,17.213114482166418,1000.4454345703125,26.42842164450553,149.04188706719657,0,1.6853786706924438,N/A
2009,1,2,23,0,0,0,0,0,0,0,-2,16.400719373338802,999.7926635742188,28.059168138991215,162.54673072571916,0,1.5359686613082886,N/A
2009,1,3,0,0,0,0,0,0,0,0,-1,15.66465269706623,999.5929565429688,29.8685982526123,175.46108137497578,0,1.5088229179382324,N/A
2009,1,3,1,0,0,0,0,0,0,0,-1,15.103050293988758,999.2484130859375,31.572656000131865,169.52124624606466,0,1.6073075532913208,N/A
2009,1,3,2,0,0,0,0,0,0,0,-1,14.635044233959718,999.2469482421875,33.137778239848856,156.1001120850756,0,1.7635244131088257,N/A
2009,1,3,3,0,0,0,0,0,0,0,-1,14.201447847373458,999.544189453125,34.25342721097026,142.59480968202263,0,1.7357655763626099,N/A
2009,1,3,4,0,0,0,0,0,0,0,-1,13.832196546302384,999.3297729492188,34.85539521709617,129.1828794886696,0,1.5049445629119873,N/A
2009,1,3,5,0,0,0,0,0,0,0,-1,13.475203498183248,999.6131591796875,35.65531631921988,115.95315985069553,0,1.1909528970718384,N/A
2009,1,3,6,0,0,0,0,0,0,0,-1,13.151511891426253,1000.1976928710938,36.36623427079328,103.00846743176328,0,0.9462555646896362,N/A
2009,1,3,7,0,0,0,0,1,0,1,-1,14.190704246244195,1000.6824951171875,35.07168808973993,90.48996763194451,0,0.8315163254737854,N/A
2009,1,3,8,0,86,280,142,82,310,143,0,17.48970398027683,1001.6409912109375,31.543581244863976,78.63945550583107,0,0.8561716079711914,N/A
2009,1,3,9,0,137,534,339,137,534,339,0,20.597978602300884,1002.2891845703125,26.108425998117497,67.80520690893991,0,0.7594019174575806,N/A
2009,1,3,10,0,169,652,509,169,652,509,1,24.796155426657833,1002.4712524414062,21.04594741175429,58.57456014441239,0,0.3179563581943512,N/A
2009,1,3,11,0,186,713,627,186,713,627,0,28.103086448397335,1002.0654296875,16.952961787163957,51.82306049112817,0,0.7528278827667236,N/A
2009,1,3,12,0,193,736,681,193,736,681,1,29.154889118949825,1000.953125,16.784814349081632,48.60248561003152,0,0.9582957625389099,N/A
2009,1,3,13,0,191,728,663,191,728,663,1,29.350973798214397,999.9952392578125,17.09887673187479,49.60845517285996,0,0.8848496079444885,N/A
2009,1,3,14,0,179,687,578,179,687,578,1,28.803421869198132,999.1103515625,17.71371100274016,54.60717624961372,0,0.8429425954818726,N/A
2009,1,3,15,0,155,602,432,155,602,432,1,27.492226878118572,998.656005859375,18.96474865038675,62.6464034026598,0,0.8943479061126709,N/A
2009,1,3,16,0,115,442,246,115,442,246,5,24.67530402144439,998.4390258789062,28.723534711893134,72.71862082917609,0,0.9417603611946106,N/A
2009,1,3,17,0,36,6,37,42,145,57,4,21.98977417728861,998.5782470703125,32.91204653016578,84.08795052850694,0,0.9484856128692627,N/A
2009,1,3,18,0,0,0,0,0,0,0,2,21.19306635336261,999.1644287109375,28.15205532670797,96.28876402354813,0,0.8479597568511963,N/A
2009,1,3,19,0,0,0,0,0,0,0,2,20.453914627996767,999.6058349609375,29.55409943506242,109.02755115206963,0,0.5999123454093933,N/A
2009,1,3,20,0,0,0,0,0,0,0,2,19.74566255101729,999.7685546875,30.963053369976734,122.12212323075357,0,0.3491130471229553,N/A
2009,1,3,21,0,0,0,0,0,0,0,2,19.066071448551554,999.8914794921875,32.33007861902524,135.449745708346,0,0.1460830122232437,N/A
2009,1,3,22,0,0,0,0,0,0,0,2,18.422694897865938,999.9281616210938,33.56799635319425,148.9177695744489,0,0.08419104665517807,N/A
2009,1,3,23,0,0,0,0,0,0,0,2,17.83814944576244,999.5994262695312,34.71479747036374,162.42139252492433,0,0.19319091737270355,N/A
2009,1,4,0,0,0,0,0,0,0,0,1,17.267463818927638,999.2389526367188,35.68693763009988,175.3166818992359,0,0.27881428599357605,N/A
2009,1,4,1,0,0,0,0,0,0,0,1,16.713920948924567,998.8948364257812,36.71271022134977,169.59063528075376,0,0.336869478225708,N/A
2009,1,4,2,0,0,0,0,0,0,0,1,16.173324081487976,998.6099243164062,37.67546570164528,156.1821141928681,0,0.3356919288635254,N/A
2009,1,4,3,0,0,0,0,0,0,0,1,15.667191373208937,998.2068481445312,38.64272278455094,142.67512021343006,0,0.26880812644958496,N/A
2009,1,4,4,0,0,0,0,0,0,0,1,15.175152941223644,997.8963623046875,39.74593039411631,129.2580226873745,0,0.2190818041563034,N/A
2009,1,4,5,0,0,0,0,0,0,0,1,14.74456577320376,998.2472534179688,40.748027176760445,116.02095006451,0,0.32071763277053833,N/A
2009,1,4,6,0,0,0,0,0,0,0,1,14.361412858898916,998.9850463867188,41.81418307730836,103.06667784413322,0,0.45389583706855774,N/A
2009,1,4,7,0,0,0,0,1,0,1,2,15.303446864485409,999.8613891601562,43.28668446812004,90.53573618961396,0,0.5378357768058777,N/A
2009,1,4,8,0,91,105,112,80,293,138,4,18.321971431821453,1000.6262817382812,40.58357782792677,78.66904106675058,0,0.5754309296607971,N/A
2009,1,4,9,0,169,382,314,135,512,328,3,21.573604194751795,1001.3567504882812,30.522794789274016,67.81322018092737,0,0.5821584463119507,N/A
2009,1,4,10,0,166,629,494,166,629,494,7,25.952863753757185,1001.057373046875,29.955112643111743,58.554087611225654,0,1.2880101203918457,N/A
2009,1,4,11,0,184,691,611,184,691,611,8,28.003604155216635,1000.2440185546875,29.746675303333593,51.76712607404604,0,1.4841114282608032,N/A
2009,1,4,12,0,191,715,665,191,715,665,9,28.861569928180018,999.0232543945312,29.607039207083936,48.50880204346249,0,1.5223196744918823,N/A
2009,1,4,13,0,189,709,650,189,709,650,9,29.007656497449318,998.147705078125,30.011828574965765,49.48428190023171,0,1.5679138898849487,N/A
2009,1,4,14,0,177,670,567,177,670,567,9,28.513442241982148,997.3045654296875,31.197695639918845,54.465881228528026,0,1.6148579120635986,N/A
2009,1,4,15,0,154,586,425,154,586,425,9,27.333202140147137,997.0770874023438,33.491979807608004,62.49925767708273,0,1.6789686679840088,N/A
2009,1,4,16,0,144,298,234,114,430,242,9,25.392711854017648,997.2493286132812,37.80714104715609,72.5719449049883,0,1.6832573413848877,N/A
2009,1,4,17,0,38,10,40,42,142,57,11,22.62884895052821,997.2173461914062,47.972263173760176,83.94456151101835,0,1.6551040410995483,N/A
2009,1,4,18,0,0,0,0,0,0,0,10,21.769712548855807,997.7066040039062,50.26164013051766,96.1496062832769,0,1.700461506843567,N/A
2009,1,4,19,0,0,0,0,0,0,0,10,21.050924978264163,998.444580078125,52.125540544172885,108.89282957242402,0,1.8320280313491821,N/A
2009,1,4,20,0,0,0,0,0,0,0,10,20.339484587414915,998.7595825195312,53.19725544663283,121.9916017992594,0,2.0141849517822266,N/A
2009,1,4,21,0,0,0,0,0,0,0,9,19.62399208062618,998.8798217773438,52.82667877327331,135.32284504116583,0,2.286965847015381,N/A
2009,1,4,22,0,0,0,0,0,0,0,8,18.970771893418544,999.0140991210938,50.38753209724649,148.79322282352587,0,2.6582531929016113,N/A
2009,1,4,23,0,0,0,0,0,0,0,6,18.108130223007777,998.7550659179688,46.462116854662774,162.29535605265795,0,3.0265450477600098,N/A
2009,1,5,0,0,0,0,0,0,0,0,4,16.9449185228097,998.411376953125,42.20872945076183,175.16861604778984,0,3.3381450176239014,N/A
2009,1,5,1,0,0,0,0,0,0,0,1,15.795401623231669,998.3882446289062,38.193678328767824,169.65473647909857,0,3.6311230659484863,N/A
2009,1,5,2,0,0,0,0,0,0,0,0,14.799020349897773,997.9907836914062,35.0564164780123,156.26058056317635,0,3.8585026264190674,N/A
2009,1,5,3,0,0,0,0,0,0,0,-1,13.991200567157307,998.2237548828125,33.8061992536032,142.7520544384083,0,3.978813409805298,N/A
2009,1,5,4,0,0,0,0,0,0,0,-2,13.298441136371991,998.2687377929688,33.670736138239505,129.32962993730817,0,3.945038080215454,N/A
2009,1,5,5,0,0,0,0,0,0,0,-2,12.67966739141275,998.785888671875,34.05702938724755,116.08490695627123,0,3.832676887512207,N/A
2009,1,5,6,0,0,0,0,0,0,0,-2,12.124697279220186,999.3546142578125,34.795564420764144,103.12066346301489,0,3.7068586349487305,N/A
2009,1,5,7,0,0,0,0,1,0,1,-2,12.728621856472898,1000.0745849609375,33.70077373028239,90.57681597492628,0,3.5230917930603027,N/A
2009,1,5,8,0,86,250,136,82,309,142,-2,15.182045307728401,1000.5360717773438,29.720312315427567,78.6933498732652,0,2.867199420928955,N/A
2009,1,5,9,0,147,495,334,137,536,340,-1,18.96909984451463,1001.3421020507812,24.58624522732152,67.81531801871712,0,2.5744054317474365,N/A
2009,1,5,10,0,164,648,503,169,656,512,-2,23.20769411113872,1001.2902221679688,17.549302782101634,58.527022495839816,0,2.872384786605835,N/A
2009,1,5,11,0,187,719,633,187,719,633,-1,25.300861392859076,1000.5104370117188,16.75896121226974,51.70403601824445,0,2.4750988483428955,N/A
2009,1,5,12,0,195,745,689,195,745,689,0,26.48662565849088,999.4691772460938,16.665993061407875,48.40780228972294,0,2.033299684524536,N/A
2009,1,5,13,0,193,739,674,193,739,674,0,26.800553938793257,998.1873779296875,17.417900678315934,49.35329219383739,0,1.689321756362915,N/A
2009,1,5,14,0,181,699,589,181,699,589,0,26.370797653125976,997.7771606445312,18.0456036596139,54.31881109689724,0,1.6146456003189087,N/A
2009,1,5,15,0,158,616,444,158,616,444,0,25.07091122634597,997.6705932617188,19.382666127503427,62.34753523418167,0,1.674760341644287,N/A
2009,1,5,16,0,153,341,256,117,458,256,0,22.929186400617937,997.8010864257812,21.69025514932765,72.42177967300952,0,1.812626838684082,N/A
2009,1,5,17,0,41,16,43,45,161,63,0,20.010525241995538,998.143798828125,27.807247596383846,83.79857525944712,0,2.2081286907196045,N/A
2009,1,5,18,0,0,0,0,0,0,0,0,19.00368722013644,998.9190673828125,27.72864076735699,96.00859547447045,0,2.6638100147247314,N/A
2009,1,5,19,0,0,0,0,0,0,0,0,18.140892167027232,999.704833984375,28.15169947757753,108.75683248074638,0,3.0062766075134277,N/A
2009,1,5,20,0,0,0,0,0,0,0,-1,17.283935784794323,1000.1535034179688,28.397247917762652,121.86025376348867,0,3.3449320793151855,N/A
2009,1,5,21,0,0,0,0,0,0,0,-1,16.36055887402472,1000.102783203125,28.63177018111827,135.19543627706773,0,3.5931737422943115,N/A
2009,1,5,22,0,0,0,0,0,0,0,-2,15.419280546281243,999.6215209960938,28.959489038180823,148.6683019635023,0,3.717771291732788,N/A
2009,1,5,23,0,0,0,0,0,0,0,-3,14.459237348242937,999.42333984375,29.383728301310207,162.1686367223905,0,3.716785430908203,N/A
2009,1,6,0,0,0,0,0,0,0,0,-3,13.565569882626392,998.9613647460938,29.773998918758828,175.0169254167132,0,3.673041820526123,N/A
2009,1,6,1,0,0,0,0,0,0,0,-4,12.780189284441406,998.77880859375,30.074923134117498,169.71318832656777,0,3.6740245819091797,N/A
2009,1,6,2,0,0,0,0,0,0,0,-4,12.058147667868752,998.5968017578125,30.55138123297143,156.33531532807288,0,3.682582378387451,N/A
2009,1,6,3,0,0,0,0,0,0,0,-4,11.37729012351059,998.4266357421875,31.42318471379939,142.82546520129887,0,3.6999151706695557,N/A
2009,1,6,4,0,0,0,0,0,0,0,-5,10.745042236305608,998.43115234375,32.54824669504999,129.3975809794335,0,3.6460061073303223,N/A
2009,1,6,5,0,0,0,0,0,0,0,-5,10.15677017917875,998.8346557617188,34.02520973591724,116.14493046013102,0,3.541994571685791,N/A
2009,1,6,6,0,0,0,0,0,0,0,-4,9.627876644063178,999.322265625,35.74049780735045,103.17034235406,0,3.4274678230285645,N/A
2009,1,6,7,0,0,0,0,1,0,1,-4,10.456199345149116,1000.1576538085938,34.54772156044943,90.61345360886331,0,3.2963080406188965,N/A
2009,1,6,8,0,91,225,136,83,321,146,-3,13.194907328817237,1000.9320678710938,30.330819203201397,78.71235104998732,0,2.6809773445129395,N/A
2009,1,6,9,0,143,520,340,139,551,347,-2,16.92253979022371,1001.6831665039062,26.645234367106198,67.81148235629205,0,2.0669400691986084,N/A
2009,1,6,10,0,164,649,504,171,672,522,-2,21.845858212070766,1001.8960571289062,19.15816153277979,58.493367701085646,0,2.0111935138702393,N/A
2009,1,6,11,0,176,725,626,189,734,645,-2,24.779215195285587,1000.917724609375,15.807263633340451,51.63381260931039,0,1.7572851181030273,N/A
2009,1,6,12,0,191,723,672,196,759,702,-2,25.94703645805788,1000.010986328125,15.026398997654008,48.299527381143974,0,1.4799314737319946,N/A
2009,1,6,13,0,190,714,657,194,753,686,-2,26.179910050860315,998.8488159179688,14.673335183239866,49.21554903273534,0,1.4829771518707275,N/A
2009,1,6,14,0,172,698,581,183,713,601,-3,25.59930487294912,998.4989013671875,14.666666610702539,54.16605276400904,0,1.677318811416626,N/A
2009,1,6,15,0,158,598,437,160,630,454,-3,24.190483142303435,998.0826416015625,15.10723536530437,62.19134151681375,0,1.9033284187316895,N/A
2009,1,6,16,0,147,315,243,119,472,263,-3,21.788644424320978,998.1509399414062,18.205119427092416,72.26824283576886,0,2.0504939556121826,N/A
2009,1,6,17,0,39,5,40,47,171,66,-3,18.83515615961636,998.6594848632812,21.85817796105715,83.65012658654489,0,2.2524871826171875,N/A
2009,1,6,18,0,0,0,0,0,0,0,-3,17.792888810341196,999.5391235351562,23.59152649003395,95.86583820613492,0,2.5581445693969727,N/A
2009,1,6,19,0,0,0,0,0,0,0,-4,16.94833395906852,1000.3397216796875,22.786132978194843,108.61965903163671,0,2.835432767868042,N/A
2009,1,6,20,0,0,0,0,0,0,0,-4,16.139493984084368,1001.063720703125,23.16288409712175,121.72816752933333,0,3.0520050525665283,N/A
2009,1,6,21,0,0,0,0,0,0,0,-5,15.304209147434506,1001.1563110351562,23.61545571991893,135.06759271493132,0,3.1986188888549805,N/A
2009,1,6,22,0,0,0,0,0,0,0,-5,14.467723400099601,1001.0577392578125,24.383959242543035,148.5430572408476,0,3.2735559940338135,N/A
2009,1,6,23,0,0,0,0,0,0,0,-5,13.663058053012321,1000.6875,25.229689534889886,162.04124280098148,0,3.283036470413208,N/A
2009,1,7,0,0,0,0,0,0,0,0,-6,12.907045906904159,1000.5230102539062,26.147883885386403,174.86163398873634,0,3.2693088054656982,N/A
2009,1,7,1,0,0,0,0,0,0,0,-6,12.242074583825229,1000.5475463867188,27.02842061989231,169.7656224346046,0,3.2470226287841797,N/A
2009,1,7,2,0,0,0,0,0,0,0,-6,11.646670374550752,1000.4475708007812,27.94150706476286,156.40612010957693,0,3.249295711517334,N/A
2009,1,7,3,0,0,0,0,0,0,0,-6,11.090851805332136,1000.7697143554688,28.917318151943434,142.8952052585135,0,3.2498342990875244,N/A
2009,1,7,4,0,0,0,0,0,0,0,-6,10.556246289558487,1000.8929443359375,29.97844638882529,129.46175678072098,0,3.2068235874176025,N/A
2009,1,7,5,0,0,0,0,0,0,0,-6,10.062848752208652,1001.1331176757812,31.148743533473937,116.20092261186623,0,3.1752827167510986,N/A
2009,1,7,6,0,0,0,0,0,0,0,-6,9.610024083190012,1001.6524658203125,32.49257897016544,103.21563533211722,0,3.1619348526000977,N/A
2009,1,7,7,0,0,0,0,1,0,1,-5,10.566704610002432,1002.586669921875,31.496116376020645,90.64522635171583,0,3.1317546367645264,N/A
2009,1,7,8,0,86,276,140,83,323,146,-4,13.548942189161664,1003.41943359375,28.011111776894186,78.72600585693861,0,2.6801164150238037,N/A
2009,1,7,9,0,132,548,340,139,553,349,-3,17.01199716528265,1004.115234375,25.172280182549812,67.80169485802018,0,2.103289842605591,N/A
2009,1,7,10,0,164,650,505,172,674,525,-3,21.679644699493224,1004.2467041015625,18.608363240771247,58.45312461370494,0,2.19700026512146,N/A
2009,1,7,11,0,175,727,628,190,737,648,-3,24.37768693951864,1003.2470703125,15.211747110215063,51.55647637529211,0,2.196120262145996,N/A
2009,1,7,12,0,190,726,675,197,762,705,-3,25.439640763270745,1002.3351440429688,14.239413133463504,48.184017385063434,0,2.158595085144043,N/A
2009,1,7,13,0,199,687,650,195,755,690,-3,25.556209229252488,1001.4966430664062,14.015856509652608,49.07111479021132,0,2.305786609649658,N/A
2009,1,7,14,0,180,671,575,183,716,604,-4,24.971361984127384,1001.134521484375,13.988158139962897,54.00769191479785,0,2.460524320602417,N/A
2009,1,7,15,0,157,606,442,160,633,457,-4,23.571359281332775,1000.6704711914062,14.97002431019602,62.03077832963879,0,2.6063430309295654,N/A
2009,1,7,16,0,147,324,247,120,475,266,-4,21.355163752531098,1000.7227172851562,17.183671408985216,72.11144313159105,0,2.7481913566589355,N/A
2009,1,7,17,0,41,10,43,49,176,69,-3,18.32850296928342,1001.3356323242188,21.77177667329458,83.4993196092393,0,3.079019069671631,N/A
2009,1,7,18,0,0,0,0,0,0,0,-4,17.271710259964777,1002.0780029296875,22.91241268030346,95.72144047323175,0,3.5473995208740234,N/A
2009,1,7,19,0,0,0,0,0,0,0,-4,16.486263112720337,1002.8430786132812,23.73039083811146,108.48140683835982,0,3.9036290645599365,N/A
2009,1,7,20,0,0,0,0,0,0,0,-4,15.691750663985658,1003.6793823242188,24.55942200913027,121.59542902032607,0,4.136526584625244,N/A
2009,1,7,21,0,0,0,0,0,0,0,-4,14.83929226355059,1004.199951171875,25.540478592944794,134.9393841308534,0,4.261956214904785,N/A
2009,1,7,22,0,0,0,0,0,0,0,-4,13.964059733917566,1003.9169311523438,26.694815526763367,148.41753405754733,0,4.331545829772949,N/A
2009,1,7,23,0,0,0,0,0,0,0,-5,13.120649647214577,1003.7872924804688,27.973646231301142,161.91317570407017,0,4.369256973266602,N/A
2009,1,8,0,0,0,0,0,0,0,0,-4,12.319174049503317,1003.4104614257812,29.531292961594158,174.70275098023723,0,4.295315265655518,N/A
2009,1,8,1,0,0,0,0,0,0,0,-4,11.572156317162296,1003.229248046875,31.481950883479193,169.81166585015876,0,4.1258416175842285,N/A
2009,1,8,2,0,0,0,0,0,0,0,-4,10.964930134798408,1003.1867065429688,33.76913636828893,156.47279452160944,0,4.116910457611084,N/A
2009,1,8,3,0,0,0,0,0,0,0,-3,10.425424439049038,1003.1077270507812,36.42032505108086,142.961127579099,0,4.148970603942871,N/A
2009,1,8,4,0,0,0,0,0,0,0,-3,9.930048165848234,1003.2498779296875,39.419831557757306,129.52203975201454,0,4.119326591491699,N/A
2009,1,8,5,0,0,0,0,0,0,0,-2,9.475390019742122,1003.5598754882812,42.89122744628715,116.25278771349363,0,4.073517799377441,N/A
2009,1,8,6,0,0,0,0,0,0,0,-1,9.064952758587083,1004.3927001953125,46.69922155507538,103.25646608374777,0,4.050045490264893,N/A
2009,1,8,7,0,0,0,0,1,0,1,-1,9.872947654859615,1005.0720825195312,46.71365958075987,90.67204435939428,0,3.9975855350494385,N/A
2009,1,8,8,0,89,275,143,82,312,143,0,12.664023679435331,1005.9926147460938,40.296475208156565,78.73426904915121,0,3.531430244445801,N/A
2009,1,8,9,0,138,540,342,138,540,342,0,16.68065987070821,1006.555908203125,32.813934501775975,67.78593695735702,0,3.2411346435546875,N/A
