Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,1,1,0,0,0,0,0,0,0,0,1,13.257204745196873,997.23388671875,44.003851315023084,175.74118746398545,0,3.2007522583007812,N/A
2004,1,1,1,0,0,0,0,0,0,0,1,12.634672203942728,997.2975463867188,46.35820329040115,169.36782185736575,0,2.9442214965820312,N/A
2004,1,1,2,0,0,0,0,0,0,0,1,12.078942765058514,997.1821899414062,48.615990454936956,155.9258309016981,0,2.839442253112793,N/A
2004,1,1,3,0,0,0,0,0,0,0,1,11.53854454463459,997.400146484375,51.04018228065603,142.42426449519326,0,2.7567286491394043,N/A
2004,1,1,4,0,0,0,0,0,0,0,1,11.027214569160776,997.56787109375,53.47748308917378,129.02222419511847,0,2.6722874641418457,N/A
2004,1,1,5,0,0,0,0,0,0,0,-4,12.673238503163645,1001.60546875,30.1258517479769,115.74762582333831,0,1.9308663606643677,N/A
2004,1,1,6,0,0,0,0,0,0,0,-4,12.312828926929342,1002.0294189453125,30.39895793357491,102.82739232479189,0,1.7072371244430542,N/A
2004,1,1,7,0,0,0,0,1,0,1,-2,13.273222467038693,1002.5962524414062,32.43104184383396,90.34091876403473,0,1.5689256191253662,N/A
2004,1,1,8,0,84,81,101,79,349,148,-2,16.38669372769681,1003.5556030273438,26.9797905297072,78.53220081799415,0,1.4155113697052002,N/A
2004,1,1,9,0,161,470,339,125,582,345,-2,19.28103735219679,1004.6311645507812,23.585198191456,67.75430971845024,0,1.1194909811019897,N/A
