Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,1,3,14,0,147,768,581,147,768,581,-1,24.376611517456183,990.5733642578125,18.513138845566733,55.60555261559694,0,2.7233164310455322,N/A
2003,1,3,15,0,128,684,431,128,684,431,-1,22.974047464631326,990.3635864257812,19.69397878622572,63.7141235271215,0,2.911255121231079,N/A
2003,1,3,16,0,96,517,240,96,517,240,-1,20.85108521980095,990.8192138671875,22.13025384012464,73.8021823767612,0,3.06976056098938,N/A
2003,1,3,17,0,28,0,28,35,163,49,-1,17.91385180446133,991.5115966796875,26.35721064499962,85.15994583121812,0,3.3630709648132324,N/A
2003,1,3,18,0,0,0,0,0,0,0,-2,16.58866137333206,992.21484375,27.5064454519366,97.33650559801855,0,3.7455854415893555,N/A
2003,1,3,19,0,0,0,0,0,0,0,-3,15.492979263930579,992.7531127929688,26.730944232589472,110.04409885449209,0,3.906846046447754,N/A
2003,1,3,20,0,0,0,0,0,0,0,-5,14.51557780607402,993.0413208007812,24.694875757738156,123.10293772453845,0,4.0169196128845215,N/A
2003,1,3,21,0,0,0,0,0,0,0,-7,13.650948253196361,993.0089111328125,22.8476837827307,136.38951835954816,0,4.05588436126709,N/A
2003,1,3,22,0,0,0,0,0,0,0,-8,12.86850844852421,993.0814819335938,22.35047715783497,149.80581404972344,0,4.041733741760254,N/A
2003,1,3,23,0,0,0,0,0,0,0,-8,12.148665247524775,992.8186645507812,22.75497841842745,163.22133379271625,0,3.951422929763794,N/A
2003,1,4,0,0,0,0,0,0,0,0,-8,11.498385657721883,993.0181274414062,23.456428690637463,175.56346208846566,0,3.8270998001098633,N/A
2003,1,4,1,0,0,0,0,0,0,0,-8,10.906360030626558,992.6749267578125,24.257875233792326,168.6242866465953,0,3.6874887943267822,N/A
2003,1,4,2,0,0,0,0,0,0,0,-8,10.334661194139358,992.2400512695312,25.149766628970877,155.31386212635306,0,3.5485072135925293,N/A
2003,1,4,3,0,0,0,0,0,0,0,-8,9.804719858334124,991.96240234375,26.009059678476305,141.87333465163616,0,3.4748222827911377,N/A
2003,1,4,4,0,0,0,0,0,0,0,-8,9.32958921941281,991.7681884765625,26.803629433104064,128.5188281334389,0,3.4753825664520264,N/A
2003,1,4,5,0,0,0,0,0,0,0,-8,8.88589214005583,991.842529296875,27.627032107481536,115.3494383466736,0,3.4966092109680176,N/A
2003,1,4,6,0,0,0,0,0,0,0,-8,8.48925716311345,992.1083984375,28.447218110766382,102.47407791496342,0,3.5347776412963867,N/A
2003,1,4,7,0,0,0,0,3,3,3,-8,9.657765375577185,992.7449951171875,26.18921817670975,90.04088262809724,0,3.541875123977661,N/A
2003,1,4,8,0,85,211,128,78,426,164,-9,12.985083091423917,993.4259033203125,20.69101187815314,78.29794712571159,0,3.102045774459839,N/A
2003,1,4,9,0,177,243,270,119,654,369,-9,17.0165824358574,994.2139892578125,15.886192501534573,67.60663482027068,0,2.7751264572143555,N/A
2003,1,4,10,0,211,506,475,143,766,542,-9,21.02211535549344,993.9640502929688,11.951036820394616,58.56598320329463,0,3.0098698139190674,N/A
2003,1,4,11,0,181,736,634,156,820,660,-10,22.91097550893545,993.2846069335938,10.069181064052618,52.05496692159366,0,2.703223466873169,N/A
2003,1,4,12,0,146,815,680,161,840,711,-11,23.94350749000347,992.1267700195312,8.893592833424156,49.09793987716488,0,2.5768845081329346,N/A
2003,1,4,13,0,168,749,647,158,831,689,-11,24.132642012875863,991.2333374023438,8.337075565887114,50.32826277119101,0,2.6763999462127686,N/A
2003,1,4,14,0,132,790,580,149,790,597,-12,23.599295705619454,990.1610107421875,8.320456289806122,55.46705377777156,0,2.7223763465881348,N/A
2003,1,4,15,0,126,691,434,130,706,445,-12,22.296617194085684,989.6408081054688,8.838920270523218,63.569453649373465,0,2.6636528968811035,N/A
2003,1,4,16,0,134,366,237,98,539,250,-12,19.81585527133103,989.4196166992188,10.312595197219524,73.65743225034905,0,2.5430376529693604,N/A
2003,1,4,17,0,30,0,30,37,179,53,-11,16.530722875825802,989.6080932617188,13.18678135839404,85.01791594298415,0,2.6216650009155273,N/A
2003,1,4,18,0,0,0,0,0,0,0,-11,15.410198857933722,990.5231323242188,14.623065624068818,97.19818483914455,0,2.7622060775756836,N/A
2003,1,4,19,0,0,0,0,0,0,0,-10,14.507773463101785,991.2116088867188,16.17749968107855,109.9097363114237,0,2.86920166015625,N/A
2003,1,4,20,0,0,0,0,0,0,0,-10,13.662165215306175,991.6239013671875,17.301229239779275,122.97231173279015,0,3.032214641571045,N/A
2003,1,4,21,0,0,0,0,0,0,0,-10,12.83038404065394,991.522705078125,18.31714550120238,136.2620060903938,0,3.131649971008301,N/A
2003,1,4,22,0,0,0,0,0,0,0,-10,12.063626777102058,991.0918579101562,19.39414815993567,149.6799730063939,0,3.1434009075164795,N/A
2003,1,4,23,0,0,0,0,0,0,0,-10,11.365822270274293,990.3753051757812,20.348984278944936,163.09270105171382,0,3.1636104583740234,N/A
2003,1,5,0,0,0,0,0,0,0,0,-10,10.735136952217374,990.1298828125,21.176209166073445,175.4178732719122,0,3.2285192012786865,N/A
2003,1,5,1,0,0,0,0,0,0,0,-10,10.136817860472945,989.7346801757812,22.014028370954712,168.68673018123417,0,3.270014762878418,N/A
2003,1,5,2,0,0,0,0,0,0,0,-10,9.537412678477835,989.1182861328125,22.961460954449247,155.39126355513923,0,3.3066670894622803,N/A
2003,1,5,3,0,0,0,0,0,0,0,-10,8.941526017678427,989.0491943359375,24.093353109900033,141.94978404267346,0,3.21903133392334,N/A
2003,1,5,4,0,0,0,0,0,0,0,-10,8.395692061198076,989.2801513671875,25.31489886011376,128.59030532223954,0,3.091895341873169,N/A
2003,1,5,5,0,0,0,0,0,0,0,-10,7.940469294026514,989.8421020507812,26.244741724047017,115.41350310658845,0,3.089244842529297,N/A
2003,1,5,6,0,0,0,0,0,0,0,-10,7.540510487555196,990.6720581054688,27.05701512937919,102.52833475441633,0,3.114992141723633,N/A
2003,1,5,7,0,0,0,0,3,3,3,-10,8.801187461839447,991.5082397460938,24.599628196280996,90.08230941100734,0,3.110060930252075,N/A
2003,1,5,8,0,81,369,156,78,426,164,-10,12.35884528165434,992.603271484375,18.772927322176123,78.32269536257398,0,2.7136569023132324,N/A
2003,1,5,9,0,112,647,359,119,655,369,-10,16.350318106151008,993.1697387695312,14.427140485590007,67.60920233313401,0,1.9783648252487183,N/A
2003,1,5,10,0,129,748,520,143,766,543,-11,21.13516920027058,992.8421630859375,9.858315020221948,58.539493711852444,0,1.715870976448059,N/A
2003,1,5,11,0,139,805,635,156,821,662,-12,23.834882312684897,991.9384155273438,7.832286797091596,51.992836934276404,0,1.2015302181243896,N/A
2003,1,5,12,0,140,837,690,161,840,712,-13,25.325339310443155,990.9150390625,6.891036538945808,48.99870104521485,0,0.8193624019622803,N/A
2003,1,5,13,0,139,829,670,159,831,691,-13,25.799445226972068,990.197265625,6.591100587994081,50.19984650529508,0,0.6790469288825989,N/A
2003,1,5,14,0,131,791,582,149,791,599,-13,25.394276266284578,989.1954345703125,6.703586157346721,55.32277830299137,0,0.6530791521072388,N/A
2003,1,5,15,0,126,692,436,130,707,447,-13,24.01755311050806,988.6680297851562,7.261223249469882,63.42017926566681,0,0.6463986039161682,N/A
2003,1,5,16,0,134,376,241,98,541,252,-12,20.921459598921217,988.4027709960938,9.897436083559024,73.5091438141424,0,0.8479582667350769,N/A
2003,1,5,17,0,32,10,33,38,185,55,-13,17.902489587420177,988.6264038085938,10.981695545184047,84.87323666642405,0,1.3896807432174683,N/A
2003,1,5,18,0,0,0,0,0,0,0,-13,16.879246202956324,988.8764038085938,11.216608743262471,97.05792060780614,0,1.7706135511398315,N/A
2003,1,5,19,0,0,0,0,0,0,0,-13,16.06488704696966,989.0010986328125,11.46292548607222,109.77399649864066,0,1.9194574356079102,N/A
2003,1,5,20,0,0,0,0,0,0,0,-14,15.346555293352026,989.272216796875,11.841674574911991,122.84074461185166,0,2.136019229888916,N/A
2003,1,5,21,0,0,0,0,0,0,0,-13,14.695910019927794,989.2946166992188,12.481223239356089,136.13385176894246,0,2.317612409591675,N/A
2003,1,5,22,0,0,0,0,0,0,0,-13,14.084014985021554,989.155029296875,13.532012423704762,149.55358505151992,0,2.3181533813476562,N/A
2003,1,5,23,0,0,0,0,0,0,0,-12,13.512683794979182,988.982177734375,15.289869764412877,162.96310230968083,0,2.214107036590576,N/A
2003,1,6,0,0,0,0,0,0,0,0,-10,13.020807762590323,989.2017211914062,18.245338656712295,175.26732483112607,0,2.076470375061035,N/A
2003,1,6,1,0,0,0,0,0,0,0,-8,12.603581293552224,989.3338012695312,21.462154172811477,168.7435925445337,0,1.8693649768829346,N/A
2003,1,6,2,0,0,0,0,0,0,0,-7,12.170529676627837,989.0170288085938,24.035369665894187,155.46487750536602,0,1.403788685798645,N/A
2003,1,6,3,0,0,0,0,0,0,0,-7,11.772320734107495,988.9649658203125,25.683834426547286,142.0226621760631,0,0.9827982187271118,N/A
2003,1,6,4,0,0,0,0,0,0,0,-6,11.43005000938058,988.86279296875,27.034065084379783,128.65808342350726,0,0.794405460357666,N/A
2003,1,6,5,0,0,0,0,0,0,0,-6,11.135712994895357,989.4865112304688,27.817646785076445,115.47359134125509,0,0.7809373140335083,N/A
2003,1,6,6,0,0,0,0,0,0,0,-6,10.887425140604364,990.0801391601562,28.070384343237166,102.57823757449546,0,0.895379364490509,N/A
2003,1,6,7,0,0,0,0,3,2,2,-7,12.224042537628065,990.5284423828125,25.343944053873336,90.11899482356853,0,1.1114728450775146,N/A
2003,1,6,8,0,81,368,156,76,402,157,-9,16.07722279813936,991.436279296875,15.975408233213459,78.34208244237338,0,1.1389423608779907,N/A
2003,1,6,9,0,117,630,358,117,630,358,-11,19.76809762262286,992.2473754882812,11.07632418636568,67.60577235108236,0,0.7506948113441467,N/A
2003,1,6,10,0,141,744,530,141,744,530,-9,24.466247377489935,991.888427734375,9.434441478148482,58.506349534360076,0,1.4363200664520264,N/A
2003,1,6,11,0,154,801,649,154,801,649,-7,26.419961003070966,990.9942626953125,10.274894941720119,51.923525493145284,0,2.2135534286499023,N/A
2003,1,6,12,0,159,824,701,159,824,701,-5,27.056465984865724,990.4059448242188,11.005518270387565,48.892171894028806,0,2.7265541553497314,N/A
2003,1,6,13,0,158,818,683,158,818,683,-5,26.892289360915242,989.8501586914062,11.527288878602567,50.06468170244152,0,3.025503396987915,N/A
2003,1,6,14,0,148,782,595,148,782,595,-5,26.109942642113424,989.5376586914062,11.699184356139405,55.17280681042973,0,3.07199764251709,N/A
2003,1,6,15,0,130,701,446,130,701,446,-6,24.615037975495227,989.1525268554688,11.797016809871526,63.266396790098476,0,2.9055967330932617,N/A
2003,1,6,16,0,99,539,253,99,539,253,-8,21.91394732654129,989.3680419921875,12.450613589688892,73.35742101089825,0,2.617201805114746,N/A
2003,1,6,17,0,39,189,56,39,189,56,-9,18.44811991419698,989.98974609375,13.95074973712051,84.72600665134856,0,2.459925651550293,N/A
2003,1,6,18,0,0,0,0,0,0,0,-10,17.255004437035154,990.3693237304688,14.043002419178165,96.91581950428008,0,2.2956268787384033,N/A
2003,1,6,19,0,0,0,0,0,0,0,-10,16.319345156838267,990.6250610351562,14.4183279396824,109.6369791181781,0,2.182462453842163,N/A
2003,1,6,20,0,0,0,0,0,0,0,-11,15.514047062488828,991.3612060546875,15.04924977487547,122.70832593147466,0,2.2957653999328613,N/A
2003,1,6,21,0,0,0,0,0,0,0,-10,14.765592708387146,991.395751953125,15.892009605194898,136.0051306120151,0,2.5371224880218506,N/A
2003,1,6,22,0,0,0,0,0,0,0,-10,14.072455713358522,991.0252685546875,17.036594225233877,149.42670354778565,0,2.7564971446990967,N/A
2003,1,6,23,0,0,0,0,0,0,0,-10,13.40784379996677,990.9487915039062,17.5815424247214,162.83255281275385,0,2.934009075164795,N/A
2003,1,7,0,0,0,0,0,0,0,0,-11,12.802700641450997,990.802490234375,17.949896307110212,175.1119637723299,0,3.077300548553467,N/A
2003,1,7,1,0,0,0,0,0,0,0,-11,12.26574579211865,990.7228393554688,18.28283671901579,168.79454139706803,0,3.198824167251587,N/A
2003,1,7,2,0,0,0,0,0,0,0,-11,11.748923447650213,990.72216796875,18.639110036961114,155.5345129440234,0,3.272064685821533,N/A
2003,1,7,3,0,0,0,0,0,0,0,-11,11.24870070349857,990.5502319335938,18.97587693049805,142.0918248762313,0,3.3044910430908203,N/A
2003,1,7,4,0,0,0,0,0,0,0,-11,10.778790411226566,990.3905029296875,19.393936968429877,128.72204493942561,0,3.284064769744873,N/A
2003,1,7,5,0,0,0,0,0,0,0,-11,10.328474941783156,990.7015380859375,19.852932204030786,115.52960584551612,0,3.2100937366485596,N/A
2003,1,7,6,0,0,0,0,0,0,0,-11,9.919619385850979,991.1079711914062,20.367684937474742,102.6237074926381,0,3.093447685241699,N/A
2003,1,7,7,0,0,0,0,3,2,3,-12,11.13768618364793,991.8382568359375,18.39045725809852,90.1507179674063,0,2.938060760498047,N/A
2003,1,7,8,0,77,383,155,77,413,160,-12,14.564816536183628,992.8742065429688,13.653129321664517,78.35604073045246,0,2.4997522830963135,N/A
2003,1,7,9,0,111,636,354,118,643,364,-13,18.336050104282606,993.5888061523438,10.408322815381547,67.59631261856424,0,2.0063672065734863,N/A
2003,1,7,10,0,135,726,515,142,757,538,-13,22.796648181813566,993.358154296875,7.675481922714111,58.466544700223835,0,2.831308126449585,N/A
2003,1,7,11,0,165,739,622,155,815,659,-12,24.854348262751955,992.8094482421875,7.609134553028904,51.84705013723734,0,3.0883328914642334,N/A
2003,1,7,12,0,161,836,712,161,836,712,-11,25.92353352637201,991.6336669921875,7.68626519403505,48.77839157027531,0,3.2550981044769287,N/A
2003,1,7,13,0,159,829,693,159,829,693,-11,26.161354094152955,990.95263671875,7.675100857659577,49.922830927020875,0,3.461409330368042,N/A
2003,1,7,14,0,149,791,603,149,791,603,-11,25.653542908266843,990.2950439453125,7.812076115229058,55.017225796883494,0,3.562906265258789,N/A
2003,1,7,15,0,131,708,452,131,708,452,-11,24.359454413510434,990.2422485351562,8.300698093403746,63.10820943085666,0,3.5163395404815674,N/A
2003,1,7,16,0,137,391,250,99,544,257,-11,21.892704128640332,990.3657836914062,9.548202941329578,73.20237336635374,0,3.254727602005005,N/A
2003,1,7,17,0,33,4,34,40,195,59,-11,18.409578016549574,990.56787109375,11.869819376117317,84.57633803574166,0,3.1776676177978516,N/A
2003,1,7,18,0,0,0,0,0,0,0,-11,17.13965577878281,991.2047729492188,12.792211817582565,96.77198754452846,0,3.198967456817627,N/A
2003,1,7,19,0,0,0,0,0,0,0,-11,16.14864087082975,991.5776977539062,13.527732642684157,109.49878235731042,0,3.112529993057251,N/A
2003,1,7,20,0,0,0,0,0,0,0,-11,15.308383900979152,992.1304321289062,14.207928996756944,122.57514279106334,0,3.1893856525421143,N/A
2003,1,7,21,0,0,0,0,0,0,0,-11,14.544236262884453,991.8580932617188,14.966978303256756,135.87591429304214,0,3.319653272628784,N/A
2003,1,7,22,0,0,0,0,0,0,0,-11,13.799698503445995,991.4407348632812,15.74792730844118,149.29937692007542,0,3.3444759845733643,N/A
2003,1,7,23,0,0,0,0,0,0,0,-11,13.077410474739622,990.8146362304688,16.405692910682518,162.70106064630738,0,3.3105921745300293,N/A
2003,1,8,0,0,0,0,0,0,0,0,-11,12.434998363976604,990.6470336914062,17.032795673083697,174.95191315566655,0,3.2655978202819824,N/A
2003,1,8,1,0,0,0,0,0,0,0,-12,11.849946376010507,990.6655883789062,17.600946060367413,168.83924093023472,0,3.234424591064453,N/A
2003,1,8,2,0,0,0,0,0,0,0,-12,11.273226595063534,990.4888916015625,18.24418618923659,155.59997711868812,0,3.1463782787323,N/A
2003,1,8,3,0,0,0,0,0,0,0,-12,10.721468684935019,990.4141845703125,18.954291267976874,142.15712825580752,0,3.0376904010772705,N/A
2003,1,8,4,0,0,0,0,0,0,0,-12,10.241778910986056,990.3298950195312,19.502450213771397,128.78207383552612,0,2.9940855503082275,N/A
2003,1,8,5,0,0,0,0,0,0,0,-12,9.81869328532963,990.9288330078125,19.806533673021573,115.58145168243777,0,3.0408148765563965,N/A
2003,1,8,6,0,0,0,0,0,0,0,-12,9.432979725803534,991.296875,19.98092223196095,102.6646684948791,0,3.1334218978881836,N/A
2003,1,8,7,0,0,0,0,3,2,3,-12,10.727266055583073,992.050537109375,17.68967878661717,90.1775271017982,0,3.2145121097564697,N/A
2003,1,8,8,0,81,366,155,77,421,162,-13,14.341907733553683,992.6845703125,13.205688525678196,78.36455255326055,0,2.7619569301605225,N/A
2003,1,8,9,0,112,647,359,119,652,368,-13,18.201270513429733,993.2247924804688,10.163725730842545,67.58081606716331,0,2.0619289875030518,N/A
2003,1,8,10,0,135,727,516,143,765,544,-13,22.80958056081238,992.9227294921875,7.719619700612011,58.42009086125546,0,2.4013938903808594,N/A
