Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,1,3,15,0,140,617,414,138,642,423,1,21.553480995200005,988.202880859375,26.56204357617995,63.711048645104405,0,1.6031835079193115,N/A
2007,1,3,16,0,139,297,222,102,473,234,5,19.208348366623795,988.3954467773438,39.77182152371671,73.7993938103816,0,1.968704104423523,N/A
2007,1,3,17,0,26,0,26,35,138,46,5,16.66210154740139,988.6103515625,46.12132145350436,85.15743134013788,0,2.31718373298645,N/A
2007,1,3,18,0,0,0,0,0,0,0,4,15.726977994128447,988.9072265625,46.17209477777434,97.33423591029802,0,2.5715391635894775,N/A
2007,1,3,19,0,0,0,0,0,0,0,3,14.900927687172668,989.2938232421875,45.81567996706325,110.04203872169708,0,2.7509958744049072,N/A
2007,1,3,20,0,0,0,0,0,0,0,2,14.131685648935218,989.7528686523438,45.72721674842475,123.10105306276569,0,2.882460594177246,N/A
2007,1,3,21,0,0,0,0,0,0,0,2,13.394204318005507,989.7286987304688,46.1093826849418,136.38776953793703,0,2.9384853839874268,N/A
2007,1,3,22,0,0,0,0,0,0,0,1,12.690276407167346,989.7176513671875,47.06875053841263,149.8041361546909,0,2.9400908946990967,N/A
2007,1,3,23,0,0,0,0,0,0,0,1,12.047763411256483,989.2478637695312,48.237827300462364,163.219542857306,0,2.8874521255493164,N/A
2007,1,4,0,0,0,0,0,0,0,0,1,11.489104749906232,989.2493286132812,49.26651604600239,175.56024867172763,0,2.85844087600708,N/A
2007,1,4,1,0,0,0,0,0,0,0,0,10.984613281639952,989.0591430664062,50.02653055363891,168.623993773841,0,2.8262581825256348,N/A
2007,1,4,2,0,0,0,0,0,0,0,1,10.502885364574809,988.7063598632812,51.94052203869338,155.31396276347843,0,2.5602431297302246,N/A
2007,1,4,3,0,0,0,0,0,0,0,1,10.0669898714944,988.2578125,54.34912206567325,141.87340493099396,0,2.2325518131256104,N/A
2007,1,4,4,0,0,0,0,0,0,0,1,9.68781999712229,988.1976928710938,56.865668749065435,128.51875883538708,0,1.944643259048462,N/A
2007,1,4,5,0,0,0,0,0,0,0,1,9.353828859491273,988.5785522460938,59.73748480602171,115.34916782848343,0,1.7134581804275513,N/A
2007,1,4,6,0,0,0,0,0,0,0,2,9.03277638465164,989.0405883789062,62.34973635859304,102.4735508696366,0,1.5600184202194214,N/A
2007,1,4,7,0,0,0,0,2,2,2,1,10.128934137375325,989.7084350585938,54.49638089124248,90.0400601507796,0,1.4818315505981445,N/A
2007,1,4,8,0,87,302,149,80,363,153,1,12.888686212723258,990.673583984375,45.521555356250886,78.29670622587973,0,1.4286714792251587,N/A
2007,1,4,9,0,126,567,343,126,586,350,1,15.709001056422949,991.3355102539062,38.8101546189872,67.60490249655668,0,1.2297425270080566,N/A
2007,1,4,10,0,148,691,509,152,700,518,0,19.951960713967935,990.8636474609375,27.44385835039506,58.563671173526075,0,1.3084146976470947,N/A
2007,1,4,11,0,172,713,611,167,757,633,1,22.056097150799815,990.126953125,25.06919839943029,52.05204305302914,0,0.9900919198989868,N/A
2007,1,4,12,0,188,707,651,173,778,682,1,23.04376514866783,989.1314697265625,24.400735729409668,49.094529283047635,0,0.8566832542419434,N/A
2007,1,4,13,0,174,729,640,170,769,661,1,23.147018294487737,988.2645874023438,24.434026132092118,50.32466405262687,0,1.0376712083816528,N/A
2007,1,4,14,0,165,682,552,160,728,573,1,22.502404654600696,987.3193359375,25.23141282885517,55.463571027643674,0,1.2163902521133423,N/A
2007,1,4,15,0,146,589,409,139,642,425,1,21.134083334788215,987.3169555664062,27.339600737023012,63.56625033415801,0,1.4057327508926392,N/A
2007,1,4,16,0,140,305,226,102,475,236,4,18.87188807792154,987.9387817382812,39.72804028767913,73.6545474489127,0,1.9453160762786865,N/A
2007,1,4,17,0,29,0,29,36,143,48,4,16.30027131595392,988.1703491210938,45.75712050667808,85.01533361207902,0,2.566310167312622,N/A
2007,1,4,18,0,0,0,0,0,0,0,3,15.359352511592078,989.0023193359375,45.42289153524094,97.19586488839431,0,2.951573371887207,N/A
2007,1,4,19,0,0,0,0,0,0,0,2,14.548946711505437,989.6138305664062,45.36349898671884,109.9076422256499,0,3.126143217086792,N/A
2007,1,4,20,0,0,0,0,0,0,0,2,13.757078005418691,989.7796630859375,45.71446540778497,122.9704055580787,0,3.2331976890563965,N/A
2007,1,4,21,0,0,0,0,0,0,0,1,12.984156548194164,990.1516723632812,46.262872248948426,136.26024410743696,0,3.3355679512023926,N/A
2007,1,4,22,0,0,0,0,0,0,0,1,12.241945925253958,989.62060546875,47.04176628440288,149.6782841303742,0,3.4045603275299072,N/A
2007,1,4,23,0,0,0,0,0,0,0,0,11.550330527656342,989.236083984375,48.175267948712026,163.09088537058574,0,3.438943862915039,N/A
2007,1,5,0,0,0,0,0,0,0,0,0,10.906782350368132,988.9615478515625,49.63386717008947,175.41452765030135,0,3.45021915435791,N/A
2007,1,5,1,0,0,0,0,0,0,0,0,10.31228396383284,988.5154418945312,51.056794913111894,168.68627673523187,0,3.451927661895752,N/A
2007,1,5,2,0,0,0,0,0,0,0,0,9.744838202165965,988.353271484375,52.64253050055856,155.39125012668285,0,3.3205299377441406,N/A
2007,1,5,3,0,0,0,0,0,0,0,0,9.251861865742285,988.2910766601562,54.22179788093386,141.94974593264914,0,3.143840789794922,N/A
2007,1,5,4,0,0,0,0,0,0,0,0,8.818162536123225,988.658203125,55.6535003384254,128.59012383890726,0,2.9844560623168945,N/A
2007,1,5,5,0,0,0,0,0,0,0,0,8.453829661582233,989.3560791015625,56.65724459087216,115.41311237270833,0,2.8847227096557617,N/A
2007,1,5,6,0,0,0,0,0,0,0,0,8.138446982353798,990.140625,57.26725784229539,102.52767657172731,0,2.842712640762329,N/A
2007,1,5,7,0,0,0,0,2,2,2,1,9.281585512836898,991.1986694335938,56.24587351735462,90.08132969349738,0,2.854198932647705,N/A
2007,1,5,8,0,84,340,153,80,366,154,0,12.1539709148106,991.9002075195312,44.259744679926236,78.32129191546676,0,2.5461180210113525,N/A
2007,1,5,9,0,141,478,324,126,591,352,1,15.307050467041563,992.2459716796875,39.38774665210026,67.60729045340852,0,2.166841983795166,N/A
2007,1,5,10,0,159,659,503,153,706,522,1,19.29590789449543,991.4995727539062,30.511035430619483,58.53698237824511,0,2.4518184661865234,N/A
2007,1,5,11,0,171,715,612,168,763,638,0,21.687127143951273,990.5809326171875,25.064041620105844,51.98969891111439,0,2.502887725830078,N/A
2007,1,5,12,0,178,737,662,173,785,689,1,22.702032452180447,989.2635498046875,24.623535674706186,48.9950749172373,0,2.3040027618408203,N/A
2007,1,5,13,0,164,763,653,171,776,668,1,22.865533280754732,988.4048461914062,25.039670181911234,50.19605082941096,0,2.2656099796295166,N/A
2007,1,5,14,0,156,720,566,160,735,579,1,22.32922652563343,987.714599609375,26.09182623097142,55.31913158978927,0,2.2736990451812744,N/A
2007,1,5,15,0,145,597,413,140,649,430,1,21.008453506550325,987.5888061523438,28.38239201963033,63.41684763038272,0,2.343963623046875,N/A
2007,1,5,16,0,140,314,230,104,483,241,4,18.624260017076836,988.108154296875,39.299919136889386,73.50616188345911,0,2.567368984222412,N/A
2007,1,5,17,0,31,0,31,37,152,51,4,15.943504595815,988.7700805664062,46.588854306955476,84.87057474001834,0,3.0779659748077393,N/A
2007,1,5,18,0,0,0,0,0,0,0,3,14.854407893828636,989.369873046875,47.03290916833118,97.05555295494484,0,3.5265145301818848,N/A
2007,1,5,19,0,0,0,0,0,0,0,2,13.868568649975373,990.0330810546875,47.454910215831866,109.77187076541598,0,3.749072551727295,N/A
2007,1,5,20,0,0,0,0,0,0,0,2,12.926040384101157,990.3153686523438,48.074749349311396,122.83881888975277,0,3.917656421661377,N/A
2007,1,5,21,0,0,0,0,0,0,0,1,12.063759152244813,990.0164794921875,48.99872746871962,136.13207812848665,0,3.9796581268310547,N/A
2007,1,5,22,0,0,0,0,0,0,0,1,11.261010653374456,989.7880249023438,50.32414359679379,149.55188600092936,0,3.9128575325012207,N/A
2007,1,5,23,0,0,0,0,0,0,0,0,10.536559298078146,989.4503173828125,51.671970005811865,162.96126141611865,0,3.7668991088867188,N/A
2007,1,6,0,0,0,0,0,0,0,0,0,9.899275242605142,989.0256958007812,52.72704176061963,175.26384847623777,0,3.5853312015533447,N/A
2007,1,6,1,0,0,0,0,0,0,0,0,9.347311322448093,989.0078735351562,53.60161086862391,168.742970240062,0,3.416839361190796,N/A
2007,1,6,2,0,0,0,0,0,0,0,0,8.833845075961676,988.6919555664062,54.20863367927507,155.46474527250012,0,3.2849814891815186,N/A
2007,1,6,3,0,0,0,0,0,0,0,0,8.371437275350615,988.8623046875,54.85575230014259,142.02251221664227,0,3.2195897102355957,N/A
2007,1,6,4,0,0,0,0,0,0,0,0,7.958144800504442,988.6865234375,55.344708164022116,128.65778703910638,0,3.2110037803649902,N/A
2007,1,6,5,0,0,0,0,0,0,0,0,7.586571338635224,989.1471557617188,55.872465927555446,115.47307824260551,0,3.257903814315796,N/A
2007,1,6,6,0,0,0,0,0,0,0,0,7.239718477333838,989.546630859375,56.82993705397968,102.57744661160784,0,3.261583089828491,N/A
2007,1,6,7,0,0,0,0,2,2,2,0,8.331980134914602,990.3528442382812,55.696156151573305,90.11779350801022,0,3.2124571800231934,N/A
2007,1,6,8,0,83,339,152,81,375,157,0,11.200681406735384,991.2101440429688,45.40344544963198,78.34050528788879,0,2.7724716663360596,N/A
2007,1,6,9,0,127,565,343,127,601,357,1,14.615109906362818,991.9830932617188,40.468034624439916,67.603675723871,0,2.2299001216888428,N/A
2007,1,6,10,0,153,671,504,154,715,528,0,18.81895218185474,992.0619506835938,28.858395132425713,58.50363686689337,0,2.4420413970947266,N/A
2007,1,6,11,0,171,718,614,169,772,645,0,21.514671206518756,991.31005859375,24.23193016808895,51.92017331972916,0,2.468248128890991,N/A
2007,1,6,12,0,185,715,656,174,793,696,0,22.614715985923397,990.2423095703125,23.865824839813385,48.88833151874506,0,2.41912579536438,N/A
2007,1,6,13,0,172,740,648,172,783,675,1,22.844245535198468,989.6619262695312,24.115965242869272,50.06069138212393,0,2.5271549224853516,N/A
2007,1,6,14,0,162,697,561,161,742,585,1,22.325169293459112,988.946044921875,24.932865150547258,55.16899955690629,0,2.5982165336608887,N/A
2007,1,6,15,0,140,637,427,141,656,436,1,21.07936503975111,988.930908203125,26.759684343611006,63.262941035555606,0,2.7081315517425537,N/A
2007,1,6,16,0,142,324,235,104,490,245,3,18.63748715011161,989.3518676757812,36.56700860811934,73.35434593383357,0,2.8916409015655518,N/A
2007,1,6,17,0,33,7,34,38,158,53,3,15.889876357780793,990.1290283203125,43.73344369637714,84.72327640773939,0,3.3208742141723633,N/A
2007,1,6,18,0,0,0,0,0,0,0,2,14.824276325754283,990.9674072265625,44.687811886760315,96.91340668449389,0,3.6381707191467285,N/A
2007,1,6,19,0,0,0,0,0,0,0,2,13.860781932624263,991.2440185546875,45.62491216756499,109.63482399119604,0,3.7939696311950684,N/A
2007,1,6,20,0,0,0,0,0,0,0,1,12.91956496560266,991.6339111328125,47.02023381902303,122.70638254878192,0,3.9259750843048096,N/A
2007,1,6,21,0,0,0,0,0,0,0,1,11.976593270592616,991.8712158203125,48.857539454888474,136.00334670850458,0,3.948676109313965,N/A
2007,1,6,22,0,0,0,0,0,0,0,1,11.106076265180604,991.7540283203125,50.584286582903346,149.4249949789606,0,3.9296905994415283,N/A
2007,1,6,23,0,0,0,0,0,0,0,0,10.310232327577069,991.5044555664062,51.70452081501956,162.8306860241687,0,3.993359327316284,N/A
2007,1,7,0,0,0,0,0,0,0,0,0,9.584561298740255,990.988037109375,52.6492815790783,175.10835762577204,0,4.08389949798584,N/A
2007,1,7,1,0,0,0,0,0,0,0,0,8.896532948476647,990.9561767578125,53.88961312975988,168.79374187808793,0,4.10745906829834,N/A
2007,1,7,2,0,0,0,0,0,0,0,0,8.226671556908798,990.9027099609375,55.57318158133852,155.5342571262866,0,4.020917892456055,N/A
2007,1,7,3,0,0,0,0,0,0,0,0,7.613373742351769,990.9845581054688,57.152887327883626,142.09155961855674,0,3.951132297515869,N/A
2007,1,7,4,0,0,0,0,0,0,0,0,7.1022868855459365,990.6421508789062,58.157707984845565,128.72163098107063,0,3.974653720855713,N/A
2007,1,7,5,0,0,0,0,0,0,0,0,6.665166213892633,991.0280151367188,58.787169908438166,115.5289682978217,0,4.038819313049316,N/A
2007,1,7,6,0,0,0,0,0,0,0,-1,6.24271590352879,991.2537841796875,59.52705989795252,102.62278218777651,0,4.012545585632324,N/A
2007,1,7,7,0,0,0,0,2,2,2,0,7.133542086788168,991.803955078125,56.83869739046804,90.14936609480068,0,3.8790371417999268,N/A
2007,1,7,8,0,87,299,148,81,378,157,0,9.894178343990802,992.5453491210938,47.25363519094921,78.3543021244921,0,3.3230674266815186,N/A
2007,1,7,9,0,126,568,343,128,605,359,0,13.600176236708762,992.94140625,40.65014431651805,67.59403737033753,0,2.7685225009918213,N/A
2007,1,7,10,0,153,672,505,155,720,532,-1,17.941404888330226,992.782958984375,26.13983895911452,58.46363559977376,0,2.9440648555755615,N/A
2007,1,7,11,0,178,695,608,169,778,650,-1,20.60156295728126,991.76904296875,22.40326190316379,51.84348755759076,0,2.5147058963775635,N/A
2007,1,7,12,0,185,718,659,175,799,702,0,21.896050567277257,990.600341796875,22.936249948940763,48.774340043248266,0,1.89034104347229,N/A
2007,1,7,13,0,192,684,633,173,790,682,0,22.20766804058104,989.7821655273438,24.06373986624023,49.91864908093893,0,1.4665144681930542,N/A
2007,1,7,14,0,171,671,556,162,749,592,0,21.6627724196602,988.9180908203125,25.29025930874526,55.013261188234914,0,1.4820445775985718,N/A
2007,1,7,15,0,152,579,414,141,663,442,0,20.289969346152873,988.659423828125,27.458603459595505,63.104632978173015,0,1.7693359851837158,N/A
2007,1,7,16,0,134,334,231,106,498,250,3,17.794582660562583,988.2744140625,38.251517317978795,73.19920944027555,0,2.39502215385437,N/A
2007,1,7,17,0,38,38,42,40,167,56,2,14.992270699098526,988.5344848632812,43.66459099136255,84.57354414102845,0,3.2230730056762695,N/A
2007,1,7,18,0,0,0,0,0,0,0,1,13.91575738999029,989.1771850585938,42.92997123920087,96.76953206438142,0,3.7748610973358154,N/A
2007,1,7,19,0,0,0,0,0,0,0,0,12.926252112395389,989.4157104492188,42.42808847143035,109.49660003609002,0,4.001821041107178,N/A
2007,1,7,20,0,0,0,0,0,0,0,0,11.861707628634974,989.8292236328125,43.24881354588238,122.5731835542978,0,3.9703779220581055,N/A
2007,1,7,21,0,0,0,0,0,0,0,0,10.86409111224981,989.9259643554688,44.61046062605466,135.87412141128823,0,3.8257439136505127,N/A
2007,1,7,22,0,0,0,0,0,0,0,-1,9.973131472241164,990.1076049804688,46.044934704376,149.29765934154705,0,3.6668312549591064,N/A
2007,1,7,23,0,0,0,0,0,0,0,-1,9.188706135386724,989.5870971679688,47.33584837465053,162.699167074015,0,3.51481294631958,N/A
2007,1,8,0,0,0,0,0,0,0,0,-1,8.528744478783494,988.898193359375,48.49864964348299,174.94817770724433,0,3.454895257949829,N/A
2007,1,8,1,0,0,0,0,0,0,0,-1,7.964021842862678,988.8155517578125,49.95340161287977,168.83825582673882,0,3.432417154312134,N/A
2007,1,8,2,0,0,0,0,0,0,0,-1,7.447322743449604,988.5230102539062,51.86097451075403,155.59959290799827,0,3.2861292362213135,N/A
2007,1,8,3,0,0,0,0,0,0,0,-1,6.990018245705755,988.6465454101562,53.10632949352453,142.15674427030257,0,3.15445613861084,N/A
2007,1,8,4,0,0,0,0,0,0,0,-2,6.633121752324882,988.7276611328125,53.07463143527935,128.78153967900943,0,3.1290342807769775,N/A
2007,1,8,5,0,0,0,0,0,0,0,-2,6.347480212201162,989.4014892578125,52.33907973077123,115.58068767044429,0,3.14172625541687,N/A
2007,1,8,6,0,0,0,0,0,0,0,-3,6.134581186743617,989.8109130859375,51.59992726070048,102.66360737035839,0,3.156949043273926,N/A
2007,1,8,7,0,0,0,0,2,2,2,-2,7.4150105250567435,990.3921508789062,49.54597921247999,90.17604754755709,0,3.135542631149292,N/A
2007,1,8,8,0,86,299,147,81,376,157,-3,10.429764959675992,991.1333618164062,37.93396578435956,78.36265450584874,0,2.8334407806396484,N/A
2007,1,8,9,0,159,382,305,128,603,358,-1,13.87751171471649,991.4434204101562,34.396747816510484,67.57836265804272,0,2.233761787414551,N/A
2007,1,8,10,0,183,562,478,154,717,530,0,18.063244063931563,990.7578125,28.905353857831965,58.41698564108431,0,2.088632822036743,N/A
2007,1,8,11,0,195,644,594,169,773,648,1,21.237115245208827,989.8567504882812,26.759523663163886,51.75966858865732,0,1.7596025466918945,N/A
2007,1,8,12,0,205,665,645,175,793,699,3,22.822585091609312,988.5773315429688,28.168820896875925,48.65314622713445,0,1.1735399961471558,N/A
