Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,1,2,5,0,0,0,0,0,0,0,-6,7.621594181984676,985.8543701171875,35.06442051146514,115.24586089103707,0,3.417818307876587,N/A
2013,1,2,6,0,0,0,0,0,0,0,-6,7.24117593352031,986.4186401367188,36.507237962391606,102.38386730096767,0,3.2092621326446533,N/A
2013,1,2,7,0,0,0,0,2,0,2,-6,8.451505868205743,986.825439453125,34.68493592308427,89.96826638175915,0,2.8913018703460693,N/A
2013,1,2,8,0,86,327,153,87,367,162,-6,11.877597666081215,987.8097534179688,26.67949835130083,78.24833351212655,0,2.3974616527557373,N/A
2013,1,2,9,0,128,572,347,134,606,365,-6,15.792507097946498,988.5439453125,21.472536965503444,67.5879132900404,0,1.9695711135864258,N/A
2013,1,2,10,0,149,702,515,161,725,539,-7,20.055839951253176,988.3911743164062,14.78640422976759,58.588196026915455,0,2.3855249881744385,N/A
2013,1,2,11,0,170,728,617,176,785,658,-8,22.322525527331436,987.6212158203125,11.735481250935425,52.128138194711234,0,2.184576988220215,N/A
2013,1,2,12,0,171,764,670,182,806,708,-9,23.66094852394741,986.8636474609375,10.173898711557719,49.22531922022717,0,1.88921058177948,N/A
2013,1,2,13,0,162,774,655,179,796,686,-10,24.087976568015563,986.26318359375,9.508518153765975,50.49983953527516,0,1.7369788885116577,N/A
2013,1,2,14,0,154,731,567,168,752,592,-10,23.57477578668835,985.6488037109375,9.490971186880525,55.664513527247394,0,1.681138515472412,N/A
2013,1,2,15,0,144,606,412,146,660,438,-10,22.161737021237457,985.4808959960938,10.169475670736695,63.77717141347433,0,1.7163608074188232,N/A
2013,1,2,16,0,106,455,233,109,480,242,-8,19.35794909546695,985.5239868164062,14.292017605751129,73.86634620696285,0,1.9233168363571167,N/A
2013,1,2,17,0,23,0,23,37,118,47,-6,16.14287079030663,985.9285888671875,20.930567268343886,85.22373329884967,0,2.3403689861297607,N/A
2013,1,2,18,0,0,0,0,0,0,0,-6,15.050984178954423,986.6314086914062,21.223388752242162,97.39929175622338,0,2.7027106285095215,N/A
2013,1,2,19,0,0,0,0,0,0,0,-7,14.1211179037752,987.413330078125,21.939174749603772,110.10562429188653,0,2.898066759109497,N/A
2013,1,2,20,0,0,0,0,0,0,0,-7,13.223518210653822,987.935546875,23.2892464885209,123.16318484091448,0,2.9982974529266357,N/A
2013,1,2,21,0,0,0,0,0,0,0,-7,12.375286051036142,988.2117919921875,25.02296366185654,136.4486541502108,0,3.0259945392608643,N/A
2013,1,2,22,0,0,0,0,0,0,0,-6,11.573571274269568,988.1001586914062,26.658314911049853,149.8643304002633,0,2.997675657272339,N/A
2013,1,2,23,0,0,0,0,0,0,0,-6,10.80520079440339,987.7197265625,28.288377808481773,163.28083268741221,0,2.9678738117218018,N/A
2013,1,3,0,0,0,0,0,0,0,0,-6,10.122561683113815,987.1962280273438,29.751511193206582,175.6264684350904,0,2.9775607585906982,N/A
2013,1,3,1,0,0,0,0,0,0,0,-6,9.476663270793608,986.9075317382812,31.17728389075505,168.5905270883574,0,3.0343024730682373,N/A
2013,1,3,2,0,0,0,0,0,0,0,-6,8.882768676794797,986.4286499023438,32.929883641875044,155.27418407041225,0,2.9829370975494385,N/A
2013,1,3,3,0,0,0,0,0,0,0,-6,8.319729316463736,986.1671142578125,34.9340365515037,141.83411805597459,0,2.8444011211395264,N/A
2013,1,3,4,0,0,0,0,0,0,0,-6,7.823926715360244,986.2623901367188,36.878927591446185,128.48169793419396,0,2.668290853500366,N/A
2013,1,3,5,0,0,0,0,0,0,0,-5,7.397668169769929,986.7971801757812,38.81269065831753,115.31541124251652,0,2.4449586868286133,N/A
2013,1,3,6,0,0,0,0,0,0,0,-5,7.0473741352096795,987.4086303710938,40.75323402408173,102.44417982067881,0,2.2312090396881104,N/A
2013,1,3,7,0,0,0,0,2,0,2,-4,8.333664620590298,988.0274047851562,39.04052770651582,90.0164386082699,0,2.046665668487549,N/A
2013,1,3,8,0,85,325,152,86,361,159,-5,11.974455975901208,989.0630493164062,28.01851096765792,78.28065702959654,0,2.0242197513580322,N/A
2013,1,3,9,0,128,572,346,134,599,362,-6,15.699420402780163,989.34912109375,21.80097388191643,67.59899191487503,0,1.8222901821136475,N/A
2013,1,3,10,0,152,686,510,160,718,535,-7,20.38077101445009,988.959716796875,14.280352703323866,58.57119029807188,0,1.5228643417358398,N/A
2013,1,3,11,0,162,752,625,175,778,654,-8,22.951030799457556,987.8960571289062,11.4645044332849,52.07627948457182,0,1.2947663068771362,N/A
2013,1,3,12,0,170,766,672,181,799,704,-8,24.429875032116172,986.7277221679688,10.197809323806464,49.136545773954914,0,1.0885566473007202,N/A
2013,1,3,13,0,167,760,652,178,789,682,-9,25.045401756447802,986.0556640625,9.626276369223469,50.38116207865337,0,0.8866242170333862,N/A
2013,1,3,14,0,167,702,565,167,745,589,-9,24.64213871787331,985.0296020507812,9.712884648221392,55.528521852822706,0,0.6690003275871277,N/A
2013,1,3,15,0,173,500,396,146,655,437,-9,23.16870525939015,985.078125,10.625906323939292,63.634518689945466,0,0.42724838852882385,N/A
2013,1,3,16,0,134,302,219,109,478,243,-3,20.000918675829837,985.4166259765625,20.581528714392146,73.72316388777854,0,0.841154158115387,N/A
2013,1,3,17,0,16,0,16,38,122,49,-5,16.943958203929867,985.7352294921875,20.675858051162667,85.08290162539069,0,1.770902395248413,N/A
2013,1,3,18,0,0,0,0,0,0,0,-5,15.859192890053919,986.6036376953125,22.495875045567086,97.26185416984909,0,2.3504369258880615,N/A
2013,1,3,19,0,0,0,0,0,0,0,-6,14.963051457250003,987.0237426757812,22.61893018420142,109.97190058465067,0,2.66279673576355,N/A
2013,1,3,20,0,0,0,0,0,0,0,-6,14.155010948023005,987.2456665039062,23.255211576142642,123.03300760234612,0,3.066945791244507,N/A
2013,1,3,21,0,0,0,0,0,0,0,-6,13.373675735934285,987.0770874023438,24.6346269227198,136.32145746224666,0,3.4571192264556885,N/A
2013,1,3,22,0,0,0,0,0,0,0,-5,12.551306397154463,987.057373046875,26.96284596895303,149.7387558750263,0,3.6938421726226807,N/A
2013,1,3,23,0,0,0,0,0,0,0,-5,11.680642164368805,986.708984375,29.525883960578724,163.15262951520145,0,3.8279433250427246,N/A
2013,1,4,0,0,0,0,0,0,0,0,-5,10.805382707153058,986.563232421875,32.048402958931135,175.48309000655644,0,3.8834619522094727,N/A
2013,1,4,1,0,0,0,0,0,0,0,-5,9.957025321677577,986.4375610351562,34.4722920652604,168.65524654182838,0,3.893786668777466,N/A
2013,1,4,2,0,0,0,0,0,0,0,-4,9.044272757603494,985.93310546875,37.282246335382105,155.3531286740395,0,3.670785903930664,N/A
2013,1,4,3,0,0,0,0,0,0,0,-4,8.214380826185447,985.87841796875,40.060908866813826,141.9120321142455,0,3.460599184036255,N/A
2013,1,4,4,0,0,0,0,0,0,0,-4,7.520862303627268,985.6875610351562,42.64217127834218,128.55470297079637,0,3.2512264251708984,N/A
2013,1,4,5,0,0,0,0,0,0,0,-4,6.946847146735308,986.0621948242188,44.92125721829676,115.38112918077339,0,3.031552314758301,N/A
2013,1,4,6,0,0,0,0,0,0,0,-4,6.689607702671651,986.5694580078125,46.18106569886614,102.50025736452211,0,2.8044400215148926,N/A
2013,1,4,7,0,0,0,0,2,0,2,-3,7.971412342356587,987.1599731445312,42.59234636683068,90.05989576275145,0,2.5292248725891113,N/A
2013,1,4,8,0,84,48,94,84,347,155,-4,10.794184714343714,988.2639770507812,34.05126530132721,78.3076724947186,0,2.145138740539551,N/A
2013,1,4,9,0,173,342,304,132,583,354,-4,14.648118031449599,988.876220703125,27.188920516673704,67.60410360764854,0,1.625999093055725,N/A
2013,1,4,10,0,229,390,433,159,703,526,-4,19.72714651788675,988.346435546875,19.023657376277566,58.54753209767501,0,1.2509212493896484,N/A
2013,1,4,11,0,222,605,595,173,763,643,-4,23.238097019263193,987.1908569335938,15.373460872366145,52.0172138553346,0,0.8835667967796326,N/A
2013,1,4,12,0,183,758,680,179,785,694,-4,24.967715252824235,985.8678588867188,14.229450262975318,49.0404287993069,0,0.7003837823867798,N/A
2013,1,4,13,0,167,763,655,177,777,674,-4,25.54083451063633,984.6177978515625,13.828853160769604,50.25565103503944,0,0.5472174882888794,N/A
2013,1,4,14,0,155,733,572,166,735,584,-4,25.08304987197573,983.4528198242188,14.167405860231746,55.386716182512814,0,0.2835431396961212,N/A
2013,1,4,15,0,144,614,419,145,646,434,-4,23.557962671882308,983.1473388671875,15.45570297429315,63.48721595195295,0,0.40850892663002014,N/A
2013,1,4,16,0,142,315,232,108,470,241,-2,20.72133426479246,983.515380859375,20.45068541204139,73.57639386186183,0,1.530737042427063,N/A
2013,1,4,17,0,28,0,28,38,122,49,-2,17.606055217507446,984.6810913085938,24.511452461689174,84.93935993328508,0,2.8218259811401367,N/A
2013,1,4,18,0,0,0,0,0,0,0,-4,16.46147705622286,985.915283203125,23.956736845533623,97.12242605783715,0,3.4903926849365234,N/A
2013,1,4,19,0,0,0,0,0,0,0,-5,15.239811396249138,986.5003662109375,24.32203416803882,109.83675504334458,0,3.687710762023926,N/A
2013,1,4,20,0,0,0,0,0,0,0,-5,13.882449309082062,987.0753173828125,25.54026593703092,122.90184855264393,0,3.765132427215576,N/A
2013,1,4,21,0,0,0,0,0,0,0,-5,12.615464177219451,986.9552001953125,26.988070075509384,136.19358368348958,0,3.818984031677246,N/A
2013,1,4,22,0,0,0,0,0,0,0,-6,11.530912939845734,986.6934204101562,28.385120355302806,149.61260808373987,0,3.891305685043335,N/A
2013,1,4,23,0,0,0,0,0,0,0,-6,10.615802406970829,986.101318359375,29.649685012258065,163.02344903307915,0,3.942657232284546,N/A
2013,1,5,0,0,0,0,0,0,0,0,-6,9.835913154783157,985.7224731445312,30.847342278066296,175.33467289789687,0,3.9854304790496826,N/A
2013,1,5,1,0,0,0,0,0,0,0,-6,9.1431930188009,985.4400634765625,32.06328031326756,168.71452850250066,0,3.9358534812927246,N/A
2013,1,5,2,0,0,0,0,0,0,0,-6,8.449149495498432,985.1923217773438,33.49825426462484,155.42836873491245,0,3.609128713607788,N/A
2013,1,5,3,0,0,0,0,0,0,0,-6,7.844474916106606,985.19873046875,34.45982718259217,141.98643836293758,0,3.2743546962738037,N/A
2013,1,5,4,0,0,0,0,0,0,0,-7,7.358862048529147,985.1321411132812,34.86426700318281,128.62406131512333,0,3.0114381313323975,N/A
2013,1,5,5,0,0,0,0,0,0,0,-7,6.952316658615359,985.5117797851562,35.26524334402754,115.44291454998083,0,2.714463949203491,N/A
2013,1,5,6,0,0,0,0,0,0,0,-7,6.601509987318423,986.0490112304688,36.07992263282945,102.55201716706337,0,2.4007019996643066,N/A
2013,1,5,7,0,0,0,0,2,0,2,-6,7.88150128463559,986.2356567382812,34.17659539325646,90.09857244106352,0,2.048100233078003,N/A
2013,1,5,8,0,86,321,151,85,355,157,-8,11.240008260785203,987.1445922851562,23.457868999122784,78.32934004232163,0,1.8125301599502563,N/A
2013,1,5,9,0,128,571,346,133,596,360,-8,15.084973764621054,987.7706298828125,18.175600073371598,67.6032258916418,0,1.5524754524230957,N/A
2013,1,5,10,0,152,686,511,160,718,536,-11,19.859157299759772,987.16943359375,10.976551134535283,58.517218995654595,0,1.7583500146865845,N/A
2013,1,5,11,0,163,754,628,176,780,656,-10,22.175331963242627,986.177001953125,9.941948917617431,51.95095751140378,0,1.5954103469848633,N/A
2013,1,5,12,0,170,770,676,182,803,709,-10,23.306977207304897,985.0628662109375,9.573985851158671,48.937003961489296,0,1.5263625383377075,N/A
2013,1,5,13,0,163,777,662,179,795,689,-10,23.588943949690588,984.2431030273438,9.225679293697604,50.123364201834654,0,1.5796750783920288,N/A
2013,1,5,14,0,154,735,574,169,753,598,-11,23.046245594394634,983.3267211914062,9.152618210741705,55.23917719215348,0,1.6404069662094116,N/A
2013,1,5,15,0,144,620,423,147,664,445,-11,21.6792522767214,983.3916015625,9.565687773601944,63.33535999287676,0,1.7826101779937744,N/A
2013,1,5,16,0,144,290,227,111,488,250,-10,18.97212101249636,983.6859741210938,12.243576722487123,73.4261378780302,0,2.1116750240325928,N/A
2013,1,5,17,0,25,0,25,41,134,53,-9,15.730299207022142,984.1332397460938,16.72150531187136,84.79321317505625,0,2.795865058898926,N/A
2013,1,5,18,0,0,0,0,0,0,0,-11,14.676702654237147,984.7177734375,15.82457757744459,96.98111420939881,0,3.399989366531372,N/A
2013,1,5,19,0,0,0,0,0,0,0,-11,13.775078807956845,984.9633178710938,15.88206258110379,109.70028796372179,0,3.7607126235961914,N/A
2013,1,5,20,0,0,0,0,0,0,0,-11,12.906838200377422,985.4454345703125,16.971053772524797,122.76979827482657,0,3.972992420196533,N/A
2013,1,5,21,0,0,0,0,0,0,0,-11,12.014161485114982,985.8190307617188,18.52964019539024,136.06510951932674,0,4.049615859985352,N/A
2013,1,5,22,0,0,0,0,0,0,0,-10,11.1674528362974,986.2286987304688,20.136553785311715,149.48594250306706,0,4.049806118011475,N/A
2013,1,5,23,0,0,0,0,0,0,0,-10,10.405261363143268,985.9660034179688,21.617829717714663,162.8933096368632,0,4.081807613372803,N/A
2013,1,6,0,0,0,0,0,0,0,0,-10,9.712465905640101,986.1298828125,22.882521181834953,175.1813758263722,0,4.062469005584717,N/A
2013,1,6,1,0,0,0,0,0,0,0,-10,9.073614467380196,986.39990234375,23.877636199251167,168.76804286202025,0,4.024403095245361,N/A
2013,1,6,2,0,0,0,0,0,0,0,-10,8.4199783736712,985.7283325195312,24.94777791694131,155.499714141632,0,3.8475027084350586,N/A
2013,1,6,3,0,0,0,0,0,0,0,-10,7.8310665203148915,985.3695068359375,25.906061979948802,142.05719261111716,0,3.71488618850708,N/A
2013,1,6,4,0,0,0,0,0,0,0,-10,7.304970804634706,985.435302734375,26.979057769605745,128.68965491850798,0,3.585517168045044,N/A
2013,1,6,5,0,0,0,0,0,0,0,-10,6.8276932090649325,986.0948486328125,28.326941320985522,115.50066922876343,0,3.426326036453247,N/A
2013,1,6,6,0,0,0,0,0,0,0,-10,6.417787476303658,986.6697387695312,29.66088708739192,102.59937915581469,0,3.2909953594207764,N/A
2013,1,6,7,0,0,0,0,2,0,2,-9,7.667435228032616,987.2810668945312,27.847149490599772,90.13239021638718,0,3.1383848190307617,N/A
2013,1,6,8,0,89,306,151,85,356,157,-10,11.048823742684363,988.2755126953125,21.330808094939847,78.34560933144407,0,2.663910150527954,N/A
2013,1,6,9,0,126,586,350,133,596,360,-9,15.038774863142919,989.2225341796875,17.18617947839619,67.59633331808695,0,1.9907201528549194,N/A
2013,1,6,10,0,152,687,512,160,716,535,-10,20.00645392508187,988.987548828125,11.849228864824777,58.48024930046293,0,1.5904439687728882,N/A
2013,1,6,11,0,170,732,622,175,776,655,-10,23.092244468734293,988.0577392578125,10.130080664176528,51.877532271303124,0,0.9679206013679504,N/A
2013,1,6,12,0,177,746,669,181,799,707,-9,24.331854483906227,986.4473876953125,9.960113527898296,48.82631358320737,0,0.5104610919952393,N/A
2013,1,6,13,0,180,752,664,179,790,687,-9,24.504406709002353,985.39599609375,10.006621136485819,49.9843668952206,0,0.45959874987602234,N/A
2013,1,6,14,0,180,656,556,168,748,596,-9,23.810091787100873,984.8610229492188,10.316353613229728,55.08599385411554,0,0.6776149272918701,N/A
2013,1,6,15,0,151,591,418,147,659,445,-9,22.263625337529618,984.7305908203125,10.9874730594118,63.179057634443495,0,0.9746817350387573,N/A
2013,1,6,16,0,145,298,231,111,485,250,-8,19.393812761866513,985.471923828125,14.265632535939222,73.27251363541032,0,1.640417456626892,N/A
2013,1,6,17,0,23,0,23,42,137,54,-8,16.18978181998756,986.0838012695312,18.17580336185186,84.64458952972791,0,2.570434331893921,N/A
2013,1,6,18,0,0,0,0,0,0,0,-10,15.143372075282969,986.9030151367188,16.38607594239832,96.83802487851152,0,3.1867241859436035,N/A
2013,1,6,19,0,0,0,0,0,0,0,-11,14.209782655572553,987.6109008789062,15.484944503471073,109.56259816994456,0,3.509538173675537,N/A
2013,1,6,20,0,0,0,0,0,0,0,-12,13.268942570423633,987.958740234375,15.791132295247662,122.63694491328087,0,3.56597900390625,N/A
2013,1,6,21,0,0,0,0,0,0,0,-12,12.330683555337316,988.1024780273438,16.891525778210788,135.93610814406418,0,3.5114076137542725,N/A
2013,1,6,22,0,0,0,0,0,0,0,-11,11.42301057193498,987.9052124023438,18.25420121409817,149.35880964652102,0,3.4516425132751465,N/A
2013,1,6,23,0,0,0,0,0,0,0,-11,10.599888873438942,987.4270629882812,19.469515663089943,162.7622224249419,0,3.4212138652801514,N/A
2013,1,7,0,0,0,0,0,0,0,0,-11,9.886436388829338,987.27294921875,20.57370997883572,175.0233322215023,0,3.4091594219207764,N/A
2013,1,7,1,0,0,0,0,0,0,0,-11,9.237873226210638,986.9624633789062,21.77370557723039,168.8154551880193,0,3.3894853591918945,N/A
2013,1,7,2,0,0,0,0,0,0,0,-11,8.626257421300807,986.5480346679688,23.305164772313628,155.56697285350592,0,3.2665035724639893,N/A
2013,1,7,3,0,0,0,0,0,0,0,-10,8.070335645386649,986.3908081054688,24.787388775608242,142.12415082859724,0,3.1608498096466064,N/A
2013,1,7,4,0,0,0,0,0,0,0,-10,7.581805227588404,986.8101196289062,26.392148531666354,128.75136710276348,0,3.0176846981048584,N/A
2013,1,7,5,0,0,0,0,0,0,0,-10,7.168043379106109,987.4373168945312,27.914354741737046,115.55429729335168,0,2.8818137645721436,N/A
2013,1,7,6,0,0,0,0,0,0,0,-9,6.810296618172856,988.364501953125,29.108066542964245,102.6422660741967,0,2.7901413440704346,N/A
2013,1,7,7,0,0,0,0,2,0,2,-9,8.177864283750978,989.1566772460938,27.40543567841337,90.16131128410018,0,2.6854968070983887,N/A
2013,1,7,8,0,85,319,150,85,356,157,-10,11.905522229563815,990.1168823242188,19.361369815539213,78.35644693556367,0,2.3014566898345947,N/A
2013,1,7,9,0,128,570,346,133,596,361,-10,15.767866261597305,990.677734375,15.084099386031319,67.58341051664141,0,1.5856342315673828,N/A
2013,1,7,10,0,153,687,513,161,717,536,-12,20.78679845208478,990.7523803710938,9.932339689841049,58.43662776929558,0,1.030890703201294,N/A
2013,1,7,11,0,169,733,623,176,778,657,-13,23.602997328452545,989.8097534179688,7.227841508793784,51.796960727109564,0,0.8675310611724854,N/A
2013,1,7,12,0,169,774,680,182,801,710,-14,24.787071123023964,988.6923217773438,6.4686697080185125,48.70839879421216,0,1.01138174533844,N/A
2013,1,7,13,0,164,774,664,179,793,691,-14,25.036912551597595,987.860595703125,6.15650854831833,49.838722177436466,0,1.249513864517212,N/A
2013,1,7,14,0,155,738,580,169,751,601,-15,24.389958560174534,987.1061401367188,6.28438521251501,54.927252008765734,0,1.440165400505066,N/A
2013,1,7,15,0,145,632,432,148,662,449,-15,22.837444554789897,987.2874755859375,6.888680619507354,63.01841012751462,0,1.6685413122177124,N/A
2013,1,7,16,0,144,342,244,111,489,253,-12,19.91244322498585,987.5230102539062,10.043858333768293,73.11562891801954,0,2.0497474670410156,N/A
2013,1,7,17,0,35,10,36,43,142,56,-9,16.576492641605853,988.156982421875,15.596820842115255,84.49359064042841,0,2.50238037109375,N/A
2013,1,7,18,0,0,0,0,0,0,0,-10,15.480864384031293,988.9251098632812,15.732049164315761,96.6932636720041,0,2.8810479640960693,N/A
2013,1,7,19,0,0,0,0,0,0,0,-11,14.562076897902557,989.5930786132812,15.98877443368557,109.42378291740633,0,3.1559150218963623,N/A
2013,1,7,20,0,0,0,0,0,0,0,-11,13.6678946712629,990.0863647460938,16.65647649058642,122.50337410393102,0,3.3818092346191406,N/A
2013,1,7,21,0,0,0,0,0,0,0,-11,12.805641111016712,989.89013671875,17.81317733871443,135.80664917687514,0,3.5378646850585938,N/A
2013,1,7,22,0,0,0,0,0,0,0,-10,11.973439824785828,989.8352661132812,19.513911975150723,149.23125512853574,0,3.5902976989746094,N/A
2013,1,7,23,0,0,0,0,0,0,0,-10,11.210260754657725,989.53662109375,21.162877671722992,162.6301915213039,0,3.6010217666625977,N/A
2013,1,8,0,0,0,0,0,0,0,0,-9,10.525243736726054,989.4007568359375,22.74926065779547,174.86065326080842,0,3.6058433055877686,N/A
2013,1,8,1,0,0,0,0,0,0,0,-9,9.905878526142828,989.2540283203125,24.087659054433054,168.85642876743248,0,3.6119422912597656,N/A
2013,1,8,2,0,0,0,0,0,0,0,-9,9.267619343035676,988.93359375,25.658597295142272,155.62995139824193,0,3.399132490158081,N/A
2013,1,8,3,0,0,0,0,0,0,0,-9,8.701435212242643,988.8973999023438,27.386975222839595,142.18716944369606,0,3.115096092224121,N/A
2013,1,8,4,0,0,0,0,0,0,0,-8,8.252141351387309,989.0977783203125,28.85204498725873,128.80908277505097,0,2.8920252323150635,N/A
2013,1,8,5,0,0,0,0,0,0,0,-8,7.877781190300595,989.4489135742188,29.95072395770823,115.6037051794621,0,2.726918935775757,N/A
2013,1,8,6,0,0,0,0,0,0,0,-8,7.593580810914659,989.677001953125,30.6721780509512,102.68060360134676,0,2.6033430099487305,N/A
2013,1,8,7,0,0,0,0,1,0,1,-8,9.023259478530917,990.1265258789062,28.897958173021106,90.18528275880755,0,2.4109299182891846,N/A
2013,1,8,8,0,88,305,150,84,345,153,-9,12.79614524105068,990.9839477539062,19.924552941252692,78.36181616856973,0,2.133279323577881,N/A
2013,1,8,9,0,132,582,354,132,582,354,-10,16.55723996780523,991.0576171875,15.165398951046013,67.56444275471483,0,1.638683557510376,N/A
2013,1,8,10,0,159,702,527,159,702,527,-11,21.3001789347598,990.6719360351562,10.358995864022324,58.38636117800108,0,1.1947263479232788,N/A
