Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,1,2,8,0,89,286,148,85,326,152,0,14.627335122640147,988.7634887695312,38.19916233358484,78.24934969075714,0,2.8884363174438477,N/A
2009,1,2,9,0,140,545,348,140,545,348,1,17.82546177444584,989.5697631835938,32.32115708413501,67.5893867023888,0,2.303746461868286,N/A
2009,1,2,10,0,171,663,517,171,663,517,0,22.066050442765004,989.3130493164062,24.761693777389198,58.59022021611746,0,2.373074769973755,N/A
2009,1,2,11,0,182,702,613,188,724,633,0,25.16903162028825,988.6260986328125,18.881482124487306,52.13075229465929,0,2.3459255695343018,N/A
2009,1,2,12,0,183,737,665,195,747,683,0,26.360484897178935,987.7247314453125,17.764873112159894,49.228416992536694,0,2.065594434738159,N/A
2009,1,2,13,0,188,708,639,192,739,662,0,26.59578166882295,986.9147338867188,17.63377494610589,50.50315166521055,0,1.905115008354187,N/A
2009,1,2,14,0,169,691,559,179,696,572,0,26.00817326044006,986.1478881835938,18.402300892698573,55.667757411405184,0,1.6889835596084595,N/A
2009,1,2,15,0,165,565,415,154,605,422,1,24.477218595109434,986.0695190429688,22.688721718844757,63.78018811090263,0,1.5283209085464478,N/A
2009,1,2,16,0,127,254,198,111,434,232,7,21.94409402039787,985.9337158203125,40.49263623244563,73.86909236289331,0,1.7180476188659668,N/A
2009,1,2,17,0,13,0,13,34,118,44,6,19.44108680512352,986.5335693359375,42.04215052565126,85.22622922538943,0,2.2099075317382812,N/A
2009,1,2,18,0,0,0,0,0,0,0,5,18.2968998422715,987.1573486328125,41.75045330467186,97.40153774698939,0,2.6415536403656006,N/A
2009,1,2,19,0,0,0,0,0,0,0,4,17.320066202512294,987.555419921875,41.65960904494995,110.10766826449533,0,2.8984901905059814,N/A
2009,1,2,20,0,0,0,0,0,0,0,3,16.44383851003198,987.6434326171875,42.020140385948736,123.16505914296143,0,3.1362502574920654,N/A
2009,1,2,21,0,0,0,0,0,0,0,3,15.662148339860096,987.4143676757812,42.70153031003854,136.45039659268116,0,3.3021161556243896,N/A
2009,1,2,22,0,0,0,0,0,0,0,2,14.873927407969404,987.0054321289062,44.29061676687691,149.86600317630445,0,3.2872633934020996,N/A
2009,1,2,23,0,0,0,0,0,0,0,2,14.08681028058146,986.3526611328125,46.52736442699485,163.28261275921471,0,3.0918023586273193,N/A
2009,1,3,0,0,0,0,0,0,0,0,2,13.362864443566707,985.8329467773438,49.244476492749634,175.6296218215315,0,2.776890516281128,N/A
2009,1,3,1,0,0,0,0,0,0,0,3,12.763001377146452,985.8084106445312,51.809147014693266,168.59074925600646,0,2.4609835147857666,N/A
2009,1,3,2,0,0,0,0,0,0,0,3,12.333244750467088,985.8069458007812,54.150560437797225,155.27403289713354,0,2.101193904876709,N/A
2009,1,3,3,0,0,0,0,0,0,0,3,12.007572475076131,986.1041870117188,56.21514693946194,141.833999423495,0,1.8032406568527222,N/A
2009,1,3,4,0,0,0,0,0,0,0,3,11.733414471456967,986.209716796875,57.43411751664726,128.48171690880812,0,1.6366260051727295,N/A
2009,1,3,5,0,0,0,0,0,0,0,3,11.469952627837813,986.1731567382812,57.64848730730725,115.3156275946433,0,1.557474970817566,N/A
2009,1,3,6,0,0,0,0,0,0,0,3,11.261552537862201,986.7576904296875,57.678216402507395,102.44464756174658,0,1.5008584260940552,N/A
2009,1,3,7,0,0,0,0,2,2,2,3,12.563973943591975,987.5625,52.426177146589836,90.01729087441107,0,1.442897081375122,N/A
2009,1,3,8,0,90,285,148,85,321,150,4,15.76400663698081,988.2009887695312,47.646781151424626,78.28183687199311,0,1.3630422353744507,N/A
2009,1,3,9,0,139,539,344,139,539,344,2,18.865361449941247,988.8491821289062,33.36956548137863,67.600646207096,0,1.0124762058258057,N/A
2009,1,3,10,0,170,654,511,170,654,511,2,22.95396486212212,989.03125,26.2860737065445,58.57341385455752,0,0.5302222967147827,N/A
2009,1,3,11,0,187,713,626,187,713,626,1,26.336032860143916,988.305419921875,20.193355804794948,52.07910816826826,0,0.893604576587677,N/A
2009,1,3,12,0,193,735,674,193,735,674,1,27.377222313447817,987.5131225585938,18.908536338623605,49.1398598123283,0,1.1535980701446533,N/A
2009,1,3,13,0,191,725,653,191,725,653,1,27.453064284652896,986.8751831054688,18.841688630201514,50.38467225080549,0,1.201696515083313,N/A
2009,1,3,14,0,178,681,564,178,681,564,1,26.793683153128995,985.9903564453125,19.692584756472403,55.53193098712783,0,1.1512720584869385,N/A
2009,1,3,15,0,153,591,416,153,591,416,2,25.283993564510013,985.5360107421875,22.35516325007704,63.637665115343395,0,1.1414190530776978,N/A
2009,1,3,16,0,110,424,229,110,424,229,8,22.677383061213845,985.3190307617188,41.096647592172246,73.72600860571184,0,1.2959352731704712,N/A
2009,1,3,17,0,24,0,24,34,116,44,5,20.081740910962026,985.458251953125,38.07951824301563,85.0854698179787,0,1.4352062940597534,N/A
2009,1,3,18,0,0,0,0,0,0,0,5,19.185397707862307,986.04443359375,39.516630930941886,97.26415156081201,0,1.3995485305786133,N/A
2009,1,3,19,0,0,0,0,0,0,0,4,18.436234606549874,986.48583984375,39.76387538687838,109.97397953973895,0,1.127632737159729,N/A
2009,1,3,20,0,0,0,0,0,0,0,3,17.741301241565452,986.6485595703125,39.9770642480485,123.03490430148918,0,0.8788888454437256,N/A
2009,1,3,21,0,0,0,0,0,0,0,5,17.070893501594355,986.771484375,46.075625364176744,136.32321375145625,0,0.7378458380699158,N/A
2009,1,3,22,0,0,0,0,0,0,0,1,16.47517745251622,986.8081665039062,37.52958784249897,149.74044001657848,0,0.6039309501647949,N/A
2009,1,3,23,0,0,0,0,0,0,0,4,16.037804402913594,986.4794311523438,46.52644848114159,163.15443417040416,0,0.4680876135826111,N/A
2009,1,4,0,0,0,0,0,0,0,0,3,15.595535665548425,985.7989501953125,45.26283151968896,175.4863765348822,0,0.3217345178127289,N/A
2009,1,4,1,0,0,0,0,0,0,0,5,15.117661963038529,985.454833984375,51.23729707955976,168.65562556199194,0,0.22842122614383698,N/A
2009,1,4,2,0,0,0,0,0,0,0,4,14.683122313274907,985.169921875,49.08818532955813,155.35308946205492,0,0.18200793862342834,N/A
2009,1,4,3,0,0,0,0,0,0,0,5,14.263172482134053,984.766845703125,54.51471961619207,141.91202033291435,0,0.10953211039304733,N/A
2009,1,4,4,0,0,0,0,0,0,0,4,13.863759472983418,984.4563598632812,52.521051222602,128.5548329207819,0,0.040218766778707504,N/A
2009,1,4,5,0,0,0,0,0,0,0,5,13.507672473873129,984.8072509765625,57.52799533658553,115.3814647891144,0,0.13520124554634094,N/A
2009,1,4,6,0,0,0,0,0,0,0,4,13.170479852568235,985.5450439453125,55.51759813939201,102.50085550794066,0,0.1837807446718216,N/A
2009,1,4,7,0,0,0,0,2,2,2,5,14.245484411913083,986.1013793945312,55.17386078893075,90.06092965286466,0,0.1650560200214386,N/A
2009,1,4,8,0,83,306,145,83,306,145,11,16.67522096971055,987.186279296875,71.00525660771994,78.30901831280792,0,0.2558605670928955,N/A
2009,1,4,9,0,136,519,334,136,519,334,5,19.550279751723792,987.916748046875,38.7935490462738,67.60593940598304,0,0.42120301723480225,N/A
2009,1,4,10,0,167,634,498,167,634,498,4,24.135981215479603,987.6173706054688,28.565782548392644,58.54995578103663,0,0.7167940735816956,N/A
2009,1,4,11,0,185,694,612,185,694,612,5,26.768060481758937,986.8040161132812,25.176216807180495,52.020256135543654,0,1.4069207906723022,N/A
2009,1,4,12,0,191,717,661,191,717,661,5,27.50086843231702,985.9032592773438,25.352467537081928,49.0439576106162,0,1.5924891233444214,N/A
2009,1,4,13,0,189,709,642,189,709,642,6,27.521861364732956,984.7077026367188,26.223734810527265,50.259357457620766,0,1.6441619396209717,N/A
2009,1,4,14,0,176,667,555,176,667,555,6,26.87928757002254,984.1845703125,27.886763502423744,55.39028837742037,0,1.676074743270874,N/A
2009,1,4,15,0,152,579,411,152,579,411,7,25.512388058226634,983.9570922851562,30.847575545875568,63.49048935865309,0,1.7228413820266724,N/A
2009,1,4,16,0,110,415,227,110,415,227,10,23.258826926480936,984.1293334960938,43.57802349256622,73.57933333711149,0,1.7343469858169556,N/A
2009,1,4,17,0,26,0,26,35,116,45,10,20.685240693336766,984.0973510742188,52.64984837913998,84.94199736187522,0,1.7676604986190796,N/A
2009,1,4,18,0,0,0,0,0,0,0,10,19.78834032509735,984.5866088867188,53.758568296388,97.12477227705116,0,1.8497811555862427,N/A
2009,1,4,19,0,0,0,0,0,0,0,9,18.986164509001867,985.0045776367188,54.28144218514419,109.838866652365,0,1.9991391897201538,N/A
2009,1,4,20,0,0,0,0,0,0,0,8,18.14603231734236,985.319580078125,54.969034285203065,122.90376564777591,0,2.1154627799987793,N/A
2009,1,4,21,0,0,0,0,0,0,0,8,17.24536105060082,985.4398193359375,55.78951088426337,136.1953522656625,0,2.2800848484039307,N/A
2009,1,4,22,0,0,0,0,0,0,0,7,16.285909863401912,985.2540893554688,56.01387488891814,149.61430271507626,0,2.5189242362976074,N/A
2009,1,4,23,0,0,0,0,0,0,0,6,15.309197645244126,985.3150634765625,55.79622739425093,163.02527863657673,0,2.7442638874053955,N/A
2009,1,5,0,0,0,0,0,0,0,0,5,14.425867708062412,984.9713745117188,55.342840188794895,175.33809081825106,0,2.914720296859741,N/A
2009,1,5,1,0,0,0,0,0,0,0,4,13.644820701918036,984.6282348632812,54.605449943218666,168.71507260786484,0,3.085710287094116,N/A
2009,1,5,2,0,0,0,0,0,0,0,3,12.940176236237903,984.2307739257812,53.78764695291781,155.42844619892907,0,3.207566261291504,N/A
2009,1,5,3,0,0,0,0,0,0,0,3,12.308164636079823,984.1437377929688,53.221553836350864,141.98653689488404,0,3.23628830909729,N/A
2009,1,5,4,0,0,0,0,0,0,0,2,11.73016371674845,984.188720703125,53.03822318566566,128.6243049737277,0,3.1700170040130615,N/A
2009,1,5,5,0,0,0,0,0,0,0,1,11.205558675639793,984.7059326171875,52.87648023361975,115.44337159156487,0,3.090618848800659,N/A
2009,1,5,6,0,0,0,0,0,0,0,1,10.728538127438526,985.2745971679688,52.75631811605689,102.55274739144848,0,3.041653871536255,N/A
2009,1,5,7,0,0,0,0,2,2,2,1,11.59829988478225,985.9945678710938,50.77772873001105,90.0997058863642,0,2.960308790206909,N/A
2009,1,5,8,0,90,255,142,84,320,149,0,14.228315548377225,986.4560546875,38.598211904097674,78.33083941302193,0,2.4903311729431152,N/A
2009,1,5,9,0,155,461,331,139,541,345,1,17.652107675173227,987.2620849609375,32.663958228834495,67.60523781255107,0,2.010101795196533,N/A
2009,1,5,10,0,171,634,503,170,658,514,-1,21.906308333672484,987.210205078125,21.182554235016333,58.51983854270928,0,2.5371439456939697,N/A
2009,1,5,11,0,181,709,618,188,719,631,0,24.00004967437644,986.430419921875,19.324308471690003,51.954211087102614,0,2.3253896236419678,N/A
2009,1,5,12,0,195,743,683,195,743,683,0,25.0732364223108,985.3892211914062,19.245429897503794,48.94074587352367,0,2.0369935035705566,N/A
2009,1,5,13,0,192,735,663,192,735,663,0,25.325347567656024,984.4274291992188,19.92229685180818,50.12726501668581,0,1.8452894687652588,N/A
2009,1,5,14,0,180,693,575,180,693,575,1,24.793976568670473,984.0171508789062,21.027983481859483,55.242910284116704,0,1.8077656030654907,N/A
2009,1,5,15,0,152,602,423,155,605,427,1,23.41805153934706,983.9105834960938,23.010342043576188,63.33875785117878,0,1.8469693660736084,N/A
2009,1,5,16,0,146,313,236,113,440,238,4,20.996720574857363,984.0410766601562,33.92187622082668,73.429169249805,0,2.016376495361328,N/A
2009,1,5,17,0,29,0,29,38,131,49,5,18.157715279162517,984.7037963867188,43.22711025088031,84.79591217828373,0,2.355883836746216,N/A
2009,1,5,18,0,0,0,0,0,0,0,4,17.08529912544094,985.1590576171875,43.4235449465526,96.98350670938845,0,2.6805405616760254,N/A
2009,1,5,19,0,0,0,0,0,0,0,3,16.129006880748477,985.94482421875,43.20386512685612,109.70242994888244,0,2.9085805416107178,N/A
2009,1,5,20,0,0,0,0,0,0,0,2,15.17429496668592,986.3934936523438,42.63485613788194,122.77173384287639,0,3.184764862060547,N/A
2009,1,5,21,0,0,0,0,0,0,0,1,14.223837992641506,986.3427734375,42.616297728110816,136.06688894992445,0,3.3707849979400635,N/A
2009,1,5,22,0,0,0,0,0,0,0,1,13.31295331771372,986.1815185546875,43.427604440755466,149.48764689954885,0,3.4126136302948,N/A
2009,1,5,23,0,0,0,0,0,0,0,0,12.47592221143293,985.663330078125,44.71176258354816,162.89516477390163,0,3.4031944274902344,N/A
2009,1,6,0,0,0,0,0,0,0,0,0,11.712906812483766,985.2013549804688,46.231495262003826,175.18492395683774,0,3.3567512035369873,N/A
2009,1,6,1,0,0,0,0,0,0,0,0,11.022839792429352,985.018798828125,47.6741706407449,168.7687603805354,0,3.2941949367523193,N/A
2009,1,6,2,0,0,0,0,0,0,0,0,10.385410543702335,984.8367919921875,49.17877324490772,155.49991304409303,0,3.1972129344940186,N/A
2009,1,6,3,0,0,0,0,0,0,0,0,9.813988854276374,984.6666259765625,50.06101679853394,142.0574049109394,0,3.159611701965332,N/A
2009,1,6,4,0,0,0,0,0,0,0,0,9.299102858942263,984.671142578125,50.707563492423134,128.69001497868427,0,3.1570889949798584,N/A
2009,1,6,5,0,0,0,0,0,0,0,0,8.826704248492831,985.0746459960938,51.42888324933765,115.5012498177496,0,3.124004602432251,N/A
2009,1,6,6,0,0,0,0,0,0,0,0,8.38850837590445,985.562255859375,52.46933799393961,102.60024306013624,0,3.034717559814453,N/A
2009,1,6,7,0,0,0,0,2,2,2,0,9.467231000255651,986.3976440429688,51.44445195514896,90.13364081395832,0,2.912494421005249,N/A
2009,1,6,8,0,90,279,147,86,331,152,-1,12.389242844760759,986.8521118164062,39.28228229194973,78.34726677368637,0,2.4858856201171875,N/A
2009,1,6,9,0,139,517,337,140,553,351,0,15.970574395434141,987.6032104492188,33.89600031440489,67.59852286511045,0,1.837192416191101,N/A
2009,1,6,10,0,161,666,510,172,670,522,0,20.81198216200721,987.8161010742188,25.037226027894942,58.48306564321505,0,1.6290210485458374,N/A
2009,1,6,11,0,180,712,620,189,730,640,0,23.882338638052886,986.8377075195312,20.33736881944331,51.8809970118901,0,1.1684668064117432,N/A
2009,1,6,12,0,181,750,675,196,752,691,0,25.035938896052244,985.9309692382812,19.26303095326962,48.830267219805876,0,0.7848166823387146,N/A
2009,1,6,13,0,193,744,672,193,744,672,0,25.21032811055875,985.0888061523438,18.838099146144895,49.98845981557818,0,0.790228545665741,N/A
2009,1,6,14,0,169,701,571,181,702,583,0,24.497033671342308,984.4188842773438,19.204085917070486,55.0898849050702,0,1.0274907350540161,N/A
2009,1,6,15,0,150,609,425,157,614,434,0,22.921303880524874,984.3226318359375,20.782581410621574,63.1825764964055,0,1.320881724357605,N/A
2009,1,6,16,0,147,321,240,114,449,244,3,20.36527101609522,984.3909301757812,32.50648789076561,73.27563371216004,0,1.6628291606903076,N/A
2009,1,6,17,0,31,0,31,39,139,52,4,17.48929576642604,984.8995361328125,41.998285137285734,84.64734926199291,0,2.0568926334381104,N/A
2009,1,6,18,0,0,0,0,0,0,0,3,16.490740745555456,985.7791137695312,42.00484001720507,96.8404611391302,0,2.409459352493286,N/A
2009,1,6,19,0,0,0,0,0,0,0,2,15.612578170284792,986.5797729492188,41.239939771630155,109.56476830654981,0,2.6787209510803223,N/A
2009,1,6,20,0,0,0,0,0,0,0,1,14.728843802295444,987.3037109375,40.83884513696368,122.63889711081272,0,2.8784849643707275,N/A
2009,1,6,21,0,0,0,0,0,0,0,0,13.862665798652415,987.71630859375,41.11095394707903,135.9378970881439,0,2.982367515563965,N/A
2009,1,6,22,0,0,0,0,0,0,0,0,13.014349910626095,987.2977294921875,42.00927854957716,149.3605232324068,0,3.020217180252075,N/A
2009,1,6,23,0,0,0,0,0,0,0,0,12.221390874555937,986.927490234375,43.20156888034201,162.76410389136868,0,3.0142409801483154,N/A
2009,1,7,0,0,0,0,0,0,0,0,0,11.500939738914497,986.7630004882812,44.78680995930527,175.02700986760647,0,2.957871675491333,N/A
2009,1,7,1,0,0,0,0,0,0,0,0,10.85206682872115,986.7875366210938,46.36062275308668,168.81635448806736,0,2.915222644805908,N/A
2009,1,7,2,0,0,0,0,0,0,0,0,10.271935589877558,987.007568359375,48.169488677204306,155.5672979909565,0,2.8504178524017334,N/A
2009,1,7,3,0,0,0,0,0,0,0,0,9.742417000310354,987.009765625,50.02480602544441,142.12448033532826,0,2.7926266193389893,N/A
2009,1,7,4,0,0,0,0,0,0,0,0,9.256605663140874,987.1329345703125,51.9660830974008,128.7518462113771,0,2.74033522605896,N/A
2009,1,7,5,0,0,0,0,0,0,0,0,8.814585542492864,987.3731079101562,53.88650439547785,115.55500347680999,0,2.6959660053253174,N/A
2009,1,7,6,0,0,0,0,0,0,0,0,8.421034924517926,988.2124633789062,55.73063423282015,102.64326517467798,0,2.6847729682922363,N/A
2009,1,7,7,0,0,0,0,2,2,2,1,9.628339751763008,988.8267211914062,56.01898573028178,90.16270043130245,0,2.6916563510894775,N/A
2009,1,7,8,0,89,283,147,85,331,152,0,12.78002498775021,989.3394165039062,43.98469135545053,78.35826487506948,0,2.3503293991088867,N/A
2009,1,7,9,0,135,543,343,140,552,351,1,16.274414907730545,990.0352172851562,37.42868037693583,67.58577837465013,0,1.7262506484985352,N/A
2009,1,7,10,0,161,667,511,172,669,522,1,20.930177887948844,990.1666870117188,28.06483007396494,58.43964035637693,0,1.831626296043396,N/A
2009,1,7,11,0,179,715,622,189,728,640,1,23.806629094686684,989.487060546875,23.81142327153452,51.80063543074351,0,1.7287992238998413,N/A
2009,1,7,12,0,196,750,691,196,750,691,2,24.831629331816657,988.255126953125,22.89712979654808,48.7125627706643,0,1.593928337097168,N/A
2009,1,7,13,0,193,741,671,193,741,671,2,24.941769687548742,987.4166259765625,22.685263677389784,49.843005304089885,0,1.626207709312439,N/A
2009,1,7,14,0,181,699,583,181,699,583,1,24.256164599594115,987.0545043945312,23.14117146326767,54.931298373802626,0,1.676033854484558,N/A
2009,1,7,15,0,153,605,428,157,611,434,1,22.794614900811496,986.9104614257812,24.809758373970663,63.02204729659849,0,1.7916510105133057,N/A
2009,1,7,16,0,149,298,236,115,447,245,4,20.27389752321244,986.9627075195312,34.64911366088002,73.11883462813692,0,2.1326522827148438,N/A
2009,1,7,17,0,29,0,29,40,141,54,4,17.398810105510563,987.5756225585938,42.90619469249652,84.49640828636625,0,2.698734760284424,N/A
2009,1,7,18,0,0,0,0,0,0,0,3,16.372736077904733,988.3180541992188,41.98386471715842,96.69574120325035,0,3.226576089859009,N/A
2009,1,7,19,0,0,0,0,0,0,0,2,15.479383095193043,989.0831298828125,41.15663509694228,109.42597903623141,0,3.582829236984253,N/A
2009,1,7,20,0,0,0,0,0,0,0,1,14.55972874388118,989.9193725585938,41.47739545512591,122.50534116854766,0,3.7790632247924805,N/A
2009,1,7,21,0,0,0,0,0,0,0,1,13.64276238013099,990.1199951171875,42.74315099728719,135.80844640915498,0,3.8265886306762695,N/A
2009,1,7,22,0,0,0,0,0,0,0,0,12.78780874030889,990.1569213867188,44.408739987804324,149.23297747454114,0,3.804171323776245,N/A
2009,1,7,23,0,0,0,0,0,0,0,0,12.009427603961228,990.02734375,46.155468796424195,162.63210031373092,0,3.765266180038452,N/A
2009,1,8,0,0,0,0,0,0,0,0,0,11.29082197893814,989.6504516601562,48.22514340147623,174.86446014029596,0,3.6697261333465576,N/A
2009,1,8,1,0,0,0,0,0,0,0,0,10.642532972254344,989.4692993164062,50.644064282759906,168.85751819854687,0,3.5090818405151367,N/A
2009,1,8,2,0,0,0,0,0,0,0,0,10.096241300274812,989.4266967773438,52.63949192915655,155.6304075868217,0,3.4629905223846436,N/A
2009,1,8,3,0,0,0,0,0,0,0,0,9.612797864216418,989.3477172851562,54.28399914793264,142.1876195725723,0,3.476393461227417,N/A
2009,1,8,4,0,0,0,0,0,0,0,0,9.163510060119052,989.169921875,55.641721301572375,128.80968352720942,0,3.477018117904663,N/A
2009,1,8,5,0,0,0,0,0,0,0,0,8.757387708044405,989.7999267578125,57.131462206173076,115.6045389331252,0,3.4746694564819336,N/A
2009,1,8,6,0,0,0,0,0,0,0,0,8.421369737956695,990.6326904296875,58.50719135724615,102.68173932843884,0,3.5160412788391113,N/A
2009,1,8,7,0,0,0,0,2,1,2,1,9.50897223538152,991.3120727539062,55.902030598511345,90.1867954005018,0,3.5242252349853516,N/A
2009,1,8,8,0,89,255,141,84,321,149,1,12.409001366397035,992.2326049804688,46.141344880552296,78.36379189392316,0,3.0296120643615723,N/A
2009,1,8,9,0,146,517,344,139,541,346,2,16.326788605740205,993.1159057617188,38.72561400482576,67.56698771206219,0,2.562575340270996,N/A
2009,1,8,10,0,166,649,507,171,658,516,1,20.983423404451173,993.0709228515625,28.055297658975025,58.38956890429827,0,2.8943960666656494,N/A
2009,1,8,11,0,186,694,617,188,719,634,1,23.915844450650184,992.3224487304688,22.711840601017098,51.713153553565995,0,3.1010735034942627,N/A
2009,1,8,12,0,195,742,686,195,742,686,2,25.160400827385843,991.326904296875,22.175820586399055,48.587678679344435,0,2.8143386840820312,N/A
