Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,1,2,1,0,0,0,0,0,0,0,-5,8.200911937552235,988.1227416992188,38.73608456578788,168.19256469656048,0,2.7072560787200928,N/A
2014,1,2,2,0,0,0,0,0,0,0,-5,7.683556821029185,987.5891723632812,40.056435969613915,154.89539151355322,0,2.514310121536255,N/A
2014,1,2,3,0,0,0,0,0,0,0,-5,7.2164735929338235,986.9229736328125,41.27824092282985,141.47910814644487,0,2.3386263847351074,N/A
2014,1,2,4,0,0,0,0,0,0,0,-5,6.775901046387389,986.9588623046875,42.555902162531076,128.1529741927753,0,2.1367690563201904,N/A
2014,1,2,5,0,0,0,0,0,0,0,-5,6.381119261581659,987.5662841796875,43.7012235208505,115.01707528968635,0,1.9214695692062378,N/A
2014,1,2,6,0,0,0,0,0,0,0,-5,6.046372860323913,988.2467651367188,44.69743401777227,102.18244328026245,0,1.768733263015747,N/A
2014,1,2,7,0,0,0,0,4,8,4,-5,7.420132282790405,988.9832763671875,40.61346348121583,89.80073850687117,0,1.7511814832687378,N/A
2014,1,2,8,0,90,313,155,85,376,163,-5,11.20891814677276,989.8421020507812,31.336774153499984,78.12384936615395,0,1.735419750213623,N/A
2014,1,2,9,0,129,580,351,136,592,362,-5,14.964270211962003,990.7486572265625,24.404240740753778,67.52049493579632,0,1.4904590845108032,N/A
2014,1,2,10,0,155,680,510,165,705,532,-6,19.4344690257941,990.3616943359375,17.21323716693859,58.59620962028647,0,1.473250150680542,N/A
2014,1,2,11,0,170,733,619,181,762,648,-6,21.63664658914695,989.563232421875,14.047374558456537,52.230536293754554,0,1.3700271844863892,N/A
2014,1,2,12,0,173,761,668,187,782,696,-7,22.842888092454643,988.3963623046875,12.198713628465578,49.429406009568325,0,1.3518834114074707,N/A
2014,1,2,13,0,172,745,643,184,772,672,-8,23.205107349245225,987.2963256835938,11.244409438142398,50.78889760015977,0,1.3909662961959839,N/A
2014,1,2,14,0,157,722,561,171,728,579,-9,22.745137788575448,986.8976440429688,11.02713867713715,56.005764178594376,0,1.361338496208191,N/A
2014,1,2,15,0,144,608,410,147,638,426,-9,21.3239260639117,986.5642700195312,11.68016986720259,64.1414913990199,0,1.3959442377090454,N/A
2014,1,2,16,0,107,418,221,106,464,232,-9,18.376067992463845,986.7427368164062,14.243992342274531,74.23593750300428,0,1.7411587238311768,N/A
2014,1,2,17,0,17,0,17,32,131,42,-9,15.234600036078234,987.0087890625,17.56805102486856,85.5893695188468,0,2.3888919353485107,N/A
2014,1,2,18,0,0,0,0,0,0,0,-9,14.263343279473304,987.66015625,18.712774664880484,97.75669456028301,0,2.8676583766937256,N/A
2014,1,2,19,0,0,0,0,0,0,0,-9,13.497926385092228,988.435302734375,19.88875530905508,110.45233561474735,0,3.129431962966919,N/A
2014,1,2,20,0,0,0,0,0,0,0,-8,12.848358532472218,988.627685546875,21.069867480630723,123.49755094231912,0,3.3714044094085693,N/A
2014,1,2,21,0,0,0,0,0,0,0,-8,12.273356467593828,988.2972412109375,22.263271922084314,136.76867893159115,0,3.5001461505889893,N/A
2014,1,2,22,0,0,0,0,0,0,0,-8,11.685354903692087,987.7807006835938,23.499433878190228,150.16591430460122,0,3.4676036834716797,N/A
2014,1,2,23,0,0,0,0,0,0,0,-8,11.10657300821282,987.0978393554688,24.862634607535554,163.5495471741522,0,3.320322036743164,N/A
2014,1,3,0,0,0,0,0,0,0,0,-8,10.60131485356328,986.6881103515625,26.180731684458518,175.66371371774508,0,3.143669605255127,N/A
2014,1,3,1,0,0,0,0,0,0,0,-7,10.152405251129096,986.4826049804688,27.56929173380382,168.2622695257859,0,3.0030083656311035,N/A
2014,1,3,2,0,0,0,0,0,0,0,-7,9.750123402328029,986.0916748046875,28.922584575608212,154.97778453312552,0,2.8193304538726807,N/A
2014,1,3,3,0,0,0,0,0,0,0,-7,9.362399039407308,985.6551513671875,30.45516806875662,141.56047468131823,0,2.6170895099639893,N/A
2014,1,3,4,0,0,0,0,0,0,0,-6,9.023342236270025,985.4222412109375,32.20324172829292,128.22971312866667,0,2.4322259426116943,N/A
2014,1,3,5,0,0,0,0,0,0,0,-6,8.823935371546838,985.8301391601562,34.14608958908569,115.0869267938179,0,2.3389182090759277,N/A
2014,1,3,6,0,0,0,0,0,0,0,-5,8.569073602934452,986.376220703125,36.637189790665644,102.24313699435027,0,2.3257062435150146,N/A
2014,1,3,7,0,0,0,0,3,6,3,-4,10.322201651258638,986.9847412109375,34.51837774363479,89.84942754908062,0,2.3413124084472656,N/A
2014,1,3,8,0,93,145,123,81,336,150,-3,12.513304320496445,987.5602416992188,31.52860607973917,78.15668826749345,0,1.945812463760376,N/A
2014,1,3,9,0,161,388,310,131,547,340,-3,16.17201281379613,987.8789672851562,25.86658004303384,67.53214418681691,0,1.4503341913223267,N/A
2014,1,3,10,0,211,451,447,160,658,503,-4,21.02846372518536,987.6408081054688,18.14034029530222,58.579854448933304,0,1.2856031656265259,N/A
2014,1,3,11,0,244,529,569,176,715,615,-2,23.969274332417456,986.3184204101562,17.045118874068635,52.1794862395716,0,0.9987309575080872,N/A
2014,1,3,12,0,182,736,661,182,736,661,0,25.610573531468276,985.3557739257812,17.65839846116029,49.3416998024874,0,0.770722508430481,N/A
2014,1,3,13,0,231,43,259,179,725,639,0,26.304867244161073,984.2777099609375,19.012121226276175,50.67150909502525,0,0.5359898209571838,N/A
2014,1,3,14,0,290,274,444,167,682,550,2,26.157705210410086,983.3701171875,21.011032951278146,55.87107399010628,0,0.39646103978157043,N/A
2014,1,3,15,0,143,593,403,143,593,403,2,24.827295535822202,982.948974609375,24.104037876931176,63.99997012133221,0,0.3666072487831116,N/A
2014,1,3,16,0,123,271,198,103,427,220,3,22.21545402550828,982.7709350585938,28.590347115444782,74.09365211933108,0,0.5128527283668518,N/A
2014,1,3,17,0,8,0,8,31,118,40,2,20.087004922884887,982.9255981445312,31.358400429883687,85.44922437880395,0,1.1742875576019287,N/A
2014,1,3,18,0,0,0,0,0,0,0,1,19.28143190073763,983.2190551757812,30.97970189183493,97.61969690355664,0,1.589699149131775,N/A
2014,1,3,19,0,0,0,0,0,0,0,0,18.252215446598314,983.5075073242188,30.867874740947176,110.318861999515,0,1.705912709236145,N/A
2014,1,3,20,0,0,0,0,0,0,0,0,17.25337991566238,983.8045043945312,30.94189770381118,123.3674468095768,0,1.7392675876617432,N/A
2014,1,3,21,0,0,0,0,0,0,0,0,16.44665168747025,984.15380859375,31.00239647268416,136.6413741363405,0,1.7768445014953613,N/A
2014,1,3,22,0,0,0,0,0,0,0,-1,15.799580908573091,983.9432373046875,30.984436781727975,150.0400107172914,0,1.833949089050293,N/A
2014,1,3,23,0,0,0,0,0,0,0,-1,15.288183658013793,983.6195678710938,30.98333627494177,163.42065321191745,0,1.9088267087936401,N/A
2014,1,4,0,0,0,0,0,0,0,0,-1,14.548063875450907,983.426513671875,31.966783945245147,175.52371550327075,0,2.001488208770752,N/A
2014,1,4,1,0,0,0,0,0,0,0,-1,13.477708427083485,983.1243286132812,34.59614081224982,168.3268883171412,0,2.0792722702026367,N/A
2014,1,4,2,0,0,0,0,0,0,0,-1,12.645826136866333,982.7344360351562,37.440960149426466,155.05665197029282,0,2.1374354362487793,N/A
2014,1,4,3,0,0,0,0,0,0,0,-1,12.081537322298118,982.4524536132812,39.799253576345286,141.63846990739705,0,2.113558769226074,N/A
2014,1,4,4,0,0,0,0,0,0,0,0,11.565629721514028,982.3746948242188,42.47208493375064,128.3029176011918,0,2.0458412170410156,N/A
2014,1,4,5,0,0,0,0,0,0,0,0,11.129206016763874,982.7723999023438,45.569617781599234,115.1529379337755,0,1.914595127105713,N/A
2014,1,4,6,0,0,0,0,0,0,0,0,10.737256080367843,982.9931030273438,48.99235725412228,102.29958551844341,0,1.730009913444519,N/A
2014,1,4,7,0,0,0,0,3,6,3,0,11.973845781697207,983.5971069335938,46.85962001207524,89.89336897675177,0,1.5064672231674194,N/A
2014,1,4,8,0,82,348,153,82,348,153,1,15.536780828449082,984.2201538085938,38.32207323555538,78.18420871033481,0,1.3393797874450684,N/A
2014,1,4,9,0,133,565,349,133,565,349,0,19.627406831263045,984.8585205078125,27.774580268995653,67.53780971035471,0,0.8478034734725952,N/A
2014,1,4,10,0,162,680,517,162,680,517,-1,23.863129054174294,984.7760620117188,17.961286547234344,58.556827547503474,0,0.8734685778617859,N/A
2014,1,4,11,0,179,740,633,179,740,633,-1,25.21000322235909,983.6451416015625,16.54920797223966,52.12121277931105,0,1.4298518896102905,N/A
2014,1,4,12,0,185,764,684,185,764,684,-2,25.74587732769396,982.2967529296875,15.279147979181928,49.24664236999553,0,1.614625096321106,N/A
2014,1,4,13,0,182,756,663,182,756,663,-3,25.60793425342598,981.685546875,14.555042784890809,50.5472832083097,0,1.7248657941818237,N/A
2014,1,4,14,0,170,714,573,170,714,573,-4,24.741057432180128,981.2531127929688,14.565222108870577,55.730559132722775,0,1.8531404733657837,N/A
2014,1,4,15,0,144,619,417,147,626,423,-4,23.20540624904885,980.958740234375,15.403248805043646,63.853775915629186,0,1.8958977460861206,N/A
2014,1,4,16,0,115,375,219,106,458,233,-4,20.611077613680038,981.7412109375,17.85660628831145,73.94774035493808,0,2.076538324356079,N/A
2014,1,4,17,0,22,0,22,33,136,44,-4,17.476377242611363,982.494873046875,21.779693713780556,85.30629271567152,0,2.611645221710205,N/A
2014,1,4,18,0,0,0,0,0,0,0,-4,16.386944097225296,983.028564453125,23.343229448170785,97.4806713941973,0,2.988898754119873,N/A
2014,1,4,19,0,0,0,0,0,0,0,-4,15.461334052355085,983.5079956054688,24.833036995665033,110.18392550784114,0,3.16518497467041,N/A
2014,1,4,20,0,0,0,0,0,0,0,-4,14.598627377040543,983.7570190429688,26.243406914429734,123.23631572640754,0,3.372633695602417,N/A
2014,1,4,21,0,0,0,0,0,0,0,-4,13.78421666720061,983.71484375,27.64831057807377,136.51334080772105,0,3.518484115600586,N/A
2014,1,4,22,0,0,0,0,0,0,0,-4,12.948255806063457,983.302490234375,29.12776162059859,149.9134693765378,0,3.5307374000549316,N/A
2014,1,4,23,0,0,0,0,0,0,0,-4,12.124904091248482,982.7837524414062,30.158528589351867,163.2906780570993,0,3.4297842979431152,N/A
2014,1,5,0,0,0,0,0,0,0,0,-5,11.394346547228054,982.5909423828125,30.017611265395615,175.37810434726873,0,3.2760493755340576,N/A
2014,1,5,1,0,0,0,0,0,0,0,-6,10.743342853067134,982.4579467773438,28.756292266972228,168.38610741227646,0,3.1454904079437256,N/A
2014,1,5,2,0,0,0,0,0,0,0,-8,10.16143466263776,982.1880493164062,27.00039246906748,155.13180845431646,0,3.0133657455444336,N/A
2014,1,5,3,0,0,0,0,0,0,0,-9,9.63758771565523,981.7887573242188,25.228761954942048,141.71295072769408,0,2.8827924728393555,N/A
2014,1,5,4,0,0,0,0,0,0,0,-10,9.197084838144917,981.6669311523438,23.661757757383477,128.37246882543673,0,2.790574312210083,N/A
2014,1,5,5,0,0,0,0,0,0,0,-11,8.780724120031607,982.186767578125,22.51788407426842,115.21500867658379,0,2.7328662872314453,N/A
2014,1,5,6,0,0,0,0,0,0,0,-12,8.38972040359846,982.7657470703125,21.69255422755364,102.35170602152859,0,2.6686978340148926,N/A
2014,1,5,7,0,0,0,0,3,6,3,-12,9.668367411742679,983.4049682617188,18.857021339082138,89.93243318496002,0,2.582263946533203,N/A
2014,1,5,8,0,91,308,154,84,367,159,-13,13.230451744124991,984.151611328125,14.198531224384725,78.20634354551333,0,2.1350197792053223,N/A
2014,1,5,9,0,129,580,351,135,587,360,-13,16.98539600091624,984.9142456054688,10.806853591221127,67.53745409436863,0,1.5612292289733887,N/A
2014,1,5,10,0,152,696,516,165,703,532,-11,22.01193018896339,984.6236572265625,9.47382187782507,58.527119189705004,0,1.7689263820648193,N/A
2014,1,5,11,0,164,756,629,181,763,650,-10,23.996647935112605,983.7697143554688,9.013248466997892,52.055731269067905,0,1.7147520780563354,N/A
2014,1,5,12,0,172,767,674,187,786,702,-11,24.78537043016837,982.4989624023438,8.175089896923923,49.1442707241847,0,1.898729920387268,N/A
2014,1,5,13,0,170,755,652,185,778,681,-12,24.720493848030912,981.8366088867188,7.592980941671633,50.41628088684578,0,2.1879067420959473,N/A
2014,1,5,14,0,157,726,568,173,737,590,-13,23.939824880630795,981.4012451171875,7.416432349994162,55.584305606440594,0,2.4444351196289062,N/A
2014,1,5,15,0,149,592,412,149,650,438,-14,22.37886006230758,981.3947143554688,7.698766498771715,63.703013773626765,0,2.650313377380371,N/A
2014,1,5,16,0,141,324,232,109,483,244,-14,19.59239801160578,981.5474243164062,8.822740381164444,73.79832185500865,0,2.7003228664398193,N/A
2014,1,5,17,0,24,0,24,36,154,49,-14,16.009161301270524,981.6736450195312,11.085068290522223,85.16073925072502,0,2.794450283050537,N/A
2014,1,5,18,0,0,0,0,0,0,0,-14,14.740900661886087,982.2330322265625,11.600769592831965,97.33972483670708,0,2.8266103267669678,N/A
2014,1,5,19,0,0,0,0,0,0,0,-15,13.754292186214059,982.4073486328125,11.84992290840365,110.04762669641279,0,2.7655203342437744,N/A
2014,1,5,20,0,0,0,0,0,0,0,-15,12.869387849421571,982.7654418945312,11.942920458313374,123.10424881004916,0,2.802171468734741,N/A
2014,1,5,21,0,0,0,0,0,0,0,-16,12.064608106245203,982.891357421875,11.962695940554422,136.38465652377243,0,2.8381025791168213,N/A
2014,1,5,22,0,0,0,0,0,0,0,-17,11.333891680750583,983.1141967773438,11.827998078504924,149.78634717570952,0,2.870582103729248,N/A
2014,1,5,23,0,0,0,0,0,0,0,-18,10.6316735814421,983.0930786132812,11.531266517242198,163.1596432581039,0,2.9427649974823,N/A
2014,1,6,0,0,0,0,0,0,0,0,-19,9.974070116694122,982.8265380859375,11.095646111444532,175.22708562958547,0,3.010094165802002,N/A
2014,1,6,1,0,0,0,0,0,0,0,-20,9.359234881895816,983.0690307617188,10.638137095628345,168.43960730756106,0,3.0465822219848633,N/A
2014,1,6,2,0,0,0,0,0,0,0,-20,8.725653570890643,982.8756713867188,10.343164181428625,155.203066287887,0,2.8849198818206787,N/A
2014,1,6,3,0,0,0,0,0,0,0,-21,8.141029081914098,982.5940551757812,10.206630185315293,141.78377392641147,0,2.5646071434020996,N/A
2014,1,6,4,0,0,0,0,0,0,0,-21,7.618023588713186,982.7787475585938,10.320031898048471,128.4382491683724,0,2.2145063877105713,N/A
2014,1,6,5,0,0,0,0,0,0,0,-21,7.155000479223645,982.958984375,10.460356593954776,115.27304101478897,0,1.8761146068572998,N/A
2014,1,6,6,0,0,0,0,0,0,0,-22,6.756157396629476,983.4121704101562,10.390707093542344,102.39941835700262,0,1.5837925672531128,N/A
2014,1,6,7,0,0,0,0,3,6,3,-20,8.171309624667913,984.0284423828125,10.932252487964638,89.96664431891674,0,1.3753598928451538,N/A
2014,1,6,8,0,90,307,153,86,390,165,-21,12.378867124214366,984.9141845703125,7.487353846199846,78.22306866546599,0,1.3264570236206055,N/A
2014,1,6,9,0,129,580,351,137,611,371,-23,16.033033120979894,985.885986328125,4.998019731501701,67.53106590073955,0,1.0519993305206299,N/A
2014,1,6,10,0,156,681,512,167,724,545,-26,20.79182273087946,985.9963989257812,2.9633256473862004,58.490733548300156,0,0.8312952518463135,N/A
2014,1,6,11,0,163,757,630,183,781,665,-25,23.518508586509313,985.2958374023438,2.699252368612038,51.98306395031858,0,0.8656665086746216,N/A
2014,1,6,12,0,171,769,676,189,802,716,-24,24.40713899853398,984.7481689453125,2.869658312003934,49.034625658054274,0,1.011552095413208,N/A
2014,1,6,13,0,170,758,655,187,793,693,-23,24.398894944469077,984.1126098632812,2.973992056777598,50.27856468330176,0,1.2861768007278442,N/A
2014,1,6,14,0,160,716,567,174,750,600,-23,23.587463056089575,983.6912841796875,3.154964078944821,55.43239815621219,0,1.5602821111679077,N/A
2014,1,6,15,0,149,599,416,151,663,446,-23,22.03875863680139,983.6544799804688,3.489757297455803,63.547784847507984,0,1.8599478006362915,N/A
2014,1,6,16,0,143,298,227,110,495,250,-22,18.85531229039657,983.7631225585938,4.674371323814235,73.64550434693913,0,2.2404656410217285,N/A
2014,1,6,17,0,26,0,26,37,163,52,-21,15.419646354402403,984.065185546875,6.590242663567274,85.01266655763786,0,2.6807289123535156,N/A
2014,1,6,18,0,0,0,0,0,0,0,-21,14.310261607620646,984.1761474609375,6.931381098717214,97.1969635178321,0,3.0824532508850098,N/A
2014,1,6,19,0,0,0,0,0,0,0,-21,13.347973999087458,984.7639770507812,7.360191127192393,109.91006466602259,0,3.300546169281006,N/A
2014,1,6,20,0,0,0,0,0,0,0,-21,12.451691604067548,984.9933471679688,7.812791704839689,122.97133474849605,0,3.374979019165039,N/A
2014,1,6,21,0,0,0,0,0,0,0,-21,11.572500255026966,985.0110473632812,8.241245910924416,136.25539532707904,0,3.3720853328704834,N/A
2014,1,6,22,0,0,0,0,0,0,0,-21,10.775988442453752,984.8046875,8.622821827132421,149.6586960098297,0,3.2892332077026367,N/A
2014,1,6,23,0,0,0,0,0,0,0,-21,10.065577065667469,984.4144897460938,9.006674697241618,163.02756293207952,0,3.1394758224487305,N/A
2014,1,7,0,0,0,0,0,0,0,0,-21,9.438973983982123,984.0668334960938,9.3949105437343,175.07083731818622,0,2.9692399501800537,N/A
2014,1,7,1,0,0,0,0,0,0,0,-21,8.885547526470589,984.2952270507812,9.863960588261715,168.48706438814867,0,2.7679054737091064,N/A
2014,1,7,2,0,0,0,0,0,0,0,-21,8.401145495550281,984.3209838867188,10.332613398541017,155.2702359052903,0,2.653639316558838,N/A
2014,1,7,3,0,0,0,0,0,0,0,-20,8.011515420774344,983.8250732421875,10.955089466572824,141.85079645492382,0,2.6234309673309326,N/A
2014,1,7,4,0,0,0,0,0,0,0,-19,7.642278498285009,983.96875,12.282619297027646,128.50014236062157,0,2.575589179992676,N/A
2014,1,7,5,0,0,0,0,0,0,0,-17,7.381051695276028,983.9522705078125,14.820420537092174,115.32693912906143,0,2.5890004634857178,N/A
2014,1,7,6,0,0,0,0,0,0,0,-14,7.21510288765694,984.3062133789062,19.68605229833419,102.44264518536788,0,2.6948299407958984,N/A
2014,1,7,7,0,0,0,0,3,5,3,-10,8.809942787551165,984.9031982421875,24.569961782175145,89.99596963724206,0,2.810642957687378,N/A
2014,1,7,8,0,90,306,153,83,359,156,-6,12.807494514821997,985.4147338867188,25.32435819756675,78.23434527800198,0,2.6666417121887207,N/A
2014,1,7,9,0,134,575,354,134,575,354,-3,16.69833151666211,985.8410034179688,24.46629462276005,67.5186275022227,0,2.0635390281677246,N/A
2014,1,7,10,0,163,687,523,163,687,523,-2,21.490808371496712,985.5768432617188,19.780366148478635,58.44767563254296,0,2.037566661834717,N/A
2014,1,7,11,0,179,744,638,179,744,638,-4,24.192409458365375,985.0689086914062,14.338577055887653,51.90323489457776,0,1.8596752882003784,N/A
2014,1,7,12,0,185,763,687,185,763,687,-5,25.32014190702631,984.2035522460938,12.140629480274116,48.91775094405246,0,1.5734803676605225,N/A
2014,1,7,13,0,182,752,665,182,752,665,-6,25.440219957392173,983.1580200195312,11.440004788616557,50.13420080333959,0,1.633221983909607,N/A
2014,1,7,14,0,170,709,575,170,709,575,-6,24.876775036082222,982.8065185546875,11.556318689200799,55.274926254572556,0,1.6094443798065186,N/A
2014,1,7,15,0,147,624,427,147,624,427,-7,23.51557311071116,982.4586791992188,12.420432719737585,63.388195432813774,0,1.5056953430175781,N/A
2014,1,7,16,0,108,461,239,108,461,239,-6,20.59535656492966,983.0000610351562,15.254053582817384,73.48940473281266,0,1.6752533912658691,N/A
2014,1,7,17,0,29,0,29,36,148,50,-6,17.48420188807529,983.1708374023438,18.44340647986193,84.86219941345156,0,2.2275166511535645,N/A
2014,1,7,18,0,0,0,0,0,0,0,-6,16.491619555844807,984.01708984375,19.64659005078719,97.05249309424283,0,2.765186309814453,N/A
2014,1,7,19,0,0,0,0,0,0,0,-6,15.648786979473641,984.4730224609375,21.500147694795434,109.77133696381412,0,3.1243526935577393,N/A
2014,1,7,20,0,0,0,0,0,0,0,-5,14.871519525225779,984.6543579101562,24.57013816317259,122.83765972969576,0,3.484243392944336,N/A
2014,1,7,21,0,0,0,0,0,0,0,-3,14.158994424335106,984.7891845703125,29.016469935403745,136.12562769975233,0,3.83471941947937,N/A
2014,1,7,22,0,0,0,0,0,0,0,-1,13.46042016461854,984.6241455078125,34.615915492832734,149.53056283970295,0,4.104428291320801,N/A
2014,1,7,23,0,0,0,0,0,0,0,0,12.760168643948248,984.24169921875,40.439916573354076,162.8944440964002,0,4.317944049835205,N/A
2014,1,8,0,0,0,0,0,0,0,0,0,12.059053578364512,984.3294067382812,45.79071767801622,174.90951268908063,0,4.474693775177002,N/A
2014,1,8,1,0,0,0,0,0,0,0,1,11.362270108975736,984.3196411132812,51.1960782020852,168.52815284483535,0,4.576059818267822,N/A
2014,1,8,2,0,0,0,0,0,0,0,2,10.666132940310547,983.9816284179688,56.91185583636208,155.333126360459,0,4.556166648864746,N/A
2014,1,8,3,0,0,0,0,0,0,0,3,10.02482129299591,983.7528076171875,62.55113205241513,141.91387572637507,0,4.50870943069458,N/A
2014,1,8,4,0,0,0,0,0,0,0,3,9.473306411664055,983.4942016601562,67.15416441333689,128.55803371001974,0,4.506155014038086,N/A
2014,1,8,5,0,0,0,0,0,0,0,3,8.987456305731257,983.814453125,70.48561166335702,115.37660954941653,0,4.445462703704834,N/A
2014,1,8,6,0,0,0,0,0,0,0,3,8.603913059942613,983.6381225585938,71.90811585932121,102.48131209395024,0,4.4228901863098145,N/A
2014,1,8,7,0,0,0,0,2,4,2,3,9.460139059683627,984.219482421875,67.06129091997364,90.02032782463027,0,4.310721397399902,N/A
2014,1,8,8,0,90,113,114,81,337,150,3,12.653814521545712,984.774169921875,53.5854062163726,78.24013371221318,0,3.7867977619171143,N/A
2014,1,8,9,0,173,413,332,131,551,342,3,17.441492108883267,985.0374145507812,38.92088934299699,67.5001222803546,0,3.3286170959472656,N/A
2014,1,8,10,0,161,665,509,161,665,509,2,22.40988365261319,984.587646484375,27.143874831665975,58.39795041869179,0,3.552560806274414,N/A
