Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,1,1,13,0,167,762,647,181,766,664,-13,24.713656822345172,983.4212036132812,6.994368039188527,50.956489961372505,0,2.1717166900634766,N/A
2008,1,1,14,0,158,717,557,169,722,571,-13,24.111449653406964,982.7567749023438,7.400572273096738,56.20113815930923,0,2.269939661026001,N/A
2008,1,1,15,0,139,623,409,146,630,419,-13,22.711185836246727,982.45068359375,8.089320001452618,64.34899065496433,0,2.4406237602233887,N/A
2008,1,1,16,0,105,441,224,106,451,227,-12,19.857567964016596,982.677490234375,10.085648533034613,74.44621882462565,0,2.758777618408203,N/A
2008,1,1,17,0,20,0,20,31,104,39,-11,16.57901784162391,983.221923828125,13.248809431656142,85.79780161624358,0,3.343726396560669,N/A
2008,1,1,18,0,0,0,0,0,0,0,-12,15.39716591189358,983.984130859375,13.786105110664224,97.96138368285736,0,3.809839963912964,N/A
2008,1,1,19,0,0,0,0,0,0,0,-12,14.35142135035835,984.6997680664062,14.552230405394816,110.6525528314187,0,4.0033488273620605,N/A
2008,1,1,20,0,0,0,0,0,0,0,-12,13.341545335745707,984.9260864257812,15.45769114564016,123.69333252541708,0,4.014327526092529,N/A
2008,1,1,21,0,0,0,0,0,0,0,-12,12.46982473398748,984.9896850585938,16.2736547809778,136.96067927799652,0,3.9472057819366455,N/A
2008,1,1,22,0,0,0,0,0,0,0,-12,11.664479256309107,985.0044555664062,17.083219348890218,150.35593898437827,0,3.8503596782684326,N/A
2008,1,1,23,0,0,0,0,0,0,0,-12,10.888575992139067,984.4669799804688,17.961483937451643,163.7434551295925,0,3.698054313659668,N/A
2008,1,2,0,0,0,0,0,0,0,0,-12,10.143454959815017,984.1766967773438,18.952619327399344,175.86713560208216,0,3.5037848949432373,N/A
2008,1,2,1,0,0,0,0,0,0,0,-12,9.476724148438393,984.3226318359375,19.956951927808774,168.15590283302666,0,3.2872588634490967,N/A
2008,1,2,2,0,0,0,0,0,0,0,-12,8.905194689671703,984.0684204101562,20.76855832134211,154.85246255207312,0,3.138965606689453,N/A
2008,1,2,3,0,0,0,0,0,0,0,-12,8.428844644377307,984.0645751953125,21.264609546057645,141.43678782969013,0,3.126007556915283,N/A
2008,1,2,4,0,0,0,0,0,0,0,-12,8.131390105463993,984.3276977539062,21.485993211740343,128.11308875606233,0,3.1846446990966797,N/A
2008,1,2,5,0,0,0,0,0,0,0,-12,7.9991403714662965,985.1309204101562,21.671548864669525,114.98078417927898,0,3.1241769790649414,N/A
2008,1,2,6,0,0,0,0,0,0,0,-12,7.522613241003285,986.2283935546875,22.475956546245307,102.15091998279577,0,2.961256265640259,N/A
2008,1,2,7,0,0,0,0,3,3,3,-12,8.563426772161506,987.5610961914062,21.280726086424316,89.7755121131616,0,2.860459804534912,N/A
2008,1,2,8,0,88,337,158,87,367,163,-13,12.091046664295277,988.5822143554688,15.983208636883074,78.10681598268219,0,2.5595767498016357,N/A
2008,1,2,9,0,131,563,347,137,596,365,-12,15.893259686727049,989.2846069335938,12.641095568957159,67.51446977073677,0,2.154694080352783,N/A
2008,1,2,10,0,156,681,511,165,714,537,-13,20.717846964948478,989.4520263671875,8.55833788437178,58.60472580473294,0,2.4736268520355225,N/A
2008,1,2,11,0,164,752,625,181,774,655,-15,23.58297433350839,988.81005859375,6.459852218932392,52.25704926048944,0,2.762082099914551,N/A
2008,1,2,12,0,169,773,672,187,797,705,-15,24.83246993314441,987.603271484375,5.775727369963252,49.47490628771917,0,2.753830909729004,N/A
2008,1,2,13,0,167,763,649,184,789,682,-16,24.99979211430741,986.695068359375,5.235640416889843,50.84975662850976,0,2.8355183601379395,N/A
2008,1,2,14,0,158,718,559,172,746,589,-18,24.356838461144264,985.9691772460938,4.860831507405927,56.07557690526111,0,2.903970241546631,N/A
2008,1,2,15,0,140,625,412,149,655,434,-19,22.88987519440218,985.2506103515625,4.851606034859291,64.21484684248631,0,2.994361639022827,N/A
2008,1,2,16,0,106,445,227,109,476,238,-18,19.708987937971415,985.08544921875,6.419095094974598,74.30969871930706,0,3.0856080055236816,N/A
2008,1,2,17,0,17,0,17,34,118,43,-16,16.040764322489224,985.282470703125,9.356667693945472,85.66204303572151,0,3.4870684146881104,N/A
2008,1,2,18,0,0,0,0,0,0,0,-16,14.719336111413156,985.474365234375,9.860069820301682,97.82771333237903,0,3.822643756866455,N/A
2008,1,2,19,0,0,0,0,0,0,0,-17,13.621004159626978,986.0958251953125,10.277601518764696,110.52152448380959,0,3.9848473072052,N/A
2008,1,2,20,0,0,0,0,0,0,0,-17,12.628542561554355,986.7106323242188,10.981486727537476,123.56498490661065,0,4.0149078369140625,N/A
2008,1,2,21,0,0,0,0,0,0,0,-16,11.741809114702505,987.0694580078125,11.849143423094768,136.83464705700328,0,3.9770915508270264,N/A
2008,1,2,22,0,0,0,0,0,0,0,-16,10.926812489540339,987.3313598632812,12.769866766849827,150.23113190914472,0,3.931875467300415,N/A
2008,1,2,23,0,0,0,0,0,0,0,-16,10.190765182401606,987.26953125,13.65926436576887,163.61628163225868,0,3.887247085571289,N/A
2008,1,3,0,0,0,0,0,0,0,0,-16,9.542136987750496,986.8439331054688,14.467631885718529,175.73623401185733,0,3.8387129306793213,N/A
2008,1,3,1,0,0,0,0,0,0,0,-16,8.93358850087509,986.7260131835938,15.313372622306249,168.22825172513853,0,3.7800776958465576,N/A
2008,1,3,2,0,0,0,0,0,0,0,-16,8.413556811157264,986.8754272460938,15.923511121953899,154.9367077658497,0,3.7910618782043457,N/A
2008,1,3,3,0,0,0,0,0,0,0,-16,7.935181010851636,986.6156005859375,16.39321872274562,141.51993947941617,0,3.8848657608032227,N/A
2008,1,3,4,0,0,0,0,0,0,0,-16,7.465528713333583,986.59326171875,16.901582965377067,128.1917107930719,0,3.949855327606201,N/A
2008,1,3,5,0,0,0,0,0,0,0,-16,7.039746642020248,986.9855346679688,17.32236107570944,115.05269213029442,0,4.013075351715088,N/A
2008,1,3,6,0,0,0,0,0,0,0,-16,6.657774105169381,987.8600463867188,17.648153316998798,102.21389667730854,0,4.057698726654053,N/A
2008,1,3,7,0,0,0,0,3,3,3,-16,7.815918833268597,988.5552978515625,16.24801306114486,89.82668512414197,0,4.0574750900268555,N/A
2008,1,3,8,0,88,335,157,87,370,164,-16,11.196946335709868,989.11083984375,12.812307463601297,78.14253031824306,0,3.595862865447998,N/A
2008,1,3,9,0,131,564,347,137,598,366,-15,15.161671528242891,989.7360229492188,10.475057972609095,67.52936687823427,0,3.014749526977539,N/A
2008,1,3,10,0,156,681,511,165,714,538,-15,19.959111732547512,989.84716796875,7.777245257205917,58.59200076247862,0,2.901705741882324,N/A
2008,1,3,11,0,166,747,624,181,772,654,-18,23.442501987275136,989.0310668945312,4.902233676069649,52.209935823176885,0,3.2040822505950928,N/A
2008,1,3,12,0,173,761,669,186,792,702,-18,24.919569664520225,988.1260986328125,4.58425364168811,49.39121081748028,0,2.8022022247314453,N/A
2008,1,3,13,0,170,755,648,183,780,678,-17,25.33972998044885,987.1213989257812,4.668608000874399,50.736103065685214,0,2.415581464767456,N/A
2008,1,3,14,0,159,717,561,171,735,583,-17,24.793123423554448,986.36328125,4.941845716292375,55.944074268664885,0,2.1678965091705322,N/A
2008,1,3,15,0,145,603,409,148,641,429,-17,23.328823290264268,986.2980346679688,5.470325890910162,64.07588847034303,0,2.1017088890075684,N/A
2008,1,3,16,0,106,426,223,108,463,234,-14,19.918913835392345,986.5232543945312,8.819553717967905,74.16940184043308,0,2.177053928375244,N/A
2008,1,3,17,0,20,0,20,34,116,43,-12,16.589681127577023,986.9112548828125,12.14949346553129,85.52338601906665,0,2.6520419120788574,N/A
2008,1,3,18,0,0,0,0,0,0,0,-14,15.520730457794343,987.1744995117188,11.648991365072387,97.69185029553735,0,3.147134780883789,N/A
2008,1,3,19,0,0,0,0,0,0,0,-14,14.550626219944775,987.6559448242188,11.674411755362552,110.38887630513827,0,3.4358930587768555,N/A
2008,1,3,20,0,0,0,0,0,0,0,-15,13.59500688630726,987.7282104492188,12.315921867315746,123.43546607734987,0,3.505978584289551,N/A
2008,1,3,21,0,0,0,0,0,0,0,-14,12.650766245899945,988.0390625,13.257008516105573,136.70776076253853,0,3.471160888671875,N/A
2008,1,3,22,0,0,0,0,0,0,0,-14,11.77646762408574,987.8768310546875,14.22258231009111,150.10559052351778,0,3.4146738052368164,N/A
2008,1,3,23,0,0,0,0,0,0,0,-14,11.00958406828704,987.475830078125,15.056847013310703,163.48797985839855,0,3.369218111038208,N/A
2008,1,4,0,0,0,0,0,0,0,0,-14,10.311534206926524,987.41357421875,15.85163760177172,175.59934832451887,0,3.350512742996216,N/A
2008,1,4,1,0,0,0,0,0,0,0,-14,9.710410894903077,987.0010986328125,16.52685339502806,168.2956803148176,0,3.3384313583374023,N/A
2008,1,4,2,0,0,0,0,0,0,0,-14,9.185239757405782,987.1497192382812,16.818644910994003,155.01752590265113,0,3.411351442337036,N/A
2008,1,4,3,0,0,0,0,0,0,0,-15,8.724671577698984,986.9871826171875,16.871297561499794,141.59979638337333,0,3.5450685024261475,N/A
2008,1,4,4,0,0,0,0,0,0,0,-15,8.275958911674024,987.12841796875,16.931282959225918,128.26686228220495,0,3.6491403579711914,N/A
2008,1,4,5,0,0,0,0,0,0,0,-15,7.854904350985294,987.636474609375,17.01108309066339,115.1208138325007,0,3.720665693283081,N/A
2008,1,4,6,0,0,0,0,0,0,0,-15,7.452007529082266,988.0051879882812,17.145788893161978,102.27267325713217,0,3.7476210594177246,N/A
2008,1,4,7,0,0,0,0,3,2,3,-16,8.654320973398171,988.8479614257812,15.722281440505933,89.8731876346814,0,3.6870040893554688,N/A
2008,1,4,8,0,91,293,152,85,351,157,-16,12.123080260349468,989.5584716796875,12.368455303654093,78.1729516025454,0,3.172419548034668,N/A
2008,1,4,9,0,130,577,351,135,578,356,-15,16.04465718105496,990.0712890625,10.141057169081808,67.53829422562033,0,2.5647881031036377,N/A
2008,1,4,10,0,155,681,511,163,695,526,-15,20.788788996101687,989.7992553710938,7.441460349327192,58.57260749429025,0,2.4192285537719727,N/A
2008,1,4,11,0,166,749,626,178,754,641,-18,24.191429903310222,989.2908935546875,4.682028140213545,52.15559224735355,0,2.5399818420410156,N/A
2008,1,4,12,0,172,764,671,184,775,690,-18,25.548074623255673,988.5255126953125,4.544003801856275,49.30014701265135,0,2.2543530464172363,N/A
2008,1,4,13,0,169,759,651,182,765,668,-17,25.720322983406618,987.7980346679688,4.649329907383413,50.61558341716872,0,2.263880729675293,N/A
2008,1,4,14,0,158,721,564,170,722,576,-17,24.992718570551574,986.9808349609375,4.754215102842138,55.80670718463281,0,2.393975257873535,N/A
2008,1,4,15,0,144,620,417,147,631,424,-18,23.417199533664075,986.5352783203125,5.005053540936039,63.9322102319449,0,2.6061220169067383,N/A
2008,1,4,16,0,106,438,227,107,455,233,-17,20.398162766413293,986.6047973632812,6.397417339042691,74.0254336502864,0,2.9325222969055176,N/A
2008,1,4,17,0,22,0,22,34,116,43,-16,16.864050556934842,986.560546875,9.054560206012873,85.38193361427801,0,3.3163933753967285,N/A
2008,1,4,18,0,0,0,0,0,0,0,-16,15.626821728403343,986.8999633789062,9.50956136016083,97.55390196716962,0,3.5361382961273193,N/A
2008,1,4,19,0,0,0,0,0,0,0,-16,14.667921066482279,987.0645751953125,9.819827637203051,110.25471091355004,0,3.651630401611328,N/A
2008,1,4,20,0,0,0,0,0,0,0,-17,13.846777958060613,987.6446533203125,10.198962418587453,123.30487076633995,0,3.7826642990112305,N/A
2008,1,4,21,0,0,0,0,0,0,0,-17,13.11513373033813,987.5645141601562,10.58297065270547,136.58010337660477,0,3.8603649139404297,N/A
2008,1,4,22,0,0,0,0,0,0,0,-17,12.368942181934926,987.155517578125,10.989655042650584,149.9793795542854,0,3.809882879257202,N/A
2008,1,4,23,0,0,0,0,0,0,0,-17,11.705039127153213,986.9786987304688,11.266353828498385,163.35858347438966,0,3.714901924133301,N/A
2008,1,5,0,0,0,0,0,0,0,0,-17,11.149746184807839,987.0265502929688,11.342432371326403,175.45673102099346,0,3.679776430130005,N/A
2008,1,5,1,0,0,0,0,0,0,0,-18,10.908584853059494,986.7659301757812,10.995340186006661,168.35787869833095,0,3.7401185035705566,N/A
2008,1,5,2,0,0,0,0,0,0,0,-19,11.241256452249672,986.5211791992188,10.154160034133543,155.09473301489984,0,3.814173936843872,N/A
2008,1,5,3,0,0,0,0,0,0,0,-19,11.310523297793281,986.23779296875,9.589646467942165,141.6762156142654,0,3.7758307456970215,N/A
2008,1,5,4,0,0,0,0,0,0,0,-20,11.04578143750598,986.2548217773438,9.522377422159163,128.33842389381843,0,3.7350645065307617,N/A
2008,1,5,5,0,0,0,0,0,0,0,-20,10.809018697428542,986.3304443359375,9.502173409548195,115.18504821714384,0,3.7450504302978516,N/A
2008,1,5,6,0,0,0,0,0,0,0,-20,10.112976284730223,986.943359375,9.916068784548033,102.32716548403342,0,3.8024983406066895,N/A
2008,1,5,7,0,0,0,0,2,2,2,-19,10.85941541857511,987.279296875,9.744735418453553,89.91495558228836,0,3.7858333587646484,N/A
2008,1,5,8,0,91,292,151,83,333,151,-19,13.95112834809197,987.9144897460938,8.363536268811036,78.19803067455042,0,3.12253737449646,N/A
2008,1,5,9,0,132,555,345,132,555,345,-17,17.95357331582767,988.552490234375,7.334321639204234,67.5412239583211,0,2.3510396480560303,N/A
2008,1,5,10,0,160,670,510,160,670,510,-19,22.634513772693026,988.8845825195312,4.818129244339204,58.54653951671867,0,2.2446396350860596,N/A
2008,1,5,11,0,175,727,622,175,727,622,-18,24.67449686872004,987.9436645507812,4.600471009392365,52.09403294495207,0,2.1210854053497314,N/A
2008,1,5,12,0,290,439,577,181,747,669,-15,26.138931053324484,987.0078125,5.4246722446072475,49.20174990797435,0,1.796235203742981,N/A
2008,1,5,13,0,317,183,434,178,736,647,-12,26.267794147392237,986.2896728515625,6.698858740934921,50.48825582310005,0,1.6354098320007324,N/A
2008,1,5,14,0,127,0,127,167,692,557,-10,25.861636860733086,985.0598754882812,8.060366035696784,55.66355762964461,0,1.5824801921844482,N/A
2008,1,5,15,0,206,453,407,144,601,410,-9,24.4562222747208,984.6857299804688,9.649039538851293,63.7839117686841,0,1.4571335315704346,N/A
2008,1,5,16,0,105,429,224,105,429,224,-7,22.137651605272026,984.76513671875,13.533224144356568,73.87790309371212,0,1.5073877573013306,N/A
2008,1,5,17,0,9,0,9,33,108,42,-6,19.803515840402667,985.0558471679688,16.03554506456653,85.23780938413229,0,2.1044347286224365,N/A
2008,1,5,18,0,0,0,0,0,0,0,-8,19.057988578145,985.4911499023438,14.682060497798307,97.41397540158438,0,2.6816420555114746,N/A
2008,1,5,19,0,0,0,0,0,0,0,-10,18.51462000472884,985.7559204101562,13.299144734709076,110.11912962933513,0,3.0633397102355957,N/A
2008,1,5,20,0,0,0,0,0,0,0,-11,17.999142343304868,986.3901977539062,11.97358295198856,123.1732913925304,0,3.2603938579559326,N/A
2008,1,5,21,0,0,0,0,0,0,0,-13,17.398627964029686,986.2799072265625,11.179573653180816,136.45175439727655,0,3.3813672065734863,N/A
2008,1,5,22,0,0,0,0,0,0,0,-13,16.73148328532534,985.7443237304688,11.099300205422324,149.85255864558883,0,3.3736345767974854,N/A
2008,1,5,23,0,0,0,0,0,0,0,-13,16.060219416788527,985.0299682617188,11.94300070380102,163.22811821092307,0,3.084214210510254,N/A
2008,1,6,0,0,0,0,0,0,0,0,-12,15.574689557736917,984.9012451171875,13.167926471992885,175.3086031836883,0,2.799435615539551,N/A
2008,1,6,1,0,0,0,0,0,0,0,-11,15.398088648326166,984.8125610351562,14.343713215131174,168.4145302636049,0,2.552424192428589,N/A
2008,1,6,2,0,0,0,0,0,0,0,-10,15.139570021903126,984.9083862304688,15.596628376864032,155.16814259246428,0,2.3595950603485107,N/A
2008,1,6,3,0,0,0,0,0,0,0,-10,14.833695012541966,984.6565551757812,16.509677008091195,141.74905397499097,0,2.267261266708374,N/A
2008,1,6,4,0,0,0,0,0,0,0,-10,14.574122314796,984.7490234375,16.829994704356192,128.40627733668273,0,2.2326066493988037,N/A
2008,1,6,5,0,0,0,0,0,0,0,-10,14.304343814815411,985.4132080078125,16.572528530948784,115.24529615295371,0,2.324023723602295,N/A
2008,1,6,6,0,0,0,0,0,0,0,-11,14.11736925106959,985.4850463867188,16.090485052247036,102.37729173693707,0,2.513094425201416,N/A
2008,1,6,7,0,0,0,0,2,1,2,-11,14.875117456550583,986.1544799804688,15.021156935698535,89.95192152020931,0,2.5774664878845215,N/A
2008,1,6,8,0,82,321,147,82,321,147,-11,17.64707084993563,986.8812255859375,12.3417175819258,78.21772308268609,0,2.0797410011291504,N/A
2008,1,6,9,0,131,545,339,131,545,339,-11,21.010363013694587,987.6025390625,10.097472612106838,67.5381312260763,0,1.6227169036865234,N/A
2008,1,6,10,0,159,663,506,159,663,506,-9,24.836610025554023,987.6808471679688,9.295172367661628,58.51379363303808,0,1.1735866069793701,N/A
2008,1,6,11,0,175,723,620,175,723,620,-8,26.829952934401945,987.0332641601562,9.411893372613406,52.02527689952628,0,0.6634916067123413,N/A
2008,1,6,12,0,181,745,669,181,745,669,-7,27.801328580573966,986.3184814453125,9.54531092866246,49.09605767961474,0,0.7632195353507996,N/A
2008,1,6,13,0,178,735,647,178,735,647,-6,28.148252866902567,985.5438842773438,9.663859223942424,50.35418089654175,0,1.243567943572998,N/A
2008,1,6,14,0,167,692,559,167,692,559,-6,27.32052675981663,985.1287231445312,10.20357560294788,55.51470793367117,0,1.4499629735946655,N/A
2008,1,6,15,0,171,516,401,144,603,413,-6,26.006679481421827,985.2725830078125,10.87760165144766,63.63109134113995,0,1.5419329404830933,N/A
2008,1,6,16,0,106,434,227,106,434,227,-6,23.22380261634936,985.5712890625,13.035586921591715,73.72691276062147,0,1.8551907539367676,N/A
2008,1,6,17,0,17,0,17,35,114,44,-6,20.043508634523164,985.8607788085938,16.087147265654966,85.09108834533227,0,2.442075729370117,N/A
2008,1,6,18,0,0,0,0,0,0,0,-7,18.800916726343758,986.8583374023438,15.964006774839834,97.27217719677971,0,2.862894296646118,N/A
2008,1,6,19,0,0,0,0,0,0,0,-8,17.696158121204633,987.3256225585938,16.16400730550423,109.98223237104905,0,3.091085910797119,N/A
2008,1,6,20,0,0,0,0,0,0,0,-8,16.791170624051347,987.8717041015625,16.577886707193628,123.04081798574234,0,3.1678578853607178,N/A
2008,1,6,21,0,0,0,0,0,0,0,-8,15.972089171590369,987.5376586914062,17.20925731164066,136.32278980297542,0,3.126152992248535,N/A
2008,1,6,22,0,0,0,0,0,0,0,-8,15.274732512870798,987.0242919921875,18.204892740935538,149.7251824108134,0,2.967696189880371,N/A
2008,1,6,23,0,0,0,0,0,0,0,-8,15.195642426218512,986.1642456054688,19.011405676664968,163.09660218818544,0,2.7239468097686768,N/A
2008,1,7,0,0,0,0,0,0,0,0,-7,15.334350257607127,986.0172729492188,20.316299666081367,175.15515703451985,0,2.4314281940460205,N/A
2008,1,7,1,0,0,0,0,0,0,0,-6,15.100286984375373,985.7402954101562,22.61323184506088,168.46531332324997,0,2.2105767726898193,N/A
2008,1,7,2,0,0,0,0,0,0,0,-5,14.839738418185277,985.4970703125,24.771690893976526,155.23756600433867,0,2.358736753463745,N/A
2008,1,7,3,0,0,0,0,0,0,0,-4,14.73177550683181,984.862060546875,26.933840383632017,141.81816827973046,0,2.6332035064697266,N/A
2008,1,7,4,0,0,0,0,0,0,0,-3,14.578549591922297,984.8228759765625,29.44503903633297,128.47030556860977,0,2.8350446224212646,N/A
2008,1,7,5,0,0,0,0,0,0,0,-2,14.40126608228212,984.7416381835938,31.90807271427004,115.30146060918135,0,2.9687347412109375,N/A
2008,1,7,6,0,0,0,0,0,0,0,-1,13.913694740696656,985.5176391601562,34.938636674621804,102.42297313619648,0,2.966491222381592,N/A
2008,1,7,7,0,0,0,0,2,1,2,0,14.628497446436143,986.03857421875,35.45120281201416,89.98392572337775,0,2.969571828842163,N/A
2008,1,7,8,0,81,318,146,81,318,146,0,17.10785816778065,986.9487915039062,32.21312318250631,78.23197219127776,0,2.6750504970550537,N/A
2008,1,7,9,0,130,536,335,130,536,335,0,20.98637088144602,987.334716796875,26.38989515102758,67.52899042248741,0,2.3608899116516113,N/A
2008,1,7,10,0,158,651,498,158,651,498,0,25.616306385481437,987.0449829101562,19.29932861458714,58.474369322141925,0,2.834002733230591,N/A
2008,1,7,11,0,233,574,587,173,709,611,2,28.573842734966092,986.1834716796875,18.23173504491238,51.94934426392604,0,3.131556510925293,N/A
2008,1,7,12,0,179,732,660,179,732,660,3,29.942861619172504,985.16796875,18.781025423500566,48.98311115230993,0,3.1605889797210693,N/A
2008,1,7,13,0,177,723,640,177,723,640,4,30.426607651227528,984.1055908203125,19.631792856919724,50.213421587103525,0,2.997142791748047,N/A
2008,1,7,14,0,189,626,545,165,679,552,5,29.99380650637403,983.2623901367188,21.01476017116589,55.36024542130881,0,2.7943263053894043,N/A
2008,1,7,15,0,216,402,396,143,590,407,5,28.662448181211573,982.774169921875,23.228856698834964,63.47385342679033,0,2.420156717300415,N/A
2008,1,7,16,0,104,7,106,105,422,224,5,26.371790669364657,982.3951416015625,26.980917162621626,73.57258033281965,0,1.9666715860366821,N/A
2008,1,7,17,0,10,0,10,35,111,45,5,23.626998425099202,982.4434814453125,31.194472737946953,84.94191777838238,0,1.9911248683929443,N/A
2008,1,7,18,0,0,0,0,0,0,0,5,22.603173005041413,982.9540405273438,31.95165689762242,97.12861338092013,0,2.2279112339019775,N/A
2008,1,7,19,0,0,0,0,0,0,0,4,21.751025070803678,983.557861328125,32.29414545182101,109.8441175556461,0,2.4090776443481445,N/A
2008,1,7,20,0,0,0,0,0,0,0,3,20.929945401996747,984.19482421875,32.475897086844554,122.90753811287145,0,2.4916574954986572,N/A
2008,1,7,21,0,0,0,0,0,0,0,3,20.22203249164687,984.4763793945312,32.29950587513749,136.19328202367137,0,2.4444034099578857,N/A
2008,1,7,22,0,0,0,0,0,0,0,2,19.472009888727825,984.32568359375,32.16984323177021,149.59730049268646,0,2.1890218257904053,N/A
2008,1,7,23,0,0,0,0,0,0,0,1,18.839478430698705,984.0344848632812,31.99234485304574,162.9640462453929,0,1.7916498184204102,N/A
2008,1,8,0,0,0,0,0,0,0,0,1,18.047027606816357,983.8197631835938,32.544616132102135,174.99655862970388,0,1.410171389579773,N/A
2008,1,8,1,0,0,0,0,0,0,0,0,17.3465322714261,983.3602905273438,33.11615713662073,168.50990293451719,0,1.081712007522583,N/A
2008,1,8,2,0,0,0,0,0,0,0,0,17.06776533100441,983.22607421875,33.03355947195898,155.30281297079532,0,0.7708995938301086,N/A
2008,1,8,3,0,0,0,0,0,0,0,0,16.979058868668233,982.9923095703125,32.78161424274903,141.8834156439649,0,0.4745122790336609,N/A
2008,1,8,4,0,0,0,0,0,0,0,0,16.57758892215071,983.1487426757812,33.45648549600754,128.53039300904328,0,0.2155323326587677,N/A
2008,1,8,5,0,0,0,0,0,0,0,0,15.926114555926574,983.7213745117188,35.11687104483845,115.35344681775194,0,0.15689851343631744,N/A
2008,1,8,6,0,0,0,0,0,0,0,0,15.516579860158402,984.2854614257812,36.76565407379872,102.46413366493648,0,0.3293388783931732,N/A
2008,1,8,7,0,0,0,0,2,1,2,1,16.58640348041928,984.9395141601562,35.407459458924464,90.01102336051704,0,0.5550417900085449,N/A
2008,1,8,8,0,100,214,144,81,320,147,2,19.197993164405375,985.6116943359375,32.23876804082247,78.24075920928982,0,0.7344970703125,N/A
2008,1,8,9,0,187,134,239,131,541,338,2,21.998388639108782,986.1597290039062,27.451349166262005,67.51379067513427,0,0.7759565114974976,N/A
2008,1,8,10,0,249,349,432,159,657,503,2,26.106544471939912,986.2555541992188,21.556603054097717,58.428272458377705,0,1.424801230430603,N/A
