Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,1,2,4,0,0,0,0,0,0,0,0,10.426347767296818,983.6337890625,51.746991047264125,128.1723194761517,0,1.7646172046661377,N/A
2005,1,2,5,0,0,0,0,0,0,0,0,9.990219251354745,984.2885131835938,53.32867561045037,115.03515002139746,0,1.8890695571899414,N/A
2005,1,2,6,0,0,0,0,0,0,0,0,9.590501912972343,985.1134033203125,54.83782153306659,102.19880622464936,0,2.0009279251098633,N/A
2005,1,2,7,0,0,0,0,4,5,4,0,10.788990687932937,985.7386474609375,50.702163226561645,89.81487208624563,0,2.092933177947998,N/A
2005,1,2,8,0,77,402,160,77,402,160,0,14.07916422010635,986.8019409179688,40.86710723762977,78.13487133937936,0,1.888392448425293,N/A
2005,1,2,9,0,118,626,358,118,626,358,0,18.132104815150228,987.0960083007812,31.20825265997638,67.52731843350728,0,1.3145127296447754,N/A
2005,1,2,10,0,135,728,515,142,738,526,0,22.344587165848168,986.7562866210938,23.121068960950264,58.597335000846776,0,0.6075368523597717,N/A
2005,1,2,11,0,144,789,628,155,794,642,0,24.0647389995396,985.5968627929688,20.202854300771232,52.22435833364184,0,0.41559937596321106,N/A
2005,1,2,12,0,147,812,676,160,815,691,0,24.803749053885383,984.048095703125,18.667876489562076,49.41514990372046,0,0.6241630911827087,N/A
2005,1,2,13,0,151,784,647,157,807,668,-1,24.765801137735878,983.0767822265625,18.199628207947534,50.76764147183975,0,0.8961445689201355,N/A
2005,1,2,14,0,137,764,565,148,767,577,-1,24.022655434346234,982.2072143554688,18.597894628864584,55.97992924512272,0,1.1714352369308472,N/A
2005,1,2,15,0,128,680,425,128,680,425,-1,22.56866619537692,981.7371826171875,20.145227388116265,64.11333143035343,0,1.4815893173217773,N/A
2005,1,2,16,0,94,507,232,95,507,233,-1,20.180270950725628,982.0197143554688,23.604955145942792,74.20688121462265,0,1.87660813331604,N/A
2005,1,2,17,0,22,0,22,32,143,44,0,17.202838866018226,982.3330078125,29.366470001545714,85.56018692367502,0,2.5399415493011475,N/A
2005,1,2,18,0,0,0,0,0,0,0,0,16.12086942023376,983.02734375,32.59182311494702,97.72770169505762,0,3.0441083908081055,N/A
2005,1,2,19,0,0,0,0,0,0,0,0,15.182473973244441,983.7659301757812,35.74544496808929,110.42372094412144,0,3.2896058559417725,N/A
2005,1,2,20,0,0,0,0,0,0,0,0,14.302866846135828,984.3948364257812,38.69694159585814,123.4693617526161,0,3.5101606845855713,N/A
2005,1,2,21,0,0,0,0,0,0,0,0,13.52409644903355,984.5635986328125,41.35808578601635,136.74087353503018,0,3.6125521659851074,N/A
2005,1,2,22,0,0,0,0,0,0,0,0,12.811192728692959,984.7189331054688,43.8486265263999,150.1383104339132,0,3.6159608364105225,N/A
2005,1,2,23,0,0,0,0,0,0,0,0,12.125997326663025,984.7420043945312,46.31712739268812,163.52152452423098,0,3.6187992095947266,N/A
2005,1,3,0,0,0,0,0,0,0,0,1,11.545932569587762,984.5559692382812,48.577991021392194,175.6365442012385,0,3.6390187740325928,N/A
2005,1,3,1,0,0,0,0,0,0,0,1,11.0013311309649,984.4959106445312,50.83860703220216,168.27949162312038,0,3.655651092529297,N/A
2005,1,3,2,0,0,0,0,0,0,0,1,10.416616745776025,984.35693359375,53.251840520657765,154.99755674859884,0,3.547085762023926,N/A
2005,1,3,3,0,0,0,0,0,0,0,1,9.891262155782101,984.3980102539062,55.671669633187584,141.58007312340726,0,3.4335439205169678,N/A
2005,1,3,4,0,0,0,0,0,0,0,1,9.44347919549756,984.6080932617188,58.113203507323206,128.24843165275027,0,3.281341314315796,N/A
2005,1,3,5,0,0,0,0,0,0,0,1,9.049065401926612,985.0753173828125,60.34983393434013,115.10431621239168,0,3.062877893447876,N/A
2005,1,3,6,0,0,0,0,0,0,0,1,8.719913447369038,985.4054565429688,62.168755580245126,102.25873790392683,0,2.8083443641662598,N/A
2005,1,3,7,0,0,0,0,3,4,3,1,9.978922429684872,986.3195190429688,57.42372705179745,89.86263634884072,0,2.5357494354248047,N/A
2005,1,3,8,0,84,345,155,77,401,159,1,13.23766581013723,987.1049194335938,46.30418957739108,78.16673771662805,0,1.787185788154602,N/A
2005,1,3,9,0,116,622,354,118,625,357,1,17.361453479446425,987.8683471679688,35.303181797453604,67.53787392675662,0,0.979134738445282,N/A
2005,1,3,10,0,135,728,515,142,737,526,0,21.973915237586425,987.8987426757812,23.417889536691096,58.57975802475789,0,0.744564414024353,N/A
2005,1,3,11,0,144,792,630,155,793,641,-1,24.206604274845404,987.0223388671875,18.71750293493172,52.17198137580807,0,0.6541987061500549,N/A
2005,1,3,12,0,160,813,690,160,813,690,-1,25.180150969807926,986.1276245117188,16.836332106446747,49.326086659119014,0,0.7658638954162598,N/A
2005,1,3,13,0,150,790,651,157,804,667,-2,25.277807219807926,985.2592163085938,16.260803375981126,50.64898118370573,0,0.9385213255882263,N/A
2005,1,3,14,0,147,762,576,147,762,576,-2,24.457952479865924,984.5803833007812,16.81706897282419,55.84414448697136,0,1.5209499597549438,N/A
2005,1,3,15,0,128,676,425,128,676,425,-2,22.890507934540267,984.203125,18.520002011599768,63.97092095371782,0,2.1795036792755127,N/A
2005,1,3,16,0,95,504,234,95,504,234,-1,20.618959676771055,984.6468505859375,21.772163416894553,74.06389348063124,0,2.6904072761535645,N/A
2005,1,3,17,0,24,0,24,33,146,45,-1,17.66178548923864,985.3214111328125,27.23810871080312,85.41947322676286,0,3.2227823734283447,N/A
2005,1,3,18,0,0,0,0,0,0,0,0,16.495884595841744,986.1094970703125,30.40839372227969,97.59030352319782,0,3.6821916103363037,N/A
2005,1,3,19,0,0,0,0,0,0,0,0,15.486683361961695,987.0912475585938,33.352179319691544,110.28995198304189,0,3.8587138652801514,N/A
2005,1,3,20,0,0,0,0,0,0,0,0,14.557618196951012,987.8704223632812,36.010607089330435,123.33904417589187,0,3.776911735534668,N/A
2005,1,3,21,0,0,0,0,0,0,0,0,13.716509694123658,988.198486328125,38.41375452528763,136.6134124880554,0,3.6194193363189697,N/A
2005,1,3,22,0,0,0,0,0,0,0,0,12.962413014400568,988.423828125,40.54528928597448,150.0122707498257,0,3.460355281829834,N/A
2005,1,3,23,0,0,0,0,0,0,0,0,12.261128898100935,988.63623046875,42.570235505506986,163.39241970905985,0,3.2627718448638916,N/A
2005,1,4,0,0,0,0,0,0,0,0,0,11.668913269734105,988.7911987304688,44.3351255958488,175.4954459191971,0,3.0981059074401855,N/A
2005,1,4,1,0,0,0,0,0,0,0,0,11.132792052089144,988.7160034179688,45.95088752167384,168.34314522426178,0,3.0606133937835693,N/A
2005,1,4,2,0,0,0,0,0,0,0,0,10.693841263092054,988.5270385742188,47.22214499257302,155.07576891556135,0,3.147709369659424,N/A
2005,1,4,3,0,0,0,0,0,0,0,0,10.238617963914407,988.3341064453125,48.537520959318755,141.65744609275347,0,3.1979687213897705,N/A
2005,1,4,4,0,0,0,0,0,0,0,0,9.807130314948438,988.5179443359375,49.783328067250366,128.32098575686575,0,3.219597101211548,N/A
2005,1,4,5,0,0,0,0,0,0,0,0,9.426976334516894,988.8310546875,50.945289346004095,115.1696218431538,0,3.285308361053467,N/A
2005,1,4,6,0,0,0,0,0,0,0,0,9.073882609741133,989.0609130859375,51.98475140160207,102.31440735570632,0,3.350754737854004,N/A
2005,1,4,7,0,0,0,0,3,4,3,0,10.199068133266678,989.8515625,48.06132237359454,89.9056548003134,0,3.3197574615478516,N/A
2005,1,4,8,0,77,402,160,77,402,160,0,13.305919405365842,990.3125610351562,38.95981976353643,78.19327053460725,0,2.8338851928710938,N/A
2005,1,4,9,0,119,629,359,119,629,359,0,17.56786782617138,990.9064331054688,29.481594791322696,67.54243696829798,0,2.314682960510254,N/A
2005,1,4,10,0,167,655,509,142,742,529,-1,22.157284591426446,990.606201171875,20.81499865577229,58.55550631490577,0,2.5476601123809814,N/A
2005,1,4,11,0,229,559,573,155,798,646,-2,24.70903317951064,989.5115356445312,16.7408048842135,52.11238397499318,0,2.0873894691467285,N/A
2005,1,4,12,0,170,768,672,160,819,695,-2,26.103384343938785,988.1587524414062,14.666298790293222,49.22968015501298,0,1.594356894493103,N/A
2005,1,4,13,0,149,794,654,158,810,673,-3,26.434725329094988,987.2446899414062,13.82741498465559,50.52349687517776,0,1.4145230054855347,N/A
2005,1,4,14,0,148,758,576,148,769,582,-3,25.78297356431966,986.6356811523438,13.914409217070457,55.70255477679688,0,1.444122314453125,N/A
2005,1,4,15,0,149,591,410,129,683,431,-4,24.255669381010023,986.087646484375,14.938607109133839,63.823863219416424,0,1.580261468887329,N/A
2005,1,4,16,0,116,323,206,96,512,238,-4,21.467861973757522,986.0850830078125,17.8078994978601,73.91731259321124,0,1.9130674600601196,N/A
2005,1,4,17,0,27,0,27,34,154,47,-3,18.295031865530973,986.237060546875,22.08005111513879,85.27604665220075,0,2.5728721618652344,N/A
2005,1,4,18,0,0,0,0,0,0,0,-3,17.31364069348905,986.6939697265625,24.009145472546802,97.45089846173505,0,3.068960189819336,N/A
2005,1,4,19,0,0,0,0,0,0,0,-3,16.44601189264239,987.2314453125,26.04592892455034,110.15474018107703,0,3.273578405380249,N/A
2005,1,4,20,0,0,0,0,0,0,0,-2,15.254266052204912,987.2919921875,28.73144274176292,123.20771815122853,0,3.347569465637207,N/A
2005,1,4,21,0,0,0,0,0,0,0,-2,14.218263056863009,987.3538818359375,31.303719340350682,136.4852391341818,0,3.3727240562438965,N/A
2005,1,4,22,0,0,0,0,0,0,0,-2,13.330418650786157,986.8655395507812,33.52467370527074,149.885606026108,0,3.3432297706604004,N/A
2005,1,4,23,0,0,0,0,0,0,0,-2,12.483063571026094,986.5473022460938,35.65562990711047,163.2622405549942,0,3.268430471420288,N/A
2005,1,5,0,0,0,0,0,0,0,0,-2,11.807287715238658,986.593017578125,37.38488229073568,175.3487825729902,0,3.193469524383545,N/A
2005,1,5,1,0,0,0,0,0,0,0,-2,11.202959714098085,986.5845336914062,38.88082854797461,168.4013376849606,0,3.1247949600219727,N/A
2005,1,5,2,0,0,0,0,0,0,0,-2,10.655761567350055,986.5213012695312,40.239194203217174,155.15023388419587,0,3.065487861633301,N/A
2005,1,5,3,0,0,0,0,0,0,0,-2,10.15307485574749,986.5322265625,41.48034635122089,141.73127657601833,0,2.9939072132110596,N/A
2005,1,5,4,0,0,0,0,0,0,0,-2,9.686819450270832,986.8765258789062,42.57329898352806,128.38986319127537,0,2.8926472663879395,N/A
2005,1,5,5,0,0,0,0,0,0,0,-2,9.300691867795933,987.5942993164062,43.42598497613963,115.23096723825022,0,2.832275629043579,N/A
2005,1,5,6,0,0,0,0,0,0,0,-2,8.948173923120237,988.0885009765625,44.13249631349589,102.36573223518785,0,2.7822866439819336,N/A
2005,1,5,7,0,0,0,0,3,3,3,-2,10.222224106894544,988.8551635742188,40.02762491479567,89.94387830839423,0,2.723447561264038,N/A
2005,1,5,8,0,77,397,158,77,397,158,-2,13.526008072830791,989.1317749023438,31.84882403274356,78.2144275228912,0,2.327413320541382,N/A
2005,1,5,9,0,118,623,356,118,623,356,-3,17.75038250095332,989.3208618164062,24.148392910074346,67.54098382198376,0,1.8049793243408203,N/A
2005,1,5,10,0,142,736,526,142,736,526,-3,22.109109553726455,988.7662353515625,17.986489213611165,58.52457728537394,0,1.43621826171875,N/A
2005,1,5,11,0,155,793,643,155,793,643,-3,24.697769848415476,987.5533447265625,14.789289912058202,52.04558389190573,0,0.8300604820251465,N/A
2005,1,5,12,0,160,815,693,160,815,693,-4,26.071840184087705,986.2046508789062,13.104393441038717,49.12596743955065,0,0.4813885986804962,N/A
2005,1,5,13,0,158,807,672,158,807,672,-4,26.32016361357597,985.2698974609375,12.412256059678832,50.39124777871531,0,0.6765640377998352,N/A
2005,1,5,14,0,148,767,582,148,767,582,-5,25.58332720197518,984.6473388671875,12.668038789270472,55.555241852305954,0,0.9786260724067688,N/A
2005,1,5,15,0,129,680,431,129,680,431,-5,23.95925875897416,984.495361328125,13.775276343752592,63.67225588697676,0,1.308689832687378,N/A
2005,1,5,16,0,97,511,240,97,511,240,-5,21.208724263623367,984.5594482421875,16.346186134051422,73.76724480149068,0,1.9015005826950073,N/A
2005,1,5,17,0,30,0,30,35,158,49,-5,18.01941415142204,985.0122680664062,20.187769760849335,85.13001082891512,0,2.833936929702759,N/A
2005,1,5,18,0,0,0,0,0,0,0,-5,16.878681218093618,985.3621826171875,21.85437103343253,97.30959325197671,0,3.4662206172943115,N/A
2005,1,5,19,0,0,0,0,0,0,0,-4,15.85435853328704,985.8404541015625,23.72868798469786,110.01818585489933,0,3.7310187816619873,N/A
2005,1,5,20,0,0,0,0,0,0,0,-4,14.860827831150289,986.2339477539062,25.999473782605616,123.07547437154946,0,3.7284417152404785,N/A
2005,1,5,21,0,0,0,0,0,0,0,-4,13.997812194711855,986.4666748046875,28.345713865933803,136.3564304168724,0,3.6514766216278076,N/A
2005,1,5,22,0,0,0,0,0,0,0,-3,13.198929157140356,986.46435546875,30.63087019924965,149.75837224239672,0,3.5107712745666504,N/A
2005,1,5,23,0,0,0,0,0,0,0,-3,12.466083914890078,986.0789794921875,32.72420553723542,163.13100722053568,0,3.3174896240234375,N/A
2005,1,6,0,0,0,0,0,0,0,0,-3,11.801545370725307,985.5307006835938,34.489270583096584,175.19675380905704,0,3.1405484676361084,N/A
2005,1,6,1,0,0,0,0,0,0,0,-3,11.231656839221671,985.3970336914062,35.91412680114234,168.4537484840876,0,2.9861958026885986,N/A
2005,1,6,2,0,0,0,0,0,0,0,-3,10.691497901510331,985.3656616210938,37.145380851424434,155.2207635433402,0,2.8561205863952637,N/A
2005,1,6,3,0,0,0,0,0,0,0,-3,10.215192686247462,985.2386474609375,38.11000604457349,141.80142135073072,0,2.8207404613494873,N/A
2005,1,6,4,0,0,0,0,0,0,0,-3,9.755986494289743,985.3514404296875,39.066808823538466,128.45494655065093,0,2.8576905727386475,N/A
2005,1,6,5,0,0,0,0,0,0,0,-3,9.384350711153559,985.8748779296875,39.8806089590608,115.28825477897756,0,2.9729108810424805,N/A
2005,1,6,6,0,0,0,0,0,0,0,-3,9.031164355057967,986.6217041015625,40.67126454508519,102.41263290583125,0,3.08565616607666,N/A
2005,1,6,7,0,0,0,0,3,3,3,-3,10.268029730509113,987.1156616210938,37.13104578126884,89.9772320521849,0,3.110363721847534,N/A
2005,1,6,8,0,79,390,159,77,404,160,-3,13.525143651724363,987.943359375,29.752108436480118,78.23016236442845,0,2.7230477333068848,N/A
2005,1,6,9,0,115,623,354,119,629,359,-3,17.648424385471003,988.9238891601562,22.898339484444666,67.53349065996446,0,2.290607213973999,N/A
2005,1,6,10,0,142,740,529,142,740,529,-4,22.05916978280453,988.708251953125,16.803788493573798,58.48696971377106,0,2.8500099182128906,N/A
2005,1,6,11,0,155,796,646,155,796,646,-4,24.375836217277254,987.8133544921875,14.251617142393624,51.97160050686721,0,2.799823760986328,N/A
2005,1,6,12,0,160,815,695,160,815,695,-4,25.684337126468677,986.9073486328125,13.140560896796396,49.01498787532458,0,2.741981267929077,N/A
2005,1,6,13,0,158,806,674,158,806,674,-4,26.13891757798956,986.1896362304688,13.015827021418009,50.252295893531276,0,2.7652435302734375,N/A
2005,1,6,14,0,148,765,583,148,765,583,-3,25.61292375064039,985.5009155273438,13.880860462045483,55.4022908257486,0,2.8335299491882324,N/A
2005,1,6,15,0,129,680,433,129,680,433,-3,24.214608750509058,985.149658203125,15.667976992007945,63.51620115350812,0,2.949784278869629,N/A
2005,1,6,16,0,134,376,241,97,512,242,-2,21.756236702830847,985.4340209960938,18.895002454036103,73.61379999433086,0,3.0722737312316895,N/A
2005,1,6,17,0,32,11,33,36,163,50,-2,18.54484686377708,986.0225830078125,23.883357619479202,84.98147346525816,0,3.442823648452759,N/A
2005,1,6,18,0,0,0,0,0,0,0,-2,17.242451874669314,986.697021484375,26.405193819196356,97.16649409566784,0,3.817533493041992,N/A
2005,1,6,19,0,0,0,0,0,0,0,-2,16.19638541364168,987.4277954101562,28.36802825485047,109.88038784595528,0,3.9165940284729004,N/A
2005,1,6,20,0,0,0,0,0,0,0,-2,15.261789156891325,987.3439331054688,30.036528871934507,122.9424010859345,0,3.802304744720459,N/A
2005,1,6,21,0,0,0,0,0,0,0,-2,14.375253340932886,987.5943603515625,31.652338767728917,136.22705973794103,0,3.5617835521698,N/A
2005,1,6,22,0,0,0,0,0,0,0,-2,13.55591068029321,987.0891723632812,33.15362057084407,149.63062039014324,0,3.285552978515625,N/A
2005,1,6,23,0,0,0,0,0,0,0,-2,12.861624138496495,986.9963989257812,34.38187623975853,162.99873249290903,0,3.0338478088378906,N/A
2005,1,7,0,0,0,0,0,0,0,0,-2,12.261437344811952,986.7857055664062,35.34913021254912,175.03953237161556,0,2.838329553604126,N/A
2005,1,7,1,0,0,0,0,0,0,0,-2,11.719935249133414,986.6509399414062,36.20524551077936,168.5000533338217,0,2.6943161487579346,N/A
2005,1,7,2,0,0,0,0,0,0,0,-3,11.227011661517508,986.8729248046875,36.83918960352003,155.2871680020666,0,2.5904529094696045,N/A
2005,1,7,3,0,0,0,0,0,0,0,-3,10.763402105782461,986.6298828125,37.24750051763963,141.86773741644248,0,2.5532102584838867,N/A
2005,1,7,4,0,0,0,0,0,0,0,-3,10.333552274723786,986.7747192382812,37.62656840797978,128.5161198338214,0,2.542574882507324,N/A
2005,1,7,5,0,0,0,0,0,0,0,-3,9.948130561102914,987.1344604492188,37.893408424432934,115.34138906567135,0,2.5155858993530273,N/A
2005,1,7,6,0,0,0,0,0,0,0,-3,9.59208623687789,987.7660522460938,38.13567578049105,102.45503256150752,0,2.3793437480926514,N/A
2005,1,7,7,0,0,0,0,3,3,3,-4,10.931393996423765,988.3412475585938,34.30752363056411,90.00565043393557,0,2.151268243789673,N/A
2005,1,7,8,0,78,389,158,77,400,158,-4,14.465245906353516,989.3333129882812,26.912572777993237,78.24043753670554,0,1.795026421546936,N/A
2005,1,7,9,0,118,627,358,118,627,358,-4,18.40743338615266,989.8004760742188,20.755240173324978,67.51994130044685,0,1.3021565675735474,N/A
2005,1,7,10,0,134,734,519,142,740,530,-5,22.789287421877077,989.7114868164062,15.148758888283762,58.44268820558075,0,1.4370911121368408,N/A
2005,1,7,11,0,155,797,647,155,797,647,-4,25.255427569508356,988.5770263671875,13.328768797076988,51.89045893186197,0,1.2039848566055298,N/A
2005,1,7,12,0,161,818,698,161,818,698,-4,26.541892368379877,987.3072509765625,12.698343259409139,48.8967859694946,0,1.2530136108398438,N/A
2005,1,7,13,0,158,809,678,158,809,678,-4,26.753963240896724,986.4090576171875,12.742535463227153,50.10670767169797,0,1.5807229280471802,N/A
2005,1,7,14,0,149,769,587,149,769,587,-4,26.036505924575295,986.0211791992188,13.411051147825553,55.243790454654054,0,1.9545254707336426,N/A
2005,1,7,15,0,130,684,437,130,684,437,-3,24.40986348555691,985.720703125,14.92756635421279,63.35580286260876,0,2.282916307449341,N/A
2005,1,7,16,0,98,517,245,98,517,245,-3,21.80331471998369,985.6954956054688,17.795841835291277,73.45708804064657,0,2.4690093994140625,N/A
2005,1,7,17,0,30,0,30,37,170,53,-3,18.516280853870285,986.0696411132812,22.299925579906315,84.83055194866346,0,2.736844301223755,N/A
2005,1,7,18,0,0,0,0,0,0,0,-3,17.279411849751625,986.4776611328125,24.45173219516053,97.02170654321206,0,2.946284294128418,N/A
2005,1,7,19,0,0,0,0,0,0,0,-3,16.260717756403437,986.7422485351562,26.379087656458427,109.74144342345588,0,2.969271421432495,N/A
2005,1,7,20,0,0,0,0,0,0,0,-3,15.356125789150326,986.895751953125,28.1165360652914,122.80858402990842,0,2.8331096172332764,N/A
2005,1,7,21,0,0,0,0,0,0,0,-3,14.60160711987561,987.0985717773438,29.505921251749367,136.09719693379202,0,2.620917558670044,N/A
2005,1,7,22,0,0,0,0,0,0,0,-3,13.903053455914574,986.7327880859375,30.80205069212747,149.5023965382491,0,2.369399070739746,N/A
2005,1,7,23,0,0,0,0,0,0,0,-3,13.277918492094216,986.3184814453125,31.96539237664578,162.8654221202699,0,2.122742176055908,N/A
2005,1,8,0,0,0,0,0,0,0,0,-3,12.715577799642176,986.1594848632812,33.048983764480795,174.87726683083662,0,1.897472620010376,N/A
2005,1,8,1,0,0,0,0,0,0,0,-3,12.214731229341169,986.1602172851562,34.1245045214413,168.53992613144393,0,1.7123247385025024,N/A
2005,1,8,2,0,0,0,0,0,0,0,-3,11.760323226163734,985.729736328125,35.0272686181691,155.34925608346597,0,1.3946216106414795,N/A
2005,1,8,3,0,0,0,0,0,0,0,-3,11.317978849514589,985.1876220703125,35.96864081997724,141.93008229092976,0,1.1019980907440186,N/A
2005,1,8,4,0,0,0,0,0,0,0,-3,10.913845586419882,985.0213012695312,36.85810833133129,128.57326865746438,0,0.8633321523666382,N/A
2005,1,8,5,0,0,0,0,0,0,0,-3,10.553302631599138,985.2509765625,37.629698007903635,115.39027707874718,0,0.6114824414253235,N/A
2005,1,8,6,0,0,0,0,0,0,0,-3,10.202116418408764,985.8190307617188,38.408397827440126,102.49285734565478,0,0.34854382276535034,N/A
2005,1,8,7,0,0,0,0,3,2,3,-3,11.573906978439311,986.228515625,34.82192209409304,90.02909829994417,0,0.2851725220680237,N/A
2005,1,8,8,0,76,396,157,76,396,157,-3,15.305782105325875,986.948974609375,27.07030753513328,78.2452201476793,0,0.4545564353466034,N/A
2005,1,8,9,0,118,622,356,118,622,356,-3,19.130893583728664,987.6868286132812,21.129041259493622,67.50032233781403,0,0.4256323575973511,N/A
2005,1,8,10,0,142,734,527,142,734,527,-2,23.478673206307747,987.7274780273438,17.284544548817728,58.39174046397154,0,0.3291517496109009,N/A
