Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,1,1,15,0,135,651,424,135,651,424,1,23.56920554465222,994.1395263671875,22.916416912197633,63.6185144540109,0,1.4813941717147827,N/A
2004,1,1,16,0,100,480,235,100,480,235,4,21.343012137030144,994.2332763671875,33.78378799805124,73.71873729696807,0,1.385451078414917,N/A
2004,1,1,17,0,28,0,28,36,135,47,4,18.77252060054417,994.620361328125,38.63318145030466,85.0887602502436,0,1.378710150718689,N/A
2004,1,1,18,0,0,0,0,0,0,0,3,17.843820682450144,994.8652954101562,38.272000291619875,97.27724933403572,0,1.4059395790100098,N/A
2004,1,1,19,0,0,0,0,0,0,0,2,17.090797947654266,995.2316284179688,37.87736583848948,109.99683665354631,0,1.4794193506240845,N/A
2004,1,1,20,0,0,0,0,0,0,0,2,16.35645294452428,995.8487548828125,38.04120265952742,123.06858961683685,0,1.5561646223068237,N/A
2004,1,1,21,0,0,0,0,0,0,0,2,15.652757154796006,996.023193359375,41.53330981558302,136.370803010672,0,1.751299500465393,N/A
2004,1,1,22,0,0,0,0,0,0,0,2,14.904447961990911,995.4567260742188,42.79292962644279,149.81012377108826,0,1.8666954040527344,N/A
2004,1,1,23,0,0,0,0,0,0,0,1,14.211070723168234,995.2192993164062,43.56766255433164,163.27505901370324,0,1.9393036365509033,N/A
2004,1,2,0,0,0,0,0,0,0,0,2,13.564304079045883,995.061279296875,45.60968335089292,175.91602995331004,0,2.0576915740966797,N/A
2004,1,2,1,0,0,0,0,0,0,0,1,12.964970823029034,994.9334716796875,46.95604025206992,168.79597386957056,0,2.2077395915985107,N/A
2004,1,2,2,0,0,0,0,0,0,0,1,12.399958336070142,994.7131958007812,47.976676881486,155.40330631113716,0,2.171123504638672,N/A
2004,1,2,3,0,0,0,0,0,0,0,1,11.851718093066268,994.2252807617188,49.20929766349921,141.93335056753955,0,2.031210422515869,N/A
2004,1,2,4,0,0,0,0,0,0,0,1,11.355877245202464,994.5464477539062,50.249209264164094,128.56086167121794,0,1.8614599704742432,N/A
2004,1,2,5,0,0,0,0,0,0,0,1,10.914584620530263,995.0513305664062,51.41101622208917,115.37727140219104,0,1.699765682220459,N/A
2004,1,2,6,0,0,0,0,0,0,0,1,10.491241197893203,995.6246948242188,52.061408514088725,102.48882015175317,0,1.552674412727356,N/A
2004,1,2,7,0,0,0,0,2,1,2,1,11.56732016538524,996.469482421875,49.819774108418045,90.0422471907277,0,1.4016045331954956,N/A
2004,1,2,8,0,81,350,153,80,373,155,2,14.593249297067416,997.3045654296875,44.92900537422808,78.28458743072686,0,1.1909592151641846,N/A
2004,1,2,9,0,121,597,349,124,603,354,2,17.528854339504846,998.1538696289062,36.268370515025794,67.57641737313656,0,0.845226526260376,N/A
2004,1,2,10,0,149,719,525,149,719,525,2,21.40533765268725,997.7840576171875,28.547913893071126,58.51650953844947,0,0.8319951891899109,N/A
2004,1,2,11,0,163,777,642,163,777,642,2,24.75718064133406,996.7615356445312,22.975214447074528,51.9852870042996,0,0.8428241610527039,N/A
2004,1,2,12,0,160,785,675,169,798,693,2,25.915356858255223,995.7337036132812,21.811070936064862,49.011553389214306,0,0.7495086193084717,N/A
2004,1,2,13,0,166,790,672,166,790,672,2,25.987154047316096,994.8164672851562,21.623753096979083,50.23401756026433,0,0.8174704313278198,N/A
2004,1,2,14,0,156,748,582,156,748,582,2,25.303203365428715,994.2791137695312,22.161927175722028,55.37454730767212,0,0.9604201912879944,N/A
2004,1,2,15,0,197,521,430,136,661,431,1,23.888027770942074,993.9266357421875,23.761140768137746,63.484528477940074,0,1.1605594158172607,N/A
2004,1,2,16,0,69,0,69,102,490,240,4,21.54012098270732,994.2278442382812,33.651278210245536,73.5823188301338,0,1.5185664892196655,N/A
2004,1,2,17,0,30,0,30,37,144,50,5,18.894294614287844,994.9476318359375,40.45943581700597,84.95312272209307,0,2.1069347858428955,N/A
2004,1,2,18,0,0,0,0,0,0,0,3,17.959724928502396,995.531005859375,39.48926893018866,97.14377137578045,0,2.702199697494507,N/A
2004,1,2,19,0,0,0,0,0,0,0,2,17.137672092483854,996.354736328125,38.61501886244008,109.86609325914657,0,3.173543930053711,N/A
2004,1,2,20,0,0,0,0,0,0,0,2,16.332320956472245,996.8489379882812,38.07411611453772,122.94065927176501,0,3.6775736808776855,N/A
2004,1,2,21,0,0,0,0,0,0,0,1,15.460645877926368,996.775390625,38.55371995181295,136.2453980544489,0,4.0168137550354,N/A
2004,1,2,22,0,0,0,0,0,0,0,1,14.448321332273395,996.1217041015625,40.19861656669337,149.6863340056616,0,4.130284309387207,N/A
2004,1,2,23,0,0,0,0,0,0,0,0,13.42333637403857,996.0288696289062,42.600739494717885,163.14980532483048,0,4.121315002441406,N/A
2004,1,3,0,0,0,0,0,0,0,0,0,12.5328927117082,995.828125,45.009156009237685,175.7797380401838,0,4.043267726898193,N/A
2004,1,3,1,0,0,0,0,0,0,0,0,11.724987731661258,996.0089721679688,47.23907287940512,168.8721054480631,0,3.9792470932006836,N/A
2004,1,3,2,0,0,0,0,0,0,0,0,10.992938084288198,995.6962280273438,49.4094753581548,155.48983973209255,0,3.8025190830230713,N/A
2004,1,3,3,0,0,0,0,0,0,0,0,10.361228042620155,995.7774658203125,51.75196440933944,142.01827377105758,0,3.630661964416504,N/A
2004,1,3,4,0,0,0,0,0,0,0,0,9.875698327533826,996.0336303710938,53.89149785237885,128.6410573975605,0,3.4842171669006348,N/A
2004,1,3,5,0,0,0,0,0,0,0,1,9.47613047671723,996.4921875,56.32300765991645,115.45070085125647,0,3.338688850402832,N/A
2004,1,3,6,0,0,0,0,0,0,0,1,9.157710567209278,997.1336669921875,59.27749570847253,102.55335914928203,0,3.172888994216919,N/A
2004,1,3,7,0,0,0,0,2,1,2,3,10.248431122284444,998.0464477539062,60.987738762449254,90.09507557089576,0,2.9605555534362793,N/A
2004,1,3,8,0,79,369,154,79,369,154,4,13.242251917037834,998.9682006835938,53.52569913214068,78.32216294638316,0,2.5016441345214844,N/A
2004,1,3,9,0,121,597,349,124,598,352,5,16.72061189829941,999.4852294921875,46.976291291993284,67.59340414775284,0,2.0934462547302246,N/A
2004,1,3,10,0,149,712,521,149,712,521,6,20.397161456622484,999.0087280273438,39.53103745206118,58.50605465020944,0,2.2087974548339844,N/A
2004,1,3,11,0,162,768,636,162,768,636,5,23.39646847622265,997.7863159179688,32.31965276987926,51.940374091421134,0,2.324892044067383,N/A
2004,1,3,12,0,168,789,687,168,789,687,5,24.703561648488915,996.5924682617188,29.70390613677736,48.929547705276136,0,2.1889429092407227,N/A
2004,1,3,13,0,166,780,666,166,780,666,5,25.07894214119301,995.611328125,28.166102504186213,50.12129928270453,0,2.1163406372070312,N/A
2004,1,3,14,0,155,740,578,155,740,578,4,24.65621799886071,995.0162353515625,27.7247739340119,55.243426668465325,0,2.1406047344207764,N/A
2004,1,3,15,0,136,654,430,136,654,430,4,23.462009481528412,994.8475341796875,28.37704439011824,63.34571828069661,0,2.4109480381011963,N/A
2004,1,3,16,0,102,486,240,102,486,240,4,21.270559920407038,995.5485229492188,32.93087550167109,73.44212813912799,0,3.0120348930358887,N/A
2004,1,3,17,0,32,6,33,38,146,51,3,18.50055857267529,996.1691284179688,37.717333356664234,84.81460017098169,0,3.9112777709960938,N/A
2004,1,3,18,0,0,0,0,0,0,0,2,17.514027323326275,997.063720703125,36.38386718638777,97.00813203566011,0,4.5393242835998535,N/A
2004,1,3,19,0,0,0,0,0,0,0,1,16.62218325455069,997.6552734375,35.919309424819176,109.7337730593772,0,4.678155422210693,N/A
2004,1,3,20,0,0,0,0,0,0,0,1,15.662062118240783,997.9591064453125,37.20851852005387,122.81161554125961,0,4.611435890197754,N/A
2004,1,3,21,0,0,0,0,0,0,0,1,14.666963141702297,997.7161254882812,39.54597810481679,136.11921952114358,0,4.438928127288818,N/A
2004,1,3,22,0,0,0,0,0,0,0,0,13.834205827317305,997.4895629882812,41.447991099820385,149.56193338203497,0,4.354710102081299,N/A
2004,1,3,23,0,0,0,0,0,0,0,0,13.292547038331236,997.363037109375,41.271743405476336,163.02366103186102,0,4.521968841552734,N/A
2004,1,4,0,0,0,0,0,0,0,0,0,12.82931029349902,997.5284423828125,40.21668892094345,175.63874095089704,0,4.7570929527282715,N/A
2004,1,4,1,0,0,0,0,0,0,0,-1,12.28084010802121,997.735595703125,39.7957663981949,168.94350835004167,0,4.8523383140563965,N/A
2004,1,4,2,0,0,0,0,0,0,0,-1,11.732969847633,997.0693359375,41.202875341232215,155.57309464716243,0,4.711882591247559,N/A
2004,1,4,3,0,0,0,0,0,0,0,0,11.039286012368677,996.6561279296875,44.439001983938745,142.100013630226,0,4.471671104431152,N/A
2004,1,4,4,0,0,0,0,0,0,0,0,10.42015178497843,996.9838256835938,49.096862836321804,128.71787473602836,0,4.254173278808594,N/A
2004,1,4,5,0,0,0,0,0,0,0,1,10.041301928278529,997.5850830078125,54.765282956627104,115.5204255576041,0,3.9669127464294434,N/A
2004,1,4,6,0,0,0,0,0,0,0,2,9.79187277417924,998.530517578125,61.2097012814136,102.61377342254835,0,3.6043076515197754,N/A
2004,1,4,7,0,0,0,0,2,1,2,4,10.852051717107656,999.3983154296875,63.827016701792196,90.1433106381428,0,3.4224143028259277,N/A
2004,1,4,8,0,89,228,136,78,357,150,5,13.390359973278805,999.6436767578125,59.18121686953012,78.3545135338731,0,3.169010877609253,N/A
2004,1,4,9,0,122,585,345,122,585,345,7,17.074188478009205,999.6962890625,51.642865878011676,67.60448353336508,0,2.890493869781494,N/A
2004,1,4,10,0,178,614,499,147,700,514,7,21.537601350650846,999.1613159179688,39.02909933892258,58.4889823920836,0,3.0402936935424805,N/A
2004,1,4,11,0,253,483,552,161,758,629,6,24.62225317049831,997.9885864257812,31.924812868179654,51.88825895261201,0,3.26157808303833,N/A
2004,1,4,12,0,212,681,661,167,778,679,7,26.03241271664035,996.682373046875,30.21201552730936,48.84017057705957,0,3.0395009517669678,N/A
2004,1,4,13,0,224,667,653,164,769,659,7,26.45722456191436,995.9334106445312,29.801071002814815,50.00169201988774,0,2.87380051612854,N/A
2004,1,4,14,0,286,146,370,154,728,571,7,26.08827371323042,994.874267578125,30.337540748111042,55.106421279424694,0,2.707306385040283,N/A
2004,1,4,15,0,156,18,165,135,641,424,7,24.93538954495415,994.7443237304688,32.01362682815346,63.20218259875624,0,2.6273677349090576,N/A
2004,1,4,16,0,101,474,237,101,474,237,7,22.796284961660433,994.9127807617188,38.19309024877742,73.29827626124302,0,2.6942756175994873,N/A
2004,1,4,17,0,38,143,51,38,143,51,8,20.106110921118102,995.2958374023438,46.661135151824254,84.67331435736453,0,3.11393666267395,N/A
2004,1,4,18,0,0,0,0,0,0,0,7,19.051169340946956,995.610595703125,47.692808759952776,96.87043889463932,0,3.7028086185455322,N/A
2004,1,4,19,0,0,0,0,0,0,0,7,18.127928487281224,996.0844116210938,48.617040073288635,109.59997882110366,0,4.139964580535889,N/A
2004,1,4,20,0,0,0,0,0,0,0,6,17.144081357808602,996.7100830078125,50.506179607819575,122.68155321422626,0,4.453830242156982,N/A
2004,1,4,21,0,0,0,0,0,0,0,6,16.070739032801555,996.7486572265625,53.19624995219354,135.99235026672994,0,4.601271152496338,N/A
2004,1,4,22,0,0,0,0,0,0,0,6,15.041789391275188,996.4786987304688,56.1463807075405,149.4369859780171,0,4.62814998626709,N/A
2004,1,4,23,0,0,0,0,0,0,0,6,14.091250600927083,996.1231079101562,59.04475142228275,162.89665622994966,0,4.562986373901367,N/A
2004,1,5,0,0,0,0,0,0,0,0,6,13.233810375177711,996.2677612304688,61.921220351872186,175.49319820590586,0,4.4502387046813965,N/A
2004,1,5,1,0,0,0,0,0,0,0,6,12.738183214754542,996.1041259765625,63.891700872813885,169.00985499696282,0,4.302282333374023,N/A
2004,1,5,2,0,0,0,0,0,0,0,6,12.437028735830893,995.4855346679688,65.30939878694542,155.65288382825605,0,4.074811935424805,N/A
2004,1,5,3,0,0,0,0,0,0,0,6,12.077637472576157,994.9881591796875,67.11521733657106,142.17842540781143,0,3.854471445083618,N/A
2004,1,5,4,0,0,0,0,0,0,0,6,11.689183096814645,995.2457885742188,68.98335084666581,128.7911929236481,0,3.6763558387756348,N/A
2004,1,5,5,0,0,0,0,0,0,0,6,11.37360855607858,995.8931274414062,70.68226743119419,115.58634313640599,0,3.4976444244384766,N/A
2004,1,5,6,0,0,0,0,0,0,0,6,11.09229972898305,996.5918579101562,71.89256790081143,102.66997743628413,0,3.370771646499634,N/A
2004,1,5,7,0,0,0,0,2,0,2,6,11.564173731817903,997.3982543945312,69.35469459004752,90.18686965380945,0,3.2966976165771484,N/A
2004,1,5,8,0,77,347,147,77,347,147,6,13.679834326055072,998.3028564453125,60.32938790390111,78.38158687574344,0,3.0740113258361816,N/A
2004,1,5,9,0,164,451,336,121,574,340,6,17.01851703325292,998.615966796875,49.50380533373237,67.60962453542463,0,2.9394495487213135,N/A
2004,1,5,10,0,257,254,390,146,690,507,4,20.914838808591128,998.1468505859375,33.61693230006647,58.46528220695278,0,3.285257339477539,N/A
2004,1,5,11,0,309,180,421,160,749,623,3,23.51970018813722,997.401123046875,27.101050259523657,51.82895222399106,0,3.4545695781707764,N/A
2004,1,5,12,0,294,422,573,166,772,675,3,24.796863468314484,996.1473999023438,25.133745431393912,48.74345308878692,0,3.3770177364349365,N/A
2004,1,5,13,0,263,469,566,164,765,658,3,25.500933018674914,995.4004516601562,23.980719742534713,49.875249712713945,0,3.394791841506958,N/A
2004,1,5,14,0,154,727,572,154,727,572,3,25.04835528770616,994.8762817382812,24.111594708582697,54.963607722182545,0,3.4410951137542725,N/A
2004,1,5,15,0,135,643,427,135,643,427,2,23.88507421769657,994.8568725585938,25.168134748685038,63.05401436933691,0,3.527015209197998,N/A
2004,1,5,16,0,102,480,241,102,480,241,3,21.76047601649168,995.1605224609375,29.23526393601284,73.15086140742643,0,3.582317352294922,N/A
2004,1,5,17,0,36,20,38,39,151,53,3,19.003327745436366,995.8832397460938,35.63557068905671,84.52934601807789,0,3.951312780380249,N/A
2004,1,5,18,0,0,0,0,0,0,0,2,17.80905440987908,996.6873168945312,35.92667827784767,96.73079921242999,0,4.410029888153076,N/A
2004,1,5,19,0,0,0,0,0,0,0,1,16.77180231897171,997.4456787109375,35.82134404237851,109.46481202841262,0,4.653987407684326,N/A
2004,1,5,20,0,0,0,0,0,0,0,1,15.682600411965723,997.9012451171875,37.2250572716352,122.55056478376471,0,4.687978744506836,N/A
2004,1,5,21,0,0,0,0,0,0,0,1,14.657537208909787,997.9539794921875,39.79914418388437,135.86486968189055,0,4.674388408660889,N/A
2004,1,5,22,0,0,0,0,0,0,0,1,13.694884261038226,997.4623413085938,42.91762514874707,149.31155082674354,0,4.648951053619385,N/A
2004,1,5,23,0,0,0,0,0,0,0,1,12.809939425982918,997.3741455078125,45.99128949586152,162.7688132038752,0,4.601110935211182,N/A
2004,1,6,0,0,0,0,0,0,0,0,1,12.04144867830854,997.2283935546875,48.82661061052456,175.343239956113,0,4.528103828430176,N/A
2004,1,6,1,0,0,0,0,0,0,0,1,11.380633034849154,997.0189819335938,51.65276432441478,169.07080904272797,0,4.390176773071289,N/A
2004,1,6,2,0,0,0,0,0,0,0,1,10.769642394236598,996.7852783203125,54.17819303249751,155.72901705412733,0,4.266269207000732,N/A
2004,1,6,3,0,0,0,0,0,0,0,1,10.263071852780342,996.26513671875,56.12598998189531,142.25336390793257,0,4.181596279144287,N/A
2004,1,6,4,0,0,0,0,0,0,0,1,9.782774374837459,996.5405883789062,57.690710237651174,128.86089212406122,0,4.137913227081299,N/A
2004,1,6,5,0,0,0,0,0,0,0,1,9.377661643133933,997.1992797851562,58.817436113805044,115.64835306480435,0,4.159038066864014,N/A
2004,1,6,6,0,0,0,0,0,0,0,1,8.988601487771973,997.9238891601562,59.79817511381127,102.7218882194187,0,4.1978440284729,N/A
2004,1,6,7,0,0,0,0,2,0,2,1,9.653984208027623,998.4762573242188,57.08618228549106,90.22560704869099,0,4.139387607574463,N/A
2004,1,6,8,0,78,354,149,78,354,149,1,12.2392958742725,999.4166259765625,48.72441446614669,78.40332865040254,0,3.640526533126831,N/A
2004,1,6,9,0,122,583,344,122,583,344,2,16.13189902636941,1000.130859375,39.89883892949269,67.608799798888,0,3.2691946029663086,N/A
2004,1,6,10,0,147,698,513,147,698,513,1,20.39178080633684,999.5433959960938,28.6545748633595,58.434951137154854,0,3.7491533756256104,N/A
2004,1,6,11,0,161,755,629,161,755,629,1,22.932755654516995,998.7199096679688,25.246388034843747,51.76247237545753,0,3.8816330432891846,N/A
2004,1,6,12,0,167,776,680,167,776,680,2,24.283204886460965,997.5520629882812,23.792845073816913,48.63943371775863,0,3.8078882694244385,N/A
2004,1,6,13,0,165,768,661,165,768,661,2,24.77587938050027,996.897705078125,22.91360416045046,49.74203287523612,0,3.828571081161499,N/A
2004,1,6,14,0,155,729,575,155,729,575,1,24.492673960654827,996.0814819335938,22.669908759720574,54.815070717114615,0,3.906341791152954,N/A
2004,1,6,15,0,136,645,430,136,645,430,1,23.525863284476657,995.6333618164062,23.179434014817918,62.9013166642755,0,3.9566571712493896,N/A
2004,1,6,16,0,132,368,240,102,483,244,1,21.535580068592367,995.6094360351562,26.279775610891875,72.9999981415319,0,3.815051555633545,N/A
2004,1,6,17,0,38,29,41,40,156,55,1,18.78480969178935,995.9091796875,31.605668638748146,84.38282604435696,0,3.9886319637298584,N/A
2004,1,6,18,0,0,0,0,0,0,0,0,17.618869737189243,996.41015625,32.07981378573397,96.58931981155975,0,4.27551794052124,N/A
2004,1,6,19,0,0,0,0,0,0,0,0,16.70058656613935,997.1275634765625,32.71451181335363,109.32837277830087,0,4.39585542678833,N/A
2004,1,6,20,0,0,0,0,0,0,0,0,15.867619977266088,997.6358642578125,34.03763622211701,122.4187403672026,0,4.508164405822754,N/A
2004,1,6,21,0,0,0,0,0,0,0,0,15.045183100268787,997.5724487304688,35.90591029865296,135.7368536550708,0,4.561243057250977,N/A
2004,1,6,22,0,0,0,0,0,0,0,0,14.230538598384726,997.5684814453125,38.17125073511091,149.185681965454,0,4.5565667152404785,N/A
2004,1,6,23,0,0,0,0,0,0,0,0,13.459852409894893,997.59521484375,40.51238251080278,162.640146735726,0,4.524745941162109,N/A
2004,1,7,0,0,0,0,0,0,0,0,0,12.758959435650127,997.4981689453125,42.76024807539447,175.18897069176296,0,4.4689531326293945,N/A
2004,1,7,1,0,0,0,0,0,0,0,0,12.09083226097755,997.3815307617188,44.781768313674775,169.12602707544585,0,4.383283615112305,N/A
2004,1,7,2,0,0,0,0,0,0,0,0,11.464533006012402,997.5527954101562,46.610822669096954,155.80130154838122,0,4.297084331512451,N/A
2004,1,7,3,0,0,0,0,0,0,0,0,10.898940824856993,997.4044799804688,47.93580025813754,142.32468375720006,0,4.210837364196777,N/A
2004,1,7,4,0,0,0,0,0,0,0,0,10.349682308799743,997.6038818359375,48.924423518421975,128.9268536393226,0,4.16160774230957,N/A
2004,1,7,5,0,0,0,0,0,0,0,0,9.870212784495322,998.2423706054688,49.61315010266841,115.7063568467098,0,4.159135818481445,N/A
2004,1,7,6,0,0,0,0,0,0,0,0,9.450318108540444,999.2598266601562,50.21841615632372,102.76942549099371,0,4.156293869018555,N/A
2004,1,7,7,0,0,0,0,1,0,1,0,10.102690347965392,1000.0109252929688,47.78871730711987,90.25956275023519,0,4.051492214202881,N/A
2004,1,7,8,0,77,354,149,77,354,149,0,12.67840625032153,1000.8687133789062,40.80063021926259,78.4197072682146,0,3.559908390045166,N/A
2004,1,7,9,0,122,585,345,122,585,345,0,16.52429518866137,1001.1376953125,34.26296007314902,67.60199158247102,0,3.179104804992676,N/A
2004,1,7,10,0,148,703,517,148,703,517,0,20.710145539206394,1000.857421875,24.619965482581733,58.39799041798808,0,3.4226696491241455,N/A
2004,1,7,11,0,162,763,636,162,763,636,-1,23.456693289238444,999.9171752929688,19.09482420634207,51.688840629734976,0,3.6664962768554688,N/A
2004,1,7,12,0,168,787,689,168,787,689,-1,24.680004203218914,998.8224487304688,17.90132004293449,48.5281528911974,0,3.5549960136413574,N/A
2004,1,7,13,0,166,780,672,166,780,672,0,25.01220590493233,997.8949584960938,17.95926823312007,49.60210469452314,0,3.5024070739746094,N/A
2004,1,7,14,0,156,741,585,156,741,585,0,24.59907860401762,997.1407470703125,18.7362397757539,54.66089616160006,0,3.4108774662017822,N/A
2004,1,7,15,0,137,658,439,137,658,439,0,23.45000607165889,996.9539794921875,20.274342773808485,62.74419125316801,0,3.3408775329589844,N/A
2004,1,7,16,0,104,496,250,104,496,250,0,21.31991181861281,997.3120727539062,24.919902230798893,72.84579442229341,0,3.3544423580169678,N/A
2004,1,7,17,0,37,19,39,42,167,59,1,18.527374210119945,998.067138671875,32.37014842077702,84.2338565549062,0,3.7776734828948975,N/A
2004,1,7,18,0,0,0,0,0,0,0,1,17.43773563818212,998.74755859375,33.998154990512994,96.4461069634038,0,4.251525402069092,N/A
2004,1,7,19,0,0,0,0,0,0,0,1,16.53767048741946,999.5625610351562,35.27937496880064,109.19075968028349,0,4.493955135345459,N/A
2004,1,7,20,0,0,0,0,0,0,0,1,15.605106377017705,999.7191162109375,37.413515591257635,122.28616763160802,0,4.494933128356934,N/A
2004,1,7,21,0,0,0,0,0,0,0,1,14.703436621939204,999.5607299804688,40.10967273981203,135.6083745425261,0,4.3075079917907715,N/A
2004,1,7,22,0,0,0,0,0,0,0,1,13.863974031477653,999.2094116210938,43.36619211871767,149.05942849204993,0,4.054990291595459,N/A
2004,1,7,23,0,0,0,0,0,0,0,1,13.09958583062621,999.1286010742188,46.57688989364542,162.51066441640887,0,3.798741579055786,N/A
2004,1,8,0,0,0,0,0,0,0,0,2,12.394739059046117,999.5689086914062,49.33594469526287,175.03047269708316,0,3.6188435554504395,N/A
2004,1,8,1,0,0,0,0,0,0,0,2,11.798970209530694,999.52099609375,51.24111262538077,169.1751605509317,0,3.5942740440368652,N/A
2004,1,8,2,0,0,0,0,0,0,0,1,11.249007931423591,999.2462158203125,52.77817729693388,155.86954245035048,0,3.66471529006958,N/A
2004,1,8,3,0,0,0,0,0,0,0,1,10.765469420000443,998.84130859375,53.92785370331528,142.3922396956446,0,3.722304582595825,N/A
2004,1,8,4,0,0,0,0,0,0,0,1,10.287830706920147,998.8768310546875,55.300973645654715,128.98896012406752,0,3.706637382507324,N/A
2004,1,8,5,0,0,0,0,0,0,0,1,9.854066852345568,999.3663940429688,56.87265210551552,115.76025817661932,0,3.624401569366455,N/A
2004,1,8,6,0,0,0,0,0,0,0,1,9.476382452893233,1000.117919921875,58.59777197322631,102.81251178339971,0,3.500073194503784,N/A
2004,1,8,7,0,0,0,0,2,0,2,2,10.47997720340345,1000.9945068359375,56.64168979306996,90.28864049356507,0,3.3372557163238525,N/A
2004,1,8,8,0,78,363,151,78,363,151,2,13.287474475648537,1001.7907104492188,47.090420251030615,78.43067995451392,0,2.8787055015563965,N/A
2004,1,8,9,0,123,594,350,123,594,350,3,16.867813383772386,1002.6323852539062,39.92628502932912,67.58917988975259,0,2.431288480758667,N/A
2004,1,8,10,0,149,710,522,149,710,522,2,21.175758825605783,1002.447998046875,28.519568773380993,58.3544029810853,0,2.670356273651123,N/A
2004,1,8,11,0,186,683,611,163,769,641,0,23.768083765807546,1001.3832397460938,22.23092766898246,51.60807977075847,0,2.93815541267395,N/A
2004,1,8,12,0,173,779,691,169,792,695,0,24.944151415137412,1000.2793579101562,20.42673073783867,48.40965281256107,0,2.964491605758667,N/A
