Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2011,1,1,11,0,141,802,635,156,805,652,2,21.719818769392248,995.1438598632812,28.49264087036683,52.010264545365324,0,1.0949959754943848,N/A
2011,1,1,12,0,161,825,702,161,825,702,2,22.520826363757465,994.066162109375,26.845084640855006,49.06337425683049,0,1.5161759853363037,N/A
2011,1,1,13,0,159,816,680,159,816,680,2,22.663617658659064,993.4165649414062,26.324234150605186,50.30874294562309,0,1.8647801876068115,N/A
2011,1,1,14,0,149,775,589,149,775,589,2,22.16999520577258,992.8815307617188,26.545745353269044,55.463749920856536,0,2.1364548206329346,N/A
2011,1,1,15,0,127,685,432,130,689,437,1,21.004140787217352,992.9596557617188,28.024470499983888,63.580553544739146,0,2.361769437789917,N/A
2011,1,1,16,0,134,362,236,98,519,244,4,18.849398795962657,993.028076171875,38.33278560119596,73.68046550994347,0,2.451937198638916,N/A
2011,1,1,17,0,28,0,28,37,159,51,3,16.265732250499184,993.5299072265625,43.42605795863543,85.05098834747099,0,2.6473946571350098,N/A
2011,1,1,18,0,0,0,0,0,0,0,3,15.357955050600879,994.2166748046875,44.14472417892705,97.24031584610114,0,2.8249852657318115,N/A
2011,1,1,19,0,0,0,0,0,0,0,2,14.566439777806124,994.5357666015625,44.89206143131382,109.96084504961317,0,2.9094464778900146,N/A
2011,1,1,20,0,0,0,0,0,0,0,2,13.756792354186132,994.6056518554688,46.26720422687593,123.03352537522241,0,2.967092275619507,N/A
2011,1,1,21,0,0,0,0,0,0,0,2,12.949877471124978,994.3313598632812,48.13670628465496,136.3365529263716,0,2.9694907665252686,N/A
2011,1,1,22,0,0,0,0,0,0,0,2,12.156263872955321,993.722412109375,50.36962697559849,149.77639107149653,0,2.878807306289673,N/A
2011,1,1,23,0,0,0,0,0,0,0,2,11.400142336828992,992.7998046875,52.84087305299943,163.24087256396194,0,2.72428822517395,N/A
2011,1,2,0,0,0,0,0,0,0,0,2,10.70331760242226,992.1981811523438,55.3394365315634,175.8774472255664,0,2.5436389446258545,N/A
2011,1,2,1,0,0,0,0,0,0,0,2,10.054492552450427,991.8170776367188,57.69438540460964,168.81554614165907,0,2.350121259689331,N/A
2011,1,2,2,0,0,0,0,0,0,0,2,9.45820163857718,991.7122192382812,59.75705442808971,155.42585116692953,0,2.0986149311065674,N/A
2011,1,2,3,0,0,0,0,0,0,0,1,8.944751977734882,991.841552734375,61.251731605588574,141.95540242831382,0,1.9024721384048462,N/A
2011,1,2,4,0,0,0,0,0,0,0,1,8.452116066176188,992.1185913085938,62.599575194949466,128.58151596026835,0,1.792429804801941,N/A
2011,1,2,5,0,0,0,0,0,0,0,1,8.033152193244916,992.4986572265625,63.55111797318087,115.39594053931802,0,1.6993746757507324,N/A
2011,1,2,6,0,0,0,0,0,0,0,1,7.638989457473258,993.6593017578125,64.56850212037321,102.50489706658668,0,1.5795997381210327,N/A
2011,1,2,7,0,0,0,0,3,1,3,3,8.771130006654005,994.2424926757812,67.24332870675498,90.05490744752827,0,1.4145801067352295,N/A
2011,1,2,8,0,77,395,158,78,408,161,2,11.865144424509765,995.0881958007812,53.77307045850692,78.29288118093538,0,1.3485825061798096,N/A
2011,1,2,9,0,120,640,364,120,640,364,4,14.73140895664693,995.7241821289062,49.95013408494898,67.57884193589607,0,1.198349118232727,N/A
2011,1,2,10,0,143,755,538,143,755,538,4,18.933016082463723,995.5614013671875,38.68820048989544,58.51119380274264,0,1.0202187299728394,N/A
2011,1,2,11,0,138,811,638,157,812,657,3,21.5991453150628,994.6831665039062,31.31103500030512,51.970387015248285,0,1.0403894186019897,N/A
2011,1,2,12,0,147,813,681,162,832,708,3,22.58493503705614,993.5343627929688,29.580244789225947,48.98653843152185,0,1.1072499752044678,N/A
2011,1,2,13,0,143,813,664,160,824,687,3,22.789171530974784,992.7649536132812,28.74400214620008,50.20087694666813,0,1.3212711811065674,N/A
2011,1,2,14,0,150,783,595,150,783,595,3,22.319322758374312,992.5443725585938,29.003888612760214,55.33679971187782,0,1.4580800533294678,N/A
2011,1,2,15,0,128,684,434,131,697,443,3,21.0425778536042,992.575927734375,30.927314219909164,63.44511852917725,0,1.5883349180221558,N/A
2011,1,2,16,0,135,370,240,99,527,248,5,18.941666681323056,992.716552734375,42.00543521458944,73.54291587686804,0,1.7602355480194092,N/A
2011,1,2,17,0,25,0,25,38,167,53,4,16.292500375285613,993.3564453125,46.797621459044585,84.91448687410329,0,1.9969754219055176,N/A
2011,1,2,18,0,0,0,0,0,0,0,4,15.393566775765521,994.1444091796875,47.35099938784636,97.10619169734578,0,2.288686990737915,N/A
2011,1,2,19,0,0,0,0,0,0,0,3,14.645254000904345,994.9234008789062,48.442138648622546,109.82963162107438,0,2.4903883934020996,N/A
2011,1,2,20,0,0,0,0,0,0,0,3,13.930963129306917,995.309326171875,49.78570776712782,122.90526476386681,0,2.799623727798462,N/A
2011,1,2,21,0,0,0,0,0,0,0,3,13.215090296529354,995.0645141601562,51.69206239355456,136.21092040914476,0,3.0920047760009766,N/A
2011,1,2,22,0,0,0,0,0,0,0,3,12.482999405469684,994.7731323242188,54.408805572227614,149.6524233479235,0,3.245612382888794,N/A
2011,1,2,23,0,0,0,0,0,0,0,3,11.740929509826515,994.0587768554688,57.47296041906197,163.115357209033,0,3.27604079246521,N/A
2011,1,3,0,0,0,0,0,0,0,0,3,11.004160584187048,993.5887451171875,60.531302102737286,175.7397477995289,0,3.2308740615844727,N/A
2011,1,3,1,0,0,0,0,0,0,0,3,10.303386498340728,993.39208984375,63.51140467727029,168.89027850429613,0,3.1713247299194336,N/A
2011,1,3,2,0,0,0,0,0,0,0,3,9.626390802199467,993.4776611328125,66.45905198839064,155.51140309118347,0,2.921001672744751,N/A
2011,1,3,3,0,0,0,0,0,0,0,3,8.99725706124957,993.4318237304688,69.01306975380751,142.0393687828519,0,2.7213258743286133,N/A
2011,1,3,4,0,0,0,0,0,0,0,3,8.443872241592317,993.853515625,71.34844766479898,128.66069429352598,0,2.6213483810424805,N/A
2011,1,3,5,0,0,0,0,0,0,0,3,7.934560001093189,994.5248413085938,73.57927486060906,115.46825312602205,0,2.5736162662506104,N/A
2011,1,3,6,0,0,0,0,0,0,0,3,7.446290613009921,995.0042114257812,76.2497476873778,102.56819170850531,0,2.48734450340271,N/A
2011,1,3,7,0,0,0,0,2,1,2,4,8.479871516728736,995.8267822265625,75.18403441956714,90.10635607328146,0,2.3090338706970215,N/A
2011,1,3,8,0,77,393,157,78,404,160,5,11.384171694209044,996.7173461914062,65.74406597888279,78.32887961206747,0,2.0393362045288086,N/A
2011,1,3,9,0,120,637,362,120,637,362,6,14.565503407862138,997.5568237304688,57.138061280580665,67.59404394271087,0,1.5688389539718628,N/A
2011,1,3,10,0,143,751,536,143,751,536,5,18.733263260286947,997.8130493164062,43.27721843682068,58.498738801790964,0,1.5283159017562866,N/A
2011,1,3,11,0,140,803,636,156,809,656,4,21.092339435657493,996.9854736328125,34.82969801627115,51.923297528087026,0,1.7188868522644043,N/A
2011,1,3,12,0,147,814,683,162,830,708,4,21.981795556201575,995.9811401367188,32.359355830096845,48.90230699964669,0,1.8871241807937622,N/A
2011,1,3,13,0,143,816,667,160,823,688,4,22.170314836889816,994.8976440429688,31.3553501829212,50.086081823301576,0,2.0578205585479736,N/A
2011,1,3,14,0,140,762,575,150,784,598,4,21.67867633993876,994.7017822265625,31.625971977152584,55.203907506344905,0,2.0967695713043213,N/A
2011,1,3,15,0,126,669,427,132,699,446,3,20.398207630141314,994.206298828125,33.396935418119334,63.30488719909334,0,2.178691864013672,N/A
2011,1,3,16,0,136,378,244,100,531,252,5,18.182899439283858,994.0835571289062,41.917939654573274,73.4016241555538,0,2.335245132446289,N/A
2011,1,3,17,0,32,4,33,39,174,55,5,15.484313287009172,994.528564453125,49.83331646352559,84.77513011344973,0,2.5767335891723633,N/A
2011,1,3,18,0,0,0,0,0,0,0,4,14.428527641123367,995.0999755859375,52.3717808226951,96.96993764543991,0,2.7612826824188232,N/A
2011,1,3,19,0,0,0,0,0,0,0,4,13.5432610473365,995.6229248046875,54.90037641068819,109.6968713961046,0,2.727351188659668,N/A
2011,1,3,20,0,0,0,0,0,0,0,4,12.657131863516156,996.0686645507812,57.731424555494804,122.77591837645166,0,2.6799445152282715,N/A
2011,1,3,21,0,0,0,0,0,0,0,4,11.82447361227861,996.34716796875,60.589161423199336,136.08453835175328,0,2.5610172748565674,N/A
2011,1,3,22,0,0,0,0,0,0,0,4,11.005697053628126,996.2012329101562,63.33467743408681,149.52786318003842,0,2.3508477210998535,N/A
2011,1,3,23,0,0,0,0,0,0,0,4,10.240185435492663,995.7176513671875,65.86215391677933,162.98895940632093,0,2.1710169315338135,N/A
2011,1,4,0,0,0,0,0,0,0,0,3,9.50878404160693,995.2349853515625,68.44594948268319,175.59738858281443,0,2.112394094467163,N/A
2011,1,4,1,0,0,0,0,0,0,0,3,8.849677886339975,995.3471069335938,70.72834565987792,168.96018670402415,0,2.1691367626190186,N/A
2011,1,4,2,0,0,0,0,0,0,0,3,8.239474602453583,994.9542236328125,73.03271399543529,155.59362182302277,0,2.299359083175659,N/A
2011,1,4,3,0,0,0,0,0,0,0,3,7.6835973170486795,994.8485107421875,75.62529975893197,142.12010955920243,0,2.4583070278167725,N/A
2011,1,4,4,0,0,0,0,0,0,0,3,7.199994171522405,994.9983520507812,78.07238235239244,128.73645905988653,0,2.619938850402832,N/A
2011,1,4,5,0,0,0,0,0,0,0,3,6.740209108654085,995.3949584960938,80.4952899847423,115.53683120950714,0,2.7889673709869385,N/A
2011,1,4,6,0,0,0,0,0,0,0,3,6.30130326556889,996.0606689453125,83.03305449725008,102.62733683633425,0,2.9036741256713867,N/A
2011,1,4,7,0,0,0,0,2,1,2,3,7.303124694067549,996.706787109375,79.19462042856506,90.1531454492046,0,2.9466824531555176,N/A
2011,1,4,8,0,78,390,157,78,408,161,4,10.090317157595507,997.4915161132812,69.39625973986445,78.35963281395219,0,2.515486001968384,N/A
2011,1,4,9,0,113,641,358,120,642,365,5,13.451701228250556,998.0932006835938,60.164993002774146,67.60332773346029,0,1.8935638666152954,N/A
2011,1,4,10,0,129,756,525,144,757,540,5,17.13670795904983,997.2837524414062,44.91853388426047,58.479662066629004,0,2.003190517425537,N/A
2011,1,4,11,0,141,803,637,157,814,660,4,19.084887790401524,996.3219604492188,39.234768569678906,51.8690079549514,0,1.8370211124420166,N/A
2011,1,4,12,0,147,816,685,162,835,712,5,20.194105373363755,995.283203125,37.04736110834184,48.81071267158563,0,1.6629379987716675,N/A
2011,1,4,13,0,143,819,670,160,826,692,4,20.56864323369001,994.4308471679688,35.95194280926107,49.964413019427695,0,1.6715598106384277,N/A
2011,1,4,14,0,138,767,578,151,786,601,4,20.201242424000498,993.814453125,35.28867451559451,55.06515261891508,0,1.835550308227539,N/A
2011,1,4,15,0,132,701,449,132,701,449,3,19.035528739864333,993.9495239257812,36.73160392523786,63.159956818068956,0,2.00173020362854,N/A
2011,1,4,16,0,137,384,248,100,534,254,4,16.967752114070606,994.1571044921875,44.51228821969906,73.25669854276592,0,2.0994558334350586,N/A
2011,1,4,17,0,33,14,35,40,179,57,4,14.293156186688918,994.5570068359375,53.44776683070356,84.63302898425678,0,2.1712372303009033,N/A
2011,1,4,18,0,0,0,0,0,0,0,4,13.341975866704217,995.224365234375,55.27120087526296,96.8316611676623,0,2.213735342025757,N/A
2011,1,4,19,0,0,0,0,0,0,0,4,12.566086707550767,995.7754516601562,56.705619972704355,109.56266674930114,0,2.1564688682556152,N/A
2011,1,4,20,0,0,0,0,0,0,0,3,11.821803400424812,995.8035888671875,58.25840245150172,122.64558030439335,0,2.297698974609375,N/A
2011,1,4,21,0,0,0,0,0,0,0,3,11.277172672617269,995.3572387695312,60.2943774599388,135.9574885583851,0,2.5096898078918457,N/A
2011,1,4,22,0,0,0,0,0,0,0,3,10.719438213339515,995.1795654296875,62.57814248593685,149.4027731116792,0,2.556854248046875,N/A
2011,1,4,23,0,0,0,0,0,0,0,3,9.917582401499374,994.856689453125,65.22866394836467,162.86170686128133,0,2.4747064113616943,N/A
2011,1,5,0,0,0,0,0,0,0,0,3,9.199708339565689,994.3314819335938,67.81117292823164,175.4505202607263,0,2.403653383255005,N/A
2011,1,5,1,0,0,0,0,0,0,0,3,8.605582866468808,994.1795654296875,70.27021153129229,169.0249404728417,0,2.4073736667633057,N/A
2011,1,5,2,0,0,0,0,0,0,0,3,8.004566677699415,993.7601318359375,72.96252308425024,155.6723192180507,0,2.2413930892944336,N/A
2011,1,5,3,0,0,0,0,0,0,0,3,7.421171628584943,994.0062866210938,76.44506380376495,142.19747986721808,0,2.0916268825531006,N/A
2011,1,5,4,0,0,0,0,0,0,0,3,6.903468758344786,993.952880859375,79.59531428865267,128.80868976101772,0,2.0758578777313232,N/A
2011,1,5,5,0,0,0,0,0,0,0,3,6.407491082027661,994.6791381835938,82.82624668319713,115.60157295173036,0,2.1640610694885254,N/A
2011,1,5,6,0,0,0,0,0,0,0,3,5.939826991190785,995.138427734375,86.00526442161906,102.68224767357673,0,2.304039239883423,N/A
2011,1,5,7,0,0,0,0,2,1,2,4,7.008478263833069,995.54248046875,81.97874888856894,90.19524700575923,0,2.4219391345977783,N/A
2011,1,5,8,0,77,388,156,78,402,159,4,9.864381698114755,996.1967163085938,71.71482990450477,78.38509810044712,0,2.2343671321868896,N/A
2011,1,5,9,0,120,637,362,120,637,362,6,13.176708831827796,996.5555419921875,61.92127370648678,67.60666801994772,0,1.8818678855895996,N/A
2011,1,5,10,0,143,752,537,143,752,537,5,16.7794647121724,996.1701049804688,48.22021133437995,58.45395913604615,0,2.465630292892456,N/A
2011,1,5,11,0,157,810,658,157,810,658,5,18.763390219915834,995.2756958007812,42.25485788798265,51.80753473228836,0,2.6113779544830322,N/A
2011,1,5,12,0,156,791,678,162,831,711,5,20.041855509387176,994.1502075195312,38.453678774395954,48.71179158341528,0,2.6643481254577637,N/A
2011,1,5,13,0,142,822,673,160,824,691,5,20.63086948177738,993.3815307617188,36.3757805688492,49.83592928589087,0,2.7831177711486816,N/A
2011,1,5,14,0,151,784,601,151,784,601,4,20.54757272296945,993.1510009765625,34.51004731124284,54.92061720129852,0,2.8842697143554688,N/A
2011,1,5,15,0,125,682,435,132,701,451,3,19.552586258117458,993.104248046875,35.204391316010124,63.01042806897962,0,2.96972918510437,N/A
2011,1,5,16,0,138,392,252,101,536,257,4,17.38619843927188,993.6760864257812,42.46002591847115,73.10824976563535,0,3.0079846382141113,N/A
2011,1,5,17,0,32,0,32,41,185,59,4,14.687447985423091,994.0939331054688,49.86836116950793,84.48830205513167,0,3.187654495239258,N/A
2011,1,5,18,0,0,0,0,0,0,0,3,13.634073054639714,995.0540161132812,51.61662470143777,96.69146938557579,0,3.405444622039795,N/A
2011,1,5,19,0,0,0,0,0,0,0,3,12.747882175167149,995.423095703125,53.3426965534193,109.4271187414787,0,3.4496939182281494,N/A
2011,1,5,20,0,0,0,0,0,0,0,3,11.888385418211953,995.5321044921875,55.960052157084576,122.51434231952442,0,3.431999444961548,N/A
2011,1,5,21,0,0,0,0,0,0,0,3,11.064977331738987,995.2179565429688,59.28716929863482,135.8298493569491,0,3.35160756111145,N/A
2011,1,5,22,0,0,0,0,0,0,0,3,10.27221765204547,994.7345581054688,62.88864034809013,149.27721065664434,0,3.142939329147339,N/A
2011,1,5,23,0,0,0,0,0,0,0,3,9.498618145316811,994.447265625,66.45010523230768,162.73361956168426,0,2.7628424167633057,N/A
2011,1,6,0,0,0,0,0,0,0,0,3,8.790015500397487,994.4944458007812,69.51769936274678,175.29926526422446,0,2.2688465118408203,N/A
2011,1,6,1,0,0,0,0,0,0,0,3,8.14858969280101,994.5260620117188,72.29837017300802,169.0842012635806,0,1.8712005615234375,N/A
2011,1,6,2,0,0,0,0,0,0,0,3,7.587660554128718,994.634521484375,75.73266205135756,155.74730426688035,0,1.6621969938278198,N/A
2011,1,6,3,0,0,0,0,0,0,0,3,7.0675986581673556,994.5263671875,78.8555530041331,142.27133444097137,0,1.8204360008239746,N/A
2011,1,6,4,0,0,0,0,0,0,0,3,6.566311639924834,994.686767578125,81.9119874633855,128.87726688781584,0,2.166059732437134,N/A
2011,1,6,5,0,0,0,0,0,0,0,3,6.113574380356738,995.0232543945312,85.09500075734593,115.66237842547231,0,2.4661123752593994,N/A
2011,1,6,6,0,0,0,0,0,0,0,3,5.676713332402983,995.7431640625,88.47642773900306,102.73284204533756,0,2.610485076904297,N/A
2011,1,6,7,0,0,0,0,2,1,2,4,6.765605076963993,996.1650390625,84.31961828632679,90.23256302528604,0,2.5943315029144287,N/A
2011,1,6,8,0,78,387,156,78,407,160,5,9.667319151636775,996.8715209960938,73.36774976209836,78.4052246411594,0,2.348114013671875,N/A
2011,1,6,9,0,113,640,357,120,644,366,6,13.056937110840295,997.4444580078125,63.07041677033824,67.604037954018,0,1.9639796018600464,N/A
2011,1,6,10,0,129,757,526,144,760,543,6,16.830985382604638,997.373779296875,50.68708297692564,58.421625999657245,0,2.191404104232788,N/A
2011,1,6,11,0,140,805,639,158,819,665,6,19.34847831236027,996.0551147460938,43.41319870470469,51.73889503573832,0,2.2695531845092773,N/A
2011,1,6,12,0,146,820,689,163,841,720,6,21.050483894164984,994.9221801757812,38.55804867868094,48.60558093570724,0,2.1748812198638916,N/A
2011,1,6,13,0,150,796,665,161,833,700,6,21.96781827230228,994.3383178710938,36.10969551374315,49.70069022688541,0,2.0259227752685547,N/A
2011,1,6,14,0,137,777,586,152,793,609,5,22.008597227808707,993.6486206054688,35.26069674029214,54.77038410867721,0,1.814067006111145,N/A
2011,1,6,15,0,125,689,440,133,707,456,5,20.997413645898064,993.5490112304688,37.36408252666533,62.85639999427166,0,1.7480192184448242,N/A
2011,1,6,16,0,139,399,256,101,540,260,7,18.840520755149555,994.0143432617188,47.52427619887872,72.95638490105225,0,1.9629496335983276,N/A
2011,1,6,17,0,34,4,35,42,190,61,6,16.10176210351767,994.4468383789062,52.155198016804945,84.34105428368188,0,2.3151745796203613,N/A
2011,1,6,18,0,0,0,0,0,0,0,5,15.195856381649605,995.0255737304688,53.08796730179179,96.54946894967568,0,2.5867955684661865,N/A
2011,1,6,19,0,0,0,0,0,0,0,5,14.409752939304951,995.2765502929688,54.113747745918104,109.29032701650257,0,2.679518461227417,N/A
2011,1,6,20,0,0,0,0,0,0,0,4,13.641989761129537,995.641357421875,55.75974191035853,122.38229379570095,0,2.6709463596343994,N/A
2011,1,6,21,0,0,0,0,0,0,0,4,12.851586762477666,995.6080322265625,58.66268054807898,135.7016955642336,0,2.6770355701446533,N/A
2011,1,6,22,0,0,0,0,0,0,0,5,12.051409954195151,995.378662109375,62.717877459976854,149.15122834983097,0,2.6543478965759277,N/A
2011,1,6,23,0,0,0,0,0,0,0,5,11.233258936002414,994.6676635742188,67.38453431907774,162.60471008649228,0,2.574221611022949,N/A
2011,1,7,0,0,0,0,0,0,0,0,5,10.44226416627913,994.360107421875,71.91141995712744,175.14372140673999,0,2.43588924407959,N/A
2011,1,7,1,0,0,0,0,0,0,0,5,9.713530852418614,994.0916748046875,76.53661088735382,169.13762401984204,0,2.2347114086151123,N/A
2011,1,7,2,0,0,0,0,0,0,0,5,9.096246359875181,993.8529663085938,80.21536157097931,155.81838354290562,0,1.882030725479126,N/A
2011,1,7,3,0,0,0,0,0,0,0,5,8.572458481438048,993.3590698242188,83.1966019088859,142.3415279228497,0,1.4580776691436768,N/A
2011,1,7,4,0,0,0,0,0,0,0,5,8.104421564988684,993.4224853515625,85.9075748830443,128.94207213298745,0,1.0137029886245728,N/A
2011,1,7,5,0,0,0,0,0,0,0,5,7.68477911695237,994.0630493164062,88.4730131093905,115.71914977883512,0,0.7219132781028748,N/A
2011,1,7,6,0,0,0,0,0,0,0,5,7.307966572861972,994.6596069335938,90.8591491033398,102.77904050340163,0,0.6348523497581482,N/A
2011,1,7,7,0,0,0,0,2,0,2,5,8.500487220612001,995.1699829101562,83.9773510512021,90.26508598441862,0,0.7158195376396179,N/A
2011,1,7,8,0,77,385,155,77,395,156,9,11.595154346192714,995.8543701171875,84.86070086341823,78.41997925227739,0,1.0018728971481323,N/A
2011,1,7,9,0,119,629,359,119,629,359,8,14.685728627371361,996.1370849609375,64.58476070411405,67.59542085887735,0,1.0494447946548462,N/A
2011,1,7,10,0,143,744,533,143,744,533,8,19.055998161629702,995.81640625,49.37493377149193,58.38266651309281,0,0.9437798261642456,N/A
2011,1,7,11,0,156,802,653,156,802,653,7,21.87954840635132,994.8888549804688,40.1356639099744,51.6631116856704,0,0.8390175104141235,N/A
2011,1,7,12,0,146,821,691,161,823,707,7,23.059424088437652,993.2666015625,37.87292137092912,48.49212218737471,0,0.7365105748176575,N/A
2011,1,7,13,0,159,815,688,159,815,688,7,23.569394438354664,992.3192138671875,36.078158313743565,49.55875922294364,0,0.667168378829956,N/A
2011,1,7,14,0,150,776,600,150,776,600,7,23.259165740030085,991.9453735351562,36.00043656873498,54.61453933458235,0,0.6704979538917542,N/A
2011,1,7,15,0,132,693,450,132,693,450,7,22.00354129416786,991.6661987304688,38.31490611276019,62.69797502780497,0,0.9882592558860779,N/A
2011,1,7,16,0,101,531,258,101,531,258,8,19.833761887604737,991.5902099609375,48.191165192361055,72.8012133278373,0,1.4567447900772095,N/A
2011,1,7,17,0,36,14,38,42,190,62,7,17.160962949057705,991.8667602539062,53.00106908933504,84.19139452138373,0,1.901336669921875,N/A
2011,1,7,18,0,0,0,0,0,0,0,6,16.24856688881374,992.4574584960938,53.939718512784566,96.40576592617602,0,2.1698882579803467,N/A
2011,1,7,19,0,0,0,0,0,0,0,6,15.527097382092506,992.8285522460938,54.46980388458257,109.15238970207193,0,2.2712221145629883,N/A
2011,1,7,20,0,0,0,0,0,0,0,5,14.773524217249076,992.9830932617188,55.481012457640624,122.24952163601534,0,2.2416818141937256,N/A
2011,1,7,21,0,0,0,0,0,0,0,5,14.046300236295053,993.05078125,56.825713041668955,135.5730984580219,0,2.105569362640381,N/A
2011,1,7,22,0,0,0,0,0,0,0,5,13.352793108889728,992.52880859375,58.575631257915774,149.02487380604646,0,1.9156051874160767,N/A
2011,1,7,23,0,0,0,0,0,0,0,5,12.661092389157204,992.0402221679688,60.873172504109405,162.47498391851485,0,1.735633373260498,N/A
2011,1,8,0,0,0,0,0,0,0,0,5,12.032367123349843,991.7914428710938,63.455788436761004,174.98396525655903,0,1.6132659912109375,N/A
2011,1,8,1,0,0,0,0,0,0,0,5,11.435768595892853,991.3031005859375,66.00235008455903,169.18485917621865,0,1.5646781921386719,N/A
2011,1,8,2,0,0,0,0,0,0,0,5,10.839129331735705,991.4180297851562,69.26440712779907,155.8853616827077,0,1.3442647457122803,N/A
2011,1,8,3,0,0,0,0,0,0,0,5,10.285438692691798,991.4153442382812,73.15473980847156,142.40791515707153,0,1.0614805221557617,N/A
2011,1,8,4,0,0,0,0,0,0,0,5,9.764411768006369,991.3507080078125,76.2711163227635,129.00298860577593,0,0.8542935252189636,N/A
2011,1,8,5,0,0,0,0,0,0,0,5,9.255603641257721,991.8837890625,79.3023048828611,115.77179139869213,0,0.7432520985603333,N/A
2011,1,8,6,0,0,0,0,0,0,0,5,8.770266610325905,992.2199096679688,82.10049225473789,102.82076644865609,0,0.7447187304496765,N/A
2011,1,8,7,0,0,0,0,2,0,2,7,9.873128300897235,992.8237915039062,84.44545582772285,90.2927143102331,0,0.7816526293754578,N/A
2011,1,8,8,0,77,384,155,76,391,155,6,13.150173117540078,993.6119384765625,63.61049519740347,78.42931702335372,0,0.8886617422103882,N/A
2011,1,8,9,0,119,626,357,119,626,357,8,16.017631974939093,994.1044311523438,59.71475773456889,67.58079667513466,0,0.873527467250824,N/A
2011,1,8,10,0,142,741,532,142,741,532,8,19.982612809739237,993.8179321289062,46.63611282293914,58.33708178047088,0,1.166501760482788,N/A
2011,1,8,11,0,156,799,653,156,799,653,7,22.430238690211866,992.8513793945312,37.73832297993055,51.58020657338213,0,1.4866368770599365,N/A
2011,1,8,12,0,161,821,707,161,821,707,6,23.458621392641646,991.9956665039062,34.62525279521421,48.371457046138524,0,1.6743372678756714,N/A
