Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,1,3,18,0,0,0,0,0,0,0,-7,14.675351527477119,995.9085693359375,20.917728583268456,96.93839836510449,0,3.74467134475708,N/A
2006,1,3,19,0,0,0,0,0,0,0,-7,13.818508025681467,996.4353637695312,22.56112890263556,109.66602496060597,0,3.960131883621216,N/A
2006,1,3,20,0,0,0,0,0,0,0,-7,12.943242159601766,997.0294189453125,24.161077955829807,122.74576817415141,0,3.9325079917907715,N/A
2006,1,3,21,0,0,0,0,0,0,0,-7,12.125802551328604,997.2034912109375,25.55563135805523,136.05500038190036,0,3.8468070030212402,N/A
2006,1,3,22,0,0,0,0,0,0,0,-7,11.339024750871033,996.9539794921875,26.881443346683554,149.4986997063391,0,3.7533349990844727,N/A
2006,1,3,23,0,0,0,0,0,0,0,-7,10.603299209835654,996.6495361328125,28.138157281603903,162.95939655105485,0,3.643720865249634,N/A
2006,1,4,0,0,0,0,0,0,0,0,-7,9.919231083439172,996.699951171875,29.36883157771239,175.56497605221267,0,3.5311081409454346,N/A
2006,1,4,1,0,0,0,0,0,0,0,-7,9.324003675887582,996.392333984375,30.46443204812431,168.97720362748623,0,3.4957492351531982,N/A
2006,1,4,2,0,0,0,0,0,0,0,-7,8.756908105452112,996.1527709960938,31.6554085464454,155.61349226388668,0,3.4909605979919434,N/A
2006,1,4,3,0,0,0,0,0,0,0,-7,8.237694701879548,995.8589477539062,32.84454683269036,142.13968246913237,0,3.4873311519622803,N/A
2006,1,4,4,0,0,0,0,0,0,0,-7,7.728466316410845,995.76513671875,34.00866055958527,128.75494373804133,0,3.446918249130249,N/A
2006,1,4,5,0,0,0,0,0,0,0,-7,7.282534863184992,996.4907836914062,35.03483816623329,115.55372869168043,0,3.4037601947784424,N/A
2006,1,4,6,0,0,0,0,0,0,0,-7,6.877715210327892,997.1466674804688,35.92914908053672,102.6421389400922,0,3.374704360961914,N/A
2006,1,4,7,0,0,0,0,2,0,2,-7,7.978344842200556,997.5969848632812,33.0941650229942,90.16519914786586,0,3.329214334487915,N/A
2006,1,4,8,0,84,328,151,81,383,158,-7,11.168696083866848,998.7481079101562,26.688851524837393,78.36807761080351,0,2.9851901531219482,N/A
2006,1,4,9,0,118,617,354,126,619,361,-7,15.118865933670406,999.4013671875,20.711386219570123,67.60691916202134,0,2.6217005252838135,N/A
2006,1,4,10,0,140,722,518,151,736,536,-8,19.502508761762613,999.01123046875,14.420769826453439,58.47678979735399,0,3.2235445976257324,N/A
2006,1,4,11,0,152,774,631,165,794,656,-9,21.54419313149714,997.9408569335938,12.058773664786186,51.858021415448285,0,3.0348188877105713,N/A
2006,1,4,12,0,153,810,687,171,816,709,-9,22.75250135651811,996.7935791015625,10.498426162852843,48.79099699078816,0,2.917419672012329,N/A
2006,1,4,13,0,151,804,669,168,808,689,-10,23.0761691557625,996.0863647460938,9.793728147810496,49.93749579874969,0,2.9920237064361572,N/A
2006,1,4,14,0,143,765,582,158,768,599,-11,22.554866878596386,995.6002197265625,9.551790233914065,55.03397032460848,0,3.127817392349243,N/A
2006,1,4,15,0,135,666,437,139,683,448,-11,21.165695842728326,995.3357543945312,10.020129288442378,63.12705046785186,0,3.29689621925354,N/A
2006,1,4,16,0,140,354,243,105,515,254,-11,18.80940898868232,996.0654296875,11.622988805892865,73.22354821870171,0,3.4026172161102295,N/A
2006,1,4,17,0,32,0,32,41,165,57,-10,15.47795364514792,996.572021484375,15.113722468663754,84.60033768498022,0,3.7134933471679688,N/A
2006,1,4,18,0,0,0,0,0,0,0,-10,14.093214682432347,996.9213256835938,16.833650428104974,96.79969410030091,0,4.071468353271484,N/A
2006,1,4,19,0,0,0,0,0,0,0,-10,13.000961224964612,997.2594604492188,18.258367765914958,109.53151558854825,0,4.2144622802734375,N/A
2006,1,4,20,0,0,0,0,0,0,0,-10,11.998844005741319,997.557373046875,19.715180772043933,122.6152214206692,0,4.178033828735352,N/A
2006,1,4,21,0,0,0,0,0,0,0,-10,11.110501600898488,997.6622924804688,21.107182571205467,135.92781009869188,0,4.099560737609863,N/A
2006,1,4,22,0,0,0,0,0,0,0,-10,10.287938134629712,997.5965576171875,22.451732975022303,149.3734970573982,0,3.9843263626098633,N/A
2006,1,4,23,0,0,0,0,0,0,0,-10,9.524759617497239,997.5907592773438,23.71747327718094,162.8319598726249,0,3.829925298690796,N/A
2006,1,5,0,0,0,0,0,0,0,0,-10,8.873985768693217,997.9022216796875,24.824735820873233,175.41715087560448,0,3.6638967990875244,N/A
2006,1,5,1,0,0,0,0,0,0,0,-10,8.321136554217787,998.3169555664062,25.762690235916462,169.04081649122034,0,3.5590083599090576,N/A
2006,1,5,2,0,0,0,0,0,0,0,-10,7.861186079303138,997.7739868164062,26.429749958972465,155.69142094361993,0,3.5704879760742188,N/A
2006,1,5,3,0,0,0,0,0,0,0,-10,7.446014797262592,997.3485717773438,26.918047442206444,142.21632201460486,0,3.6350486278533936,N/A
2006,1,5,4,0,0,0,0,0,0,0,-10,7.087610659599534,997.2537231445312,27.317021876915238,128.82641162520392,0,3.7090585231781006,N/A
2006,1,5,5,0,0,0,0,0,0,0,-10,6.721064672345449,997.4545288085938,27.744942212044986,115.6176451360367,0,3.7783288955688477,N/A
2006,1,5,6,0,0,0,0,0,0,0,-10,6.343970561017613,997.5123291015625,28.1634414590883,102.69614134441429,0,3.8023006916046143,N/A
2006,1,5,7,0,0,0,0,2,0,2,-10,7.384356470794614,997.7118530273438,26.154406819264665,90.20627995118393,0,3.725888252258301,N/A
2006,1,5,8,0,83,312,146,81,387,159,-10,10.475203778158061,998.7971801757812,21.332762043802433,78.392410309078,0,3.3273584842681885,N/A
2006,1,5,9,0,121,598,349,126,625,364,-10,14.456892740349247,999.6102905273438,16.758737486972343,67.60899084932281,0,2.879941701889038,N/A
2006,1,5,10,0,145,698,511,152,743,540,-11,18.99206493940858,998.9169921875,11.536136886140266,58.44967582622651,0,3.2251930236816406,N/A
2006,1,5,11,0,160,750,624,166,801,662,-12,21.351800239663135,997.8466796875,9.337645233053598,51.79502008420566,0,2.9089248180389404,N/A
2006,1,5,12,0,159,788,680,171,822,714,-13,22.684621017499467,996.7073364257812,8.06045730826613,48.690517242164475,0,2.7441701889038086,N/A
2006,1,5,13,0,151,805,671,169,813,694,-13,23.1294417939813,995.7495727539062,7.378729889146037,49.80756154459566,0,2.835069417953491,N/A
2006,1,5,14,0,158,732,580,159,771,602,-14,22.765882443509952,994.94677734375,7.173513246126394,54.8882045790838,0,2.978226661682129,N/A
2006,1,5,15,0,150,580,414,139,683,450,-14,21.537384961908515,994.8030395507812,7.47508525702352,62.976543570127205,0,3.1898787021636963,N/A
2006,1,5,16,0,142,330,239,105,514,255,-15,19.285425473080238,994.767333984375,8.56042485434623,73.07435166741597,0,3.4175474643707275,N/A
2006,1,5,17,0,34,5,35,42,167,58,-14,16.123296807258953,995.1814575195312,10.916167469016168,84.45505546827326,0,3.992549419403076,N/A
2006,1,5,18,0,0,0,0,0,0,0,-14,14.852872589435322,995.9782104492188,11.705077956828852,96.6590980461719,0,4.505395412445068,N/A
2006,1,5,19,0,0,0,0,0,0,0,-15,13.750375131482315,996.1549682617188,12.200045015030392,109.39568503730703,0,4.677825927734375,N/A
2006,1,5,20,0,0,0,0,0,0,0,-15,12.74567742283,996.5307006835938,12.630751439517043,122.48379489670347,0,4.728556156158447,N/A
2006,1,5,21,0,0,0,0,0,0,0,-15,11.8759667129317,996.833740234375,12.972605888292692,135.8000476051744,0,4.682733535766602,N/A
2006,1,5,22,0,0,0,0,0,0,0,-16,11.060610070737994,996.7110595703125,13.35274176050039,149.2478346792137,0,4.528271198272705,N/A
2006,1,5,23,0,0,0,0,0,0,0,-16,10.306707229224742,996.4606323242188,13.729018505512341,162.70369299214246,0,4.32712984085083,N/A
2006,1,6,0,0,0,0,0,0,0,0,-16,9.67628857124862,996.3165283203125,13.971062384896113,175.26496549158924,0,4.1426873207092285,N/A
2006,1,6,1,0,0,0,0,0,0,0,-16,9.135261669657666,996.470458984375,14.129187982855068,169.09886148267225,0,4.006194114685059,N/A
2006,1,6,2,0,0,0,0,0,0,0,-17,8.615952247394944,996.101318359375,14.198594528314581,155.76559515902952,0,3.858485460281372,N/A
2006,1,6,3,0,0,0,0,0,0,0,-17,8.143182044988237,996.0645141601562,14.132338342133185,142.2894138524523,0,3.7450711727142334,N/A
2006,1,6,4,0,0,0,0,0,0,0,-18,7.709959305298582,996.2171630859375,13.825042330258352,128.8941996543067,0,3.6979355812072754,N/A
2006,1,6,5,0,0,0,0,0,0,0,-18,7.32392640369153,996.605224609375,13.50616253524765,115.6776033404843,0,3.680783271789551,N/A
2006,1,6,6,0,0,0,0,0,0,0,-19,6.943310694004367,997.3822631835938,13.38926728572016,102.745809212057,0,3.629627227783203,N/A
2006,1,6,7,0,0,0,0,2,0,2,-19,8.027109823261583,997.7967529296875,12.26227307721017,90.24259205777115,0,3.5431556701660156,N/A
2006,1,6,8,0,81,364,155,80,377,156,-19,11.105795059405636,998.4837036132812,9.534419914761374,78.41139950908419,0,3.206273078918457,N/A
2006,1,6,9,0,120,599,349,125,614,359,-19,15.169436525289314,999.0751953125,7.512596570419068,67.60508960334101,0,2.9061391353607178,N/A
2006,1,6,10,0,145,699,512,150,731,534,-21,19.984610140784525,998.6688232421875,4.559957985427673,58.41593257034776,0,3.472524642944336,N/A
2006,1,6,11,0,167,725,617,164,789,654,-22,22.511420037349126,997.4457397460938,3.5850948323040788,51.724856878251096,0,3.2544586658477783,N/A
2006,1,6,12,0,169,763,674,170,810,706,-23,23.8704137042414,996.3346557617188,3.1355157420337516,48.58275659611013,0,2.994589328765869,N/A
2006,1,6,13,0,166,756,656,168,802,687,-23,24.190581853984554,995.65185546875,3.1165496979732423,49.67088528404353,0,2.973443031311035,N/A
2006,1,6,14,0,153,728,574,158,762,598,-23,23.6847633892541,994.9391479492188,3.243502355830686,54.736759275217395,0,3.017249345779419,N/A
2006,1,6,15,0,142,625,428,139,676,448,-22,22.37099850716072,994.6119384765625,3.617044823705272,62.82155922633945,0,3.138721466064453,N/A
2006,1,6,16,0,105,467,243,105,510,255,-22,20.029895224922598,994.7516479492188,4.157452147710655,72.92176137591603,0,3.4293153285980225,N/A
2006,1,6,17,0,42,169,59,42,169,59,-21,16.759671663033146,995.385498046875,5.57524528810294,84.30727040234322,0,4.184016704559326,N/A
2006,1,6,18,0,0,0,0,0,0,0,-21,15.29795714916429,996.2174682617188,6.177808340749335,96.51671675060042,0,4.726090908050537,N/A
2006,1,6,19,0,0,0,0,0,0,0,-21,14.100317422731734,996.6339111328125,6.683877067428172,109.25863264627492,0,4.846877574920654,N/A
2006,1,6,20,0,0,0,0,0,0,0,-21,13.09049957158959,997.1552734375,7.257977963937076,122.35157746387918,0,4.793582439422607,N/A
2006,1,6,21,0,0,0,0,0,0,0,-21,12.24587715940703,997.6702270507812,7.839539506365677,135.67178697235417,0,4.678801536560059,N/A
2006,1,6,22,0,0,0,0,0,0,0,-21,11.486055295454435,997.487060546875,8.401981725208582,149.12176405721738,0,4.541392803192139,N/A
2006,1,6,23,0,0,0,0,0,0,0,-20,10.776610325176364,997.1415405273438,8.960486107441266,162.57460695063583,0,4.390538215637207,N/A
2006,1,7,0,0,0,0,0,0,0,0,-20,10.149832921298469,996.9124145507812,9.46692983058442,175.10851265058096,0,4.256762981414795,N/A
2006,1,7,1,0,0,0,0,0,0,0,-20,9.569758048106507,996.803466796875,9.946416698619242,169.15099232554581,0,4.155797958374023,N/A
2006,1,7,2,0,0,0,0,0,0,0,-20,9.009502707557374,996.5460815429688,10.4615713387816,155.83582100840277,0,3.953843355178833,N/A
2006,1,7,3,0,0,0,0,0,0,0,-20,8.479552382724478,996.0701904296875,10.950812321083744,142.3588126343019,0,3.7971343994140625,N/A
2006,1,7,4,0,0,0,0,0,0,0,-20,8.037222977570707,996.2417602539062,11.331697097821623,128.95818979824645,0,3.7072994709014893,N/A
2006,1,7,5,0,0,0,0,0,0,0,-20,7.607192886791438,996.725341796875,11.662478310997077,115.73350591627806,0,3.6342010498046875,N/A
2006,1,7,6,0,0,0,0,0,0,0,-20,7.210431909050669,996.8635864257812,12.002192423780187,102.79106369408653,0,3.5428149700164795,N/A
2006,1,7,7,0,0,0,0,2,0,2,-20,8.355736538922145,997.4049072265625,11.335205608560871,90.27404979431016,0,3.400637626647949,N/A
2006,1,7,8,0,80,366,154,81,383,157,-20,11.545828320563828,998.030029296875,9.04167807751647,78.42500030799066,0,3.0764377117156982,N/A
2006,1,7,9,0,120,599,349,126,621,363,-19,15.653295396543513,998.635498046875,7.4126167502891205,67.59519328039664,0,2.7561237812042236,N/A
2006,1,7,10,0,145,700,513,151,739,539,-20,20.310925458074735,997.8981323242188,5.0060923319881905,58.3755601115783,0,3.1380417346954346,N/A
2006,1,7,11,0,152,779,636,165,798,661,-20,22.851167886056032,997.0096435546875,4.27757493800986,51.64755244659615,0,2.8833413124084473,N/A
2006,1,7,12,0,153,814,693,171,820,715,-19,24.320865357976515,996.0310668945312,4.157362662927958,48.467755285618495,0,2.6932449340820312,N/A
2006,1,7,13,0,151,807,675,169,812,697,-18,24.816674129307046,995.5026245117188,4.615543196308399,49.52752991618674,0,2.7393739223480225,N/A
2006,1,7,14,0,145,765,589,159,773,608,-17,24.371196667236802,995.3009643554688,5.265781219660848,54.579720611960624,0,2.902967691421509,N/A
2006,1,7,15,0,136,671,445,140,689,457,-16,22.961179830663923,995.3062133789062,5.89440332038233,62.66219977937114,0,3.1269614696502686,N/A
2006,1,7,16,0,143,349,247,107,525,263,-17,20.489957066432112,995.464111328125,6.668122930823271,72.76588716949472,0,3.3901939392089844,N/A
2006,1,7,17,0,35,0,35,44,183,63,-17,17.073491322460995,996.053955078125,8.215489412883418,84.15709330289664,0,3.9828391075134277,N/A
2006,1,7,18,0,0,0,0,0,0,0,-17,15.594165871168514,996.6461791992188,8.670623522276749,96.37265615286067,0,4.36317777633667,N/A
2006,1,7,19,0,0,0,0,0,0,0,-18,14.370788146474467,996.9887084960938,9.062002228819921,109.12045621746394,0,4.409256935119629,N/A
2006,1,7,20,0,0,0,0,0,0,0,-18,13.279448615782542,997.6641235351562,9.584258057242682,122.21865549757258,0,4.346414566040039,N/A
2006,1,7,21,0,0,0,0,0,0,0,-18,12.356381846558463,997.7155151367188,10.146860016696547,135.5430987265306,0,4.251386642456055,N/A
2006,1,7,22,0,0,0,0,0,0,0,-18,11.560055362680714,997.5825805664062,10.698426111538883,148.99533176972528,0,4.1427226066589355,N/A
2006,1,7,23,0,0,0,0,0,0,0,-18,10.826027752832886,997.0363159179688,11.266574283495798,162.44470575968091,0,4.053258895874023,N/A
2006,1,8,0,0,0,0,0,0,0,0,-18,10.150931377372501,996.6486206054688,11.84708321399435,174.9478645585998,0,3.9729340076446533,N/A
2006,1,8,1,0,0,0,0,0,0,0,-18,9.538288651833454,996.68896484375,12.425412479614762,169.1968586937278,0,3.8814103603363037,N/A
2006,1,8,2,0,0,0,0,0,0,0,-17,8.942271836173632,996.4171142578125,13.094610525131534,155.90190276041847,0,3.7821691036224365,N/A
2006,1,8,3,0,0,0,0,0,0,0,-17,8.407120782519314,996.423583984375,13.815618101889063,142.42437327812902,0,3.738682508468628,N/A
2006,1,8,4,0,0,0,0,0,0,0,-17,7.922480769726803,996.6600341796875,14.584121659207444,129.01826549320904,0,3.7542724609375,N/A
2006,1,8,5,0,0,0,0,0,0,0,-17,7.493504819434349,997.2739868164062,15.352415753073585,115.78525774876024,0,3.7857401371002197,N/A
2006,1,8,6,0,0,0,0,0,0,0,-17,7.113967589167771,997.9019165039062,16.070622998265048,102.83182881697276,0,3.784242868423462,N/A
2006,1,8,7,0,0,0,0,2,0,2,-16,8.166384280757256,998.9326171875,15.301059364818729,90.30058005644369,0,3.692843437194824,N/A
2006,1,8,8,0,85,324,150,81,382,157,-16,11.192798396054343,999.6079711914062,12.63354454494291,78.43317238285937,0,3.1311018466949463,N/A
2006,1,8,9,0,120,599,349,126,620,362,-16,15.409975538678793,1000.26953125,10.089474196715498,67.5792845183003,0,2.6144139766693115,N/A
2006,1,8,10,0,138,734,524,151,737,539,-16,20.3677257210569,999.6281127929688,6.912302911552748,58.328563513502495,0,2.532578945159912,N/A
