Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,1,1,22,0,0,0,0,0,0,0,-7,11.669888242232616,995.2444458007812,25.31922110528559,149.80850044955665,0,4.2285475730896,N/A
2008,1,1,23,0,0,0,0,0,0,0,-7,10.802254625519367,995.0270385742188,27.062605233506304,163.2733739011052,0,4.035462856292725,N/A
2008,1,2,0,0,0,0,0,0,0,0,-7,10.01382418648393,994.7366943359375,28.92589113088462,175.91322776960098,0,3.774263858795166,N/A
2008,1,2,1,0,0,0,0,0,0,0,-7,9.304238898819278,994.8826293945312,30.82139587674374,168.79607426794797,0,3.498108148574829,N/A
2008,1,2,2,0,0,0,0,0,0,0,-7,8.720456156775924,994.62841796875,32.008593748803605,155.40368325158872,0,3.3635027408599854,N/A
2008,1,2,3,0,0,0,0,0,0,0,-7,8.202805163208097,994.6245727539062,32.77012276485029,141.9336791398732,0,3.3948302268981934,N/A
2008,1,2,4,0,0,0,0,0,0,0,-7,7.908852432580034,994.8876953125,33.674110668184085,128.56105735854243,0,3.380979061126709,N/A
2008,1,2,5,0,0,0,0,0,0,0,-7,7.419102922959837,995.69091796875,35.09162776894759,115.37728379189213,0,3.2288527488708496,N/A
2008,1,2,6,0,0,0,0,0,0,0,-6,6.917785886622028,996.7883911132812,36.85642352015226,102.48860152871038,0,3.114537477493286,N/A
2008,1,2,7,0,0,0,0,2,1,2,-5,8.001216564460151,998.12109375,36.98234396011956,90.04167350905591,0,3.092949867248535,N/A
2008,1,2,8,0,89,301,151,86,357,158,-6,11.131566109913024,999.1422729492188,28.74494512194824,78.28371345977186,0,2.8539297580718994,N/A
2008,1,2,9,0,129,576,349,136,589,361,-5,14.52356728553815,999.8446044921875,24.853909063544425,67.57510366507037,0,2.4827752113342285,N/A
2008,1,2,10,0,153,691,514,165,708,535,-4,18.70008797034683,1000.0120239257812,20.811460791309987,58.514660775136065,0,2.503023147583008,N/A
2008,1,2,11,0,165,749,627,181,768,654,-6,22.354860917972417,999.3700561523438,13.465620748754542,51.98285727979746,0,3.2484543323516846,N/A
2008,1,2,12,0,169,774,677,187,791,706,-7,23.990223993308973,998.1632690429688,12.032416918885106,49.008634263220294,0,3.2886383533477783,N/A
2008,1,2,13,0,167,765,657,184,782,685,-7,24.435569612751635,996.93505859375,11.594293822240724,50.23086364395606,0,3.2802374362945557,N/A
2008,1,2,14,0,158,722,569,173,740,594,-8,24.09662647527597,996.2091674804688,11.171219496310302,55.371434583595075,0,3.2339439392089844,N/A
2008,1,2,15,0,141,632,424,150,651,441,-8,22.92592229610034,995.8106079101562,11.361554092674773,63.481616731333425,0,3.226240634918213,N/A
2008,1,2,16,0,143,331,237,111,480,247,-6,20.164437321477237,995.325439453125,16.37672496285325,73.57965585910722,0,3.2044944763183594,N/A
2008,1,2,17,0,30,0,30,39,138,51,-5,16.87099050934927,995.2024536132812,20.861155444482552,84.9506962941508,0,3.630164623260498,N/A
2008,1,2,18,0,0,0,0,0,0,0,-7,15.641077712821414,995.71435546875,19.978174370595728,97.14157499271892,0,4.085032939910889,N/A
2008,1,2,19,0,0,0,0,0,0,0,-8,14.549066448272015,996.3358154296875,19.198343552104873,109.86408841928213,0,4.393360137939453,N/A
2008,1,2,20,0,0,0,0,0,0,0,-9,13.411905437690564,996.9506225585938,19.379921685395672,122.93881738019687,0,4.5087995529174805,N/A
2008,1,2,21,0,0,0,0,0,0,0,-9,12.400958352542375,997.3094482421875,20.033118638307208,136.24368627293964,0,4.520717144012451,N/A
2008,1,2,22,0,0,0,0,0,0,0,-10,11.462829217145043,997.2514038085938,20.87571797715741,149.6846995304111,0,4.495973110198975,N/A
2008,1,2,23,0,0,0,0,0,0,0,-10,10.606553579303409,997.1895141601562,21.870864100996403,163.1480997524912,0,4.448302745819092,N/A
2008,1,3,0,0,0,0,0,0,0,0,-10,9.82547869377072,997.083984375,23.001864472798523,175.77681279853434,0,4.370242118835449,N/A
2008,1,3,1,0,0,0,0,0,0,0,-10,9.13136225621912,996.9660034179688,24.186691620294617,168.87206670771837,0,4.287774085998535,N/A
2008,1,3,2,0,0,0,0,0,0,0,-10,8.55572348504279,996.7954711914062,24.986264976688553,155.49011546461344,0,4.312551975250244,N/A
2008,1,3,3,0,0,0,0,0,0,0,-10,8.051560513725462,996.5355834960938,25.60218501892525,142.0185035216904,0,4.380766868591309,N/A
2008,1,3,4,0,0,0,0,0,0,0,-10,7.556012831492808,996.833251953125,26.437986365049305,128.64114859774222,0,4.399611473083496,N/A
2008,1,3,5,0,0,0,0,0,0,0,-10,7.103290399959462,997.2255249023438,27.437539749626882,115.45059935854962,0,4.424707412719727,N/A
2008,1,3,6,0,0,0,0,0,0,0,-10,6.708576601311279,997.780029296875,28.46057921547443,102.55301454766955,0,4.477141857147217,N/A
2008,1,3,7,0,0,0,0,2,1,2,-9,7.579777636039864,998.7952880859375,28.348252616037463,90.09437998878768,0,4.459075927734375,N/A
2008,1,3,8,0,89,299,150,85,352,157,-9,10.416838260026452,999.350830078125,24.082388710366857,78.32113370372299,0,3.9641830921173096,N/A
2008,1,3,9,0,128,575,348,135,582,357,-7,14.059525924480795,999.9760131835938,21.945437702237765,67.59191371286107,0,3.3709206581115723,N/A
2008,1,3,10,0,154,682,511,164,699,529,-6,18.65673384569959,1000.087158203125,17.994574333525176,58.5040089288222,0,3.17427921295166,N/A
2008,1,3,11,0,172,724,619,179,757,646,-9,22.581553922269222,999.2710571289062,11.252978122772365,51.93773131389837,0,3.4546024799346924,N/A
2008,1,3,12,0,169,775,679,185,777,696,-8,24.38582306796718,998.3660888671875,10.42888279874544,48.926412460847374,0,3.062192678451538,N/A
2008,1,3,13,0,167,766,659,183,767,675,-7,25.04405427591189,997.3613891601562,10.740520356748357,50.1179464794386,0,2.6488094329833984,N/A
2008,1,3,14,0,159,724,572,171,724,584,-7,24.76243232786078,996.603271484375,11.264048061403466,55.240147374005005,0,2.4019532203674316,N/A
2008,1,3,15,0,145,625,426,149,634,434,-6,23.5330180317049,996.5380249023438,12.542187511856934,63.34267568687014,0,2.367750406265259,N/A
2008,1,3,16,0,144,303,231,110,464,242,-3,20.892203975433404,996.7632446289062,18.936077249890467,73.43936675034311,0,2.56178617477417,N/A
2008,1,3,17,0,27,0,27,39,133,51,-3,17.755680705081772,996.8312377929688,23.046231505121035,84.81210603022217,0,3.165804147720337,N/A
2008,1,3,18,0,0,0,0,0,0,0,-5,16.711222223184734,997.4144897460938,21.252310786623717,97.00588285822576,0,3.7195379734039307,N/A
2008,1,3,19,0,0,0,0,0,0,0,-6,15.738410569740495,997.8959350585938,20.30354642116483,109.73173219923537,0,4.0255351066589355,N/A
2008,1,3,20,0,0,0,0,0,0,0,-7,14.690182543399544,997.9682006835938,20.75985296437596,122.80975068987428,0,4.062530517578125,N/A
2008,1,3,21,0,0,0,0,0,0,0,-7,13.630923770509071,998.279052734375,21.87201545300357,136.1174940301171,0,3.964703321456909,N/A
2008,1,3,22,0,0,0,0,0,0,0,-7,12.64460381725604,998.1168823242188,23.175245622123025,149.56028889001377,0,3.8321211338043213,N/A
2008,1,3,23,0,0,0,0,0,0,0,-7,11.819220553249465,997.7158203125,24.385355143727683,163.02193499564117,0,3.7310237884521484,N/A
2008,1,4,0,0,0,0,0,0,0,0,-7,11.06168662375677,997.653564453125,25.55882048995443,175.63569428623268,0,3.6417863368988037,N/A
2008,1,4,1,0,0,0,0,0,0,0,-7,10.382895986993844,997.5610961914062,26.701389375353862,168.94332224527037,0,3.567214012145996,N/A
2008,1,4,2,0,0,0,0,0,0,0,-8,9.782240916491673,997.3897705078125,27.047722716177468,155.57326451685313,0,3.6513569355010986,N/A
2008,1,4,3,0,0,0,0,0,0,0,-8,9.204830855464195,997.2271728515625,27.1300741633942,142.1001410721663,0,3.7829737663269043,N/A
2008,1,4,4,0,0,0,0,0,0,0,-9,8.654571933345153,997.368408203125,27.38311127229381,128.71785863471425,0,3.885852575302124,N/A
2008,1,4,5,0,0,0,0,0,0,0,-9,8.135360111118757,997.87646484375,27.768415639510042,115.52020788374017,0,3.988020420074463,N/A
2008,1,4,6,0,0,0,0,0,0,0,-9,7.681608980897124,998.2452392578125,28.425079307213117,102.6133010106089,0,4.040462493896484,N/A
2008,1,4,7,0,0,0,0,2,1,2,-8,8.590251538879386,999.0879516601562,28.2888138925355,90.14248522789761,0,3.9910755157470703,N/A
2008,1,4,8,0,90,297,150,84,340,152,-8,11.464016051008457,1000.1184692382812,23.27560471579238,78.35332779939624,0,3.445500612258911,N/A
2008,1,4,9,0,134,570,352,134,570,352,-7,14.932488857665646,1000.311279296875,21.27080124823812,67.60281579629921,0,2.846522808074951,N/A
2008,1,4,10,0,154,682,511,163,689,523,-5,19.401599595012613,1000.3592529296875,17.570911609637157,58.486738447976,0,2.6880125999450684,N/A
2008,1,4,11,0,179,750,641,179,750,641,-8,23.455118868038483,999.5309448242188,10.787530761298127,51.88540232731631,0,3.028245210647583,N/A
2008,1,4,12,0,185,772,693,185,772,693,-8,25.187334170082977,998.7655029296875,10.119517722247284,48.83681897231044,0,2.740511894226074,N/A
2008,1,4,13,0,182,763,673,182,763,673,-7,25.595145569283773,997.718017578125,10.442940889917569,49.9981405408015,0,2.6538193225860596,N/A
2008,1,4,14,0,171,720,583,171,720,583,-7,25.107246586125314,996.9008178710938,10.84407235110986,55.102975740130816,0,2.6857571601867676,N/A
2008,1,4,15,0,149,632,434,149,632,434,-7,23.798209146869112,996.4552612304688,11.849269015353094,63.19900944105021,0,2.8370912075042725,N/A
2008,1,4,16,0,110,462,243,110,462,243,-4,21.15744257204625,996.5248413085938,17.299040781262725,73.29541520278508,0,2.989783763885498,N/A
2008,1,4,17,0,33,11,35,39,135,52,-3,17.964945994430593,996.4805297851562,22.496318302315192,84.67074149475417,0,3.3952572345733643,N/A
2008,1,4,18,0,0,0,0,0,0,0,-5,16.817288776998282,996.8200073242188,21.600449291958252,96.86813951414355,0,3.7791779041290283,N/A
2008,1,4,19,0,0,0,0,0,0,0,-6,15.852299563100189,996.9845581054688,20.50529023316879,109.59790430806355,0,4.004013538360596,N/A
2008,1,4,20,0,0,0,0,0,0,0,-7,14.850269033682707,997.5646362304688,20.14027552457575,122.67966746284571,0,4.130621910095215,N/A
2008,1,4,21,0,0,0,0,0,0,0,-8,13.876315510205643,997.4844970703125,20.432564809913274,135.99061270076197,0,4.1712727546691895,N/A
2008,1,4,22,0,0,0,0,0,0,0,-8,12.933999626654213,997.3955078125,21.537475691189144,149.4353324522061,0,4.094598293304443,N/A
2008,1,4,23,0,0,0,0,0,0,0,-8,12.071645794419965,997.21875,22.974773908951168,162.89490948994757,0,3.9796574115753174,N/A
2008,1,5,0,0,0,0,0,0,0,0,-8,11.31915209847216,997.2665405273438,24.06901726353245,175.49003108005854,0,3.956909656524658,N/A
2008,1,5,1,0,0,0,0,0,0,0,-8,10.682027553940543,997.0059204101562,24.356794999594374,169.00951308995099,0,4.029659271240234,N/A
2008,1,5,2,0,0,0,0,0,0,0,-9,10.539733890070977,996.7611694335938,23.845075072062077,155.65294310351186,0,4.122235298156738,N/A
2008,1,5,3,0,0,0,0,0,0,0,-9,10.283692529581742,996.477783203125,23.08793220640552,142.17844704498515,0,4.098725318908691,N/A
2008,1,5,4,0,0,0,0,0,0,0,-10,9.828608051098911,996.4948120117188,23.608910913218768,128.79106673514212,0,4.116291046142578,N/A
2008,1,5,5,0,0,0,0,0,0,0,-10,9.615162075274327,996.5704345703125,23.80210029993341,115.58600703676765,0,4.184452533721924,N/A
2008,1,5,6,0,0,0,0,0,0,0,-10,9.125972204019831,997.183349609375,24.67370135472415,102.6693754555252,0,4.220818519592285,N/A
2008,1,5,7,0,0,0,0,2,0,1,-8,9.764516939265945,997.519287109375,25.724396853644254,90.18590703348471,0,4.1337785720825195,N/A
2008,1,5,8,0,82,326,148,82,326,148,-8,12.486132653997004,998.1544799804688,22.49747119197058,78.38024398388373,0,3.397646427154541,N/A
2008,1,5,9,0,132,551,342,132,551,342,-6,16.16007419380486,999.1124877929688,20.77194128265931,67.60778033601872,0,2.6440484523773193,N/A
2008,1,5,10,0,160,668,510,160,668,510,-6,20.33504876797616,999.1245727539062,15.809136924781248,58.46284207099197,0,2.498476982116699,N/A
2008,1,5,11,0,270,526,596,176,727,625,-8,23.718143276951594,998.503662109375,10.868495023709157,51.825883737270196,0,2.574826717376709,N/A
2008,1,5,12,0,291,68,336,182,748,676,-7,25.913586350121193,997.247802734375,10.791080535964587,48.73988801369305,0,2.2149786949157715,N/A
2008,1,5,13,0,320,194,446,179,738,656,-5,26.133345038781613,996.2096557617188,11.957990950963502,49.87150289288176,0,1.9698922634124756,N/A
2008,1,5,14,0,168,695,568,168,695,568,-4,25.349517028320008,995.2999267578125,13.696598092374465,54.96000038993868,0,1.7902328968048096,N/A
2008,1,5,15,0,146,607,422,146,607,422,-3,24.292463718568627,994.92578125,15.082051377284255,63.050716553233684,0,1.6789153814315796,N/A
2008,1,5,16,0,132,177,184,108,441,236,0,22.62122138050455,995.005126953125,20.79663093126507,73.14791089705197,0,2.1080262660980225,N/A
2008,1,5,17,0,17,0,17,39,128,51,0,20.243840210803,995.2958374023438,25.69246023516954,84.52672397934896,0,2.9746041297912598,N/A
2008,1,5,18,0,0,0,0,0,0,0,-2,19.458159632212016,995.7311401367188,22.976944347936485,96.72845219832722,0,3.646491527557373,N/A
2008,1,5,19,0,0,0,0,0,0,0,-4,18.840092404738755,995.9959106445312,20.48664576496225,109.4627061812955,0,4.034909248352051,N/A
2008,1,5,20,0,0,0,0,0,0,0,-5,18.164544521752134,996.6301879882812,19.198601780590423,122.54866011576013,0,4.100256443023682,N/A
2008,1,5,21,0,0,0,0,0,0,0,-6,17.20466659233358,996.5198974609375,19.582467241548958,135.86312156687347,0,3.9336252212524414,N/A
2008,1,5,22,0,0,0,0,0,0,0,-5,16.275676582184985,995.984375,21.499753508863876,149.30988909794172,0,3.6123580932617188,N/A
2008,1,5,23,0,0,0,0,0,0,0,-4,15.813431583247734,995.5899658203125,23.593328535098024,162.7670452935625,0,3.2733561992645264,N/A
2008,1,6,0,0,0,0,0,0,0,0,-4,15.543455083543336,995.4612426757812,25.379394565775836,175.3399527547232,0,2.948925495147705,N/A
2008,1,6,1,0,0,0,0,0,0,0,-3,15.247031070361345,995.37255859375,27.445142815678985,169.07030273041536,0,2.7130956649780273,N/A
2008,1,6,2,0,0,0,0,0,0,0,-3,14.84170153453482,995.1484375,28.676779618456422,155.7289609388741,0,2.696364164352417,N/A
2008,1,6,3,0,0,0,0,0,0,0,-2,14.503271011966547,994.8965454101562,29.78820864402459,142.25327624283173,0,2.7209482192993164,N/A
2008,1,6,4,0,0,0,0,0,0,0,-2,14.244023838655949,995.3090209960938,30.386089850544856,128.86065309695365,0,2.75673770904541,N/A
2008,1,6,5,0,0,0,0,0,0,0,-3,14.066014144956853,995.6531982421875,30.45153374031111,115.64789635332407,0,2.8760974407196045,N/A
2008,1,6,6,0,0,0,0,0,0,0,-3,13.905753794473469,995.7250366210938,30.890767916186785,102.72115498782446,0,2.9855551719665527,N/A
2008,1,6,7,0,0,0,0,1,0,1,-2,14.480341742857831,996.39453125,31.314844531944964,90.22462865765714,0,2.94134521484375,N/A
2008,1,6,8,0,56,0,56,81,315,144,-2,16.28629767490196,997.4412231445312,26.52812920989287,78.40184045950559,0,2.424238920211792,N/A
2008,1,6,9,0,131,541,337,131,541,337,-1,18.82512465618322,998.1625366210938,24.648203518209698,67.60678278046831,0,1.81796395778656,N/A
2008,1,6,10,0,159,660,505,159,660,505,-2,21.988322296657202,998.2408447265625,18.826103443330975,58.432316229624504,0,1.7675448656082153,N/A
2008,1,6,11,0,175,720,621,175,720,621,-3,24.751875574042174,997.59326171875,15.433354867465166,51.75919340232911,0,1.6006135940551758,N/A
2008,1,6,12,0,181,743,673,181,743,673,-2,26.18294070093998,996.8784790039062,14.535013728323706,48.635655941546304,0,1.6056610345840454,N/A
2008,1,6,13,0,179,735,654,179,735,654,-2,26.298326901990265,996.1038818359375,14.386721923114962,49.738092303045924,0,1.897606372833252,N/A
2008,1,6,14,0,228,522,529,168,695,569,-3,25.715944164964128,995.688720703125,14.755412733096884,54.81130353075377,0,2.0290942192077637,N/A
2008,1,6,15,0,165,535,409,147,609,424,-3,24.588277600215292,995.8325805664062,15.715922786504635,62.89789547812655,0,2.0732860565185547,N/A
2008,1,6,16,0,109,446,239,109,446,239,-1,22.770045229005234,996.1312866210938,19.78204958476904,72.9969561571135,0,2.2197868824005127,N/A
2008,1,6,17,0,34,3,35,40,135,53,0,19.637096164913203,996.4207763671875,28.63306791647822,84.3801348295049,0,2.5923750400543213,N/A
2008,1,6,18,0,0,0,0,0,0,0,0,18.644807860571973,997.0983276367188,28.090629420034148,96.58692770842089,0,3.008847236633301,N/A
2008,1,6,19,0,0,0,0,0,0,0,-1,17.792185656540823,997.5656127929688,26.580094617807536,109.3262378648382,0,3.2880468368530273,N/A
2008,1,6,20,0,0,0,0,0,0,0,-2,16.943257887381606,998.1116943359375,25.758463630998783,122.4168186877276,0,3.4173529148101807,N/A
2008,1,6,21,0,0,0,0,0,0,0,-3,16.093202322605293,997.7776489257812,25.642972309821317,135.73509640779315,0,3.347238540649414,N/A
2008,1,6,22,0,0,0,0,0,0,0,-3,15.815613898595757,997.2642822265625,26.23004763469495,149.18401271423463,0,3.15141224861145,N/A
2008,1,6,23,0,0,0,0,0,0,0,-3,15.627518736766433,996.7243041992188,26.879438491990808,162.63835697128695,0,2.909738779067993,N/A
2008,1,7,0,0,0,0,0,0,0,0,-2,15.313618690136366,996.5772705078125,28.406244355613413,175.1855633143033,0,2.6979012489318848,N/A
2008,1,7,1,0,0,0,0,0,0,0,-2,14.988550350997116,995.9802856445312,29.566587751336478,169.12534764229378,0,2.717709541320801,N/A
2008,1,7,2,0,0,0,0,0,0,0,-2,14.669218656049281,995.4171142578125,31.262746076657706,155.80112519511982,0,2.785801887512207,N/A
2008,1,7,3,0,0,0,0,0,0,0,-1,14.38067770286807,995.1021118164062,34.25595947465523,142.32448329881984,0,2.7641384601593018,N/A
2008,1,7,4,0,0,0,0,0,0,0,0,14.115665035918767,995.0628662109375,38.24873665803886,128.92649906221718,0,2.635305881500244,N/A
2008,1,7,5,0,0,0,0,0,0,0,1,13.738828838726874,995.3016357421875,43.00909471192659,115.70577740008767,0,2.3742403984069824,N/A
2008,1,7,6,0,0,0,0,0,0,0,2,13.236081803550405,995.7576293945312,47.682432469994254,102.76855940623813,0,2.0931878089904785,N/A
2008,1,7,7,0,0,0,0,1,0,1,3,14.023707856102476,996.5985717773438,50.10832983860464,90.25843072787032,0,1.9363338947296143,N/A
2008,1,7,8,0,80,313,143,80,313,143,3,16.685368259553968,997.1887817382812,40.75189073807534,78.41805944221319,0,1.6960961818695068,N/A
2008,1,7,9,0,130,537,335,130,537,335,4,19.774076967494977,997.5747680664062,35.89068830024901,67.59979750442544,0,1.2786351442337036,N/A
2008,1,7,10,0,159,655,502,159,655,502,4,23.57844289500929,997.60498046875,29.001462908487163,58.395160361497354,0,1.2147585153579712,N/A
2008,1,7,11,0,175,715,618,175,715,618,5,26.855150907372717,996.7434692382812,24.829357396294682,51.6853520366149,0,1.7316007614135742,N/A
2008,1,7,12,0,181,737,669,181,737,669,5,28.735283382246223,995.7279663085938,23.50548850196631,48.52416466715082,0,2.1777255535125732,N/A
2008,1,7,13,0,339,233,491,178,728,651,6,29.031197742200447,994.6655883789062,23.928875844295558,49.59797334440627,0,2.2897322177886963,N/A
2008,1,7,14,0,167,687,565,167,687,565,6,28.235937952896677,994.1423950195312,25.305213924039233,54.656972966024725,0,2.2941293716430664,N/A
2008,1,7,15,0,87,0,87,146,601,421,6,26.845074308253118,993.3341674804688,27.298339282388184,62.740652228309465,0,2.1932709217071533,N/A
2008,1,7,16,0,105,3,106,108,439,238,6,25.01815026405933,993.275146484375,31.00671355589733,72.84266974722013,0,2.30910587310791,N/A
2008,1,7,17,0,11,0,11,40,134,54,7,22.29587704274121,993.323486328125,38.03369493403174,84.2311229579159,0,2.7474863529205322,N/A
2008,1,7,18,0,0,0,0,0,0,0,6,21.265397207531237,994.154052734375,38.29883823263619,96.4436722880961,0,2.9451024532318115,N/A
2008,1,7,19,0,0,0,0,0,0,0,5,20.70242011291839,994.4378662109375,37.605338466850455,109.18859791472819,0,2.8461825847625732,N/A
2008,1,7,20,0,0,0,0,0,0,0,5,20.239286975304594,994.7548217773438,37.55674930072772,122.28423076597306,0,2.615767240524292,N/A
2008,1,7,21,0,0,0,0,0,0,0,5,19.693439561189678,994.7163696289062,38.080481544887824,135.6066094703511,0,2.3171324729919434,N/A
2008,1,7,22,0,0,0,0,0,0,0,5,19.289394056813705,994.565673828125,39.820470281074286,149.05775225099165,0,1.906599760055542,N/A
2008,1,7,23,0,0,0,0,0,0,0,5,18.62863322614635,994.2745361328125,40.95153133274755,162.50885190622168,0,1.5136693716049194,N/A
2008,1,8,0,0,0,0,0,0,0,0,3,17.8473357463738,994.0597534179688,37.69816039036052,175.02694463927702,0,1.1635570526123047,N/A
2008,1,8,1,0,0,0,0,0,0,0,2,17.214712122737694,993.9202880859375,37.89640989957705,169.17429922704426,0,0.8786689043045044,N/A
2008,1,8,2,0,0,0,0,0,0,0,1,16.64367627423809,993.7860717773438,35.08817856229305,155.86924097408144,0,0.6372146606445312,N/A
2008,1,8,3,0,0,0,0,0,0,0,2,16.385030793816156,993.5523071289062,38.7924886097975,142.39192296754544,0,0.5532291531562805,N/A
2008,1,8,4,0,0,0,0,0,0,0,2,16.03846712615774,993.3887329101562,40.597293121580265,128.98848733131913,0,0.6561092138290405,N/A
2008,1,8,5,0,0,0,0,0,0,0,0,15.551347838971992,993.9613647460938,36.08891065496399,115.75955393861364,0,0.8572973608970642,N/A
2008,1,8,6,0,0,0,0,0,0,0,1,15.181249142009278,994.845458984375,40.803562471769524,102.81151132590823,0,1.0949198007583618,N/A
2008,1,8,7,0,0,0,0,1,0,1,3,16.10306610063816,995.49951171875,42.374957106075875,90.28740347095899,0,1.2966268062591553,N/A
2008,1,8,8,0,88,100,109,81,315,144,2,18.602097568421186,996.1716918945312,33.62464006168967,78.42887556580612,0,1.2804222106933594,N/A
2008,1,8,9,0,170,437,337,131,541,337,3,21.06261203109807,996.7197265625,31.462834393985567,67.58680958243431,0,1.07719886302948,N/A
2008,1,8,10,0,166,636,500,159,659,505,4,24.751112096542386,996.8155517578125,26.57263257188676,58.35137798659799,0,0.8335903286933899,N/A
