Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,1,1,23,0,0,0,0,0,0,0,-8,15.616647862992977,998.30078125,18.148197017944867,163.21339305609655,0,3.522251605987549,N/A
2002,1,2,0,0,0,0,0,0,0,0,-8,14.66993597052084,998.59912109375,19.05475587509754,175.84991375105787,0,3.4439804553985596,N/A
2002,1,2,1,0,0,0,0,0,0,0,-8,13.817390444524335,998.4501953125,19.76301368587529,168.83459325692044,0,3.321157217025757,N/A
2002,1,2,2,0,0,0,0,0,0,0,-9,13.079162445191969,998.2599487304688,20.34137644244621,155.4468067235445,0,3.1689438819885254,N/A
2002,1,2,3,0,0,0,0,0,0,0,-9,12.393711678835814,997.903076171875,20.856893594487772,141.9760602135712,0,3.0497255325317383,N/A
2002,1,2,4,0,0,0,0,0,0,0,-9,11.782571702140729,998.1895141601562,21.311563579185837,128.60130123955716,0,3.0072238445281982,N/A
2002,1,2,5,0,0,0,0,0,0,0,-9,11.285093280858746,998.4598999023438,21.742575664178087,115.41446366249158,0,3.020397186279297,N/A
2002,1,2,6,0,0,0,0,0,0,0,-9,10.831139269751418,999.1485595703125,22.289636819030115,102.52173913303116,0,3.0677621364593506,N/A
2002,1,2,7,0,0,0,0,3,4,3,-9,11.931163886195236,999.9838256835938,21.205328319658978,90.0695257500365,0,3.081054925918579,N/A
2002,1,2,8,0,74,442,164,74,442,164,-9,15.338644323846665,1000.8201293945312,17.061405350116495,78.30449684963513,0,2.66892147064209,N/A
2002,1,2,9,0,112,669,368,112,669,368,-9,19.097263767022582,1001.427734375,13.749791454703244,67.58634604608639,0,2.0005571842193604,N/A
2002,1,2,10,0,134,779,541,134,779,541,-9,23.975972862905223,1000.8084716796875,10.207467108649464,58.51308121554345,0,1.9014900922775269,N/A
2002,1,2,11,0,146,834,660,146,834,660,-9,27.89717128088597,999.9189453125,8.13260162885798,51.964998816616166,0,1.9722464084625244,N/A
2002,1,2,12,0,137,830,682,151,854,712,-9,29.474365038438805,998.863037109375,7.475797787732312,48.972986863909554,0,1.6709728240966797,N/A
2002,1,2,13,0,149,846,691,149,846,691,-9,29.87808937701635,998.0503540039062,7.277252997389032,50.180149395749154,0,1.4942463636398315,N/A
2002,1,2,14,0,140,808,601,140,808,601,-9,29.275083339357252,997.7153930664062,7.425177696347748,55.31132601635297,0,1.5586745738983154,N/A
2002,1,2,15,0,123,726,448,123,726,448,-9,27.757711713411595,997.6484375,8.126066713726562,63.417210260024355,0,1.6866626739501953,N/A
2002,1,2,16,0,115,477,251,93,562,253,-7,24.715792969028826,997.6206665039062,11.327488164426606,73.51404662876037,0,1.956899642944336,N/A
2002,1,2,17,0,39,79,47,37,201,55,-6,21.418141823006863,998.2169799804688,14.377663155177286,84.88545074148777,0,2.5677919387817383,N/A
2002,1,2,18,0,0,0,0,0,0,0,-7,20.270304768804635,998.37255859375,14.515695007765714,97.07732609805532,0,3.2263119220733643,N/A
2002,1,2,19,0,0,0,0,0,0,0,-7,19.30016781639881,998.6759033203125,15.033886200796859,109.80113495861073,0,3.694521427154541,N/A
2002,1,2,20,0,0,0,0,0,0,0,-8,18.305941788803636,998.7077026367188,15.872452427824966,122.87719713357953,0,3.9007582664489746,N/A
2002,1,2,21,0,0,0,0,0,0,0,-8,17.256114368214128,998.7933349609375,16.854942591976197,136.18325945872743,0,3.985077381134033,N/A
2002,1,2,22,0,0,0,0,0,0,0,-8,16.243435131677927,998.8898315429688,17.82997844136041,149.6250255747484,0,4.025803089141846,N/A
2002,1,2,23,0,0,0,0,0,0,0,-8,15.310695337104619,998.8993530273438,18.594060740606096,163.0877000252642,0,3.984177589416504,N/A
2002,1,3,0,0,0,0,0,0,0,0,-8,14.448591172089039,999.2662353515625,19.235156965485924,175.71130839926872,0,3.899357795715332,N/A
2002,1,3,1,0,0,0,0,0,0,0,-9,13.68944193223183,999.7266845703125,19.76188410730671,168.90847235125472,0,3.835559129714966,N/A
2002,1,3,2,0,0,0,0,0,0,0,-9,13.003411175212705,999.2446899414062,20.30161017672886,155.5317757930253,0,3.6842923164367676,N/A
2002,1,3,3,0,0,0,0,0,0,0,-9,12.444228746101544,998.7177734375,20.804243632973687,142.0594600307347,0,3.5788681507110596,N/A
2002,1,3,4,0,0,0,0,0,0,0,-9,12.017684713327128,998.4803466796875,21.2028605525921,128.67987582447302,0,3.5620133876800537,N/A
2002,1,3,5,0,0,0,0,0,0,0,-9,11.687341175392646,998.7384643554688,21.54797949184267,115.48611113179354,0,3.568216562271118,N/A
2002,1,3,6,0,0,0,0,0,0,0,-9,11.442216670270852,999.1050415039062,21.84445420529097,102.58429003703897,0,3.5440447330474854,N/A
2002,1,3,7,0,0,0,0,3,3,3,-9,12.498528034795697,999.8292846679688,20.66877232107885,90.12016047432881,0,3.4431419372558594,N/A
2002,1,3,8,0,73,424,159,74,438,162,-9,15.52530465990094,1000.2921142578125,17.035871001762764,78.33954875766105,0,2.9978559017181396,N/A
2002,1,3,9,0,112,665,366,112,665,366,-9,18.811831565270666,1001.0436401367188,14.163500550790834,67.60047222534895,0,2.319063901901245,N/A
2002,1,3,10,0,134,775,539,134,775,539,-9,23.23827325480829,1000.5579223632812,10.881426477835342,58.49941732198123,0,2.124405860900879,N/A
2002,1,3,11,0,146,830,658,146,830,658,-8,26.626045080202232,999.3673706054688,9.0180733464016,51.916589713290804,0,1.8134629726409912,N/A
2002,1,3,12,0,151,850,710,151,850,710,-8,28.31898985652566,997.9655151367188,8.190570909056946,48.88739924218677,0,1.1076183319091797,N/A
2002,1,3,13,0,149,842,690,149,842,690,-8,28.84218901890108,997.1163940429688,7.9448928951897,50.06407877557258,0,0.5539327263832092,N/A
2002,1,3,14,0,140,804,599,140,804,599,-8,28.42854104367649,996.8317260742188,8.035117196470889,55.177335804962766,0,0.6675077676773071,N/A
2002,1,3,15,0,123,723,448,123,723,448,-9,27.01467117398977,996.499755859375,8.6648318631839,63.27608980611356,0,1.1553471088409424,N/A
2002,1,3,16,0,131,431,255,94,562,255,-7,23.99647654896421,996.7286987304688,11.768823899603989,73.37205977645098,0,1.8083763122558594,N/A
2002,1,3,17,0,32,4,33,38,205,57,-6,20.7762341446537,997.0360107421875,14.827385169895177,84.74556482790625,0,2.509620428085327,N/A
2002,1,3,18,0,0,0,0,0,0,0,-7,19.678134732443937,997.5220947265625,15.319111442173106,96.9406722134099,0,2.922138214111328,N/A
2002,1,3,19,0,0,0,0,0,0,0,-7,18.789090809724485,998.032470703125,16.07733588941346,109.66808242241164,0,3.0753045082092285,N/A
2002,1,3,20,0,0,0,0,0,0,0,-7,17.904613991244503,998.1405029296875,17.130852685808023,122.74764339012648,0,3.01175856590271,N/A
2002,1,3,21,0,0,0,0,0,0,0,-7,17.052060330451525,998.1328735351562,18.18768365143379,136.05673189002457,0,2.8648388385772705,N/A
2002,1,3,22,0,0,0,0,0,0,0,-7,16.246783420950464,997.7590942382812,19.052096548932795,149.50034863992596,0,2.771606683731079,N/A
2002,1,3,23,0,0,0,0,0,0,0,-7,15.466964185126017,997.5687255859375,19.79534266736493,162.96113249228472,0,2.7675814628601074,N/A
2002,1,4,0,0,0,0,0,0,0,0,-7,14.733450838256658,997.3279418945312,20.289703504799057,175.56808089520106,0,2.7960681915283203,N/A
2002,1,4,1,0,0,0,0,0,0,0,-8,14.033995265253395,996.99169921875,20.779648700784882,168.9774643399944,0,2.743342399597168,N/A
2002,1,4,2,0,0,0,0,0,0,0,-8,13.414992786529751,996.8114624023438,21.048448656829844,155.61337548947796,0,2.8212671279907227,N/A
2002,1,4,3,0,0,0,0,0,0,0,-8,12.824881365700435,996.5452880859375,21.429005636496232,142.13960595562045,0,2.924610137939453,N/A
2002,1,4,4,0,0,0,0,0,0,0,-8,12.295072592461338,996.5392456054688,21.898577909115623,128.7550129380453,0,3.0514254570007324,N/A
2002,1,4,5,0,0,0,0,0,0,0,-8,11.811142845334814,996.7638549804688,22.533311156585704,115.55400358026405,0,3.2218050956726074,N/A
2002,1,4,6,0,0,0,0,0,0,0,-8,11.384057683953813,997.3921508789062,23.245492312049787,102.64267403519506,0,3.408151149749756,N/A
2002,1,4,7,0,0,0,0,3,3,3,-8,12.451117215717545,998.3414916992188,22.00702980359872,90.1661307267337,0,3.5284671783447266,N/A
2002,1,4,8,0,78,374,154,74,439,162,-8,15.743848864631559,998.821533203125,18.279798680373343,78.36934711619837,0,2.9280812740325928,N/A
2002,1,4,9,0,112,666,366,112,666,366,-7,19.455671252992943,999.636474609375,14.927805735978152,67.6086758338966,0,2.076199531555176,N/A
2002,1,4,10,0,123,756,519,134,776,540,-8,24.599793828537884,999.4746704101562,10.731426904227769,58.47913171475052,0,1.902129054069519,N/A
2002,1,4,11,0,146,830,659,146,830,659,-8,28.021318069570896,998.7816772460938,8.456113891192604,51.86098438071372,0,1.6675996780395508,N/A
2002,1,4,12,0,151,850,711,151,850,711,-8,29.442074032295807,997.8328857421875,7.742236192829707,48.794455785589186,0,1.0831836462020874,N/A
2002,1,4,13,0,149,843,692,149,843,692,-8,29.647915270318265,996.626220703125,7.6948446821786645,49.94114580875674,0,0.9158264398574829,N/A
2002,1,4,14,0,139,780,586,140,805,602,-8,28.856558148958413,995.8147583007812,8.046705773871203,55.03749864300555,0,1.2960741519927979,N/A
2002,1,4,15,0,126,658,424,123,725,451,-8,27.245903845310522,995.1797485351562,8.96007489489414,63.13028992971264,0,1.793029546737671,N/A
2002,1,4,16,0,119,455,251,94,563,257,-7,24.387876208438968,995.2257080078125,11.5686165621873,73.22646180834666,0,2.32670521736145,N/A
2002,1,4,17,0,37,42,41,39,209,59,-6,21.12711351680821,995.6289672851562,15.323260798563517,84.60296103773759,0,2.9499330520629883,N/A
2002,1,4,18,0,0,0,0,0,0,0,-5,20.04034244979141,996.3089599609375,16.727955891892655,96.80201691459946,0,3.5165603160858154,N/A
2002,1,4,19,0,0,0,0,0,0,0,-5,19.135269321086867,996.8728637695312,18.35175453587751,109.533605584506,0,3.958150625228882,N/A
2002,1,4,20,0,0,0,0,0,0,0,-5,18.12268081694117,997.3485107421875,20.165976204836632,122.61711657709381,0,4.063605785369873,N/A
2002,1,4,21,0,0,0,0,0,0,0,-4,17.001437434392074,997.95703125,22.09002835089465,135.9295529398876,0,4.001995086669922,N/A
2002,1,4,22,0,0,0,0,0,0,0,-4,15.929213573786853,997.6468505859375,23.901800596342454,149.3751546140486,0,3.8765251636505127,N/A
2002,1,4,23,0,0,0,0,0,0,0,-4,15.009886585047525,997.3717041015625,25.36753940978936,162.83371672464665,0,3.691197395324707,N/A
2002,1,5,0,0,0,0,0,0,0,0,-4,14.229089746144894,997.2984008789062,26.283193980843343,175.42037590961536,0,3.482252359390259,N/A
2002,1,5,1,0,0,0,0,0,0,0,-5,13.541111303934713,997.1784057617188,26.752034761066174,169.04123715786403,0,3.2378056049346924,N/A
2002,1,5,2,0,0,0,0,0,0,0,-5,12.935447684948372,996.6900024414062,26.89320267050117,155.69141707105155,0,3.0017497539520264,N/A
2002,1,5,3,0,0,0,0,0,0,0,-6,12.409688661009909,996.4251098632812,26.954470429961013,142.2163529899231,0,2.773930788040161,N/A
2002,1,5,4,0,0,0,0,0,0,0,-6,11.96185067632598,996.7780151367188,27.128057930019935,128.82659223864854,0,2.6529526710510254,N/A
2002,1,5,5,0,0,0,0,0,0,0,-6,11.597029349268723,997.076171875,27.404268499503853,115.61803950532108,0,2.6599674224853516,N/A
2002,1,5,6,0,0,0,0,0,0,0,-6,11.308235824199471,997.659912109375,27.682804182879728,102.6968068210352,0,2.7484846115112305,N/A
2002,1,5,7,0,0,0,0,2,2,2,-6,12.568289854739419,998.2782592773438,25.552447034947594,90.20736983495283,0,2.8612914085388184,N/A
2002,1,5,8,0,73,420,158,73,426,158,-6,16.055598399864266,998.8698120117188,20.242506273610026,78.3938423428893,0,2.649503469467163,N/A
2002,1,5,9,0,111,654,360,111,654,360,-6,19.778326840207228,999.2464599609375,16.19311821113998,67.61092727110871,0,2.1176276206970215,N/A
2002,1,5,10,0,133,766,534,133,766,534,-6,24.430602670514645,999.1017456054688,12.212298592207157,58.45221548865179,0,2.313584566116333,N/A
2002,1,5,11,0,145,821,653,145,821,653,-6,26.95008031637002,998.05029296875,10.762053528378308,51.79819502647399,0,2.3609418869018555,N/A
2002,1,5,12,0,150,843,707,150,843,707,-6,27.871864424131616,997.0957641601562,10.295335797241313,48.69418943100302,0,2.257364273071289,N/A
2002,1,5,13,0,133,831,670,148,836,688,-6,27.85117430644692,995.8634033203125,10.406111022595233,49.81140605964809,0,2.431197166442871,N/A
2002,1,5,14,0,140,799,600,140,799,600,-6,27.18325769347325,994.97607421875,10.8249035616249,54.89189350772894,0,2.687544345855713,N/A
2002,1,5,15,0,123,719,450,123,719,450,-6,25.819578567534904,994.446533203125,11.7540654660012,62.97990667388614,0,2.9549312591552734,N/A
2002,1,5,16,0,119,465,255,94,560,257,-5,23.473312879440073,993.9686279296875,13.65236276540511,73.0773560286502,0,3.1518754959106445,N/A
2002,1,5,17,0,42,77,50,40,213,60,-5,20.240844324951524,994.2073974609375,17.166273163315264,84.45773791385865,0,3.5747101306915283,N/A
2002,1,5,18,0,0,0,0,0,0,0,-5,18.955252731011853,994.8556518554688,18.551973951766946,96.6614672687875,0,3.9609696865081787,N/A
2002,1,5,19,0,0,0,0,0,0,0,-5,17.87337278169184,995.2987060546875,19.650774457280914,109.39780527313494,0,4.129487991333008,N/A
2002,1,5,20,0,0,0,0,0,0,0,-5,16.811512710760553,996.0682373046875,20.738671167200064,122.48570804800119,0,4.193718433380127,N/A
2002,1,5,21,0,0,0,0,0,0,0,-6,15.776301472906198,996.0543823242188,21.76929949281552,135.8018003065027,0,4.13990592956543,N/A
2002,1,5,22,0,0,0,0,0,0,0,-6,14.86283618695569,995.8518676757812,22.596792712242916,149.24950010133006,0,4.001096725463867,N/A
2002,1,5,23,0,0,0,0,0,0,0,-6,14.04431838728317,995.487060546875,23.265417242761927,162.7054713281455,0,3.8281052112579346,N/A
2002,1,6,0,0,0,0,0,0,0,0,-7,13.317788059270526,995.53662109375,23.69303342719497,175.26831058037385,0,3.652867555618286,N/A
2002,1,6,1,0,0,0,0,0,0,0,-7,12.71065702528199,995.7138061523438,23.84294018692302,169.09945076898262,0,3.482635021209717,N/A
2002,1,6,2,0,0,0,0,0,0,0,-7,12.15488285278542,995.605224609375,23.923318405209134,155.76570901126703,0,3.2405965328216553,N/A
2002,1,6,3,0,0,0,0,0,0,0,-8,11.662516976795473,995.087158203125,24.001132116953965,142.28955581208524,0,2.99888277053833,N/A
2002,1,6,4,0,0,0,0,0,0,0,-8,11.243891475320368,995.1022338867188,24.091947603421286,128.89449441397878,0,2.792459011077881,N/A
2002,1,6,5,0,0,0,0,0,0,0,-8,10.867765019917158,995.7285766601562,24.2100302692829,115.67811934667016,0,2.6491219997406006,N/A
2002,1,6,6,0,0,0,0,0,0,0,-9,10.509597672313873,996.1969604492188,24.381758324639218,102.74660671394689,0,2.549330711364746,N/A
2002,1,6,7,0,0,0,0,2,2,2,-8,11.66891220360992,996.73193359375,22.83601452920405,90.2438081679118,0,2.446277379989624,N/A
2002,1,6,8,0,72,419,157,73,432,160,-9,15.044188388479881,997.1925048828125,18.05415591043992,78.41298880504218,0,2.1123039722442627,N/A
2002,1,6,9,0,105,662,358,112,662,364,-9,18.784375231359093,998.2237548828125,14.272863162676611,67.60720233971418,0,1.485534906387329,N/A
2002,1,6,10,0,134,773,539,134,773,539,-8,23.616240444091204,998.1456298828125,10.665386328858038,58.41866782134478,0,1.27534818649292,N/A
2002,1,6,11,0,146,829,660,146,829,660,-8,26.45616514044508,997.3050537109375,9.265061797535806,51.72824230828129,0,1.268747329711914,N/A
2002,1,6,12,0,151,851,714,151,851,714,-8,27.52515287061823,996.5706176757812,8.709402591362728,48.586640703436274,0,1.3655835390090942,N/A
2002,1,6,13,0,149,845,696,149,845,696,-8,27.592117195366427,995.6155395507812,8.601151758769303,49.67492267578913,0,1.7083630561828613,N/A
2002,1,6,14,0,141,808,608,141,808,608,-8,26.86747535508158,994.9619140625,8.863094869907922,54.7406068233423,0,2.1075596809387207,N/A
2002,1,6,15,0,120,723,451,124,729,457,-8,25.367606530874866,994.6539916992188,9.652708583962683,62.82504356424465,0,2.490537643432617,N/A
2002,1,6,16,0,135,394,251,95,570,263,-8,22.879858568820396,994.6744384765625,11.294798187380149,72.9248534750698,0,2.8526618480682373,N/A
2002,1,6,17,0,37,34,41,41,223,63,-8,19.594057001452825,995.3494262695312,14.257220094034079,84.31000938092095,0,3.3725852966308594,N/A
2002,1,6,18,0,0,0,0,0,0,0,-8,18.35422245009795,995.7732543945312,14.804238262887251,96.51912985010232,0,3.7515525817871094,N/A
2002,1,6,19,0,0,0,0,0,0,0,-9,17.326290141552988,996.4802856445312,15.074576807422025,109.26078087997179,0,3.878901958465576,N/A
2002,1,6,20,0,0,0,0,0,0,0,-9,16.361651637178113,996.904052734375,15.544551642759096,122.35350674351417,0,3.8887622356414795,N/A
2002,1,6,21,0,0,0,0,0,0,0,-10,15.474719124343324,997.2868041992188,16.144018129838102,135.67354817018847,0,3.8616950511932373,N/A
2002,1,6,22,0,0,0,0,0,0,0,-10,14.64277004202114,996.9732666015625,16.784332252717768,149.12343673639316,0,3.7789804935455322,N/A
2002,1,6,23,0,0,0,0,0,0,0,-10,13.86149164571907,996.63818359375,17.565124352559792,162.576407556498,0,3.6381375789642334,N/A
2002,1,7,0,0,0,0,0,0,0,0,-10,13.146142271354506,996.9786987304688,18.499943176107013,175.1119781028697,0,3.47280216217041,N/A
2002,1,7,1,0,0,0,0,0,0,0,-10,12.480842698968274,997.0806274414062,19.46126436617043,169.15175898199143,0,3.2960257530212402,N/A
2002,1,7,2,0,0,0,0,0,0,0,-10,11.85136134446276,996.8682861328125,20.39866088276106,155.836057453181,0,3.141450881958008,N/A
2002,1,7,3,0,0,0,0,0,0,0,-10,11.28298476613611,996.6397705078125,21.296908425547777,142.3590690633344,0,3.0142247676849365,N/A
2002,1,7,4,0,0,0,0,0,0,0,-10,10.752954028540898,996.731689453125,22.18748549408173,128.95860139413608,0,2.9099884033203125,N/A
2002,1,7,5,0,0,0,0,0,0,0,-9,10.296911281297014,997.54638671875,23.019584730301997,115.73414565071056,0,2.865532875061035,N/A
2002,1,7,6,0,0,0,0,0,0,0,-9,9.881335259679588,998.119873046875,23.788509462184738,102.79199478387648,0,2.895847797393799,N/A
2002,1,7,7,0,0,0,0,2,2,2,-9,11.059380129703698,998.76708984375,22.450292928014036,90.27538275308706,0,2.991770029067993,N/A
2002,1,7,8,0,73,418,157,73,438,162,-9,14.420683699973836,999.5103759765625,18.202278303981164,78.42674579682769,0,2.7485814094543457,N/A
2002,1,7,9,0,112,669,367,112,669,367,-9,18.1249347206155,1000.2367553710938,14.712653661582264,67.59748194115613,0,2.3082122802734375,N/A
2002,1,7,10,0,119,780,528,134,781,544,-9,22.72716457679502,1000.0645141601562,10.670309949871031,58.37849007775303,0,2.6768407821655273,N/A
2002,1,7,11,0,147,837,666,147,837,666,-10,25.355650457223305,998.927490234375,8.527030946953209,51.6511470614361,0,2.8816967010498047,N/A
2002,1,7,12,0,152,859,721,152,859,721,-10,26.63533057291812,997.9811401367188,7.69988252295062,48.47184969354097,0,2.6709749698638916,N/A
2002,1,7,13,0,150,852,704,150,852,704,-11,27.04962306522617,997.0499267578125,7.4015183464718195,49.531758036500314,0,2.4969494342803955,N/A
2002,1,7,14,0,142,816,615,142,816,615,-11,26.590496355239054,996.393310546875,7.4770394480030795,54.58372428737748,0,2.4680960178375244,N/A
2002,1,7,15,0,125,738,464,125,738,464,-11,25.279487821153793,996.1498413085938,8.06946344593689,62.665803064544136,0,2.585700750350952,N/A
2002,1,7,16,0,118,497,266,96,581,268,-10,22.699334961163743,996.0823974609375,9.721078917991644,72.76906536715052,0,2.849879026412964,N/A
2002,1,7,17,0,40,45,45,42,235,66,-9,19.35549754497515,996.3140258789062,12.865478751027377,84.15989065896879,0,3.3844544887542725,N/A
2002,1,7,18,0,0,0,0,0,0,0,-9,18.12876427990443,996.8272705078125,14.295070861330553,96.37511062695343,0,3.8104913234710693,N/A
2002,1,7,19,0,0,0,0,0,0,0,-9,17.09234808464072,997.3234252929688,15.797264746072095,109.12263026163414,0,3.9362642765045166,N/A
2002,1,7,20,0,0,0,0,0,0,0,-8,16.06460020255679,997.708740234375,17.35222599492125,122.22059911954125,0,3.948709011077881,N/A
2002,1,7,21,0,0,0,0,0,0,0,-8,15.147111983099535,997.7439575195312,18.771164208269163,135.5448671666765,0,3.9517157077789307,N/A
2002,1,7,22,0,0,0,0,0,0,0,-8,14.285340729671304,997.5366821289062,20.11571031705794,148.99701124440966,0,3.9513425827026367,N/A
2002,1,7,23,0,0,0,0,0,0,0,-8,13.466782853794598,997.5630493164062,21.46458941854309,162.44652962450115,0,3.921967029571533,N/A
2002,1,8,0,0,0,0,0,0,0,0,-8,12.707643763165436,997.4318237304688,22.731754834774872,174.95145104947022,0,3.8840627670288086,N/A
2002,1,8,1,0,0,0,0,0,0,0,-8,12.023683665609099,997.5110473632812,23.877177019625233,169.1978114949504,0,3.8645553588867188,N/A
2002,1,8,2,0,0,0,0,0,0,0,-8,11.33098507812366,997.2233276367188,24.954905307386028,155.9022666959684,0,3.75976300239563,N/A
2002,1,8,3,0,0,0,0,0,0,0,-8,10.67545470962449,996.9448852539062,25.974943200997547,142.42474764301159,0,3.6445887088775635,N/A
2002,1,8,4,0,0,0,0,0,0,0,-8,10.091264776480102,996.8739624023438,26.86836968609555,129.01879656674424,0,3.5655415058135986,N/A
2002,1,8,5,0,0,0,0,0,0,0,-8,9.57244316543148,996.879638671875,27.62455845704422,115.78602323368466,0,3.530989170074463,N/A
2002,1,8,6,0,0,0,0,0,0,0,-8,9.081423554981427,997.6295776367188,28.266492478844956,102.83289497303082,0,3.507864236831665,N/A
2002,1,8,7,0,0,0,0,2,2,2,-8,10.168940707594572,998.397216796875,26.033619865182622,90.3020572362961,0,3.4102208614349365,N/A
2002,1,8,8,0,74,414,157,74,446,164,-8,13.385832370246249,999.4271850585938,20.986766407371565,78.43507880517268,0,2.9819231033325195,N/A
2002,1,8,9,0,105,646,352,113,677,371,-8,17.3735051448204,1000.2940673828125,16.35640145948218,67.5817513149437,0,2.4665279388427734,N/A
2002,1,8,10,0,118,781,529,135,789,549,-9,22.477084665519158,1000.1939697265625,11.381352147442815,58.331689378017394,0,2.636322259902954,N/A
